Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,195.tar_1709.00909.gz_astroedu1619_black_subset_1,1,table,0,0,0,0.335671883432272
CAMELOT,200.tar_1709.02817.gz_IS-lightatoms_black_subset_4,4,table,0,0,0,0.10014992503748132
CAMELOT,212.tar_1709.07519.gz_main_final_arxiv_v2_black_subset_4,4,table,0,0,0,0.2328907048008172
CAMELOT,212.tar_1709.07475.gz_modformcalcpaper_black_subset_4,4,table,0,0,0,0.25086762518591965
CAMELOT,198.tar_1709.02007.gz_nrpneccimr_black_subset_2,2,table,0,0,0,0.3442298920480462
CAMELOT,197.tar_1709.01619.gz_ms_black_subset_19,19,table,0,0,0,0.23099415204678364
CAMELOT,210.tar_1709.06779.gz_DIQRNG_black_subset_7,7,table,0,0,0,0.19927536231884063
CAMELOT,203.tar_1709.04237.gz_Colzietal.2017-ArXiv_black_subset_7,7,table,0,0,0,0.556976097832129
CAMELOT,211.tar_1709.07311.gz_shn119new_black_subset_8,8,table,0,0,0,0.961461604339138
CAMELOT,202.tar_1709.03615.gz_mn_black_subset_32,32,table,0,0,0,0.15384615384615385
CAMELOT,204.tar_1709.04387.gz_LM-DIY-arxiv_black_subset_18,18,table,0,0,0,0.19903381642512075
CAMELOT,204.tar_1709.04452.gz_Erratum-afterEPJC_27-Feb-2018__black_subset_2,2,table,0,0,0,0.23012385137834598
CAMELOT,202.tar_1709.03680.gz_draft_Dsetamunu_black_subset_5,5,table,0,0,0,0.10058207217694999
CAMELOT,215.tar_1709.08641.gz_main_black_subset_3,3,table,0,0,0,0.06881243063263043
CAMELOT,195.tar_1709.00919.gz_Escoto_etal_dscan_black_subset_8,8,table,0,0,0,0.2753128555176336
CAMELOT,212.tar_1709.07725.gz_hfs_black_subset_1,1,table,0,0,0,0.15733522324592486
CAMELOT,202.tar_1709.03563.gz_unblinded.manuscript_black_subset_24,24,table,0,0,0,0.524986849026828
CAMELOT,215.tar_1709.08820.gz_percom_arxiv_black_subset_7,7,table,0,0,0,0.10581377970408014
CAMELOT,200.tar_1709.03119.gz_MSP_AS_Kocsis_black_subset_7,7,table,0,0,0,0.045194242377341
CAMELOT,204.tar_1709.04458.gz_LTE_Unlicensed_black_subset_16,16,table,0,0,0,0.6511018983198779
CAMELOT,212.tar_1709.07776.gz_Song-Liu_black_subset_7,7,table,0,0,0,0.20475828904074916
CAMELOT,201.tar_1709.03288.gz_j-M_black_subset_3,3,table,0,0,0,0.8713956170703575
CAMELOT,210.tar_1709.06734.gz_XFMGMM1Q_bare_adv_edited_black_subset_2,2,table,0,0,0,0.18699186991869923
CAMELOT,216.tar_1709.09159.gz_v2_doubletrace_abjm_black_subset_9,9,table,0,0,0,0.3534246575342466
CAMELOT,201.tar_1709.03470.gz_marvel_analysis_C2H2_black_subset_17,17,table,0,0,0,0.2693877551020408
CAMELOT,215.tar_1709.08642.gz_dallabonta_black_subset_47,47,table,0,0,0,0.042529378847229966
CAMELOT,193.tar_1709.00192.gz_manuscript_black_subset_11,11,table,0,0,0,0.4914238479024592
CAMELOT,199.tar_1709.02526.gz_hirashita_clean_black_subset_9,9,table,0,0,0,0.07313387730432154
CAMELOT,202.tar_1709.03749.gz_nips_2017_black_subset_5,5,table,0,0,0,0.135815236125474
CAMELOT,204.tar_1709.04318.gz_fnt_die_filing_nca_1_black_subset_19,19,table,0,0,0,0.2719382835101254
CAMELOT,210.tar_1709.06845.gz_GI_MRIv5_black_subset_6,6,table,0,0,0,0.8471615720524018
CAMELOT,198.tar_1709.02314.gz_image-graph_main_black_subset_12,12,table,0,0,0,0.3275284661754856
CAMELOT,202.tar_1709.03747.gz_HHO_hyperelasticity_black_subset_15,15,table,0,0,0,0.07402554864068137
CAMELOT,200.tar_1709.02977.gz_OneShotTx_arxive_black_subset_9,9,table,0,0,0,0.22062975027144405
CAMELOT,214.tar_1709.08599.gz_YM-heat-final_black_subset_101,101,table,0,0,0,0.227390180878553
CAMELOT,203.tar_1709.04013.gz_filaments_final_black_subset_3,3,table,0,0,0,0.3464399574920297
CAMELOT,199.tar_1709.02673.gz_st-rev-2018-May-29_black_subset_18,18,table,0,0,0,0.4160542679479932
CAMELOT,193.tar_1709.00155.gz_order_black_subset_6,6,table,0,0,0,0.25262488068724154
CAMELOT,216.tar_1709.09297.gz_iccv_dgm_2120_black_subset_7,7,table,0,0,0,0.18115795844260646
CAMELOT,214.tar_1709.08395.gz_main_black_subset_10,10,table,0,0,0,0.10714285714285708
CAMELOT,212.tar_1709.07584.gz_aaai_2018_arxiv_black_subset_3,3,table,0,0,0,0.22745782431646305
CAMELOT,194.tar_1709.00398.gz_Draft9_black_subset_11,11,table,0,0,0,0.1785714285714286
