Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,26.tar_1402.7024.gz_vphas-def-arxiv_black_subset_9,9,table,0,0,0,0.35225277940315974
CAMELOT,17.tar_1402.1742.gz_u33me_black_subset_7,7,table,0,0,0,0.1318385650224215
CAMELOT,16.tar_1402.1676.gz_Miteva_etal2014_black_subset_16,16,table,0,0,0,0.26586102719033233
CAMELOT,21.tar_1402.3873.gz_elsarticle-template-num_black_subset_17,17,table,0,0,0,0.11468679645080115
CAMELOT,21.tar_1402.4075.gz_idelooze_DGS_resubmit2_07may2014_black_subset_25,25,table,0,0,0,0.5145914396887159
CAMELOT,14.tar_1402.0134.gz_wholePaper-version51_black_subset_14,14,table,0,0,0,0.12962962962962962
CAMELOT,16.tar_1402.1676.gz_Miteva_etal2014_black_subset_11,11,table,0,0,0,0.2631900590751681
CAMELOT,17.tar_1402.2239.gz_cdfAfb9mm_black_subset_6,6,table,0,0,0,0.086388384754991
CAMELOT,21.tar_1402.3968.gz_nbarsnpa4_black_subset_7,7,table,0,0,0,0.14970333181195797
CAMELOT,24.tar_1402.6036.gz_master_black_subset_22,22,table,0,0,0,0.1622544833475662
CAMELOT,14.tar_1402.0525.gz_witsen_paper_black_subset_3,3,table,0,0,0,0.04839857651245552
CAMELOT,22.tar_1402.4735.gz_paper_black_subset_13,13,table,0,0,0,0.29462365591397854
CAMELOT,18.tar_1402.2366.gz_SFADE_black_subset_11,11,table,0,0,0,0.13716184148077828
CAMELOT,23.tar_1402.5594.gz_Brumberg_festschrift_black_subset_5,5,table,0,0,0,0.3741146168705731
CAMELOT,21.tar_1402.4491.gz_ZBnpb1_black_subset_28,28,table,0,0,0,0.24071082390953152
CAMELOT,25.tar_1402.6231.gz_DiscreteORF_v5_black_subset_6,6,table,0,0,0,0.29158878504672897
CAMELOT,19.tar_1402.2877.gz_bigeometric_runge__Son_black_subset_11,11,table,0,0,0,0.13381369016984038
CAMELOT,24.tar_1402.5715.gz_PVI_black_subset_15,15,table,0,0,0,0.2609022556390977
CAMELOT,21.tar_1402.3873.gz_elsarticle-template-num_black_subset_19,19,table,0,0,0,0.35903965078210265
CAMELOT,24.tar_1402.6058.gz_paper_022414_black_subset_11,11,table,0,0,0,0.13942307692307693
CAMELOT,19.tar_1402.2679.gz_bio_v5_black_subset_20,20,table,0,0,0,0.5384615384615384
CAMELOT,25.tar_1402.6297.gz_chiral_01j_simax_submit_black_subset_12,12,table,0,0,0,0.27408829174664107
CAMELOT,14.tar_1402.0479.gz_SK-paper2_black_subset_15,15,table,0,0,0,0.06326996197718629
CAMELOT,19.tar_1402.2713.gz_BVS_TechReport_2014_black_subset_27,27,table,0,0,0,0.2681239623685667
