Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,103.tar_1507.00862.gz_PaCT_2015_paper_black_subset_13,13,table,0,0,0,0.410230179028133
CAMELOT,115.tar_1507.07000.gz_choi_M81_black_subset_4,4,table,0,0,0,0.1908580593424219
CAMELOT,104.tar_1507.01598.gz_ms_black_subset_17,17,table,0,0,0,0.9038557836755133
CAMELOT,108.tar_1507.03434.gz_paper_black_subset_7,7,table,0,0,0,0.11784151677199801
CAMELOT,103.tar_1507.00735.gz_M3K_paperFinal_v2.1_accepted_black_subset_3,3,table,0,0,0,0.04646733955437057
CAMELOT,111.tar_1507.04916.gz_96Ru_ESR_black_subset_6,6,table,0,0,0,0.17384412153236453
CAMELOT,104.tar_1507.01156.gz_OPGM_black_subset_7,7,table,0,0,0,0.5689900426742532
CAMELOT,112.tar_1507.05596.gz_draft1_v4_black_subset_13,13,table,0,0,0,0.08100984880011097
CAMELOT,113.tar_1507.05988.gz_paper_black_subset_10,10,table,0,0,0,0.17925856405443455
CAMELOT,105.tar_1507.01929.gz_PRA2015_LHPS_arXiv_black_subset_5,5,table,0,0,0,0.23273273273273276
CAMELOT,110.tar_1507.04338.gz_document_black_subset_4,4,table,0,0,0,0.1498267128765663
CAMELOT,112.tar_1507.05844.gz_RandRidge_article_revised_v2_black_subset_10,10,table,0,0,0,0.17077070674768152
CAMELOT,106.tar_1507.02566.gz_oscillations_black_subset_9,9,table,0,0,0,0.2318104906937394
CAMELOT,108.tar_1507.03731.gz_cacace_camilli_marchi_revised_black_subset_26,26,table,0,0,0,0.36837376460017973
CAMELOT,105.tar_1507.02121.gz_paper2_v12_sub_black_subset_9,9,table,0,0,0,0.08957654723127036
CAMELOT,117.tar_1507.08186.gz_GS-ALICE-Tsallis_v1_black_subset_6,6,table,0,0,0,0.18216139688532323
CAMELOT,103.tar_1507.00902.gz_svjourn3-epjc_black_subset_3,3,table,0,0,0,0.27056610227467076
CAMELOT,103.tar_1507.00669.gz_ps5dso10_black_subset_13,13,table,0,0,0,0.3836969946480033
CAMELOT,110.tar_1507.04377.gz_master_black_subset_8,8,table,0,0,0,0.08553386911595866
CAMELOT,114.tar_1507.06517.gz_BL_emosmix_arXiv2_black_subset_19,19,table,0,0,0,0.6794871794871795
CAMELOT,109.tar_1507.03856.gz_review_15_black_subset_67,67,table,0,0,0,0.20039037085230973
CAMELOT,107.tar_1507.03264.gz_prd_tqh_final_black_subset_13,13,table,0,0,0,0.15726716081211733
CAMELOT,110.tar_1507.04503.gz_RoleOfPentaquark-V2_black_subset_9,9,table,0,0,0,0.5326278659611993
CAMELOT,110.tar_1507.04314.gz_main_black_subset_5,5,table,0,0,0,0.12856599467478133
CAMELOT,117.tar_1507.07983.gz_ms_black_subset_2,2,table,0,0,0,0.08342054118702351
CAMELOT,104.tar_1507.01197.gz_Entropy_production_black_subset_13,13,table,0,0,0,0.20929095354523228
CAMELOT,107.tar_1507.03123.gz_DpiNcv2_black_subset_8,8,table,0,0,0,0.07734173589229443
CAMELOT,104.tar_1507.01316.gz_bare_conf_black_subset_3,3,table,0,0,0,0.2552594670406732
CAMELOT,113.tar_1507.06143.gz_image_black_subset_22,22,table,0,0,0,0.17637592532990026
CAMELOT,117.tar_1507.08266.gz_VFJ_black_subset_14,14,table,0,0,0,0.21568627450980388
CAMELOT,106.tar_1507.02690.gz_SgrAsFlaring_black_subset_9,9,table,0,0,0,0.13444893248701675
CAMELOT,104.tar_1507.01663.gz_paper-vldb15-2am_black_subset_10,10,table,0,0,0,0.3721165179323118
CAMELOT,117.tar_1507.08198.gz_lioma_black_subset_7,7,table,0,0,0,0.07755632582322364
CAMELOT,117.tar_1507.08027.gz_BCFG_black_subset_11,11,table,0,0,0,0.22304187459318725
CAMELOT,115.tar_1507.07335.gz_ms_black_subset_3,3,table,0,0,0,0.6786218013298408
CAMELOT,106.tar_1507.02696.gz_ac_corr_mendigutia_black_subset_2,2,table,0,0,0,0.21587786259541986
CAMELOT,104.tar_1507.01560.gz_inhomo_finalversion_black_subset_12,12,table,0,0,0,0.09149797570850197
CAMELOT,110.tar_1507.04627.gz_hotfluct_black_subset_9,9,table,0,0,0,0.2318663406682967
CAMELOT,112.tar_1507.05807.gz_XSVTtomo_v5_black_subset_2,2,table,0,0,0,0.22963580761745903
