Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,88.tar_1704.08261.gz_exsitu_disc_black_subset_6,6,table,0,0,0,0.19542458317177208
CAMELOT,78.tar_1704.04273.gz_Manuscript_black_subset_2,2,table,0,0,0,0.3874407582938389
CAMELOT,78.tar_1704.04243.gz_main_black_subset_4,4,table,0,0,0,0.08951470958008542
CAMELOT,86.tar_1704.07397.gz_bsmumuRKstar_PRD2_black_subset_3,3,table,0,0,0,0.1968796433878157
CAMELOT,85.tar_1704.07334.gz_main_black_subset_18,18,table,0,0,0,0.302557856272838
CAMELOT,88.tar_1704.08461.gz_he_v3_black_subset_11,11,table,0,0,0,0.24083769633507857
CAMELOT,74.tar_1704.02612.gz_CameraReady_v2_black_subset_1,1,table,0,0,0,0.34873583260680036
CAMELOT,75.tar_1704.03138.gz_main_black_subset_8,8,table,0,0,0,0.0764378478664193
CAMELOT,79.tar_1704.04671.gz_source_black_subset_6,6,table,0,0,0,0.3379056540649046
CAMELOT,73.tar_1704.02256.gz_ms_black_subset_8,8,table,0,0,0,0.08495077355836855
CAMELOT,76.tar_1704.03360.gz_gerrymanderingPaper2017_black_subset_35,35,table,0,0,0,0.1082352941176471
CAMELOT,69.tar_1704.00583.gz_pagerankcopy_black_subset_13,13,table,0,0,0,0.351129363449692
CAMELOT,78.tar_1704.04344.gz_arp305-resubmit_v4_black_subset_1,1,table,0,0,0,0.181087166291412
CAMELOT,70.tar_1704.01011.gz_frametie_v17_black_subset_7,7,table,0,0,0,0.597876050087177
CAMELOT,89.tar_1704.08809.gz_qpnc_black_subset_5,5,table,0,0,0,0.619919443427316
CAMELOT,70.tar_1704.01112.gz_articolo-tres.11_black_subset_1,1,table,0,0,0,0.43646805455850685
CAMELOT,69.tar_1704.00626.gz_cosmo_secret_black_subset_12,12,table,0,0,0,0.08400646203554117
CAMELOT,80.tar_1704.05231.gz_submission-v3.6_black_subset_7,7,table,0,0,0,0.42784032753326506
CAMELOT,79.tar_1704.04530.gz_aaai18-sidenet-arxiv_black_subset_6,6,table,0,0,0,0.05023547880690742
CAMELOT,72.tar_1704.01741.gz_Elastic_tetragonal_2017_04_06_condmat_black_subset_5,5,table,0,0,0,0.22108345534407023
CAMELOT,88.tar_1704.08515.gz_stability_016_black_subset_9,9,table,0,0,0,0.19297597042513856
CAMELOT,88.tar_1704.08431.gz_1603wangbr_2253_black_subset_3,3,table,0,0,0,0.13998390989541434
