Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,286.tar_1712.02767.gz_main_black_subset_8,8,table,0,0,0,0.5973787077489078
CAMELOT,297.tar_1712.06885.gz_guo_FD_mars_MAVEN-MSL_black_subset_6,6,table,0,0,0,0.03435114503816791
CAMELOT,283.tar_1712.01667.gz_plasmfit17_black_subset_4,4,table,0,0,0,0.16520294327082838
CAMELOT,299.tar_1712.08035.gz_zonal_flow_rate_black_subset_16,16,table,0,0,0,0.12627118644067792
CAMELOT,287.tar_1712.03199.gz_Paper_format_black_subset_1,1,table,0,0,0,0.22370965342852897
CAMELOT,299.tar_1712.07788.gz_mixae_arxiv_submit_black_subset_5,5,table,0,0,0,0.125809435707678
CAMELOT,287.tar_1712.03255.gz_galann_black_subset_7,7,table,0,0,0,0.06154282473057293
CAMELOT,283.tar_1712.01500.gz_singh_black_subset_11,11,table,0,0,0,0.06598540145985396
CAMELOT,286.tar_1712.02619.gz_Ottolina_PADOVA_Rev2_black_subset_2,2,table,0,0,0,0.7863247863247864
CAMELOT,280.tar_1712.00561.gz_coxbar-post_black_subset_14,14,table,0,0,0,0.24010327022375222
CAMELOT,280.tar_1712.00390.gz_MAIN_black_subset_1,1,table,0,0,0,0.2339312406576981
CAMELOT,300.tar_1712.08123.gz_main_black_subset_6,6,table,0,0,0,0.12639296187683285
CAMELOT,291.tar_1712.04628.gz_applications_black_subset_6,6,table,0,0,0,0.19576719576719584
CAMELOT,279.tar_1712.00301.gz_main_black_subset_16,16,table,0,0,0,0.13067267460572893
CAMELOT,288.tar_1712.03475.gz_main_black_subset_5,5,table,0,0,0,0.20184205369390554
CAMELOT,288.tar_1712.03604.gz_PaperDAKB_black_subset_16,16,table,0,0,0,0.3638676844783715
CAMELOT,299.tar_1712.07733.gz_V14_black_subset_13,13,table,0,0,0,0.24394673123486682
CAMELOT,282.tar_1712.01359.gz_egpaper_final_black_subset_5,5,table,0,0,0,0.11649082237317529
CAMELOT,283.tar_1712.01770.gz_manuscript_black_subset_7,7,table,0,0,0,0.29539951573849876
CAMELOT,285.tar_1712.02383.gz_NonStationarySeriesPAPER_black_subset_33,33,table,0,0,0,0.34260378879484077
CAMELOT,300.tar_1712.08160.gz_statdyn_black_subset_4,4,table,0,0,0,0.10148641722193745
CAMELOT,284.tar_1712.01989.gz_galgroups_black_subset_2,2,table,0,0,0,0.09396570919617005
CAMELOT,300.tar_1712.08240.gz_paper_black_subset_10,10,table,0,0,0,0.22877906976744186
CAMELOT,280.tar_1712.00406.gz_MonteCarloCodes_black_subset_2,2,table,0,0,0,0.12475966673787653
CAMELOT,281.tar_1712.00938.gz_Algebraic_Soft_Decoding_Algorithms_for_Reed-Solomon_Codes_Using_Module_black_subset_22,22,table,0,0,0,0.15806805708013172
CAMELOT,283.tar_1712.01579.gz_Lattice2017_44_black_subset_2,2,table,0,0,0,0.252763094666026
CAMELOT,290.tar_1712.04138.gz_paper_v4_liushuang_black_subset_8,8,table,0,0,0,0.10277986476333581
CAMELOT,286.tar_1712.02706.gz_paper_black_subset_7,7,table,0,0,0,0.25916107905816305
