Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,78.tar_1803.08134.gz_eccv2018submission_black_subset_12,12,table,0,0,0,0.24031516743269862
CAMELOT,86.tar_1803.11182.gz_main_black_subset_5,5,table,0,0,0,0.12655601659751042
CAMELOT,63.tar_1803.02803.gz_chiral_eos_ns_tidal_v3c_black_subset_2,2,table,0,0,0,0.04093454334813671
CAMELOT,60.tar_1803.01527.gz_TestingGoodwin_CJE_comment_black_subset_3,3,table,0,0,0,0.35955056179775285
CAMELOT,81.tar_1803.09507.gz_SpectralTest_arXiv_black_subset_25,25,table,0,0,0,0.17340558566069192
CAMELOT,75.tar_1803.07113.gz_ZSD_V1_black_subset_11,11,table,0,0,0,0.05069930069930066
CAMELOT,62.tar_1803.02411.gz_paper_black_subset_1,1,table,0,0,0,0.307495741056218
CAMELOT,82.tar_1803.09742.gz_arXiv_v1_black_subset_21,21,table,0,0,0,0.5846030473135525
CAMELOT,77.tar_1803.07803.gz_Alowthresholdcompactgamma-raydetectorconsistingofLaBr3andSiPMsforGECAM_black_subset_5,5,table,0,0,0,0.18652144315861136
CAMELOT,66.tar_1803.03957.gz_Ca3Mn2O7_black_subset_2,2,table,0,0,0,0.3343967517401393
CAMELOT,69.tar_1803.04750.gz_SmartGrid_arxiv_black_subset_8,8,table,0,0,0,0.14644667313706464
CAMELOT,79.tar_1803.08614.gz_lrec_black_subset_3,3,table,0,0,0,0.036773633998265325
CAMELOT,56.tar_1803.00064.gz_LT10_black_subset_5,5,table,0,0,0,0.351137487636004
CAMELOT,80.tar_1803.08849.gz_2017_10_16_NPQN_black_subset_20,20,table,0,0,0,0.4221425726802071
CAMELOT,73.tar_1803.06283.gz_Ndelta_arxiv_LM_black_subset_6,6,table,0,0,0,0.615983026874116
CAMELOT,62.tar_1803.02397.gz_Radio_black_subset_4,4,table,0,0,0,0.0967048710601719
CAMELOT,61.tar_1803.01860.gz_NegativML_v0_3_black_subset_8,8,table,0,0,0,0.8876849680601601
CAMELOT,70.tar_1803.05522.gz_ms_20180314v3_black_subset_16,16,table,0,0,0,0.6421547669944421
CAMELOT,82.tar_1803.09698.gz_journal_rev_black_subset_5,5,table,0,0,0,0.12740213523131672
CAMELOT,82.tar_1803.09748.gz_EMFFs_black_subset_2,2,table,0,0,0,0.043173431734317376
CAMELOT,63.tar_1803.02545.gz_YbQubit_black_subset_1,1,table,0,0,0,0.22025723472668815
CAMELOT,57.tar_1803.00301.gz_ak2_arxiv_black_subset_4,4,table,0,0,0,0.04866494401378119
CAMELOT,56.tar_1803.00009.gz_teacup_xrays_black_subset_1,1,table,0,0,0,0.08302475151042685
CAMELOT,81.tar_1803.09505.gz_hic_final_2C_final_black_subset_6,6,table,0,0,0,0.20728364443284164
CAMELOT,64.tar_1803.03219.gz_QABS_black_subset_9,9,table,0,0,0,0.1983880967141971
CAMELOT,81.tar_1803.09146.gz_Replicator_arxiv_black_subset_9,9,table,0,0,0,0.025092936802974038
CAMELOT,62.tar_1803.02358.gz_41OLR_black_subset_1,1,table,0,0,0,0.1454840454299621
CAMELOT,58.tar_1803.00692.gz_rsc-MAXPhase_black_subset_4,4,table,0,0,0,0.7386519944979366
CAMELOT,77.tar_1803.07786.gz_arxiv_black_subset_28,28,table,0,0,0,0.2437275985663082
CAMELOT,74.tar_1803.07037.gz_tcasII_black_subset_3,3,table,0,0,0,0.3946815955213436
CAMELOT,67.tar_1803.04137.gz_main_black_subset_6,6,table,0,0,0,0.09306122448979594
CAMELOT,69.tar_1803.04937.gz_reduced_stencils_black_subset_9,9,table,0,0,0,0.26083467094703056
CAMELOT,62.tar_1803.02411.gz_paper_black_subset_8,8,table,0,0,0,0.2788844621513944
CAMELOT,56.tar_1803.00021.gz_TALP_black_subset_25,25,table,0,0,0,0.27258419892980795
CAMELOT,62.tar_1803.02407.gz_SPB_AWR18_arXiv_black_subset_9,9,table,0,0,0,0.3289719626168224
CAMELOT,74.tar_1803.06655.gz_Ratio-preserving_half-cylindrical_warps_in_image_stitching_black_subset_2,2,table,0,0,0,0.3262411347517731
CAMELOT,87.tar_1803.11407.gz_hchoi2017neuro_arxiv_black_subset_5,5,table,0,0,0,0.4523424878836833
CAMELOT,63.tar_1803.02547.gz_mao17_black_subset_5,5,table,0,0,0,0.20373514431239387
CAMELOT,56.tar_1803.00033.gz_Khalack_HD157087_New_black_subset_7,7,table,0,0,0,0.2373459715639811
CAMELOT,68.tar_1803.04636.gz_egpaper_for_review_black_subset_7,7,table,0,0,0,0.12699538843561542
CAMELOT,56.tar_1803.00133.gz_paper_black_subset_23,23,table,0,0,0,0.26086956521739124
CAMELOT,65.tar_1803.03375.gz_qiaoel_black_subset_3,3,table,0,0,0,0.6824769433465085
CAMELOT,66.tar_1803.03777.gz_egpaper_final_black_subset_7,7,table,0,0,0,0.16047596076539633
CAMELOT,63.tar_1803.02728.gz_main_black_subset_2,2,table,0,0,0,0.2633832976445396
CAMELOT,78.tar_1803.08305.gz_main_black_subset_1,1,table,0,0,0,0.1359729096118781
CAMELOT,76.tar_1803.07321.gz_Paper_black_subset_4,4,table,0,0,0,0.20689655172413793
CAMELOT,77.tar_1803.07878.gz_MorseInKrypton_18_03_01_black_subset_15,15,table,0,0,0,0.19599723947550032
CAMELOT,75.tar_1803.07077.gz_main_black_subset_4,4,table,0,0,0,0.023407022106631956
CAMELOT,81.tar_1803.09470.gz_Image_Set_Classification_for_Low_Resolution_Surveillance_Uzair_Nadeem_black_subset_8,8,table,0,0,0,0.2733516483516483
CAMELOT,62.tar_1803.02245.gz_main_black_subset_2,2,table,0,0,0,0.14891994917407872
CAMELOT,61.tar_1803.01906.gz_bare_conf_black_subset_2,2,table,0,0,0,0.09858323494687127
CAMELOT,78.tar_1803.08239.gz_thermalA4_black_subset_12,12,table,0,0,0,0.17806603773584911
CAMELOT,77.tar_1803.07972.gz_Huang_final_arxiv_black_subset_2,2,table,0,0,0,0.07378640776699029
CAMELOT,59.tar_1803.01298.gz_inexactprox_black_subset_25,25,table,0,0,0,0.10121012101210126
CAMELOT,59.tar_1803.01159.gz_ms_black_subset_20,20,table,0,0,0,0.24062674874090662
CAMELOT,64.tar_1803.03039.gz_cmd_black_subset_3,3,table,0,0,0,0.12599999999999995
CAMELOT,65.tar_1803.03289.gz_Xu_black_subset_4,4,table,0,0,0,0.057089201877934245
CAMELOT,68.tar_1803.04424.gz_ulx_broadband_sample_astroph_black_subset_3,3,table,0,0,0,0.09349112426035504
CAMELOT,58.tar_1803.00860.gz_ms_black_subset_6,6,table,0,0,0,0.09507754551584625
CAMELOT,68.tar_1803.04618.gz_Revised-3ch-transfer_black_subset_3,3,table,0,0,0,0.2133131618759455
CAMELOT,73.tar_1803.06557.gz_EHIV_02282018_Jason_black_subset_25,25,table,0,0,0,0.28970588235294115
CAMELOT,72.tar_1803.06048.gz_Multisite_PS_Yuan_Feller_Miratrix_3-15-18_black_subset_7,7,table,0,0,0,0.49559471365638763
CAMELOT,81.tar_1803.09334.gz_draft_aa_black_subset_12,12,table,0,0,0,0.14597732927840754
CAMELOT,73.tar_1803.06467.gz_JDraftv2_black_subset_8,8,table,0,0,0,0.30659898477157355
CAMELOT,57.tar_1803.00582.gz_6D4DgluingFINALv1_black_subset_53,53,table,0,0,0,0.1666666666666667
CAMELOT,73.tar_1803.06319.gz_arxiv_blinking_remote_TPI_black_subset_3,3,table,0,0,0,0.607250755287009
CAMELOT,61.tar_1803.01905.gz_main_black_subset_4,4,table,0,0,0,0.2474526928675401
CAMELOT,60.tar_1803.01516.gz_oguri_black_subset_5,5,table,0,0,0,0.27493010251630934
CAMELOT,62.tar_1803.02482.gz_aj_black_subset_2,2,table,0,0,0,0.03651452282157677
CAMELOT,70.tar_1803.05193.gz_lstm_approx_black_subset_2,2,table,0,0,0,0.15510812826249065
CAMELOT,59.tar_1803.01129.gz_ms_black_subset_8,8,table,0,0,0,0.11912024401990692
CAMELOT,80.tar_1803.08925.gz_PSFGAN_black_subset_9,9,table,0,0,0,0.10418604651162795
CAMELOT,81.tar_1803.09230.gz_report_black_subset_4,4,table,0,0,0,0.22906641000962466
CAMELOT,74.tar_1803.06657.gz_main_black_subset_8,8,table,0,0,0,0.22360248447204967
CAMELOT,57.tar_1803.00455.gz_pami_2018_black_subset_7,7,table,0,0,0,0.1150278293135436
CAMELOT,81.tar_1803.09334.gz_draft_aa_black_subset_8,8,table,0,0,0,0.12849723571787564
