Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,234.tar_1710.05620.gz_ver4_black_subset_5,5,table,0,0,0,0.06655290102389073
CAMELOT,233.tar_1710.05112.gz_mvcnn_jrnl_v15_accepted_black_subset_7,7,table,0,0,0,0.4158415841584159
CAMELOT,247.tar_1710.10926.gz_FusFisDyn_subArXiv_black_subset_3,3,table,0,0,0,0.17164841669132883
CAMELOT,233.tar_1710.05048.gz_IEEEJOceanEngr_flowNavigation_arXiv_black_subset_10,10,table,0,0,0,0.7546862265688671
CAMELOT,243.tar_1710.09405.gz_continuum_black_subset_7,7,table,0,0,0,0.169546788392566
CAMELOT,239.tar_1710.07662.gz_main_black_subset_14,14,table,0,0,0,0.19148254883125204
CAMELOT,246.tar_1710.10750.gz_BaDwarfs_CleanVersion_black_subset_4,4,table,0,0,0,0.22045504749282088
CAMELOT,223.tar_1710.01311.gz_paper_black_subset_6,6,table,0,0,0,0.6382167473236545
CAMELOT,243.tar_1710.09282.gz_main_black_subset_1,1,table,0,0,0,0.30245927818588314
CAMELOT,239.tar_1710.07575.gz_Quantile_black_subset_31,31,table,0,0,0,0.07020453289110008
CAMELOT,234.tar_1710.05448.gz_GWNS_apj_v22_afterproof_ap_black_subset_14,14,table,0,0,0,0.8666164280331574
CAMELOT,233.tar_1710.05244.gz_EnKF_2Column_revised_Second_Version_black_subset_31,31,table,0,0,0,0.15049073064340235
CAMELOT,220.tar_1710.00216.gz_engel_synth_en_black_subset_21,21,table,0,0,0,0.17942283563362607
CAMELOT,243.tar_1710.09288.gz_Template_ISBI2018_black_subset_2,2,table,0,0,0,0.39415623136553374
CAMELOT,246.tar_1710.10518.gz_QuantumStateEngineering_black_subset_2,2,table,0,0,0,0.13810233482364623
CAMELOT,234.tar_1710.05462.gz_AST3ScienceBulletin_black_subset_8,8,table,0,0,0,0.24504249291784702
CAMELOT,244.tar_1710.09548.gz_Gajjar2017null_ApJ_v13_accepted_black_subset_1,1,table,0,0,0,0.07288351368555056
CAMELOT,245.tar_1710.10121.gz_DynamicsOfNN_final_revised_black_subset_6,6,table,0,0,0,0.6384839650145773
CAMELOT,236.tar_1710.06182.gz_mnras_referee_black_subset_4,4,table,0,0,0,0.33930857874519843
CAMELOT,246.tar_1710.10611.gz_classification_black_subset_6,6,table,0,0,0,0.03801169590643269
CAMELOT,238.tar_1710.07327.gz_Deca_etal_PG1018-047_black_subset_2,2,table,0,0,0,0.838655462184874
CAMELOT,233.tar_1710.05048.gz_IEEEJOceanEngr_flowNavigation_arXiv_black_subset_19,19,table,0,0,0,0.23049645390070922
CAMELOT,237.tar_1710.06857.gz_main_black_subset_8,8,table,0,0,0,0.0985866942433644
CAMELOT,233.tar_1710.05112.gz_mvcnn_jrnl_v15_accepted_black_subset_9,9,table,0,0,0,0.07051070840197696
CAMELOT,246.tar_1710.10532.gz_cdc2017_black_subset_6,6,table,0,0,0,0.2581985457783054
CAMELOT,222.tar_1710.01009.gz_LISTA_Luca_ICFNP2016_black_subset_0,0,table,0,0,0,0.09615384615384613
CAMELOT,245.tar_1710.10005.gz_Template_shortened_R1_arxiv_black_subset_12,12,table,0,0,0,0.2503970354685019
CAMELOT,222.tar_1710.00845.gz_PS1_Fin_danapj_black_subset_20,20,table,0,0,0,0.12157568486302736
CAMELOT,246.tar_1710.10622.gz_malek-arxiv_black_subset_1,1,table,0,0,0,0.2866894197952219
CAMELOT,220.tar_1710.00260.gz_synthesis_tsantaki_v3_clean_black_subset_26,26,table,0,0,0,0.9606224946946474
CAMELOT,235.tar_1710.06026.gz_optimalintervention79_black_subset_11,11,table,0,0,0,0.2302911350997711
CAMELOT,239.tar_1710.07512.gz_Matar_black_subset_3,3,table,0,0,0,0.11464968152866248
CAMELOT,221.tar_1710.00417.gz_euler_fct_black_subset_24,24,table,0,0,0,0.10592755214050499
CAMELOT,246.tar_1710.10519.gz_main_black_subset_7,7,table,0,0,0,0.16463066560109596
CAMELOT,241.tar_1710.08546.gz_periodic_motion_MTNS2014f_v4_black_subset_1,1,table,0,0,0,0.18011257035647277
CAMELOT,239.tar_1710.07674.gz_donordot_black_subset_14,14,table,0,0,0,0.13134765625
CAMELOT,224.tar_1710.01444.gz_pami17_tracking_v11_black_subset_9,9,table,0,0,0,0.71153057037341
CAMELOT,222.tar_1710.00845.gz_PS1_Fin_danapj_black_subset_4,4,table,0,0,0,0.12622646512861307
CAMELOT,223.tar_1710.01068.gz_multiplex_transportation_final_black_subset_7,7,table,0,0,0,0.32229108783928184
CAMELOT,240.tar_1710.07861.gz_main_black_subset_4,4,table,0,0,0,0.1533320957861518
CAMELOT,234.tar_1710.05628.gz_pe-fem_black_subset_18,18,table,0,0,0,0.22871626658714775
CAMELOT,238.tar_1710.07039.gz_LML_ArXiv_034_black_subset_20,20,table,0,0,0,0.13441587731168242
CAMELOT,220.tar_1710.00260.gz_synthesis_tsantaki_v3_clean_black_subset_21,21,table,0,0,0,0.9574852462965194
CAMELOT,240.tar_1710.08050.gz_1710.08050v2_black_subset_7,7,table,0,0,0,0.2619047619047619
CAMELOT,232.tar_1710.04671.gz_ms_black_subset_16,16,table,0,0,0,0.3358531317494601
CAMELOT,233.tar_1710.05106.gz_bare_jrnl_black_subset_8,8,table,0,0,0,0.31833727966324643
CAMELOT,234.tar_1710.05534.gz_paper_black_subset_2,2,table,0,0,0,0.25043313907702003
CAMELOT,232.tar_1710.04508.gz_paper_arxiv_black_subset_4,4,table,0,0,0,0.0888559792669382
CAMELOT,221.tar_1710.00511.gz_arxiv_version_black_subset_12,12,table,0,0,0,0.18684695759065761
CAMELOT,233.tar_1710.05128.gz_AIStat18_black_subset_14,14,table,0,0,0,0.23413674372848006
CAMELOT,234.tar_1710.05289.gz_ESDarXiv_black_subset_7,7,table,0,0,0,0.18062088428974604
CAMELOT,243.tar_1710.09400.gz_EigSums_Hermitian_Oct2017_black_subset_4,4,table,0,0,0,0.1363431151241535
CAMELOT,222.tar_1710.01041.gz_nustar_specs_v2_ref4_astroph_black_subset_11,11,table,0,0,0,0.17435780859286198
CAMELOT,246.tar_1710.10487.gz_Heston-Optimal-Control-ver19_black_subset_20,20,table,0,0,0,0.15839860748476936
CAMELOT,243.tar_1710.09093.gz_paper_black_subset_4,4,table,0,0,0,0.23210214318285452
CAMELOT,245.tar_1710.10312.gz_achemso_black_subset_22,22,table,0,0,0,0.1958925750394944
CAMELOT,239.tar_1710.07551.gz_MAIN_black_subset_1,1,table,0,0,0,0.1360014166814237
CAMELOT,235.tar_1710.06025.gz_qentropy_arxiv_black_subset_4,4,table,0,0,0,0.33333333333333326
CAMELOT,243.tar_1710.09093.gz_paper_black_subset_3,3,table,0,0,0,0.09972964854310604
CAMELOT,245.tar_1710.10192.gz_workshop_black_subset_3,3,table,0,0,0,0.24740973312401876
CAMELOT,245.tar_1710.10293.gz_PPPP_black_subset_7,7,table,0,0,0,0.4251447477253929
CAMELOT,233.tar_1710.04884.gz_GreedyCaching_Submit_black_subset_12,12,table,0,0,0,0.26639757820383453
CAMELOT,233.tar_1710.05038.gz_SNR_black_subset_3,3,table,0,0,0,0.040046334602018875
CAMELOT,240.tar_1710.07946.gz_cur_3_2018_black_subset_50,50,table,0,0,0,0.3111313868613139
CAMELOT,224.tar_1710.01476.gz_Cloud__Vendors_Main_black_subset_11,11,table,0,0,0,0.2115014216270751
CAMELOT,243.tar_1710.09195.gz_UDF-FeII_black_subset_9,9,table,0,0,0,0.306388672092764
CAMELOT,236.tar_1710.06253.gz_ms_black_subset_26,26,table,0,0,0,0.13321647677475895
CAMELOT,247.tar_1710.11027.gz_main_black_subset_4,4,table,0,0,0,0.18448023426061497
CAMELOT,239.tar_1710.07470.gz_Manuscript_black_subset_12,12,table,0,0,0,0.3237979306147291
CAMELOT,231.tar_1710.04407.gz_TCST_Arxiv_paper_black_subset_9,9,table,0,0,0,0.1169705930671924
CAMELOT,247.tar_1710.11041.gz_iclr2018_conference_black_subset_6,6,table,0,0,0,0.7718606180144642
CAMELOT,220.tar_1710.00353.gz_C60_Manuscript_black_subset_7,7,table,0,0,0,0.3065610859728507
CAMELOT,223.tar_1710.01115.gz_CNN_IMI_black_subset_2,2,table,0,0,0,0.11160058737151246
CAMELOT,235.tar_1710.05910.gz_ms_rev_v2_black_subset_12,12,table,0,0,0,0.6008869179600886
CAMELOT,239.tar_1710.07791.gz_AA_2017_31704_black_subset_6,6,table,0,0,0,0.6065906210392903
CAMELOT,247.tar_1710.10806.gz_ab_survey_2017_black_subset_2,2,table,0,0,0,0.12188588266809532
CAMELOT,220.tar_1710.00316.gz_FSRQs50clean_black_subset_9,9,table,0,0,0,0.04740278172012495
CAMELOT,237.tar_1710.06537.gz_main_black_subset_4,4,table,0,0,0,0.15613207547169808
CAMELOT,242.tar_1710.09034.gz_IEEE_TCOM_2017_SC_R1_black_subset_22,22,table,0,0,0,0.24433132808884778
CAMELOT,220.tar_1710.00289.gz_Version_black_subset_6,6,table,0,0,0,0.04892661008487267
CAMELOT,245.tar_1710.10182.gz_fglidan_black_subset_5,5,table,0,0,0,0.2129127649088221
CAMELOT,220.tar_1710.00165.gz_camera-ready_black_subset_4,4,table,0,0,0,0.30853805188112005
CAMELOT,223.tar_1710.01064.gz_2017-Bias_black_subset_0,0,table,0,0,0,0.12741172187841288
CAMELOT,246.tar_1710.10733.gz_iclr2018_workshop_black_subset_6,6,table,0,0,0,0.4177215189873418
CAMELOT,245.tar_1710.10089.gz_root_black_subset_6,6,table,0,0,0,0.16619354838709682
CAMELOT,233.tar_1710.05073.gz_bare_adv_black_subset_8,8,table,0,0,0,0.12402202260214437
CAMELOT,235.tar_1710.05941.gz_main_black_subset_8,8,table,0,0,0,0.425629290617849
CAMELOT,222.tar_1710.00743.gz_SEU_1_QSL_black_subset_4,4,table,0,0,0,0.3364923625822277
CAMELOT,236.tar_1710.06438.gz_ULX_Outflows_P_Kosec_black_subset_9,9,table,0,0,0,0.23673612327088078
CAMELOT,237.tar_1710.06535.gz_5_Chromatic_Case_arXiv_black_subset_7,7,table,0,0,0,0.7011661807580175
CAMELOT,231.tar_1710.04215.gz_modern_semiclassical_theory_black_subset_8,8,table,0,0,0,0.240085744908896
CAMELOT,241.tar_1710.08553.gz_articulo_black_subset_24,24,table,0,0,0,0.28970775095298607
CAMELOT,232.tar_1710.04822.gz_zhang_black_subset_4,4,table,0,0,0,0.4345251651104532
CAMELOT,242.tar_1710.08980.gz_IISC_Roncin_black_subset_3,3,table,0,0,0,0.0955113061086736
CAMELOT,246.tar_1710.10469.gz_ijqi_black_subset_2,2,table,0,0,0,0.25221500295333726
CAMELOT,223.tar_1710.01106.gz_RoyBourgaultPierre_hal_black_subset_30,30,table,0,0,0,0.23073415412676695
CAMELOT,238.tar_1710.06952.gz_arxiv-inline_black_subset_10,10,table,0,0,0,0.1430777148739064
CAMELOT,245.tar_1710.10312.gz_achemso_black_subset_17,17,table,0,0,0,0.6461961503208066
CAMELOT,224.tar_1710.01415.gz_HMM_arxiv_black_subset_15,15,table,0,0,0,0.28255722178374115
CAMELOT,238.tar_1710.07355.gz_CGMMASS_PaperII_Sample_black_subset_10,10,table,0,0,0,0.24876957494407165
