Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,128.tar_1508.04562.gz_submission_black_subset_7,7,table,0,0,0,0.16973244147157188
CAMELOT,133.tar_1508.06972.gz_reconstruction_cross_specs_black_subset_20,20,table,0,0,0,0.17301658449125953
CAMELOT,120.tar_1508.00276.gz_REVISED_NEWPFI_final_black_subset_34,34,table,0,0,0,0.29559519475791773
CAMELOT,128.tar_1508.04392.gz_sim_GVC_IMT_black_subset_20,20,table,0,0,0,0.24214933705512906
CAMELOT,131.tar_1508.05913.gz_kdwd_black_subset_21,21,table,0,0,0,0.8467600700525394
CAMELOT,129.tar_1508.04835.gz_EMPNLRMv6_PRD_black_subset_9,9,table,0,0,0,0.06473724295506472
CAMELOT,127.tar_1508.03987.gz_SympatheticModellingv5_black_subset_11,11,table,0,0,0,0.1261674586269048
CAMELOT,120.tar_1508.00330.gz_wacv2016_LiaoGustavo_black_subset_5,5,table,0,0,0,0.41377347751849747
CAMELOT,135.tar_1508.07630.gz_BSPSA_FS_GT_black_subset_14,14,table,0,0,0,0.8143820224719102
CAMELOT,120.tar_1508.00334.gz_giesecke_2015_triadic_resoances_in_precession_flow_black_subset_7,7,table,0,0,0,0.8793686583990982
CAMELOT,133.tar_1508.06535.gz_icldissCustom_black_subset_51,51,table,0,0,0,0.2268113405670283
CAMELOT,124.tar_1508.02454.gz_Scalable-CS_black_subset_30,30,table,0,0,0,0.5315904139433552
CAMELOT,124.tar_1508.02489.gz_main_black_subset_5,5,table,0,0,0,0.08755506607929518
CAMELOT,124.tar_1508.02096.gz_paper_black_subset_7,7,table,0,0,0,0.19648860664923418
CAMELOT,133.tar_1508.06942.gz_ms_black_subset_3,3,table,0,0,0,0.08273381294964026
CAMELOT,130.tar_1508.05037.gz_cdc2015-arxiv_black_subset_6,6,table,0,0,0,0.12830984060071132
CAMELOT,122.tar_1508.01459.gz_final_black_subset_10,10,table,0,0,0,0.29639889196675895
CAMELOT,120.tar_1508.00557.gz_ws-df-arxiv_black_subset_5,5,table,0,0,0,0.2788844621513944
CAMELOT,126.tar_1508.03110.gz_main_black_subset_3,3,table,0,0,0,0.09098455918977251
CAMELOT,127.tar_1508.03720.gz_sdplstm_black_subset_7,7,table,0,0,0,0.42433493240296555
CAMELOT,129.tar_1508.04753.gz_cold_objects_arXiv_black_subset_12,12,table,0,0,0,0.3299072449235398
CAMELOT,121.tar_1508.00894.gz_OZONE_FINAL_black_subset_19,19,table,0,0,0,0.2756840474961281
CAMELOT,127.tar_1508.03727.gz_inverse-seesaw16_black_subset_4,4,table,0,0,0,0.16091954022988503
CAMELOT,133.tar_1508.06942.gz_ms_black_subset_4,4,table,0,0,0,0.15150512735693014
CAMELOT,123.tar_1508.01694.gz_raddecay_black_subset_11,11,table,0,0,0,0.1875
CAMELOT,125.tar_1508.02714.gz_4most_AN_3007_black_subset_3,3,table,0,0,0,0.06795761782974054
CAMELOT,134.tar_1508.07060.gz_Schartmann2015_black_subset_3,3,table,0,0,0,0.6320717908700741
CAMELOT,132.tar_1508.06288.gz_MN18_black_subset_4,4,table,0,0,0,0.29094412331406544
CAMELOT,135.tar_1508.07528.gz_Majorana_mode_in_one-dimensional_quantum_walk_with_boundary_black_subset_5,5,table,0,0,0,0.3698630136986301
CAMELOT,129.tar_1508.04971.gz_degree_3_black_subset_15,15,table,0,0,0,0.23803226659613855
CAMELOT,132.tar_1508.06303.gz_rIBP_arxiv_black_subset_17,17,table,0,0,0,0.543531726512543
CAMELOT,121.tar_1508.00735.gz_vers03_black_subset_14,14,table,0,0,0,0.7482849604221635
CAMELOT,127.tar_1508.03846.gz_techreport_black_subset_0,0,table,0,0,0,0.09048311520439484
CAMELOT,124.tar_1508.02219.gz_revision_black_subset_10,10,table,0,0,0,0.24300867888138866
CAMELOT,131.tar_1508.05902.gz_compdocs_black_subset_3,3,table,0,0,0,0.14560045858412152
CAMELOT,129.tar_1508.05009.gz_ArXiv_version_black_subset_9,9,table,0,0,0,0.43974786800148313
CAMELOT,127.tar_1508.03648.gz_baryogenesis_arXiv_v2_black_subset_11,11,table,0,0,0,0.17664851784633995
CAMELOT,130.tar_1508.05071.gz_submitted_v15_black_subset_24,24,table,0,0,0,0.22486288848263258
CAMELOT,124.tar_1508.02424.gz_silvia3r_black_subset_38,38,table,0,0,0,0.3535911602209944
CAMELOT,131.tar_1508.05572.gz_Learning_oddball_black_subset_9,9,table,0,0,0,0.24288840262582057
CAMELOT,129.tar_1508.04714.gz_mgpaper_arxiv_black_subset_13,13,table,0,0,0,0.19539043687650504
CAMELOT,130.tar_1508.05186.gz_newobjects-final_black_subset_3,3,table,0,0,0,0.5589082638362396
CAMELOT,134.tar_1508.07305.gz_20sugradraft_black_subset_25,25,table,0,0,0,0.14902705268153768
CAMELOT,129.tar_1508.04760.gz_Tachyon2_black_subset_5,5,table,0,0,0,0.30534351145038174
CAMELOT,127.tar_1508.03565.gz_AntiflagTrans-2015-08-12_black_subset_15,15,table,0,0,0,0.20019065776930403
CAMELOT,132.tar_1508.06321.gz_PRSTmain_black_subset_25,25,table,0,0,0,0.5134788189987163
CAMELOT,126.tar_1508.03237.gz_whittam_revised_black_subset_20,20,table,0,0,0,0.8886283704572098
CAMELOT,129.tar_1508.04926.gz_Ivanova_2015_ed_black_subset_1,1,table,0,0,0,0.20072202166064984
CAMELOT,127.tar_1508.03620.gz_Kathryns_wheel-MNRAS-astroph_black_subset_4,4,table,0,0,0,0.08432255423659442
CAMELOT,132.tar_1508.06321.gz_PRSTmain_black_subset_22,22,table,0,0,0,0.27351778656126485
CAMELOT,121.tar_1508.00699.gz_Nice2015Soker_black_subset_1,1,table,0,0,0,0.4753295668549906
CAMELOT,128.tar_1508.04311.gz_p0b_black_subset_7,7,table,0,0,0,0.24159166271909044
CAMELOT,132.tar_1508.06381.gz_relayEH_20150819_black_subset_14,14,table,0,0,0,0.0029418420457116667
CAMELOT,130.tar_1508.05291.gz_ms_black_subset_1,1,table,0,0,0,0.11365472663614326
CAMELOT,133.tar_1508.06618.gz_Estimating_HIV_Epidemics_for_Sub-National_Areas_black_subset_9,9,table,0,0,0,0.09137360985873158
CAMELOT,123.tar_1508.01514.gz_paper_black_subset_6,6,table,0,0,0,0.317016317016317
CAMELOT,130.tar_1508.05365.gz_KKM_2015_arxiv_black_subset_17,17,table,0,0,0,0.07149404216315304
CAMELOT,130.tar_1508.05087.gz_paper_black_subset_19,19,table,0,0,0,0.26748971193415644
CAMELOT,135.tar_1508.07607.gz_anikin_black_subset_14,14,table,0,0,0,0.23221554564838143
CAMELOT,133.tar_1508.06635.gz_Global17_black_subset_8,8,table,0,0,0,0.2759388038942977
CAMELOT,126.tar_1508.03143.gz_cleymans_tsallis_sqm2015_black_subset_3,3,table,0,0,0,0.23745819397993315
CAMELOT,125.tar_1508.02897.gz_tddm_black_subset_10,10,table,0,0,0,0.32667775929007203
CAMELOT,126.tar_1508.03435.gz_MoS2_black_subset_4,4,table,0,0,0,0.35741444866920147
CAMELOT,134.tar_1508.07384.gz_Unified-8-27-2015_black_subset_24,24,table,0,0,0,0.4323922734026746
CAMELOT,125.tar_1508.02646.gz_manuscript_arXivStyle_without_comments_black_subset_6,6,table,0,0,0,0.2080459770114942
CAMELOT,131.tar_1508.05737.gz_7inputs_black_subset_7,7,table,0,0,0,0.09606540623403163
