Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,173.tar_1609.03746.gz_paper_channelization_black_subset_10,10,table,0,0,0,0.14397677793904207
CAMELOT,184.tar_1609.08441.gz_local_black_subset_1,1,table,0,0,0,0.05689943709113038
CAMELOT,166.tar_1609.00752.gz_asym_black_subset_11,11,table,0,0,0,0.428927680798005
CAMELOT,168.tar_1609.01461.gz_main-major-revision_black_subset_11,11,table,0,0,0,0.2592709318205694
CAMELOT,184.tar_1609.08449.gz_Main_black_subset_4,4,table,0,0,0,0.16379947229551448
CAMELOT,184.tar_1609.08399.gz_Houses_black_subset_2,2,table,0,0,0,0.3113207547169812
CAMELOT,167.tar_1609.01293.gz_v404_nustar_flares_astroph_black_subset_10,10,table,0,0,0,0.12498271809760823
CAMELOT,181.tar_1609.07297.gz_paper_black_subset_1,1,table,0,0,0,0.09816995318484885
CAMELOT,166.tar_1609.00543.gz_main_black_subset_7,7,table,0,0,0,0.5937031484257871
CAMELOT,170.tar_1609.02695.gz_articleclassarxiv_black_subset_38,38,table,0,0,0,0.6186803770351328
CAMELOT,174.tar_1609.04210.gz_ms_revised_black_subset_11,11,table,0,0,0,0.2523394643433366
CAMELOT,170.tar_1609.02565.gz_HamiltSpace_Complete_black_subset_14,14,table,0,0,0,0.09438414346389806
CAMELOT,183.tar_1609.07922.gz_It_wasnt_me__ARXiV__black_subset_20,20,table,0,0,0,0.32534678436317777
CAMELOT,181.tar_1609.07228.gz_Efanna_black_subset_8,8,table,0,0,0,0.07430830039525688
CAMELOT,186.tar_1609.09475.gz_main_black_subset_7,7,table,0,0,0,0.5132628854863058
CAMELOT,169.tar_1609.01932.gz_PublicationShort_black_subset_14,14,table,0,0,0,0.5803513337670787
CAMELOT,181.tar_1609.07035.gz_sigproc-sp_black_subset_0,0,table,0,0,0,0.32572643515237415
CAMELOT,186.tar_1609.09579.gz_mwave-g10_black_subset_10,10,table,0,0,0,0.6246919112704459
CAMELOT,172.tar_1609.03267.gz_conf_draft_BN1402_black_subset_7,7,table,0,0,0,0.1395348837209302
CAMELOT,174.tar_1609.04150.gz_lista_black_subset_26,26,table,0,0,0,0.06210045662100455
