Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,131.tar_1607.03378.gz_Rabe_black_subset_5,5,table,0,0,0,0.13593958240781873
CAMELOT,135.tar_1607.05073.gz_report_black_subset_13,13,table,0,0,0,0.23264311814859923
CAMELOT,131.tar_1607.03100.gz_mn2e_black_subset_8,8,table,0,0,0,0.1561760530052058
CAMELOT,128.tar_1607.02169.gz_Bottom_Aug29_black_subset_33,33,table,0,0,0,0.7895212285456188
CAMELOT,139.tar_1607.07140.gz_psub5_v0_black_subset_6,6,table,0,0,0,0.14253347064881566
CAMELOT,143.tar_1607.08701.gz_CoN_250C_black_subset_2,2,table,0,0,0,0.08787432498772701
CAMELOT,139.tar_1607.06954.gz_153ho-accept_black_subset_10,10,table,0,0,0,0.2653666807969479
CAMELOT,138.tar_1607.06804.gz_TCrB_black_subset_13,13,table,0,0,0,0.9716393820613327
CAMELOT,128.tar_1607.02169.gz_Bottom_Aug29_black_subset_34,34,table,0,0,0,0.6436394271272116
CAMELOT,130.tar_1607.02720.gz_nonuniform_quantization_black_subset_4,4,table,0,0,0,0.1857653201428964
CAMELOT,140.tar_1607.07688.gz_larmor_prb_v1_black_subset_5,5,table,0,0,0,0.0677356020942409
CAMELOT,129.tar_1607.02444.gz_auralisation_arxiv_black_subset_2,2,table,0,0,0,0.1924820047987204
CAMELOT,141.tar_1607.08141.gz_TallaritaetAl_black_subset_19,19,table,0,0,0,0.28768171384850805
CAMELOT,141.tar_1607.07871.gz_main_black_subset_12,12,table,0,0,0,0.086337760910816
CAMELOT,142.tar_1607.08420.gz_Submit_black_subset_12,12,table,0,0,0,0.16291444944740077
CAMELOT,142.tar_1607.08405.gz_Alvarado-Gomez_et_al_2016B_ArXiv_black_subset_1,1,table,0,0,0,0.04867313915857608
CAMELOT,132.tar_1607.03853.gz_HD24355_black_subset_4,4,table,0,0,0,0.0808618504435995
CAMELOT,139.tar_1607.07116.gz_1607-043-3D-ShuntaroSakai_corr_black_subset_5,5,table,0,0,0,0.0893643801132788
CAMELOT,133.tar_1607.04492.gz_eacl2017_black_subset_7,7,table,0,0,0,0.3075363298411625
CAMELOT,134.tar_1607.04867.gz_ICDM2016_black_subset_2,2,table,0,0,0,0.22270981897970374
CAMELOT,142.tar_1607.08173.gz_paper_black_subset_12,12,table,0,0,0,0.8118052893829053
CAMELOT,140.tar_1607.07614.gz_0253_black_subset_11,11,table,0,0,0,0.6531365313653137
CAMELOT,135.tar_1607.05095.gz_paper_v4_black_subset_4,4,table,0,0,0,0.29025999223903765
CAMELOT,131.tar_1607.03318.gz_Bluck+16_arxiv_black_subset_10,10,table,0,0,0,0.10715816545220747
CAMELOT,131.tar_1607.03258.gz_ASE_black_subset_5,5,table,0,0,0,0.1171339563862928
CAMELOT,138.tar_1607.06547.gz_stop2_arXiv_v2_black_subset_36,36,table,0,0,0,0.2828685258964144
CAMELOT,133.tar_1607.04378.gz_main_black_subset_13,13,table,0,0,0,0.2104761904761905
CAMELOT,136.tar_1607.05839.gz_Superpixel-based_Two-view_Deterministic_Fitting_for_Multiple-structure_Data_black_subset_9,9,table,0,0,0,0.43153284671532843
CAMELOT,141.tar_1607.07946.gz_manuscript2_black_subset_1,1,table,0,0,0,0.45955451348182885
CAMELOT,138.tar_1607.06471.gz_BMingo_MIXR_final_black_subset_22,22,table,0,0,0,0.21669626998223804
CAMELOT,135.tar_1607.05330.gz_tth_ver0.4_black_subset_12,12,table,0,0,0,0.546875
CAMELOT,136.tar_1607.05672.gz_URuFe2Si2_2017_02_13_arxiv_black_subset_5,5,table,0,0,0,0.27526744371706857
CAMELOT,136.tar_1607.05704.gz_root_black_subset_4,4,table,0,0,0,0.17222559126743475
CAMELOT,131.tar_1607.03117.gz_hmDR_alr_final_black_subset_18,18,table,0,0,0,0.14924346629986246
CAMELOT,141.tar_1607.08062.gz_paper_black_subset_11,11,table,0,0,0,0.24766645924082142
CAMELOT,128.tar_1607.02169.gz_Bottom_Aug29_black_subset_10,10,table,0,0,0,0.7609156422212803
CAMELOT,130.tar_1607.02670.gz_technometrics-templateD_black_subset_14,14,table,0,0,0,0.2388059701492537
CAMELOT,138.tar_1607.06738.gz_paper_operators_arxiv2_black_subset_6,6,table,0,0,0,0.11635750421585157
CAMELOT,134.tar_1607.04696.gz_bottomium-1-22_black_subset_14,14,table,0,0,0,0.27906456305247845
CAMELOT,132.tar_1607.03860.gz_multishift_new_12_black_subset_81,81,table,0,0,0,0.28687102371312906
CAMELOT,139.tar_1607.07252.gz_TIMadmission_black_subset_7,7,table,0,0,0,0.38535371489512976
CAMELOT,139.tar_1607.07195.gz_paper_nips_black_subset_7,7,table,0,0,0,0.25713012477718367
CAMELOT,136.tar_1607.05814.gz_paper_black_subset_2,2,table,0,0,0,0.14472537053182208
CAMELOT,137.tar_1607.06247.gz_SeaLevelRise_black_subset_19,19,table,0,0,0,0.33290322580645165
CAMELOT,133.tar_1607.04116.gz_nonlinear-xxx_black_subset_6,6,table,0,0,0,0.2406685236768803
CAMELOT,134.tar_1607.04889.gz_Multi-cue_black_subset_8,8,table,0,0,0,0.22211639203733682
CAMELOT,141.tar_1607.07890.gz_DAVIS-me16-paper_black_subset_3,3,table,0,0,0,0.08995002776235424
CAMELOT,143.tar_1607.08627.gz_modDDR2017_black_subset_8,8,table,0,0,0,0.20421011213850093
CAMELOT,135.tar_1607.05072.gz_arxiv_black_subset_2,2,table,0,0,0,0.13214990138067065
CAMELOT,135.tar_1607.04968.gz_BSS-NovaChapter_black_subset_28,28,table,0,0,0,0.1541561712846348
CAMELOT,134.tar_1607.04628.gz_main_black_subset_24,24,table,0,0,0,0.24328147100424333
CAMELOT,137.tar_1607.06247.gz_SeaLevelRise_black_subset_59,59,table,0,0,0,0.6313340227507755
CAMELOT,131.tar_1607.03151.gz_dr12singleprobe_v0.6_black_subset_20,20,table,0,0,0,0.8822954026736224
CAMELOT,142.tar_1607.08400.gz_RMSSfs_5_black_subset_9,9,table,0,0,0,0.28563833322256926
CAMELOT,135.tar_1607.05330.gz_tth_ver0.4_black_subset_27,27,table,0,0,0,0.09189189189189192
CAMELOT,138.tar_1607.06547.gz_stop2_arXiv_v2_black_subset_15,15,table,0,0,0,0.2519083969465649
CAMELOT,136.tar_1607.05852.gz_1030_vr2_black_subset_16,16,table,0,0,0,0.8450223832871455
