Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,44.tar_1802.06462.gz_ilp_black_subset_8,8,table,0,0,0,0.18446601941747573
CAMELOT,34.tar_1802.02347.gz_SlideRunner_black_subset_2,2,table,0,0,0,0.8537117903930131
CAMELOT,32.tar_1802.01694.gz_theseus_EsterPiedipalumbo_black_subset_4,4,table,0,0,0,0.3178114086146682
CAMELOT,37.tar_1802.03605.gz_ijcai18_black_subset_4,4,table,0,0,0,0.2467270896273918
CAMELOT,39.tar_1802.04560.gz_Wide_Binaries_black_subset_2,2,table,0,0,0,0.11430990685859442
CAMELOT,36.tar_1802.03191.gz_An_extended_version_of_a_Branch-Price-and-Cut_Procedure_for_the_Discrete_Ordered_Median_Problem_black_subset_15,15,table,0,0,0,0.272
CAMELOT,44.tar_1802.06430.gz_main_black_subset_14,14,table,0,0,0,0.22752043596730245
CAMELOT,35.tar_1802.02856.gz_VAGC_v4_black_subset_2,2,table,0,0,0,0.2029850746268657
CAMELOT,54.tar_1802.10282.gz_voice.paper_black_subset_1,1,table,0,0,0,0.030782264896921704
CAMELOT,43.tar_1802.06007.gz_AA_DLCS_black_subset_15,15,table,0,0,0,0.13523573200992559
CAMELOT,39.tar_1802.04459.gz_PEV_18_09_17_two_column_black_subset_6,6,table,0,0,0,0.07612143180788394
CAMELOT,35.tar_1802.03012.gz_paper_black_subset_8,8,table,0,0,0,0.3133462282398453
CAMELOT,35.tar_1802.02925.gz_Deep_MTBI_final_black_subset_1,1,table,0,0,0,0.2435162435162435
CAMELOT,42.tar_1802.05668.gz_model_compression_distillation_black_subset_13,13,table,0,0,0,0.5731182795698925
CAMELOT,36.tar_1802.03043.gz_bare_jrnl_black_subset_2,2,table,0,0,0,0.2367041198501873
CAMELOT,43.tar_1802.05908.gz_cuneiformClassification_black_subset_11,11,table,0,0,0,0.2333051563820794
CAMELOT,37.tar_1802.03800.gz_main_black_subset_13,13,table,0,0,0,0.2684021543985638
CAMELOT,36.tar_1802.03063.gz_pseudo_black_subset_7,7,table,0,0,0,0.17328042328042328
CAMELOT,45.tar_1802.06914.gz_main_black_subset_20,20,table,0,0,0,0.5724431818181818
CAMELOT,43.tar_1802.06014.gz_sample_paper_black_subset_10,10,table,0,0,0,0.6010447273914463
CAMELOT,36.tar_1802.03063.gz_pseudo_black_subset_9,9,table,0,0,0,0.18026418026418028
CAMELOT,46.tar_1802.07254.gz_SNeII_Colour_2017_Astroph_black_subset_3,3,table,0,0,0,0.19515452117512397
CAMELOT,42.tar_1802.05662.gz_main_black_subset_0,0,table,0,0,0,0.5055276381909547
CAMELOT,42.tar_1802.05625.gz_paper_rev_accepted_black_subset_6,6,table,0,0,0,0.511318242343542
CAMELOT,28.tar_1802.00296.gz_SLeaping_black_subset_16,16,table,0,0,0,0.3242655059847661
CAMELOT,36.tar_1802.03075.gz_6744_v6_black_subset_13,13,table,0,0,0,0.4297040169133192
CAMELOT,38.tar_1802.03996.gz_kdd2018__arxiv_black_subset_5,5,table,0,0,0,0.0931422722620266
CAMELOT,55.tar_1802.10445.gz_Dust_Accretion_black_subset_8,8,table,0,0,0,0.05669254293107499
CAMELOT,45.tar_1802.06859.gz_Kepler_black_subset_0,0,table,0,0,0,0.04673457159976038
CAMELOT,32.tar_1802.01675.gz_mem_sx_paul_black_subset_1,1,table,0,0,0,0.1679752557696884
CAMELOT,32.tar_1802.01896.gz_High_accuracy_methods_for_eigenvalues_of_elliptic_operators_by_nonconforming_elements_black_subset_22,22,table,0,0,0,0.3495495495495496
CAMELOT,28.tar_1802.00054.gz_WGIFEM_v6_black_subset_11,11,table,0,0,0,0.4110462028677642
CAMELOT,29.tar_1802.00565.gz_FinalProjectAbelGuimaraes_black_subset_3,3,table,0,0,0,0.1284253578732107
CAMELOT,36.tar_1802.03400.gz_ginolfi_mnras_black_subset_3,3,table,0,0,0,0.036793692509855445
CAMELOT,39.tar_1802.04563.gz_TZneutrino_black_subset_7,7,table,0,0,0,0.1866893472251755
CAMELOT,29.tar_1802.00717.gz_ecritpaper2_arXiv_black_subset_15,15,table,0,0,0,0.531986531986532
CAMELOT,34.tar_1802.02606.gz_Pascale_black_subset_7,7,table,0,0,0,0.0875241779497098
CAMELOT,33.tar_1802.02024.gz_NonHeatFQDS_black_subset_2,2,table,0,0,0,0.21590174531350997
CAMELOT,29.tar_1802.00521.gz_main_black_subset_5,5,table,0,0,0,0.06572769953051648
CAMELOT,43.tar_1802.05930.gz_KG-Attention-arxiv_v0.3_black_subset_5,5,table,0,0,0,0.04835547810934443
CAMELOT,30.tar_1802.00894.gz_Mapreduce_oneShot_longversion_Feb2_arixv_black_subset_10,10,table,0,0,0,0.20211360634081899
CAMELOT,43.tar_1802.06014.gz_sample_paper_black_subset_9,9,table,0,0,0,0.895320197044335
CAMELOT,43.tar_1802.05909.gz_ms_black_subset_4,4,table,0,0,0,0.08559742915571135
CAMELOT,36.tar_1802.03162.gz_urlnet_black_subset_8,8,table,0,0,0,0.4813646788990825
CAMELOT,33.tar_1802.01978.gz_manuscript_soluteTransportDualPorosityMedium_black_subset_18,18,table,0,0,0,0.06963441929868196
CAMELOT,28.tar_1802.00129.gz_submit_black_subset_7,7,table,0,0,0,0.5207644776548355
CAMELOT,46.tar_1802.07170.gz_cytonMt_black_subset_4,4,table,0,0,0,0.21401845846844594
CAMELOT,32.tar_1802.01594.gz_MAD_tushar_black_subset_5,5,table,0,0,0,0.12007168458781364
CAMELOT,41.tar_1802.05096.gz_hot_carrier_black_subset_5,5,table,0,0,0,0.1909722222222223
CAMELOT,28.tar_1802.00152.gz_paper_black_subset_10,10,table,0,0,0,0.05361305361305355
CAMELOT,39.tar_1802.04563.gz_TZneutrino_black_subset_9,9,table,0,0,0,0.4343389132575418
CAMELOT,31.tar_1802.01276.gz_paper2_black_subset_10,10,table,0,0,0,0.14454482279360661
CAMELOT,32.tar_1802.01609.gz_jchan_kcsii_sizecg_apj_arxiv_submission_black_subset_31,31,table,0,0,0,0.24199647088479964
CAMELOT,43.tar_1802.05896.gz_NovaLup_arxiv_black_subset_3,3,table,0,0,0,0.05064308681672031
CAMELOT,29.tar_1802.00549.gz_Vogt_Leonhardt_THz_WGM_black_subset_4,4,table,0,0,0,0.2501732501732502
CAMELOT,36.tar_1802.03260.gz_muchfuss_photo_accepted_black_subset_10,10,table,0,0,0,0.8518011855905152
CAMELOT,36.tar_1802.03328.gz_HD163296_astroph_black_subset_10,10,table,0,0,0,0.09761800379950315
CAMELOT,37.tar_1802.03838.gz_J1757_IAU337_black_subset_1,1,table,0,0,0,0.12084148727984342
CAMELOT,37.tar_1802.03908.gz_ICC_1020_black_subset_5,5,table,0,0,0,0.20342501297353394
CAMELOT,30.tar_1802.00923.gz_Zadeh_black_subset_4,4,table,0,0,0,0.10352561227236023
CAMELOT,44.tar_1802.06367.gz_iclr2018_conference_black_subset_6,6,table,0,0,0,0.42198435570193493
CAMELOT,29.tar_1802.00691.gz_article_black_subset_16,16,table,0,0,0,0.34503271861986917
CAMELOT,31.tar_1802.01262.gz_manuscript_JAISCR_black_subset_7,7,table,0,0,0,0.3143712574850299
CAMELOT,41.tar_1802.05231.gz_Syst_DiracNu_d5_arXiv_black_subset_17,17,table,0,0,0,0.27411167512690354
CAMELOT,34.tar_1802.02596.gz_Hdet_arXiv_v2_black_subset_19,19,table,0,0,0,0.08336327703916638
CAMELOT,41.tar_1802.05435.gz_webstructure_black_subset_4,4,table,0,0,0,0.2366533864541833
CAMELOT,35.tar_1802.03039.gz_imitationv1_arxiv_black_subset_5,5,table,0,0,0,0.215200683176772
CAMELOT,43.tar_1802.06194.gz_praveenIJDAR_black_subset_13,13,table,0,0,0,0.1424038080126934
CAMELOT,28.tar_1802.00155.gz_FSI2018_black_subset_43,43,table,0,0,0,0.26711185308848084
CAMELOT,38.tar_1802.04074.gz_paper_black_subset_10,10,table,0,0,0,0.23828345567476006
