Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,211.tar_1611.00032.gz_muminuseplus_black_subset_3,3,table,0,0,0,0.3324508320726173
CAMELOT,215.tar_1611.02266.gz_iclr2017_conference_black_subset_12,12,table,0,0,0,0.5847832497788263
CAMELOT,233.tar_1611.10070.gz_bydzovsky_etal_black_subset_7,7,table,0,0,0,0.24842767295597482
CAMELOT,220.tar_1611.04758.gz_Structure_and_Dynamics_black_subset_8,8,table,0,0,0,0.6346863468634686
CAMELOT,227.tar_1611.07428.gz_rq_vs_rl_final_black_subset_10,10,table,0,0,0,0.43357473584233647
CAMELOT,214.tar_1611.01486.gz_paper_black_subset_6,6,table,0,0,0,0.12968849332485688
CAMELOT,228.tar_1611.07774.gz_paper_black_subset_10,10,table,0,0,0,0.14630091438071488
CAMELOT,216.tar_1611.02444.gz_Gemunoent_resubmission_scirep_black_subset_9,9,table,0,0,0,0.03276955602537001
CAMELOT,218.tar_1611.03542.gz_pasa-review-ReResubmit_black_subset_9,9,table,0,0,0,0.3615960099750623
CAMELOT,228.tar_1611.07962.gz_annotated_graphs_v8_DB_black_subset_6,6,table,0,0,0,0.15621521335807045
CAMELOT,213.tar_1611.01129.gz_tensor_recovery_black_subset_23,23,table,0,0,0,0.18287614297589358
CAMELOT,233.tar_1611.09756.gz_AFrameworkforAssessingthePerformanceofPulsarSearchPipelines_black_subset_5,5,table,0,0,0,0.053733702094034046
CAMELOT,213.tar_1611.01033.gz_manuscript_black_subset_8,8,table,0,0,0,0.13029076186970925
CAMELOT,229.tar_1611.08481.gz_paper_black_subset_7,7,table,0,0,0,0.06760909649661954
CAMELOT,215.tar_1611.02270.gz_AverageMarginalRelationship_black_subset_81,81,table,0,0,0,0.20981210855949897
CAMELOT,214.tar_1611.01590.gz_sparse_CNN_black_subset_5,5,table,0,0,0,0.3196480938416423
CAMELOT,226.tar_1611.07151.gz_bare_conf_black_subset_4,4,table,0,0,0,0.3314855875831486
CAMELOT,227.tar_1611.07446.gz_7+1.07_black_subset_11,11,table,0,0,0,0.2779078844652615
CAMELOT,219.tar_1611.03954.gz_multigraph_win_one_black_subset_5,5,table,0,0,0,0.17792766600767534
CAMELOT,218.tar_1611.03499.gz_KMOS-3DHST_arxiv_black_subset_12,12,table,0,0,0,0.3355587808417997
CAMELOT,214.tar_1611.01628.gz_emnlp2017_black_subset_7,7,table,0,0,0,0.40494044993383327
CAMELOT,212.tar_1611.00472.gz_coling2016_black_subset_6,6,table,0,0,0,0.5759865659109992
CAMELOT,218.tar_1611.03531.gz_vl_arxiv_black_subset_12,12,table,0,0,0,0.3927038626609442
CAMELOT,219.tar_1611.04104.gz_saturation-arxiv_black_subset_21,21,table,0,0,0,0.27735562310030387
CAMELOT,231.tar_1611.09006.gz_54Fe_ng_AWallner_black_subset_7,7,table,0,0,0,0.46804511278195493
CAMELOT,212.tar_1611.00468.gz_main_black_subset_7,7,table,0,0,0,0.7439916405433646
CAMELOT,226.tar_1611.07174.gz_bare_jrnl_black_subset_5,5,table,0,0,0,0.04818435754189949
CAMELOT,215.tar_1611.01889.gz_arxiv_black_subset_16,16,table,0,0,0,0.5139949109414759
CAMELOT,211.tar_1611.00299.gz_GIF++_black_subset_21,21,table,0,0,0,0.4179042904290429
CAMELOT,231.tar_1611.09268.gz_main_black_subset_5,5,table,0,0,0,0.23501762632197412
CAMELOT,212.tar_1611.00801.gz_fofe4ner_black_subset_10,10,table,0,0,0,0.2018942018942019
CAMELOT,222.tar_1611.05358.gz_arxiv_v2_black_subset_10,10,table,0,0,0,0.39118198874296434
CAMELOT,234.tar_1611.10332.gz_arXiv_black_subset_26,26,table,0,0,0,0.20303383897316224
CAMELOT,217.tar_1611.02807.gz_ObstacleP23D-arx_black_subset_15,15,table,0,0,0,0.1322834645669292
CAMELOT,221.tar_1611.04908.gz_SubspaceTestArxiv_v2_black_subset_22,22,table,0,0,0,0.5489078822412156
CAMELOT,231.tar_1611.08958.gz_manuscript_barthelemy_et_al_2016_rev2_black_subset_14,14,table,0,0,0,0.46673095467695275
CAMELOT,213.tar_1611.00945.gz_natcomms_black_subset_25,25,table,0,0,0,0.2779456193353474
CAMELOT,229.tar_1611.08307.gz_pysuggest_black_subset_4,4,table,0,0,0,0.15835140997830804
CAMELOT,215.tar_1611.02130.gz_RW_12_2016_black_subset_14,14,table,0,0,0,0.21375310687655344
CAMELOT,213.tar_1611.00927.gz_zn64a_2016_black_subset_3,3,table,0,0,0,0.05806811836962595
CAMELOT,220.tar_1611.04696.gz_SpaCC_black_subset_11,11,table,0,0,0,0.2117647058823529
CAMELOT,211.tar_1611.00189.gz_ASTR-D-16-00524R2_rev2_black_subset_5,5,table,0,0,0,0.8902359818142455
CAMELOT,211.tar_1611.00333.gz_CHV2_black_subset_2,2,table,0,0,0,0.14258039519566054
CAMELOT,227.tar_1611.07612.gz_hamming_black_subset_3,3,table,0,0,0,0.09543461439257157
CAMELOT,222.tar_1611.05368.gz_art_arxiv_black_subset_3,3,table,0,0,0,0.05727012408526889
CAMELOT,222.tar_1611.05368.gz_art_arxiv_black_subset_4,4,table,0,0,0,0.38929440389294406
