Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,62.tar_1703.08888.gz_Si_paper_black_subset_23,23,table,0,0,0,0.2875331564986737
CAMELOT,43.tar_1703.00840.gz_zerodim_arxiv_black_subset_30,30,table,0,0,0,0.22796254439780428
CAMELOT,63.tar_1703.09164.gz_clean_article_black_subset_11,11,table,0,0,0,0.2083333333333333
CAMELOT,67.tar_1703.10827.gz_main_black_subset_6,6,table,0,0,0,0.19385492556224265
CAMELOT,67.tar_1703.10984.gz_csGenusOne_black_subset_7,7,table,0,0,0,0.21488013911315362
CAMELOT,63.tar_1703.09388.gz_ms_r1_clean_black_subset_1,1,table,0,0,0,0.1517717851571206
CAMELOT,51.tar_1703.04267.gz_MgEr2Se4_spin_ice_draft_arxiv_black_subset_5,5,table,0,0,0,0.1014522397218245
CAMELOT,43.tar_1703.00667.gz_elsarticle-template_black_subset_18,18,table,0,0,0,0.5838926174496644
CAMELOT,60.tar_1703.07876.gz_proximity_and_indoor_localization-journal_black_subset_3,3,table,0,0,0,0.18941621167576642
CAMELOT,61.tar_1703.08558.gz_dexl_black_subset_36,36,table,0,0,0,0.13670886075949368
CAMELOT,54.tar_1703.05419.gz_clustering_high_z_Park_3rd-submit_clean_black_subset_5,5,table,0,0,0,0.10228091236494592
CAMELOT,53.tar_1703.05060.gz_draft_covlearning_black_subset_6,6,table,0,0,0,0.13093980992608237
CAMELOT,49.tar_1703.03486.gz_RbCs-arXiv_black_subset_13,13,table,0,0,0,0.6623711340206185
CAMELOT,59.tar_1703.07663.gz_genuineBianchiModularForms_black_subset_11,11,table,0,0,0,0.21836865767501606
CAMELOT,62.tar_1703.08815.gz_P2010A2_AJ_accepted_black_subset_22,22,table,0,0,0,0.6701298701298701
CAMELOT,56.tar_1703.06492.gz_egpaper_for_review_black_subset_4,4,table,0,0,0,0.3382636655948554
CAMELOT,52.tar_1703.04490.gz_DM_Wind_black_subset_8,8,table,0,0,0,0.056941508104298745
