Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,171.tar_1412.6679.gz_c12f_black_subset_43,43,table,0,0,0,0.23640841068384164
CAMELOT,173.tar_1412.7771.gz_MITAnalysis_black_subset_25,25,table,0,0,0,0.6469760900140648
CAMELOT,160.tar_1412.0711.gz_Sagnac_Gyro_black_subset_8,8,table,0,0,0,0.3921641791044776
CAMELOT,160.tar_1412.1103.gz_manuscript_LFDM1_black_subset_4,4,table,0,0,0,0.08486789431545233
CAMELOT,171.tar_1412.6712.gz_Writeup_black_subset_14,14,table,0,0,0,0.21772329246935201
CAMELOT,171.tar_1412.6712.gz_Writeup_black_subset_13,13,table,0,0,0,0.2259682921934578
CAMELOT,160.tar_1412.1035.gz_main_black_subset_9,9,table,0,0,0,0.27630057803468205
CAMELOT,163.tar_1412.2378.gz_rel2att_black_subset_5,5,table,0,0,0,0.2523640661938535
CAMELOT,173.tar_1412.7557.gz_mrc_cellular_black_subset_2,2,table,0,0,0,0.546095126247798
CAMELOT,163.tar_1412.2638.gz_Population_statistics_II_black_subset_2,2,table,0,0,0,0.06459525756336873
CAMELOT,165.tar_1412.3506.gz_RoadDetectionBySingleClass_short_black_subset_2,2,table,0,0,0,0.24484912933670075
CAMELOT,168.tar_1412.5369.gz_A4059_paper_hk_black_subset_2,2,table,0,0,0,0.08235294117647057
CAMELOT,167.tar_1412.4839.gz_Main_black_subset_31,31,table,0,0,0,0.17198648141194142
CAMELOT,170.tar_1412.5951.gz_zprimettbar_black_subset_7,7,table,0,0,0,0.0546875
CAMELOT,171.tar_1412.6748.gz_em3p_black_subset_21,21,table,0,0,0,0.30386368731783875
CAMELOT,166.tar_1412.4021.gz_RDRPOST_AICOMv4_black_subset_3,3,table,0,0,0,0.15647364996746915
CAMELOT,169.tar_1412.5551.gz_IEEE_TCOM_black_subset_25,25,table,0,0,0,0.15799373040752357
CAMELOT,167.tar_1412.4260.gz_Bayes_NonPara_Relia_black_subset_13,13,table,0,0,0,0.2448579823702252
CAMELOT,159.tar_1412.0149.gz_aleksandrov_recoil_black_subset_6,6,table,0,0,0,0.4254518072289157
CAMELOT,160.tar_1412.0826.gz_double_black_subset_8,8,table,0,0,0,0.22505985634477255
CAMELOT,171.tar_1412.6603.gz_Bao_elasticity3d-6_black_subset_29,29,table,0,0,0,0.3962703962703963
CAMELOT,160.tar_1412.0930.gz_VENOT_black_subset_2,2,table,0,0,0,0.6968215158924206
CAMELOT,162.tar_1412.2069.gz_he1029_black_subset_2,2,table,0,0,0,0.07194244604316552
CAMELOT,175.tar_1412.8712.gz_MaliciousCode-NP-F_black_subset_5,5,table,0,0,0,0.25373993095512076
CAMELOT,170.tar_1412.6315.gz_SNIa_env_ref1_black_subset_21,21,table,0,0,0,0.4545307181066624
CAMELOT,164.tar_1412.2929.gz_gplda-arxiv_black_subset_7,7,table,0,0,0,0.46839729119638823
CAMELOT,172.tar_1412.7523.gz_Leone_GourieuxEJP_black_subset_16,16,table,0,0,0,0.1724550898203593
CAMELOT,159.tar_1412.0165.gz_RobustCvX-SfM_black_subset_7,7,table,0,0,0,0.38961988304093564
CAMELOT,172.tar_1412.7466.gz_ms_peri_scatt04_black_subset_17,17,table,0,0,0,0.1246105919003115
CAMELOT,161.tar_1412.1123.gz_deep_edge_final_black_subset_5,5,table,0,0,0,0.24440347642875948
CAMELOT,159.tar_1412.0417.gz_S.Cuadrado_black_subset_25,25,table,0,0,0,0.5101154275785031
CAMELOT,159.tar_1412.0336.gz_cubic_black_subset_6,6,table,0,0,0,0.2821216278006402
CAMELOT,163.tar_1412.2090.gz_MHat_final_arxiv_black_subset_25,25,table,0,0,0,0.11708099438652766
CAMELOT,171.tar_1412.6603.gz_Bao_elasticity3d-6_black_subset_27,27,table,0,0,0,0.24403927068723705
CAMELOT,159.tar_1412.0013.gz_Bydzovsky_arXiv_black_subset_6,6,table,0,0,0,0.3418560606060606
