Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,121.tar_1606.08617.gz_sloppy_Rev_black_subset_10,10,table,0,0,0,0.506056527590848
CAMELOT,110.tar_1606.03669.gz_preprint_version_black_subset_6,6,table,0,0,0,0.0910354412786657
CAMELOT,105.tar_1606.01293.gz_RobustMethods_black_subset_22,22,table,0,0,0,0.25661375661375657
CAMELOT,105.tar_1606.01276.gz_bc1604_black_subset_12,12,table,0,0,0,0.6358933545563071
CAMELOT,102.tar_1606.00298.gz_tag_prediction_black_subset_3,3,table,0,0,0,0.17134478424801003
CAMELOT,113.tar_1606.05079.gz_optimal_liquidation_SPA_revision_1_black_subset_6,6,table,0,0,0,0.11025641025641023
CAMELOT,120.tar_1606.08281.gz_ninth_draft_black_subset_15,15,table,0,0,0,0.3058360009849791
CAMELOT,111.tar_1606.04035.gz_finite_black_subset_4,4,table,0,0,0,0.45322162377817676
CAMELOT,111.tar_1606.04359.gz_CCfTfinalrvff_black_subset_13,13,table,0,0,0,0.20299884659746253
CAMELOT,120.tar_1606.08493.gz_2015_CorMag_ArXiv_black_subset_2,2,table,0,0,0,0.6428571428571428
CAMELOT,106.tar_1606.01775.gz_article_ehebrard_black_subset_16,16,table,0,0,0,0.14415781487101667
CAMELOT,103.tar_1606.00755.gz_mainR1_black_subset_7,7,table,0,0,0,0.11174185838063934
CAMELOT,105.tar_1606.01621.gz_main_black_subset_9,9,table,0,0,0,0.20718816067653278
CAMELOT,117.tar_1606.06648.gz_Article_Vlasov_arxiv_black_subset_23,23,table,0,0,0,0.04610951008645529
CAMELOT,119.tar_1606.07505.gz_Dsstar_QCDsumrules_black_subset_21,21,table,0,0,0,0.20841180163214063
CAMELOT,114.tar_1606.05307.gz_4u1820m30_black_subset_8,8,table,0,0,0,0.3529050107592991
CAMELOT,112.tar_1606.04658.gz_SmS_Grechnev_black_subset_0,0,table,0,0,0,0.10098839707778254
CAMELOT,119.tar_1606.07935.gz_spedoc_black_subset_9,9,table,0,0,0,0.23374917925147742
CAMELOT,111.tar_1606.04160.gz_cp-complete-2_black_subset_55,55,table,0,0,0,0.13019390581717447
CAMELOT,111.tar_1606.04219.gz_kidsnm_prc_sub_black_subset_12,12,table,0,0,0,0.6660207612456748
CAMELOT,109.tar_1606.03278.gz_ms_arxiv_black_subset_32,32,table,0,0,0,0.9568374344493747
CAMELOT,118.tar_1606.07432.gz_NANOSC_black_subset_7,7,table,0,0,0,0.12014711892112785
CAMELOT,108.tar_1606.03032.gz_manuscript_jbc_black_subset_29,29,table,0,0,0,0.14446680080482893
CAMELOT,113.tar_1606.05134.gz_mp_icppw_2016_black_subset_5,5,table,0,0,0,0.08613196365073093
CAMELOT,111.tar_1606.04110.gz_AdaptSpatCorr_black_subset_6,6,table,0,0,0,0.1088154269972452
CAMELOT,105.tar_1606.01480.gz_CRpulsars_final_v3_black_subset_13,13,table,0,0,0,0.1488054607508532
CAMELOT,121.tar_1606.08616.gz_paper-DGM-progressions-XXIX_black_subset_27,27,table,0,0,0,0.1386533665835411
CAMELOT,107.tar_1606.02597.gz_CAL_black_subset_1,1,table,0,0,0,0.13728129205921932
CAMELOT,109.tar_1606.03276.gz_NWLassoRideSharePredPaper_black_subset_12,12,table,0,0,0,0.1619023526435619
CAMELOT,120.tar_1606.08140.gz_STransE_extended_black_subset_3,3,table,0,0,0,0.54148244473342
CAMELOT,109.tar_1606.03144.gz_topicrelevance_black_subset_3,3,table,0,0,0,0.11179577464788736
