Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,17.tar_1502.00882.gz_ComputationalEconomics02062014arXiv_black_subset_17,17,table,0,0,0,0.17613927291346643
CAMELOT,20.tar_1502.02065.gz_VXM_black_subset_8,8,table,0,0,0,0.13504656778199375
CAMELOT,28.tar_1502.06549.gz_Greganti_CorrMainPaperFinal_black_subset_10,10,table,0,0,0,0.21623258631132644
CAMELOT,17.tar_1502.00507.gz_Standards60GHz_Cameraready_black_subset_4,4,table,0,0,0,0.15184381778741865
CAMELOT,28.tar_1502.06111.gz_manuscript_arxiv_black_subset_22,22,table,0,0,0,0.675234799802274
CAMELOT,27.tar_1502.05865.gz_dale_haworth_bressert2015_rv2_black_subset_5,5,table,0,0,0,0.0539449011971729
CAMELOT,30.tar_1502.07199.gz_arXiv20150225_black_subset_8,8,table,0,0,0,0.23346648912561035
CAMELOT,20.tar_1502.01895.gz_vmc-sun-heisenberg-chain_black_subset_1,1,table,0,0,0,0.0899268037643779
CAMELOT,17.tar_1502.00507.gz_Standards60GHz_Cameraready_black_subset_3,3,table,0,0,0,0.13539891556932615
CAMELOT,16.tar_1502.00428.gz_paper_black_subset_4,4,table,0,0,0,0.46555323590814196
CAMELOT,17.tar_1502.00756.gz_Mobile_Face_Recognition_black_subset_6,6,table,0,0,0,0.1071694368643017
CAMELOT,27.tar_1502.05851.gz_befega15_black_subset_9,9,table,0,0,0,0.37106918238993714
CAMELOT,16.tar_1502.00141.gz_lagrangeSceneModelTaslp14_black_subset_6,6,table,0,0,0,0.2483364009627637
CAMELOT,29.tar_1502.07101.gz_paper_black_subset_4,4,table,0,0,0,0.0496244024584567
CAMELOT,26.tar_1502.05045.gz_Paper_cross-corr_v4_black_subset_15,15,table,0,0,0,0.14531462200090545
CAMELOT,21.tar_1502.02594.gz_Sensitivity_black_subset_13,13,table,0,0,0,0.11123388581952114
CAMELOT,19.tar_1502.01744.gz_paper_arXiv_v3_black_subset_16,16,table,0,0,0,0.19967793880837362
CAMELOT,28.tar_1502.06635.gz_small-instances_black_subset_7,7,table,0,0,0,0.056042031523642774
CAMELOT,26.tar_1502.05409.gz_EmergingJets_black_subset_14,14,table,0,0,0,0.10807248764415163
CAMELOT,24.tar_1502.04149.gz_DRNN_source_separation_black_subset_7,7,table,0,0,0,0.1900478746554475
CAMELOT,19.tar_1502.01753.gz_conceptual_drift_black_subset_5,5,table,0,0,0,0.16947948125777232
CAMELOT,17.tar_1502.00568.gz_refrep-26nov14_black_subset_2,2,table,0,0,0,0.6455708958984178
CAMELOT,26.tar_1502.05453.gz_PQGroups2013_black_subset_24,24,table,0,0,0,0.25037577839811037
CAMELOT,26.tar_1502.05287.gz_main_black_subset_7,7,table,0,0,0,0.21705426356589144
CAMELOT,27.tar_1502.05805.gz_BLPaper-17-05-2016-Lu_black_subset_18,18,table,0,0,0,0.09300140911225924
CAMELOT,21.tar_1502.02929.gz_BHE2_black_subset_4,4,table,0,0,0,0.11234487263226654
CAMELOT,27.tar_1502.05723.gz_crts2_black_subset_2,2,table,0,0,0,0.5069366329208849
CAMELOT,25.tar_1502.04763.gz_mag-det_black_subset_10,10,table,0,0,0,0.43820224719101125
CAMELOT,26.tar_1502.05068.gz_SNR_CX_black_subset_1,1,table,0,0,0,0.03554119547657507
CAMELOT,20.tar_1502.02246.gz_bab_black_subset_2,2,table,0,0,0,0.37623762376237624
CAMELOT,26.tar_1502.05113.gz_kdd15_black_subset_6,6,table,0,0,0,0.5072501977326654
CAMELOT,22.tar_1502.03202.gz_ni-writeup-v4_black_subset_4,4,table,0,0,0,0.6762921113203599
CAMELOT,18.tar_1502.01045.gz_arxiv1_black_subset_21,21,table,0,0,0,0.2811168954093705
CAMELOT,21.tar_1502.02815.gz_PRL9_black_subset_6,6,table,0,0,0,0.04413673734314145
CAMELOT,26.tar_1502.05113.gz_kdd15_black_subset_8,8,table,0,0,0,0.21406860616587053
CAMELOT,27.tar_1502.05840.gz_MultiMatchECCV14_black_subset_5,5,table,0,0,0,0.1614885027207302
