Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,142.tar_1410.8419.gz_PS_arxiv_black_subset_7,7,table,0,0,0,0.20979020979020974
CAMELOT,142.tar_1410.8461.gz_WVTechNoise_black_subset_2,2,table,0,0,0,0.057011108782225935
CAMELOT,140.tar_1410.7447.gz_cf-fqhe_black_subset_23,23,table,0,0,0,0.26488817030450007
CAMELOT,141.tar_1410.7772.gz_notes_black_subset_9,9,table,0,0,0,0.40171858216970996
CAMELOT,138.tar_1410.6377.gz_MnO_mPDF_black_subset_14,14,table,0,0,0,0.718048780487805
CAMELOT,133.tar_1410.3394.gz_GJR_131014_submitted_singlespacing_black_subset_33,33,table,0,0,0,0.29023543033577764
CAMELOT,132.tar_1410.3253.gz_rb_lod_black_subset_22,22,table,0,0,0,0.2908218879441901
CAMELOT,137.tar_1410.5586.gz_Luo36-final_black_subset_1,1,table,0,0,0,0.29664324746291953
CAMELOT,135.tar_1410.4607.gz_DomSetV08_black_subset_12,12,table,0,0,0,0.21689785624211852
CAMELOT,137.tar_1410.5910.gz_GRF_integral_formulations_black_subset_36,36,table,0,0,0,0.3281203894954264
CAMELOT,136.tar_1410.5117.gz_universality_black_subset_5,5,table,0,0,0,0.23098913664951395
CAMELOT,137.tar_1410.5854.gz_cmass_lf_montero_dorta_astroph_final_black_subset_7,7,table,0,0,0,0.27626546681664793
CAMELOT,130.tar_1410.1755.gz_BenfordMACHBIR1b_black_subset_5,5,table,0,0,0,0.9446494464944649
CAMELOT,140.tar_1410.7382.gz_tsm_ncc_2011_black_subset_2,2,table,0,0,0,0.17355244970050676
CAMELOT,142.tar_1410.8339.gz_FSS_driven_multi_102014_black_subset_5,5,table,0,0,0,0.6567534076827758
CAMELOT,132.tar_1410.2790.gz_SDIrandomness_arxiv_v2_join_black_subset_10,10,table,0,0,0,0.12200516033910802
CAMELOT,133.tar_1410.3741.gz_mass_black_subset_8,8,table,0,0,0,0.3673780487804878
CAMELOT,138.tar_1410.6218.gz_3HFPQ_black_subset_38,38,table,0,0,0,0.20826161790017209
CAMELOT,138.tar_1410.6519.gz_paper_black_subset_4,4,table,0,0,0,0.2780825184831862
CAMELOT,128.tar_1410.0611.gz_R1_Draft_black_subset_11,11,table,0,0,0,0.18347232752084908
CAMELOT,131.tar_1410.2120.gz_effHVV40_black_subset_11,11,table,0,0,0,0.15640138408304494
CAMELOT,137.tar_1410.5627.gz_Calaga38-final_black_subset_8,8,table,0,0,0,0.1989585203806787
CAMELOT,136.tar_1410.5303.gz_revised7_black_subset_13,13,table,0,0,0,0.1666666666666667
CAMELOT,142.tar_1410.8537.gz_Y123SPRDv2_black_subset_2,2,table,0,0,0,0.12478108581436075
CAMELOT,135.tar_1410.4737.gz_BF3_postreview_black_subset_5,5,table,0,0,0,0.6122448979591837
CAMELOT,140.tar_1410.7457.gz_arxiv_black_subset_4,4,table,0,0,0,0.1354182955433933
