Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,152.tar_1707.03506.gz_Lmaud_WVRscale_arXiv_black_subset_17,17,table,0,0,0,0.16356953236675523
CAMELOT,145.tar_1707.00652.gz_deepIGeoS_black_subset_8,8,table,0,0,0,0.2488335925349922
CAMELOT,151.tar_1707.03351.gz_main_black_subset_9,9,table,0,0,0,0.28709677419354834
CAMELOT,158.tar_1707.06265.gz_main_black_subset_4,4,table,0,0,0,0.31211998378597483
CAMELOT,144.tar_1707.00192.gz_SGD_RW_black_subset_13,13,table,0,0,0,0.652482269503546
CAMELOT,161.tar_1707.07278.gz_emnlp_17_arxiv_black_subset_2,2,table,0,0,0,0.13071672354948802
CAMELOT,159.tar_1707.06747.gz_2017-10-11-aether-QNM_black_subset_5,5,table,0,0,0,0.8675825781935107
CAMELOT,162.tar_1707.07695.gz_Faran17_new_template_black_subset_22,22,table,0,0,0,0.42554906306669354
CAMELOT,162.tar_1707.07651.gz_mh-juno-v2.4_black_subset_35,35,table,0,0,0,0.17239026609051622
CAMELOT,158.tar_1707.06066.gz_Paper_Joint_black_subset_4,4,table,0,0,0,0.2111019961717254
CAMELOT,161.tar_1707.07391.gz_Template_black_subset_2,2,table,0,0,0,0.2429319371727749
CAMELOT,162.tar_1707.07952.gz_Summa23_biblio_black_subset_30,30,table,0,0,0,0.5169994603345925
CAMELOT,147.tar_1707.01571.gz_LMCI_black_subset_4,4,table,0,0,0,0.46970889063729343
CAMELOT,162.tar_1707.08063.gz_draft_black_subset_9,9,table,0,0,0,0.13882240306366683
CAMELOT,157.tar_1707.05955.gz_sig-alternate-sample_black_subset_3,3,table,0,0,0,0.12068076328004125
CAMELOT,144.tar_1707.00266.gz_July_25_Long_with_appendix_black_subset_15,15,table,0,0,0,0.5738669805768098
CAMELOT,161.tar_1707.07409.gz_lsruart_black_subset_3,3,table,0,0,0,0.1608888888888889
CAMELOT,165.tar_1707.09230.gz_C60+arXiv_black_subset_4,4,table,0,0,0,0.30180378354597454
CAMELOT,159.tar_1707.06589.gz_rjbutaI_black_subset_131,131,table,0,0,0,0.4319419237749546
CAMELOT,167.tar_1707.09803.gz_mainArx_black_subset_22,22,table,0,0,0,0.2398327632079058
CAMELOT,166.tar_1707.09439.gz_fdlr_black_subset_8,8,table,0,0,0,0.07589285714285708
CAMELOT,145.tar_1707.00530.gz_GilS17b_p_nico_black_subset_19,19,table,0,0,0,0.2381664175386149
CAMELOT,146.tar_1707.01277.gz_sas17_black_subset_16,16,table,0,0,0,0.08789339381910978
CAMELOT,150.tar_1707.02701.gz_bare_jrnl_black_subset_2,2,table,0,0,0,0.0807061790668348
CAMELOT,163.tar_1707.08310.gz_SIMAT_black_subset_4,4,table,0,0,0,0.074264077195554
CAMELOT,144.tar_1707.00063.gz_main_black_subset_12,12,table,0,0,0,0.42042755344418054
CAMELOT,160.tar_1707.07008.gz_MBL_Otto_ppr_Take2-v59_black_subset_4,4,table,0,0,0,0.3260601070399342
CAMELOT,149.tar_1707.02377.gz_iclr2017_conference_black_subset_5,5,table,0,0,0,0.441017733230532
CAMELOT,161.tar_1707.07527.gz_as66-pap-new_15Oct_black_subset_3,3,table,0,0,0,0.5601166909772869
CAMELOT,159.tar_1707.06870.gz_wilson2_black_subset_17,17,table,0,0,0,0.16824271079590233
CAMELOT,163.tar_1707.08340.gz_TMM_SR_v5_black_subset_3,3,table,0,0,0,0.2026519889917438
CAMELOT,162.tar_1707.07958.gz_gridNetwork_nobibtex_forarxiv_black_subset_9,9,table,0,0,0,0.4970530451866405
CAMELOT,149.tar_1707.02288.gz_ms_final_black_subset_2,2,table,0,0,0,0.04251641894227447
CAMELOT,162.tar_1707.07694.gz_ms_black_subset_19,19,table,0,0,0,0.24358974358974364
CAMELOT,150.tar_1707.02867.gz_scalingUD-arXIv_black_subset_28,28,table,0,0,0,0.5579555825981138
CAMELOT,161.tar_1707.07321.gz_preprint_black_subset_13,13,table,0,0,0,0.3226344310129221
CAMELOT,148.tar_1707.01873.gz_arxiv_black_subset_11,11,table,0,0,0,0.19734238054848746
CAMELOT,148.tar_1707.01807.gz_SGM14_turbine_spacing_black_subset_3,3,table,0,0,0,0.4543714103382259
CAMELOT,149.tar_1707.02255.gz_FFs_2017_Nov_21_black_subset_8,8,table,0,0,0,0.4381456953642384
CAMELOT,148.tar_1707.02112.gz_ECML_final_black_subset_11,11,table,0,0,0,0.2620780939774984
CAMELOT,149.tar_1707.02557.gz_graph-icpads_black_subset_1,1,table,0,0,0,0.18499292118924018
CAMELOT,157.tar_1707.05884.gz_arxiv_rr_bias_black_subset_4,4,table,0,0,0,0.4408251900108578
CAMELOT,152.tar_1707.03547.gz_ISMIR2017template_black_subset_5,5,table,0,0,0,0.06522141930702247
CAMELOT,158.tar_1707.06305.gz_tachysterol_black_subset_30,30,table,0,0,0,0.1996672212978369
CAMELOT,162.tar_1707.08056.gz_structurepaperfinal2_black_subset_7,7,table,0,0,0,0.42625482625482625
CAMELOT,163.tar_1707.08361.gz_ms_black_subset_4,4,table,0,0,0,0.6072266541529798
CAMELOT,167.tar_1707.09977.gz_jnp_v2_jhep_black_subset_18,18,table,0,0,0,0.2811770200840729
CAMELOT,148.tar_1707.01976.gz_seizure_prediction_black_subset_6,6,table,0,0,0,0.6625606569615528
CAMELOT,145.tar_1707.00788.gz_lifeguard_black_subset_7,7,table,0,0,0,0.17080994386527665
CAMELOT,162.tar_1707.07695.gz_Faran17_new_template_black_subset_17,17,table,0,0,0,0.5376141013534781
CAMELOT,146.tar_1707.00980.gz_composite8_black_subset_7,7,table,0,0,0,0.6103174603174604
CAMELOT,144.tar_1707.00009.gz_ZwCl2341_arxiv_black_subset_14,14,table,0,0,0,0.4382775119617225
CAMELOT,150.tar_1707.02692.gz_ms_black_subset_8,8,table,0,0,0,0.1099290780141844
CAMELOT,159.tar_1707.06676.gz_CME_expansion2017_arXiv_black_subset_2,2,table,0,0,0,0.5370244102004637
CAMELOT,149.tar_1707.02557.gz_graph-icpads_black_subset_8,8,table,0,0,0,0.11138079827400219
CAMELOT,159.tar_1707.06807.gz_camera_ready_black_subset_6,6,table,0,0,0,0.19134615384615386
CAMELOT,164.tar_1707.08660.gz_dia_black_subset_2,2,table,0,0,0,0.0528740236330863
CAMELOT,150.tar_1707.02605.gz_articolo_jRAS_black_subset_27,27,table,0,0,0,0.10028653295128934
CAMELOT,159.tar_1707.06589.gz_rjbutaI_black_subset_39,39,table,0,0,0,0.408077075359641
CAMELOT,151.tar_1707.03410.gz_Potts_Final2_black_subset_8,8,table,0,0,0,0.34207764952780695
CAMELOT,159.tar_1707.06719.gz_main_black_subset_4,4,table,0,0,0,0.30825211176088374
CAMELOT,165.tar_1707.09232.gz_paper_v6_black_subset_22,22,table,0,0,0,0.18739054290718044
CAMELOT,166.tar_1707.09365.gz_arxiv-q_black_subset_4,4,table,0,0,0,0.16858237547892713
CAMELOT,167.tar_1707.09872.gz_main_black_subset_4,4,table,0,0,0,0.7626774847870184
CAMELOT,148.tar_1707.01983.gz_main_oneblock_black_subset_15,15,table,0,0,0,0.09882528435577101
CAMELOT,145.tar_1707.00807.gz_Bahl_Sabanis_GAO_black_subset_28,28,table,0,0,0,0.1670117322291236
CAMELOT,144.tar_1707.00229.gz_paper_black_subset_30,30,table,0,0,0,0.5926786751888438
CAMELOT,144.tar_1707.00340.gz_affdenom_black_subset_22,22,table,0,0,0,0.2265697782746413
CAMELOT,151.tar_1707.03406.gz_Pillepich2017_TNG_stellarmasses_cleaned_black_subset_15,15,table,0,0,0,0.12571690754760267
CAMELOT,158.tar_1707.06053.gz_main_black_subset_5,5,table,0,0,0,0.27034883720930236
CAMELOT,159.tar_1707.06589.gz_rjbutaI_black_subset_28,28,table,0,0,0,0.42731048805815164
CAMELOT,157.tar_1707.05993.gz_Report_arXiv_v1.2_black_subset_26,26,table,0,0,0,0.22071460877431023
CAMELOT,162.tar_1707.07791.gz_main_black_subset_7,7,table,0,0,0,0.34988670694864055
CAMELOT,144.tar_1707.00010.gz_main_black_subset_13,13,table,0,0,0,0.3768018773047268
CAMELOT,164.tar_1707.08713.gz_emnlp2017_arxiv_black_subset_8,8,table,0,0,0,0.5432157234193702
CAMELOT,144.tar_1707.00381.gz_jointcurv_black_subset_5,5,table,0,0,0,0.36897212800471907
CAMELOT,144.tar_1707.00171.gz_AJP_GravTimeDilation_black_subset_12,12,table,0,0,0,0.12459917544663313
CAMELOT,165.tar_1707.09356.gz_main_black_subset_5,5,table,0,0,0,0.05826678497485958
