Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,274.tar_1711.10339.gz_mnras_revision_black_subset_8,8,table,0,0,0,0.0856643356643356
CAMELOT,267.tar_1711.07626.gz_ms_black_subset_11,11,table,0,0,0,0.3882503192848021
CAMELOT,274.tar_1711.10325.gz_1324-staircase-main_black_subset_1,1,table,0,0,0,0.5315068493150685
CAMELOT,275.tar_1711.10499.gz_s0_2_nb_black_subset_12,12,table,0,0,0,0.06550079491255957
CAMELOT,259.tar_1711.04329.gz_main_black_subset_8,8,table,0,0,0,0.2624434389140272
CAMELOT,263.tar_1711.06007.gz_V8_black_subset_6,6,table,0,0,0,0.2038449801647849
CAMELOT,266.tar_1711.07011.gz_egpaper_for_review_black_subset_6,6,table,0,0,0,0.21185227598053247
CAMELOT,258.tar_1711.03804.gz_paper-arXiv_black_subset_7,7,table,0,0,0,0.21736062103034584
CAMELOT,258.tar_1711.03742.gz_PorelloJANCL_preprint_black_subset_8,8,table,0,0,0,0.10080836899667148
CAMELOT,257.tar_1711.03273.gz_CSVT_manuscript_Double_black_subset_10,10,table,0,0,0,0.26370166289481445
CAMELOT,268.tar_1711.07891.gz_cons_approx_algoritm_exp_black_subset_13,13,table,0,0,0,0.7272727272727272
CAMELOT,252.tar_1711.01420.gz_manuscript_black_subset_6,6,table,0,0,0,0.23070674248578385
CAMELOT,263.tar_1711.06114.gz_IEEEdouble_black_subset_7,7,table,0,0,0,0.14630467571644046
CAMELOT,277.tar_1711.11367.gz_spidxskymap_black_subset_1,1,table,0,0,0,0.3423374507940817
CAMELOT,275.tar_1711.10601.gz_mnras_template_black_subset_6,6,table,0,0,0,0.18503289473684206
CAMELOT,254.tar_1711.01953.gz_Saperstein-PRC_black_subset_6,6,table,0,0,0,0.6447730398899587
CAMELOT,274.tar_1711.10146.gz_tu-cui_black_subset_4,4,table,0,0,0,0.11775013141755736
CAMELOT,275.tar_1711.10600.gz_main_black_subset_3,3,table,0,0,0,0.3293131903008759
CAMELOT,270.tar_1711.08770.gz_main_black_subset_16,16,table,0,0,0,0.37701612903225806
CAMELOT,252.tar_1711.01203.gz_pap_liyq_black_subset_2,2,table,0,0,0,0.05846599131693196
CAMELOT,271.tar_1711.08949.gz_kic11560447_black_subset_14,14,table,0,0,0,0.19600356370115818
CAMELOT,272.tar_1711.09299.gz_AdapModuAero_single_column-axrive_black_subset_18,18,table,0,0,0,0.23824451410658312
CAMELOT,255.tar_1711.02488.gz_Image_Enhancement_black_subset_5,5,table,0,0,0,0.11490866234531523
CAMELOT,254.tar_1711.01953.gz_Saperstein-PRC_black_subset_8,8,table,0,0,0,0.18833162743091095
CAMELOT,273.tar_1711.10046.gz_CVPR2018-arXiv_black_subset_7,7,table,0,0,0,0.3639661426844015
CAMELOT,270.tar_1711.08770.gz_main_black_subset_18,18,table,0,0,0,0.2164226607256525
CAMELOT,272.tar_1711.09293.gz_g-recoil_B-like_black_subset_9,9,table,0,0,0,0.8354814253222138
CAMELOT,269.tar_1711.08213.gz_v1_black_subset_13,13,table,0,0,0,0.1868903628560281
CAMELOT,253.tar_1711.01702.gz_Impact_of_Comm_on_Asynchronous_ADMM_arxiv_black_subset_4,4,table,0,0,0,0.16319267920691402
CAMELOT,268.tar_1711.07656.gz_aaai2018_black_subset_1,1,table,0,0,0,0.06440151010437489
CAMELOT,264.tar_1711.06204.gz_TTRPM_arxiv_black_subset_6,6,table,0,0,0,0.26632772780602265
CAMELOT,272.tar_1711.09507.gz_KOsO4_submit_black_subset_3,3,table,0,0,0,0.11671207992733884
CAMELOT,258.tar_1711.03804.gz_paper-arXiv_black_subset_9,9,table,0,0,0,0.12217194570135746
CAMELOT,263.tar_1711.05861.gz_MRARC2017_black_subset_1,1,table,0,0,0,0.0757684060042888
CAMELOT,270.tar_1711.08477.gz_main_black_subset_32,32,table,0,0,0,0.16917047681254074
CAMELOT,262.tar_1711.05680.gz_typeinst_black_subset_7,7,table,0,0,0,0.12029546253957094
CAMELOT,273.tar_1711.10012.gz_ATLASGAL_TOP100_Tkin_black_subset_14,14,table,0,0,0,0.47548638132295723
CAMELOT,256.tar_1711.02903.gz_prime_grid1105_black_subset_6,6,table,0,0,0,0.1564039408866995
CAMELOT,273.tar_1711.09920.gz_draft_black_subset_28,28,table,0,0,0,0.23952283785904882
CAMELOT,255.tar_1711.02532.gz_ApplHSSH_black_subset_14,14,table,0,0,0,0.30642673521850894
CAMELOT,252.tar_1711.01280.gz_main_black_subset_14,14,table,0,0,0,0.16236162361623613
CAMELOT,269.tar_1711.08132.gz_pang17_black_subset_9,9,table,0,0,0,0.0656428786510088
CAMELOT,255.tar_1711.02300.gz_ms_black_subset_12,12,table,0,0,0,0.8558609085810431
CAMELOT,263.tar_1711.06005.gz_mouri_black_subset_2,2,table,0,0,0,0.06906906906906912
CAMELOT,264.tar_1711.06238.gz_iclr2017_conference_black_subset_6,6,table,0,0,0,0.36522689994532537
CAMELOT,278.tar_1711.11577.gz_high-performance-video_black_subset_8,8,table,0,0,0,0.1188356164383562
CAMELOT,277.tar_1711.11361.gz_MovingBoundaryPaper_WPBennett_PrePrint_20171130_black_subset_14,14,table,0,0,0,0.2535722386028578
CAMELOT,275.tar_1711.10644.gz_nips_2017_black_subset_3,3,table,0,0,0,0.6477832512315271
CAMELOT,265.tar_1711.06500.gz_template_black_subset_7,7,table,0,0,0,0.34051235547494896
CAMELOT,267.tar_1711.07457.gz_source-unimodal-chen17_black_subset_6,6,table,0,0,0,0.03939048408831766
CAMELOT,269.tar_1711.08229.gz_arxiv_black_subset_5,5,table,0,0,0,0.187177597641857
CAMELOT,267.tar_1711.07626.gz_ms_black_subset_7,7,table,0,0,0,0.5109450779918732
CAMELOT,271.tar_1711.08950.gz_verytop_black_subset_47,47,table,0,0,0,0.22750929368029746
CAMELOT,253.tar_1711.01644.gz_FindingIVDM_arXiv1appendix_black_subset_8,8,table,0,0,0,0.16524787180771155
CAMELOT,255.tar_1711.02506.gz_MGPE-gradient_flow_black_subset_18,18,table,0,0,0,0.18146530810286265
CAMELOT,268.tar_1711.07828.gz_paper_black_subset_6,6,table,0,0,0,0.09967384213959563
CAMELOT,257.tar_1711.03191.gz_main_black_subset_6,6,table,0,0,0,0.39288928892889285
CAMELOT,269.tar_1711.08117.gz_QI_Forest_arXiv_black_subset_11,11,table,0,0,0,0.5965537730243613
CAMELOT,252.tar_1711.01378.gz_main_black_subset_22,22,table,0,0,0,0.2958333333333333
CAMELOT,277.tar_1711.11182.gz_dampe-yq_black_subset_3,3,table,0,0,0,0.21551020408163268
CAMELOT,253.tar_1711.01467.gz_main_black_subset_7,7,table,0,0,0,0.6029789419619928
CAMELOT,271.tar_1711.09227.gz_arXivNature_black_subset_5,5,table,0,0,0,0.2008918094344051
CAMELOT,259.tar_1711.04291.gz_main_black_subset_8,8,table,0,0,0,0.07065217391304345
CAMELOT,263.tar_1711.06080.gz_a_imada_ms171110_black_subset_10,10,table,0,0,0,0.08530438154323378
CAMELOT,254.tar_1711.02162.gz_ijcnlp2017_black_subset_2,2,table,0,0,0,0.2753686036426713
CAMELOT,254.tar_1711.01990.gz_draft_v8_black_subset_16,16,table,0,0,0,0.2247607286199444
CAMELOT,275.tar_1711.10581.gz_composite.arxiv_black_subset_10,10,table,0,0,0,0.16851201728328377
CAMELOT,263.tar_1711.06045.gz_cvpr-main_black_subset_6,6,table,0,0,0,0.16640625
