Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,43.tar_1603.03094.gz_VIPS_CSOs_black.pdf,11,paragraph,0.8293135075724288,0.8760238890855205,0.844707079911189,0.9205036613987426
CERMINE,50.tar_1603.06267.gz_submit_black.pdf,39,paragraph,0.8273638591697899,0.8624935676999291,0.8354021208541808,0.8103294609995777
CERMINE,56.tar_1603.08888.gz_CenterManifoldReduction_black.pdf,34,paragraph,0.8255004730534646,0.8704281902034644,0.846891509353135,0.8849798010213187
CERMINE,47.tar_1603.04822.gz_Centralized_multinode_ArXiv_black.pdf,31,paragraph,0.8219078056794227,0.8542059126810781,0.844736858107912,0.8093208060161456
CERMINE,49.tar_1603.05792.gz_Bregman_optcont_black.pdf,8,paragraph,0.8032485515866794,0.8673713155939485,0.8248773845106611,0.9425181594557488
CERMINE,53.tar_1603.07714.gz_voronoi2_black.pdf,7,paragraph,0.863641520861152,0.9274251792985356,0.8234259849066096,0.9971591930394276
CERMINE,52.tar_1603.07258.gz_PhaseJumpParabolicV3_black.pdf,7,paragraph,0.8031002275157378,0.871117391449794,0.8395242025840521,0.8929741370010905
CERMINE,42.tar_1603.02834.gz_reverse_time_smc_black.pdf,10,paragraph,0.8141502912862022,0.8674113723607533,0.8424846714533335,0.8820244657096338
CERMINE,45.tar_1603.03790.gz_interaction_energy_031116_arXiv_black.pdf,25,paragraph,0.8691807334969934,0.920684236156422,0.912189850008804,0.9629611069269652
CERMINE,45.tar_1603.04194.gz_2016-12-R1-standardization-preprint_black.pdf,10,paragraph,0.8770669148848115,0.8596503399453045,0.905533488343531,0.9829855171981856
CERMINE,38.tar_1603.00535.gz_SEC_RWA_v7_black.pdf,21,paragraph,0.8289251397214304,0.8605225845485021,0.8458683169871155,0.8191726313562945
CERMINE,51.tar_1603.06498.gz_paper_black.pdf,23,paragraph,0.8005484136629152,0.8592946200511951,0.8478357391232355,0.9012003195817604
CERMINE,53.tar_1603.07576.gz_paper-single_black.pdf,18,paragraph,0.8654107476166869,0.964240930960908,0.8760362095641704,0.9906418763269724
CERMINE,52.tar_1603.06992.gz_Airy_black.pdf,9,paragraph,0.8033625221505973,0.8591624841864872,0.8370426067864426,0.8130529309924821
CERMINE,51.tar_1603.06761.gz_Ameur_Seo_Corr_black.pdf,27,paragraph,0.8065658265482785,0.8540284760699366,0.8200950310588943,0.8338800883258335
CERMINE,38.tar_1603.00534.gz_PisanoExpSumsFinal_black.pdf,19,paragraph,0.8058498180638791,0.8635815938281362,0.8238385617558308,0.9425893859450788
CERMINE,39.tar_1603.01060.gz_YESNO_black.pdf,4,paragraph,0.8103447206972303,0.8581755371398992,0.831292121978472,0.8479055684965372
CERMINE,38.tar_1603.00808.gz_eigenform_classic_black.pdf,11,paragraph,0.9535619593368913,0.8334775258457325,0.9093631574130008,0.9690699097222506
CERMINE,56.tar_1603.09043.gz_SOC-resubmit_black.pdf,7,paragraph,0.8274970792912569,0.8766737596833932,0.8260596123779944,0.849143415863967
CERMINE,49.tar_1603.05610.gz_neumann_black.pdf,5,paragraph,0.8216459599347341,0.8641965221846037,0.8344071028809174,0.9395621651019798
CERMINE,43.tar_1603.03068.gz_taovu2016_black.pdf,22,paragraph,0.8107844193342909,0.866591466996,0.8913988152238593,0.9647986064894528
CERMINE,51.tar_1603.06544.gz_August23resubmit_black.pdf,13,paragraph,0.8109429316413622,0.862980585254451,0.8307485752032104,0.8564349836353895
CERMINE,37.tar_1603.00163.gz_SOCBosonReSubFinal2roundFinal_black.pdf,0,paragraph,0.8617345063432398,0.8514931498292784,0.8392040280176933,0.989413353869512
CERMINE,52.tar_1603.06868.gz_HCPReview_resub4_black.pdf,40,paragraph,0.8051404285877467,0.8792964039874132,0.8322293655122266,0.8625308522833788
CERMINE,37.tar_1603.00075.gz_HSC-PMGBJHEP-29Jan_black.pdf,17,paragraph,0.8001203624577652,0.8791213792366038,0.8464512110189082,0.9057759318173316
CERMINE,43.tar_1603.03364.gz_nonlinear_black.pdf,3,paragraph,0.8031163434540803,0.8713476822936157,0.8442911146102124,0.9203425538728308
CERMINE,43.tar_1603.02959.gz_adaptiveMLMC_Euler_BHK_black.pdf,19,paragraph,0.812048968740821,0.8650894303546979,0.8240035928872635,0.8518915793194876
CERMINE,39.tar_1603.01176.gz_FNRM16_resub_black.pdf,1,paragraph,0.8052960877665338,0.8550494520755673,0.8401338823730911,0.8798791625973796
CERMINE,37.tar_1603.00272.gz_20160531_SFDDEjump_black.pdf,14,paragraph,0.8152373655289533,0.8795206444062149,0.8391801017656989,0.8300175982244414
CERMINE,56.tar_1603.08925.gz_ResolvingAnInformationLossProblem6_black.pdf,55,paragraph,0.8162965982811445,0.8599271275707571,0.8209140074026704,0.8883364568059947
CERMINE,43.tar_1603.02935.gz_isoexpansion_black.pdf,0,paragraph,0.8087785523054563,0.8756434003479101,0.8469301894134216,0.8216096045696766
