Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,255.tar_1612.08636.gz_LB5_black.pdf,6,paragraph,0.8280289922476242,0.8629484768507288,0.8434384667388,0.9165855532626812
CERMINE,238.tar_1612.01571.gz_paper_black.pdf,4,paragraph,0.8177336860489679,0.8604732598889514,0.8275496282887966,0.8454452642263048
CERMINE,254.tar_1612.08205.gz_industry_black.pdf,4,paragraph,0.8248796543785145,0.8721577504767298,0.8306854656399066,0.8808675186397275
CERMINE,251.tar_1612.06822.gz_photon_source_12_20_16_black.pdf,14,paragraph,0.8394661218284114,0.8692817069345595,0.9185328673899378,0.960868481917074
CERMINE,240.tar_1612.02342.gz_degdiff9_black.pdf,38,paragraph,0.8075804815066482,0.864850599763552,0.8348783010215325,0.8146230061053218
CERMINE,236.tar_1612.00473.gz_CONF12_fs_gk-rev_black.pdf,3,paragraph,0.8059011876642374,0.8776332637045688,0.8443209909933462,0.8265203636711411
CERMINE,237.tar_1612.00793.gz_physor2016_munk_black.pdf,6,paragraph,0.8077979319860199,0.8545579206185974,0.8316271503333926,0.8925739841596736
CERMINE,254.tar_1612.08315.gz_chapter10_black.pdf,8,paragraph,0.8080388385098611,0.877470144028104,0.8261641988841668,0.8141356085456787
CERMINE,248.tar_1612.05405.gz_KnapenTrujillo_black.pdf,30,paragraph,0.8644244095065876,0.924651722589912,0.8189439782848056,0.986532955989179
CERMINE,236.tar_1612.00732.gz_Silva_Torres-rv_black.pdf,6,paragraph,0.8264932445759811,0.8617175526460455,0.8313950956296218,0.8590854319065547
CERMINE,236.tar_1612.00618.gz_ReviewGRB_prompt_submitted_07_March_2017_black.pdf,2,paragraph,0.9368155027221882,0.9137958166558666,0.884363866520915,0.9901191998539562
CERMINE,235.tar_1612.00332.gz_wavefiltering3_black.pdf,6,paragraph,0.8152042776400387,0.8678964635542779,0.8382294083007602,0.8423415755163199
