Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,214.tar_1611.01656.gz_preprint_black.pdf,4,paragraph,0.8296606112379395,0.8571855297742006,0.8368477501573519,0.8559771030523518
CERMINE,232.tar_1611.09358.gz_ms_black.pdf,14,paragraph,0.8869038296796801,0.8771604524862715,0.94056599593692,0.9749527180619216
CERMINE,234.tar_1611.10351.gz_new_black.pdf,21,paragraph,0.803792301201231,0.8517473723169317,0.8233737368742462,0.805749362392652
CERMINE,221.tar_1611.05129.gz_ChinnamsettyGriebelHamaekers2016_black.pdf,19,paragraph,0.8297637542722713,0.9869893304194626,0.9502619774553108,0.9883323503724362
CERMINE,217.tar_1611.03041.gz_Geophysical_flows_under_location_uncertainty_Part_II_black.pdf,28,paragraph,0.9306967488372098,0.9872671340531652,0.9910258349985224,0.9931900852223264
CERMINE,228.tar_1611.07725.gz_icarl-arxiv_black.pdf,1,paragraph,0.8171361239740588,0.8794497961408042,0.8237908399200857,0.8636140907076096
CERMINE,214.tar_1611.01498.gz_main_black.pdf,7,paragraph,0.8084610632284147,0.8622731558982549,0.8333291361170976,0.8997265730328906
CERMINE,211.tar_1611.00361.gz_EqvJHEPRev1_black.pdf,13,paragraph,0.8116580430157274,0.8758162149750548,0.8234434953239965,0.9000062356032652
CERMINE,230.tar_1611.08706.gz_Improved_error_bound_multivariate_Chebyshev_v3_black.pdf,11,paragraph,0.8201244631777806,0.8631374945113391,0.8349712338274696,0.932133135390388
CERMINE,217.tar_1611.02977.gz_semidegenerate-2_black.pdf,22,paragraph,0.8207745623962993,0.8731346495918069,0.8225663178695072,0.8652453015051138
CERMINE,211.tar_1611.00107.gz_Oscillatory_Integrals_via_Real_Analysis_black.pdf,28,paragraph,0.8290642665122064,0.8551377322769284,0.8458415900464851,0.9300887877619988
CERMINE,212.tar_1611.00759.gz_main_black.pdf,7,paragraph,0.9457370112172062,0.8914884343523378,0.9766958055250828,0.9727910920139932
