Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,112.tar_1507.05564.gz_article_file_black.pdf,3,abstract,0.1042654028436018,1.6923076923076923,0.1964285714285714,0.1278140885984022
CERMINE,112.tar_1507.05564.gz_article_file_black.pdf,3,author,0.0,0.0,0.0,0.0
CERMINE,115.tar_1507.06907.gz_M5Revised_black.pdf,1,abstract,0.010204081632653,0.010204081632653,0.010204081632653,0.0373971578160059
CERMINE,110.tar_1507.04769.gz_main_expand_black.pdf,0,abstract,0.894772387734909,0.6028465915800472,0.9211225413309492,0.9651162790697674
CERMINE,110.tar_1507.04769.gz_main_expand_black.pdf,0,title,0.9642843504620802,0.9666905364893306,0.9921960648046352,1.0
CERMINE,110.tar_1507.04769.gz_main_expand_black.pdf,0,author,0.2272727272727272,0.2272727272727272,0.2272727272727272,0.2962962962962963
CERMINE,111.tar_1507.05186.gz_textvf_black.pdf,0,abstract,0.901347933475104,0.9962959174418312,0.9950122702538018,0.926530612244898
CERMINE,111.tar_1507.05186.gz_textvf_black.pdf,0,title,0.8732198829491633,0.6101449567415794,0.9066993160902088,0.9504950495049505
CERMINE,111.tar_1507.05186.gz_textvf_black.pdf,0,author,0.9936549512747324,0.9308724763851473,0.9958754687317082,1.0
CERMINE,116.tar_1507.07851.gz_paper_arxiv_black.pdf,0,abstract,0.9173398152808824,0.9375320707302974,0.9744972287331748,0.8973913043478261
CERMINE,116.tar_1507.07851.gz_paper_arxiv_black.pdf,0,title,0.9337615896149076,0.9198625080796504,0.9885234516090872,1.0
CERMINE,102.tar_1507.00567.gz_cac15_black.pdf,0,abstract,0.9634456798056076,0.9232545135604376,0.9876874482575664,0.7568862275449102
CERMINE,102.tar_1507.00567.gz_cac15_black.pdf,0,title,0.8692757245161733,0.6268692914707705,0.932305153881304,1.0
CERMINE,102.tar_1507.00567.gz_cac15_black.pdf,0,author,0.0,0.0,0.0,0.0
CERMINE,109.tar_1507.04077.gz_Movie_Moves-SingLinks_black.pdf,0,abstract,0.9113625987059141,0.6099991513605079,0.93588696760774,0.9440137812230835
CERMINE,104.tar_1507.01482.gz_DistalRamsey_black.pdf,0,abstract,0.8087236993042751,0.6390701455891538,0.9309516740371082,0.9251159708416168
CERMINE,106.tar_1507.02300.gz_Revissed-Manuscript_black.pdf,1,abstract,0.6887161397010692,0.6825120925953352,0.6105144744839094,0.4528301886792452
CERMINE,103.tar_1507.00755.gz_toroidal_pack_black.pdf,0,abstract,0.9036636377499269,0.6292269307129217,0.9472705909719766,0.9966024915062288
CERMINE,113.tar_1507.05972.gz_HolmKessler-circlePaper-arXiv-v3_black.pdf,25,author,0.0,0.0,0.0,0.0
CERMINE,112.tar_1507.05420.gz_beta_4_black.pdf,0,abstract,0.8120149882236805,0.6272040054146487,0.942583771487454,0.9811584089323098
CERMINE,112.tar_1507.05420.gz_beta_4_black.pdf,0,title,0.8518526280195292,0.6126254478584872,0.901877001012706,0.9292929292929292
CERMINE,112.tar_1507.05420.gz_beta_4_black.pdf,0,author,0.6108579350906087,0.6046829372147811,0.6841998906974799,0.4852941176470588
CERMINE,103.tar_1507.00881.gz_paper_black.pdf,2,title,0.8195272682703135,0.6452185774043787,0.911653723372801,0.984375
CERMINE,116.tar_1507.07778.gz_IIPPnew_black.pdf,35,author,0.0,0.0,0.0,0.0
CERMINE,105.tar_1507.02192.gz_PVnonalg_black.pdf,0,abstract,0.4131736526946107,0.6267464115670456,0.6731707317073171,0.3989769820971867
CERMINE,104.tar_1507.01659.gz_multi-scale_combined_v2_black.pdf,0,abstract,0.9407157870640817,0.923577824180178,0.9779047713443234,0.9932215483410632
CERMINE,104.tar_1507.01659.gz_multi-scale_combined_v2_black.pdf,0,title,0.974949348838786,0.9735948801802288,0.9584870470816782,0.97196261682243
CERMINE,104.tar_1507.01659.gz_multi-scale_combined_v2_black.pdf,0,author,0.6720000957598802,0.6173217245728572,0.6082654229650185,0.4137931034482758
CERMINE,102.tar_1507.00169.gz_2015_AnEnsemble_PerspectiveOn_Multi-layer_Networks_black.pdf,23,title,0.9023449247796959,0.649560902367728,0.921479339235989,1.0
CERMINE,102.tar_1507.00169.gz_2015_AnEnsemble_PerspectiveOn_Multi-layer_Networks_black.pdf,23,author,0.8626865880553414,0.6384543020809443,0.90382855204431,0.7272727272727272
CERMINE,113.tar_1507.05892.gz_Local_BU_YUAN_r1_black.pdf,0,abstract,0.904311115183648,0.9218137686478436,0.9843501030764966,0.9963031423290204
CERMINE,113.tar_1507.05892.gz_Local_BU_YUAN_r1_black.pdf,0,title,0.965249791250031,0.9317291145871578,0.9529489827430302,1.0
CERMINE,113.tar_1507.05892.gz_Local_BU_YUAN_r1_black.pdf,0,author,0.3,0.3,0.3,0.3608247422680412
CERMINE,108.tar_1507.03601.gz_ms_black.pdf,1,abstract,0.0777027027027027,1.3529411764705883,0.1469648562300319,0.1013384321223709
CERMINE,108.tar_1507.03601.gz_ms_black.pdf,1,author,0.6102699209138533,0.603802098021068,0.647748640688615,0.4607508532423208
CERMINE,106.tar_1507.02470.gz_AFB-PDF-ERRORS-v6.2_black.pdf,3,author,0.985051225363329,0.9974179876590256,0.9986605837107482,0.9583333333333331
CERMINE,108.tar_1507.03599.gz_ms_black.pdf,13,abstract,0.0627177700348432,2.0,0.1216216216216216,0.0910951893551688
