Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,26.tar_1602.04537.gz_JQSRT_Jechow_2015_193_revised_black.pdf,6,section,0.3289706416578105,0.3827368525390286,0.3263134679073443,0.4919164409460548
CERMINE,30.tar_1602.06373.gz_OMP_CV_black.pdf,1,section,0.2502312148588382,0.3805554371051407,0.1057646910760193,0.2926103176757385
CERMINE,30.tar_1602.06291.gz_clstm_ldld16_black.pdf,1,section,0.30511196536988294,0.3757021441688726,0.4296700873035975,0.4183497743445949
CERMINE,21.tar_1602.01896.gz_cegame_black.pdf,2,section,0.3149648840228868,0.3361733380920879,0.5323381216219685,0.604643513187946
CERMINE,27.tar_1602.04684.gz_EMScatteringPerfect_black.pdf,9,section,0.4392035020881291,0.45575195050773,0.1377143077098027,0.3094697066582483
CERMINE,32.tar_1602.07453.gz_video_cs_revise_black.pdf,1,section,0.3736594892686894,0.1691602133432107,0.216218071626926,0.3653258869243256
CERMINE,25.tar_1602.03806.gz_liberte_arxiv_black.pdf,29,section,0.3928331747489224,0.1365012739217848,0.1572137048913476,0.558526742043062
CERMINE,24.tar_1602.03298.gz_manuscript_black.pdf,0,section,0.30421276902377625,0.3716542914051868,0.4585475306935168,0.4993650614704349
CERMINE,26.tar_1602.04221.gz_2DcpctFINALv4_black.pdf,106,section,0.3161667380326898,0.3818484697738524,0.5191396182838428,0.177405162055908
CERMINE,26.tar_1602.04155.gz_MBQC_GroupCohomology_black.pdf,12,section,0.32803200135834376,0.3602897240060114,0.3060975014554226,0.148368186889463
CERMINE,26.tar_1602.04409.gz_TENSOR_NIPS_black.pdf,3,section,0.3180481853885915,0.2066979548656385,0.2985311873214463,0.5250857788613856
CERMINE,31.tar_1602.06956.gz_CGMPaper_black.pdf,3,section,0.30628827391207236,0.3964827139543979,0.4642086553529169,0.2346082712803409
CERMINE,30.tar_1602.06141.gz_coherentNL_black.pdf,17,section,0.3110302984063486,0.3386718524091752,0.3618204910110938,0.1761917250120467
CERMINE,33.tar_1602.07698.gz_ms_black.pdf,0,section,0.3191184486955934,0.3817945294188302,0.4482707860766897,0.2160506380101761
CERMINE,24.tar_1602.03213.gz_text_black.pdf,9,section,0.31344158089619983,0.3930825917641422,0.5024645745671985,0.1347102325257667
CERMINE,21.tar_1602.02109.gz_draft_black.pdf,5,section,0.468207330983733,0.2076243218614679,0.1148618814376127,0.3281045693649536
CERMINE,32.tar_1602.07402.gz_skein_algebras_oriented_black.pdf,7,section,0.5943616010229269,0.4381144490922791,0.2262704172714857,0.4611894285456016
CERMINE,26.tar_1602.04483.gz_EETWB_black.pdf,26,section,0.3432910414401036,0.7989867859037386,0.1255256152439934,0.1184654672422848
CERMINE,22.tar_1602.02216.gz_ISIT_EquiStrongConverse16_0125_black.pdf,1,section,0.31910993705084784,0.3342169508737409,0.5389052424092243,0.6676317471336177
CERMINE,25.tar_1602.03499.gz_capacity-new_black.pdf,4,section,0.3247873644771833,0.326116029485597,0.5981910212935432,0.420413702434115
CERMINE,27.tar_1602.04953.gz_MHD_magnetization_5_black.pdf,3,section,0.3935104793531319,0.1837852090919963,0.154168091719606,0.6365951116286637
CERMINE,34.tar_1602.08359.gz_autforms17_black.pdf,4,section,0.32310711685913956,0.3973293982244433,0.3758468235089995,0.3087107962086156
CERMINE,21.tar_1602.01911.gz_Structured_Coding_Gains_For_Coding_Over_Multiple_Descriptions-2_black.pdf,0,section,0.3156278361510931,0.3634763125677879,0.4546381000067885,0.1722279808183881
CERMINE,30.tar_1602.06408.gz_domain_final_v4_ScPp_black.pdf,6,section,0.30007970863780664,0.3517597511604766,0.4883776781336737,0.3648814194965168
CERMINE,26.tar_1602.03989.gz_RosatiMariGiovannettiFullPaper_black.pdf,2,section,0.4672463685470882,0.718377872458129,0.2081590321298132,0.3139463572705995
CERMINE,26.tar_1602.04262.gz_The_Free_Fermionic_Algebra_black.pdf,6,section,0.32626487875046817,0.3441249532294359,0.306145605092859,0.2851156835877295
CERMINE,33.tar_1602.07664.gz_ms_black.pdf,2,section,0.2693193212504606,0.1774536612567546,0.1797610536806763,0.1897586792562295
CERMINE,29.tar_1602.05947.gz_FCC_LRHiggs_5_black.pdf,19,section,0.3050967594357571,0.3551566328496339,0.3629330100030006,0.3529060572407679
CERMINE,32.tar_1602.07557.gz_y2_8_black.pdf,4,section,0.5888121803851003,0.5458377543280691,0.19146689657613,0.6325210220530713
CERMINE,30.tar_1602.06289.gz_paper_black.pdf,2,section,0.5553340036814551,0.7079115874196159,0.1291236601677314,0.5826059224914898
CERMINE,27.tar_1602.04821.gz_RPV_nnbar_JHEP_v3_black.pdf,26,section,0.30127437526040723,0.3708183268712086,0.4517590902217983,0.4431103024216454
CERMINE,29.tar_1602.05699.gz_aaai2016-Paper_1249_black.pdf,6,section,0.4131590688959572,0.3441732500527599,0.1061754017941735,0.1111101572694832
CERMINE,25.tar_1602.03541.gz_Moreles_Lainez_FracCircuits_black.pdf,3,section,0.2250225568691509,0.7735283804747709,0.1101022319802142,0.1101767518593781
CERMINE,25.tar_1602.03507.gz_npc_black.pdf,11,section,0.2788923911725689,0.6671455878294732,0.2882609625100388,0.2472933170202678
CERMINE,23.tar_1602.02734.gz_document_black.pdf,6,section,0.1912559668679521,0.6329177151807155,0.2983797905012858,0.3741186483583324
CERMINE,28.tar_1602.05198.gz_part1_arxiv_black.pdf,0,section,0.32089195535806914,0.3246862808830806,0.3840110535136845,0.4757210192942938
CERMINE,25.tar_1602.03650.gz_higher_order_black.pdf,9,section,0.1086292990705022,0.1773943358140097,0.2641960649574445,0.1843376224890261
CERMINE,29.tar_1602.06062.gz_QFermions_Duality_20151021_cpcv1_black.pdf,2,section,0.1007618909243793,0.1235442935201729,0.2262683663949125,0.3455214893518223
CERMINE,31.tar_1602.06707.gz_review_18.03.14_FINAL_black.pdf,88,section,0.3753915791397513,0.2448766369341845,0.2967976416621438,0.1682360599471152
CERMINE,22.tar_1602.02355.gz_index_black.pdf,3,section,0.3529982623267406,0.6956258600503405,0.2385110522111807,0.177976895864138
CERMINE,29.tar_1602.05946.gz_mext_black.pdf,3,section,0.2801704475846877,0.7072599538328577,0.1789875451837585,0.1929863142266122
CERMINE,28.tar_1602.05124.gz_cluster_black.pdf,0,section,0.3276516099088995,0.3952698379265681,0.5110426428662412,0.5909710356837594
CERMINE,27.tar_1602.04557.gz_OAM_JAP_black.pdf,0,section,0.30471672392532856,0.3413919417666379,0.4902947149311061,0.6030024098540908
CERMINE,25.tar_1602.03604.gz_parity_in_VC_arxiv_v2_black.pdf,17,section,0.30620973073767016,0.3998091369448256,0.4743562137359556,0.1528072379824054
CERMINE,25.tar_1602.03937.gz_arciniaga-condmatV2-prb_graphene_sphere_black.pdf,10,section,0.2886270667373266,0.3281819813936776,0.1980138418416534,0.6314996236726567
CERMINE,27.tar_1602.04635.gz_K.Bodek_v1_black.pdf,5,section,0.309638965499346,0.3480955901301625,0.4009535324478861,0.5291457311922081
CERMINE,30.tar_1602.06221.gz_arxiv-endofunctors_black.pdf,8,section,0.328187558690304,0.3681195825150882,0.5733222155254346,0.5615418153927803
CERMINE,34.tar_1602.08108.gz_constraintspostref_black.pdf,4,section,0.1593734580880189,0.6241961939648628,0.1450876344071682,0.5539357930835213
CERMINE,31.tar_1602.06713.gz_selfgravCPD_black.pdf,0,section,0.3575191884972409,0.1859158914176328,0.2420717058106636,0.5344420610979215
CERMINE,27.tar_1602.04857.gz_Fan-arxiv_black.pdf,90,section,0.1809326762389627,0.7861222471646552,0.10252758516956,0.1221402041130305
