Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,21.tar_1502.02677.gz_arxiv_flipflop_v2_black.pdf,10,reference,0.7191761570288083,0.7953351763419224,0.7406411403734318,0.7713655236583356
CERMINE,23.tar_1502.03802.gz_TwoStage_black.pdf,4,reference,0.7035089447269007,0.7561920072012049,0.7592323518660626,0.8253605898929512
CERMINE,21.tar_1502.02527.gz_Ho_Paper_PRB_black.pdf,12,reference,0.7113724540964541,0.7630776049877478,0.7038114769604844,0.7269453251583309
CERMINE,18.tar_1502.01446.gz_bwblm2015_black.pdf,7,reference,0.7015969353509072,0.7853407973739718,0.7226020222048495,0.8372233054705173
CERMINE,24.tar_1502.04131.gz_letter_black.pdf,5,reference,0.7263446189762734,0.770623879535467,0.7655773828915745,0.7480493303100718
CERMINE,18.tar_1502.01366.gz_gap-tutorial_black.pdf,18,reference,0.727091177734531,0.7887815640869466,0.7748639700256276,0.708632727600951
CERMINE,28.tar_1502.06464.gz_rfn_black.pdf,8,reference,0.7281379000804555,0.7611070597851579,0.7055207647930235,0.8449802775052969
CERMINE,20.tar_1502.01786.gz_Complete_graph_immersions_in_dense_graphs_last_version_black.pdf,12,reference,0.7078705219437146,0.781331589333089,0.7358749135237136,0.8418320768123515
CERMINE,18.tar_1502.01284.gz_snowmod_black.pdf,10,reference,0.7284529345630245,0.7794786381726572,0.7070921299032953,0.8592385906727686
CERMINE,19.tar_1502.01534.gz_APS_version_black.pdf,24,reference,0.722848417680493,0.7994568010986794,0.7135867654013718,0.8210933780837594
CERMINE,21.tar_1502.02647.gz_journalv6_black.pdf,76,reference,0.703961130931346,0.7979834794599431,0.7449709461117717,0.7725451732466944
CERMINE,26.tar_1502.05397.gz_Saha1502Rev_black.pdf,15,reference,0.7185619422123066,0.7627140274785837,0.7344445695426483,0.8423312685662946
CERMINE,23.tar_1502.03448.gz_HkDsMh_2015_black.pdf,17,reference,0.7065849518308811,0.7737866116890089,0.7999574452604125,0.8937163345665706
CERMINE,23.tar_1502.03802.gz_TwoStage_black.pdf,3,reference,0.7216669850356245,0.789633523944472,0.7227970904946918,0.8649111173371844
CERMINE,17.tar_1502.00652.gz_match_cvpr15_black.pdf,8,reference,0.7285381512427017,0.7691037368326222,0.7530832709616808,0.8556183070884007
CERMINE,21.tar_1502.02647.gz_journalv6_black.pdf,78,reference,0.7279317210491136,0.7930159706226326,0.7108570429367101,0.8389747813162932
CERMINE,17.tar_1502.00890.gz_ifp-vfinal030215_black.pdf,23,reference,0.7203044753789051,0.7832210492003517,0.7283334183661594,0.7751270657262161
CERMINE,21.tar_1502.02421.gz_v2.fms_black.pdf,4,reference,0.7259515577734408,0.7942695395829522,0.7262473170576232,0.721018488793993
CERMINE,28.tar_1502.06099.gz_qcnherm-arxiv_VF_black.pdf,21,reference,0.7042001204735242,0.7591319230892928,0.7737665193244837,0.7931480473997966
CERMINE,28.tar_1502.06601.gz_ICC2015_v5_report_black.pdf,8,reference,0.7138643784529418,0.7880430418638269,0.7738334693967641,0.7686889789281567
CERMINE,29.tar_1502.06741.gz_kuhn_chapter_black.pdf,32,reference,0.7195994857141705,0.7690241632832564,0.7627587957207218,0.7765226407090524
CERMINE,28.tar_1502.06299.gz_Magnetic_Laplacian_LLPP_v2_black.pdf,30,reference,0.705258866931422,0.7805420293107874,0.7562748816966312,0.825991537201701
CERMINE,30.tar_1502.07214.gz_manuscript_revised_black.pdf,7,reference,0.7184350229330577,0.7789158569889191,0.7095524974269563,0.7375137853491105
CERMINE,27.tar_1502.05721.gz_constraints_black.pdf,15,reference,0.7072590650114283,0.7619885834173099,0.7171582012604044,0.8715670673167766
CERMINE,27.tar_1502.05635.gz_WeylPWAVEarXiv_black.pdf,13,reference,0.701996026701378,0.7755703908076823,0.7596854698496531,0.8434109302775536
CERMINE,22.tar_1502.03216.gz_1502.03216v1_black.pdf,54,reference,0.7198193653213313,0.7504454024348368,0.7772589469563096,0.7139430502829798
CERMINE,24.tar_1502.04302.gz_Slodicka_chapter_black.pdf,23,reference,0.7133017245536077,0.783731587147374,0.7376889595736394,0.8682855806866436
CERMINE,21.tar_1502.02934.gz_waveguideArXiv_black.pdf,6,reference,0.7103269714619871,0.7997691793462,0.7777638355285954,0.8837363893684428
CERMINE,25.tar_1502.04871.gz_phase_imprinting_rydberg_black.pdf,6,reference,0.703420898918745,0.7581252223599901,0.7924679110505569,0.7748934037386356
CERMINE,20.tar_1502.02321.gz_Ca2N_EPP_v1205-new_black.pdf,26,reference,0.7220783788189169,0.7733176196903604,0.7080502361498591,0.8130195712245448
CERMINE,20.tar_1502.02245.gz_manuscript_black.pdf,10,reference,0.7053026835859801,0.7595558122021808,0.740057999265254,0.7647996397780489
CERMINE,28.tar_1502.06549.gz_Greganti_CorrMainPaperFinal_black.pdf,10,reference,0.718809327304193,0.7669869515709091,0.7881461359251858,0.8508812488059633
CERMINE,29.tar_1502.06704.gz_ForArxiv2_black.pdf,7,reference,0.7092485264538916,0.7699478190645382,0.7079255208407055,0.8201370233465765
CERMINE,28.tar_1502.06481.gz_1Misspec_ALD_9_June_2015_with_Appendix_black.pdf,19,reference,0.7051880558469715,0.7694458551687215,0.7724068013527007,0.8837518599389442
CERMINE,21.tar_1502.02942.gz_skipping-refinement_black.pdf,16,reference,0.7259462210401566,0.7824182245954053,0.7709359668998558,0.7226319072171052
CERMINE,27.tar_1502.05823.gz_CassisAGN_black.pdf,10,reference,0.7089635348837954,0.7902864430126967,0.7043003886765472,0.8097533509155317
CERMINE,16.tar_1502.00422.gz_RemainderPOT6_black.pdf,48,reference,0.7073521453217267,0.7988786064066467,0.7269700042970625,0.8761946760245348
CERMINE,25.tar_1502.05034.gz_bova2015_black.pdf,138,reference,0.7152162603877842,0.7617697645917808,0.7866268620969175,0.8961015713312581
CERMINE,26.tar_1502.05134.gz_final_black.pdf,6,reference,0.7284567872093062,0.774071649083613,0.736272970494954,0.8682770550801133
CERMINE,22.tar_1502.03066.gz_scat_SANCSM_FINAL_R_black.pdf,9,reference,0.7297144383567841,0.7770449184410139,0.7887564711816287,0.8206620884508538
CERMINE,29.tar_1502.06651.gz_TintoYu_black.pdf,25,reference,0.7049302960944457,0.7575546265535257,0.7635454442880416,0.7783409860815514
CERMINE,27.tar_1502.05780.gz_Threedent_revised__black.pdf,33,reference,0.7121957581646129,0.7895810453144442,0.7372006373019252,0.8820933461764247
CERMINE,28.tar_1502.06446.gz_21_02_15_black.pdf,14,reference,0.7222555613517763,0.7593749616788462,0.7989633840659965,0.7195952562662845
CERMINE,26.tar_1502.05386.gz_dyonic_JHEP2_black.pdf,30,reference,0.7163930135719161,0.7742657291847634,0.7731520035496596,0.8611977585374262
CERMINE,25.tar_1502.04612.gz_KIC1255_preprintv2_black.pdf,7,reference,0.7258599939219761,0.7780411507331416,0.7993019612367904,0.7693145196922254
CERMINE,21.tar_1502.02704.gz_arxiv_reductions_black.pdf,13,reference,0.7104932334233441,0.7985170648427793,0.7548537324857937,0.7690088833719835
CERMINE,21.tar_1502.02681.gz_sSFRref2rev4_black.pdf,11,reference,0.7147667769494759,0.7654130646443285,0.7450759343429616,0.714608541766031
CERMINE,17.tar_1502.00517.gz_codesforDNAstorage_FINAL_black.pdf,26,reference,0.7156865663183801,0.7889685814280503,0.7298166207042013,0.7084117906252897
CERMINE,25.tar_1502.04521.gz_oe_black.pdf,21,reference,0.7210295347978632,0.7979252763490611,0.7729531289677757,0.7269701839870203
CERMINE,16.tar_1502.00256.gz_HumanReid_ICCV2013_V07_black.pdf,7,reference,0.7010762991680795,0.7677670692770061,0.7322918149090155,0.8251278340625192
CERMINE,24.tar_1502.04046.gz_article1_black.pdf,20,reference,0.7023676103710585,0.7542279150889437,0.7412270670949727,0.890149363696515
CERMINE,24.tar_1502.04115.gz_WR_black.pdf,13,reference,0.7141057549523925,0.7608117582570064,0.7183767643951763,0.7589867119048053
CERMINE,25.tar_1502.04697.gz_graphs_as_signals_black.pdf,16,reference,0.7058555035404126,0.7582936646512443,0.729675845829404,0.8061836114364539
CERMINE,24.tar_1502.04453.gz_corrected_ferro_black.pdf,8,reference,0.7222153532742903,0.781358742816682,0.7485288192705383,0.863546802649024
CERMINE,18.tar_1502.00931.gz_specification-towers-arxiv-v2_black.pdf,75,reference,0.7244253221686648,0.7809001085091796,0.7369741599059647,0.8196273060053463
