Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,11.tar_1501.05623.gz_CommunityDetectionPaper_Draft8b_black.pdf,3,author,0.8715393023813665,0.6193363162618658,0.9244569332751028,0.975609756097561
CERMINE,2.tar_1501.00710.gz_main_black.pdf,0,abstract,0.8720140142872739,0.6147022210267071,0.9459359333610248,0.997867803837953
CERMINE,8.tar_1501.04079.gz_convexity_black.pdf,0,abstract,0.8046802495478852,0.6422800331912454,0.9452743047883182,0.9476778365667254
CERMINE,8.tar_1501.04079.gz_convexity_black.pdf,0,title,0.9981108974025468,0.9179536301203484,0.9980850868065508,1.0
CERMINE,8.tar_1501.04079.gz_convexity_black.pdf,0,author,0.9844378811803336,0.9645103374374596,0.9642520043865146,0.8571428571428571
CERMINE,4.tar_1501.02325.gz_Yukhnovskii_done_black.pdf,0,abstract,0.9686935358469017,0.9547778028690236,0.9618912827587636,0.888715953307393
CERMINE,4.tar_1501.02325.gz_Yukhnovskii_done_black.pdf,0,author,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.2
CERMINE,15.tar_1501.07692.gz_main_black.pdf,0,abstract,0.8528411507520409,0.6124640040263787,0.930779017357944,0.8180076628352491
CERMINE,15.tar_1501.07692.gz_main_black.pdf,0,author,0.6104452867080606,0.6692792401493439,0.6088705276187567,0.4421052631578947
CERMINE,14.tar_1501.07276.gz_paper_black.pdf,32,title,0.8918437205144975,0.6305740110374491,0.9159193753619016,1.0
CERMINE,3.tar_1501.01445.gz_paper_whim_black.pdf,5,abstract,0.0363636363636363,1.4285714285714286,0.0709219858156028,0.079108635097493
CERMINE,3.tar_1501.01445.gz_paper_whim_black.pdf,5,author,0.8452641635811563,0.6361547344874313,0.9412209579108732,0.9064748201438848
CERMINE,7.tar_1501.03816.gz_feeding_black.pdf,0,abstract,0.9120351427423448,0.9710170352602322,0.9778373423674004,0.9755794701986756
CERMINE,13.tar_1501.06898.gz_2016-04-14-Adjacencies_black.pdf,37,author,0.0,0.0,0.0,0.0
CERMINE,7.tar_1501.03911.gz_transition_black.pdf,0,abstract,0.8143419962356113,0.6017501748188796,0.919206950483014,0.9645177411294352
CERMINE,7.tar_1501.03911.gz_transition_black.pdf,0,title,0.9900659150869424,0.9739647564177284,0.9725845680732924,0.9411764705882354
CERMINE,7.tar_1501.03911.gz_transition_black.pdf,0,author,0.1,0.1,0.1,0.1184210526315789
CERMINE,11.tar_1501.05938.gz_modeVolumeControversy_black.pdf,0,abstract,0.9409235714157403,0.9716606583470364,0.9633563625676228,0.983651226158038
CERMINE,11.tar_1501.05938.gz_modeVolumeControversy_black.pdf,0,title,0.9530722378216104,0.975428293524358,0.9559792885473392,1.0
CERMINE,11.tar_1501.05938.gz_modeVolumeControversy_black.pdf,0,author,0.0,0.0,0.0,0.0
CERMINE,12.tar_1501.06196.gz_coupling_ArXiv_black.pdf,3,title,0.82593870180908,0.6149005609881237,0.9448240977426474,1.0
CERMINE,2.tar_1501.01014.gz_dilog-mirror_black.pdf,0,abstract,0.960041764162276,0.9009172626136812,0.9995700858553304,0.9880613985218876
CERMINE,8.tar_1501.04437.gz_PNP_uncolored_addresses_black.pdf,0,abstract,0.9574720084469436,0.9676813153812892,0.9553306311612288,0.9756944444444444
CERMINE,4.tar_1501.02254.gz_arXiv2014_paper2_black.pdf,3,author,0.0,0.0,0.0,0.0
CERMINE,5.tar_1501.02618.gz_HeatKernelBessel_black.pdf,0,abstract,0.8145709452136783,0.6261449830361789,0.9437145643072016,0.8216007714561235
CERMINE,11.tar_1501.05486.gz_paper_black.pdf,0,abstract,0.9437187399800308,0.9055643490723142,0.9808386178792784,0.9646772228989038
CERMINE,12.tar_1501.06522.gz_superpi_black.pdf,0,abstract,0.912320030456472,0.9033355041688358,0.9701743044475076,0.7786259541984732
CERMINE,12.tar_1501.06522.gz_superpi_black.pdf,0,title,0.8371650502685253,0.6118348997224056,0.9150844047484776,0.9403973509933776
CERMINE,12.tar_1501.06522.gz_superpi_black.pdf,0,author,0.90746436350414,0.9632609574312528,0.9634981022521334,0.8888888888888888
CERMINE,7.tar_1501.03476.gz_LocalCLTChiariniDeuschel_black.pdf,0,abstract,0.9690968171313868,0.9557226154551068,0.971176517539386,0.8627027027027028
CERMINE,7.tar_1501.03476.gz_LocalCLTChiariniDeuschel_black.pdf,0,title,0.9757692347747472,0.9282333158851424,0.9825493809088144,0.9714285714285714
CERMINE,7.tar_1501.03476.gz_LocalCLTChiariniDeuschel_black.pdf,0,author,0.0,0.0,0.0,0.0
CERMINE,9.tar_1501.04488.gz_Supplementary-Material-20150119_black.pdf,0,abstract,0.97530517097337,0.9424986828394406,0.9977137258890912,0.6683608640406606
CERMINE,9.tar_1501.04488.gz_Supplementary-Material-20150119_black.pdf,0,title,0.8855247561179365,0.6407155573640475,0.9421685151190512,1.0
