Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,26.tar_1602.04537.gz_JQSRT_Jechow_2015_193_revised_black.pdf,6,paragraph,0.8266381450869174,0.8739782538637914,0.8329740842452446,0.8815443781340112
CERMINE,25.tar_1602.03884.gz_cle_percolations_black.pdf,29,paragraph,0.8171748867397649,0.861457987034505,0.8396833893475657,0.9047198811868244
CERMINE,30.tar_1602.06466.gz_main_black.pdf,8,paragraph,0.8186535232459408,0.8610419115363255,0.8472903901838715,0.8800910609015069
CERMINE,30.tar_1602.06373.gz_OMP_CV_black.pdf,1,paragraph,0.8205894034596813,0.8795433585419468,0.8421212330462732,0.9159321888288512
CERMINE,34.tar_1602.08196.gz_main_black.pdf,13,paragraph,0.8925659006341012,0.8778349071278224,0.927699549588347,0.9673956475572276
CERMINE,24.tar_1602.03376.gz_Causality_final_April2017_black.pdf,31,paragraph,0.804214793996348,0.8657392152710947,0.8391831327645078,0.929334761406025
CERMINE,23.tar_1602.02934.gz_batchkmeans_black.pdf,9,paragraph,0.941870693073075,0.9633115985863714,0.8132420631189786,0.9727944923537462
CERMINE,33.tar_1602.07888.gz_MEMSCfin_black.pdf,16,paragraph,0.8076923843675263,0.8674422519264755,0.8490221460698086,0.9244135678415608
CERMINE,32.tar_1602.07486.gz_DBASM-Logic-arXiv_black.pdf,3,paragraph,0.8074962654733335,0.8504107921553932,0.836262709457706,0.8327574491421463
CERMINE,30.tar_1602.06291.gz_clstm_ldld16_black.pdf,1,paragraph,0.8286575448665662,0.8772231137838984,0.8377510215102906,0.8042542039731964
CERMINE,29.tar_1602.05593.gz_GBgravityREVISED_black.pdf,25,paragraph,0.8015602193279012,0.8643386277307258,0.8416940207680182,0.8586583752642402
CERMINE,27.tar_1602.05001.gz_Laguerre_format_free_mod7_mod_black.pdf,8,paragraph,0.8262848780134933,0.8652981914030656,0.8437226399303626,0.8618090991969539
CERMINE,21.tar_1602.01896.gz_cegame_black.pdf,2,paragraph,0.8058075990125596,0.8610532639481766,0.8388229242456348,0.909334434773618
CERMINE,27.tar_1602.04684.gz_EMScatteringPerfect_black.pdf,9,paragraph,0.8792259231564856,0.8947703977799693,0.8255662521958786,0.9641235125468124
CERMINE,32.tar_1602.07453.gz_video_cs_revise_black.pdf,1,paragraph,0.8926871821910676,0.9759770457314982,0.890013372041939,0.996287772232846
CERMINE,25.tar_1602.03806.gz_liberte_arxiv_black.pdf,29,paragraph,0.9809072052309948,0.828370304440942,0.90026853238489,0.9540118514336472
CERMINE,34.tar_1602.08279.gz_GGSP_black.pdf,8,paragraph,0.829345969179313,0.85546500207733,0.8271269586311683,0.9214210983942606
CERMINE,22.tar_1602.02226.gz_AKW25thJuly-2016_black.pdf,19,paragraph,0.8158485304374049,0.8765527555309643,0.8201626315963743,0.8774387592418977
CERMINE,25.tar_1602.03850.gz_gw-subtree_black.pdf,18,paragraph,0.8770685297661422,0.8608560799563553,0.9570906882156848,0.9970287679203004
CERMINE,24.tar_1602.03298.gz_manuscript_black.pdf,0,paragraph,0.9303176268070408,0.8945935590472888,0.8879275005854561,0.9737841850184104
CERMINE,26.tar_1602.04102.gz_ArXivVersion_black.pdf,23,paragraph,0.8545437774512911,0.967219841458449,0.979563916398627,0.9618243988600408
CERMINE,22.tar_1602.02442.gz_nips_2016_arxiv_black.pdf,11,paragraph,0.8002048815685037,0.8698648502849124,0.8427548534140326,0.8860935333011498
CERMINE,21.tar_1602.01860.gz_dp_arxiv_black.pdf,47,paragraph,0.8261682416855178,0.8606148404642969,0.8317354545463106,0.8968346056414146
CERMINE,26.tar_1602.04221.gz_2DcpctFINALv4_black.pdf,106,paragraph,0.8082831295100342,0.8555936977616572,0.8418302995763749,0.8116082599736901
CERMINE,27.tar_1602.04897.gz_homstabForOrbifolds_v3_black.pdf,8,paragraph,0.8253651433532596,0.8616338009146082,0.8309625436993812,0.8548596046719507
CERMINE,33.tar_1602.07920.gz_stellarfp_black.pdf,10,paragraph,0.8059151433445022,0.8555266212145975,0.8396066406405168,0.8045818549118173
CERMINE,30.tar_1602.06595.gz_Feller_Greif_Miratrix_Pillai_DRAFT_2_19_2016_Arxiv_black.pdf,26,paragraph,0.8829100785632075,0.9007390805368604,0.8464989213949581,0.9886761631565244
CERMINE,26.tar_1602.04155.gz_MBQC_GroupCohomology_black.pdf,12,paragraph,0.9464607757316754,0.8323034542036797,0.8166739642954524,0.9727107488361584
CERMINE,26.tar_1602.04409.gz_TENSOR_NIPS_black.pdf,3,paragraph,0.8257644685070762,0.862520164171879,0.8343225070636817,0.942761297887614
CERMINE,33.tar_1602.07667.gz_AAMAS2016_arXiv_v2_black.pdf,26,paragraph,0.9412542629538873,0.8540700782557249,0.9681304489807168,0.9540752971851482
CERMINE,31.tar_1602.06956.gz_CGMPaper_black.pdf,3,paragraph,0.8277779560675745,0.8537331744706587,0.820531753973063,0.9300287399404076
CERMINE,30.tar_1602.06141.gz_coherentNL_black.pdf,17,paragraph,0.8023683595602983,0.8575555946747039,0.8467717180975279,0.8431724432665443
CERMINE,33.tar_1602.07698.gz_ms_black.pdf,0,paragraph,0.8289242988191817,0.8650271732143572,0.8334101511214934,0.9060969684101816
CERMINE,24.tar_1602.03213.gz_text_black.pdf,9,paragraph,0.8250264328979587,0.8344337302165769,0.9580401133254504,0.977542399563162
CERMINE,30.tar_1602.06622.gz_mtg-arXiv-v2_black.pdf,19,paragraph,0.8064067292970944,0.8798682888629378,0.8235062044889245,0.8261353701889448
CERMINE,29.tar_1602.05711.gz_ms_VR_rev_v3_black.pdf,7,paragraph,0.8100154120585452,0.8634941257977826,0.8437422741831354,0.8742759598692562
CERMINE,21.tar_1602.02109.gz_draft_black.pdf,5,paragraph,0.8285776268767145,0.8769177397356797,0.8332337975003299,0.8300188121428145
CERMINE,32.tar_1602.07402.gz_skein_algebras_oriented_black.pdf,7,paragraph,0.8181466062946599,0.8621268838545469,0.8498235378208688,0.8762941574143859
CERMINE,31.tar_1602.06880.gz_ms_black.pdf,3,paragraph,0.8179763623087466,0.8753843820437756,0.8204791869628489,0.8074338963440564
CERMINE,26.tar_1602.04483.gz_EETWB_black.pdf,26,paragraph,0.8040113762046434,0.851536406929602,0.8448212123451819,0.890544484708622
CERMINE,28.tar_1602.05392.gz_paper_Zjets_PRD_black.pdf,13,paragraph,0.8091028921804443,0.868004272786974,0.8304344938747036,0.8065900568631541
CERMINE,23.tar_1602.02896.gz_W8Article_LdA_MultiScale_NonLinear_black.pdf,27,paragraph,0.8130836236831384,0.8664706023605724,0.8438735027524413,0.8691732291149372
CERMINE,31.tar_1602.06939.gz_horstarV12_black.pdf,18,paragraph,0.8097535260862073,0.8682141977651484,0.8259990121602512,0.8157484755818667
CERMINE,28.tar_1602.05176.gz_ms_black.pdf,28,paragraph,0.8084721936166938,0.873095064756837,0.8238251829274343,0.8933064960192432
CERMINE,33.tar_1602.07763.gz_main_black.pdf,8,paragraph,0.8268877251247365,0.862009836917022,0.8369749148289571,0.8406047963590643
CERMINE,22.tar_1602.02216.gz_ISIT_EquiStrongConverse16_0125_black.pdf,1,paragraph,0.8204640055515535,0.8784643290882002,0.8358183048936902,0.9335211459497804
CERMINE,32.tar_1602.07141.gz_K_I.160223_black.pdf,6,paragraph,0.807210315733793,0.8673910747992111,0.8396378510504979,0.8085830398398498
CERMINE,25.tar_1602.03499.gz_capacity-new_black.pdf,4,paragraph,0.809781426908402,0.8590478372984682,0.8334475589809731,0.8584298424414971
CERMINE,27.tar_1602.04953.gz_MHD_magnetization_5_black.pdf,3,paragraph,0.8191806142365348,0.8590099374530148,0.8320900111164247,0.8042848005783805
