Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,34.tar_1403.4787.gz_AL_DOP_black.pdf,1,section,0.305257471998259,0.3520876625239924,0.4900189141686731,0.4955741074761532
CERMINE,31.tar_1403.3004.gz_bon_lem_sant_black.pdf,39,section,0.32874926369371743,0.3084830309119143,0.4640124065047951,0.4924516426775074
CERMINE,30.tar_1403.2232.gz_UUpaper_final_black.pdf,1,section,0.32323062472570624,0.3104474863966965,0.3920292846560759,0.2402728172331404
CERMINE,36.tar_1403.5567.gz_TheoryClosingHierarchy_black.pdf,15,section,0.5829114664092112,0.7803172445361866,0.1812624196876606,0.3380280927218415
CERMINE,36.tar_1403.6076.gz_tau_arx_black.pdf,21,section,0.3207177295545803,0.3015948919719886,0.5714761022675272,0.1862617161475607
CERMINE,39.tar_1403.7801.gz_HeegnerPointsOnCartanCurves_black.pdf,22,section,0.31149535843864157,0.3693286885332308,0.3149947103269431,0.6413139337550171
CERMINE,36.tar_1403.6149.gz_GM-MaximalGreen-4-21_black.pdf,15,section,0.1971930439069011,0.600878164816949,0.1490191924936614,0.3118188934677819
CERMINE,32.tar_1403.3577.gz_anyon-model_black.pdf,5,section,0.4819055889710826,0.3304633027521558,0.2551003595564657,0.3742736925361508
CERMINE,39.tar_1403.7575.gz_IQD_black.pdf,7,section,0.32278438694406714,0.3590814311151452,0.3771547214715746,0.1353257741326126
CERMINE,29.tar_1403.1345.gz_Bayesian_aggregation__4_black.pdf,32,section,0.4455433630433616,0.513420709956834,0.1857644523380408,0.2679107629747091
CERMINE,35.tar_1403.5336.gz_apstemplate_black.pdf,3,section,0.30250247512014583,0.353572958737247,0.3051945077758181,0.5702071556008576
CERMINE,34.tar_1403.4778.gz_Lederer_Ni63_black.pdf,3,section,0.2855716465212997,0.1417050736182198,0.1333120447153882,0.5993276230338654
CERMINE,28.tar_1403.0852.gz_mod_grav_sub2_black.pdf,0,section,0.32871502612348513,0.3897798690259242,0.3614739359807624,0.3236758604368992
CERMINE,40.tar_1403.7939.gz_QuasiConfigurationsAsBuildingBlocks_black.pdf,2,section,0.31988952850752284,0.3386844308163655,0.5393662830277998,0.6678877664812437
CERMINE,29.tar_1403.1229.gz_main_black.pdf,40,section,0.3242658610946575,0.312728966872908,0.3702757026207084,0.5425329854639649
CERMINE,34.tar_1403.4488.gz_NLcorrel1-2_black.pdf,16,section,0.3211674471416786,0.3437463962368353,0.3177790087568164,0.5692181110731643
CERMINE,38.tar_1403.6793.gz_DST_long_black.pdf,1,section,0.3756405586306739,0.4852135704579007,0.2548878329919458,0.1208429511986779
CERMINE,28.tar_1403.0639.gz_unfold-r1_black.pdf,5,section,0.3294740281155105,0.3819683533568394,0.4361157453627124,0.1304288003611993
CERMINE,38.tar_1403.7215.gz_Integral_method_-_Part_II_black.pdf,28,section,0.3173823023233776,0.3174596394758059,0.4513939037320695,0.4253830316147096
CERMINE,37.tar_1403.6417.gz_synthetic_v2.2_black.pdf,14,section,0.5489210247120229,0.199097341418662,0.139471266570191,0.2320157619423066
CERMINE,30.tar_1403.2083.gz_revised_black.pdf,12,section,0.219186035324241,0.3033761194628955,0.1607842308763027,0.4999910604661853
CERMINE,30.tar_1403.2280.gz_reviewb_cm_black.pdf,22,section,0.2326806161043509,0.1387395549675217,0.253333722782647,0.1323773106051343
