Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,131.tar_1607.03195.gz_writeup_black.pdf,15,reference,0.7054064350898859,0.7692100755016886,0.7398753706822484,0.8455324942258613
CERMINE,137.tar_1607.06322.gz_IC348PaperClean_black.pdf,11,reference,0.7216166803315035,0.7802745122886198,0.7155340628454204,0.785667170853894
CERMINE,135.tar_1607.05026.gz_AAME_black.pdf,6,reference,0.7224073695045822,0.7685405200656426,0.7248290004186853,0.7916326728563405
CERMINE,134.tar_1607.04597.gz_Mastermind_v2_black.pdf,15,reference,0.7294044631847071,0.7641508633298408,0.7956941991657412,0.7644229175482807
CERMINE,134.tar_1607.04613.gz_arXiv_version_black.pdf,14,reference,0.7056291378944671,0.783193164554526,0.7250559752351431,0.750749801057943
CERMINE,131.tar_1607.03250.gz_nips_2016_black.pdf,7,reference,0.7113416226629907,0.7547256425416518,0.7394754811758537,0.7497279043578744
CERMINE,132.tar_1607.03892.gz_ILGT_matter_black.pdf,10,reference,0.7035663815171987,0.7507048773241385,0.7665589750429229,0.7357188927309011
CERMINE,136.tar_1607.05681.gz_kosovichev_LNP2015_black.pdf,15,reference,0.7196694795039021,0.7934813530825788,0.7265471665761926,0.8059745111752334
CERMINE,138.tar_1607.06445.gz_PaperSingletScalarJCAP_black.pdf,16,reference,0.7182462588995535,0.763280126808669,0.7679583016147307,0.7235091030556694
CERMINE,139.tar_1607.07140.gz_psub5_v0_black.pdf,6,reference,0.7223304556053147,0.7809557566456503,0.7522950090671678,0.7050976972805213
CERMINE,131.tar_1607.03428.gz_neurocomputing2016_arxiv_black.pdf,22,reference,0.7031340179181357,0.791932516485778,0.7831252692045201,0.7408450340867538
CERMINE,139.tar_1607.07267.gz_Journal_ver3_black.pdf,25,reference,0.7291361928310112,0.7855890749778348,0.7327060497940672,0.8141258291144599
CERMINE,130.tar_1607.02931.gz_moreno_ahep_black.pdf,11,reference,0.7080224616145832,0.7689413317687731,0.7534290018661691,0.8373869345452682
CERMINE,138.tar_1607.06504.gz_draft__1+1_d_Boson_SPT_v16_black.pdf,53,reference,0.7227612530697596,0.7617639048635534,0.7442111408172613,0.7616391412673706
CERMINE,136.tar_1607.05406.gz_ms_black.pdf,21,reference,0.7253777708510686,0.7647496721570378,0.760421662693118,0.8318804952952454
CERMINE,134.tar_1607.04544.gz_BCP-part-II_black.pdf,26,reference,0.7042501755777391,0.7550929236629469,0.776884732624717,0.7296521648847406
CERMINE,137.tar_1607.05937.gz_Zeros_and_amoebas_of_partition_functions_black.pdf,43,reference,0.7043283325547781,0.7886920811576128,0.750150713884081,0.8294909011436357
CERMINE,129.tar_1607.02265.gz_DeSitter-2018-arXiv_black.pdf,274,reference,0.7275786716150898,0.775334190825409,0.7720565971328923,0.804849411799234
CERMINE,133.tar_1607.04346.gz_paper-soda-arxiv_black.pdf,13,reference,0.7117901990386121,0.7608754906346178,0.7494777617555036,0.774872312702358
CERMINE,142.tar_1607.08560.gz_minimalADSCFT_black.pdf,6,reference,0.7161345477304818,0.7966048065833734,0.7706919954990096,0.7841354061781312
CERMINE,131.tar_1607.03497.gz_HS2DMjcap_v2_black.pdf,42,reference,0.7096153859105194,0.7762627124189729,0.7863569820253052,0.8292321790318425
CERMINE,133.tar_1607.04418.gz_goodness_black.pdf,37,reference,0.7093071206176389,0.7868489512788446,0.7199568605579052,0.8677001020090017
CERMINE,132.tar_1607.03881.gz_new_version2_black.pdf,21,reference,0.7081963252499526,0.762927734687842,0.7007151950441367,0.7971160661033653
CERMINE,138.tar_1607.06485.gz_simple_black.pdf,8,reference,0.719287128026571,0.7693918283396376,0.7152350667618873,0.8421775639552427
CERMINE,129.tar_1607.02508.gz_text_black.pdf,5,reference,0.7109965434672417,0.7855737445007113,0.7185368176926985,0.8738625841705564
CERMINE,134.tar_1607.04932.gz_degenerate_black.pdf,39,reference,0.7060280836785531,0.780635258712106,0.765845178362052,0.8579639865429648
CERMINE,129.tar_1607.02435.gz_FlaMaoRig16_v2_arxiv_black.pdf,49,reference,0.7039314761206342,0.7930660916412153,0.7443840006294866,0.8416602421755328
CERMINE,133.tar_1607.04133.gz_ms_black.pdf,14,reference,0.7135946160287916,0.7939566384022156,0.7856291980361243,0.7460147994854303
CERMINE,130.tar_1607.02986.gz_main_black.pdf,29,reference,0.7230651623329302,0.7575998478740744,0.7636199352086824,0.8188697658255875
CERMINE,129.tar_1607.02390.gz_2017-HAL_PeriodicAiry-Boumaza-Lafitte2_black.pdf,55,reference,0.7107001722468655,0.7694471129059145,0.707575606859636,0.7814950896524224
CERMINE,130.tar_1607.02617.gz_Multilinear-Complex-Interpolations15_black.pdf,12,reference,0.7158124158388864,0.7638538246684311,0.773363486620475,0.7902587971656423
CERMINE,136.tar_1607.05801.gz_7_16_PSZwf_black.pdf,27,reference,0.7024236158328643,0.7829039879666523,0.7524136272769217,0.8081227930453092
CERMINE,133.tar_1607.04147.gz_tipCoupledDL_black.pdf,13,reference,0.7267005785300258,0.7677961186081785,0.7452475581194176,0.845883770987512
CERMINE,133.tar_1607.04316.gz_Centroids_black.pdf,20,reference,0.7204058444976668,0.7800446478923873,0.7948875505112644,0.8340343929994904
CERMINE,137.tar_1607.06153.gz_token5_black.pdf,8,reference,0.7185762319505388,0.762862056133546,0.7697379549966282,0.7982321043373903
CERMINE,141.tar_1607.07836.gz_NNSedited_black.pdf,6,reference,0.7263484251700383,0.7544208798521014,0.79671645940877,0.7548314751078463
CERMINE,139.tar_1607.06883.gz_arxiv1_black.pdf,24,reference,0.7026682721556975,0.7868715317639368,0.7861972959718602,0.7503558431042807
CERMINE,129.tar_1607.02574.gz_RighiTakacs_Draft4JulyTK_black.pdf,16,reference,0.710851650344712,0.7844650322406095,0.7631204519719443,0.854651429424772
CERMINE,139.tar_1607.07082.gz_Cap-Steiner-16avril2016_black.pdf,29,reference,0.7272478189043998,0.7786733364992594,0.7608541813407534,0.8734080320523776
CERMINE,141.tar_1607.07802.gz_nonconvex7.18.16_black.pdf,6,reference,0.711675397075198,0.7644061360876829,0.7331708351273217,0.7401799836081536
CERMINE,129.tar_1607.02538.gz_draft3rev_black.pdf,25,reference,0.7070438017220702,0.7876039700592606,0.7956168905538117,0.833568721852835
CERMINE,133.tar_1607.04446.gz_arxiv_black.pdf,12,reference,0.7122201967566448,0.7960445213634167,0.733603519206914,0.8980868494599499
CERMINE,138.tar_1607.06782.gz_Spreading_on_signed_networks-Nov_black.pdf,6,reference,0.7072069935934114,0.7812945680194824,0.7587949972179756,0.8430243425467899
CERMINE,138.tar_1607.06829.gz_perturbation_R2_black.pdf,9,reference,0.7217329902724126,0.789350097139384,0.703721742035285,0.8124752828210096
CERMINE,143.tar_1607.08896.gz_impact_of_realized_demand_black.pdf,21,reference,0.7008305294122392,0.7661137340565883,0.7939194707134638,0.7814443837950025
CERMINE,129.tar_1607.02347.gz_maxfaces_black.pdf,13,reference,0.7293228262520225,0.7655810001943941,0.7041074288990813,0.7791222463242294
CERMINE,134.tar_1607.04707.gz_radialB_black.pdf,5,reference,0.7231814577714238,0.7535014055160244,0.7460491438009648,0.8700647673996992
CERMINE,140.tar_1607.07474.gz_sampling-final_avm_black.pdf,22,reference,0.7121338353496787,0.7928007565414111,0.7624837361014213,0.7964741961830376
CERMINE,132.tar_1607.03572.gz_EnergyReliab_arXiv_black.pdf,19,reference,0.7073991611300251,0.7581589260547783,0.7964519418803316,0.8067669288802963
CERMINE,132.tar_1607.03884.gz_GPU-integrator-paper_black.pdf,33,reference,0.7143166672501666,0.7664923970192234,0.7876260001168616,0.8331694181968747
CERMINE,140.tar_1607.07349.gz_1607.07349v6_black.pdf,22,reference,0.7108298880902357,0.7730802445473499,0.7172810687993803,0.8954085904937548
CERMINE,135.tar_1607.05283.gz_FIMP-IC_black.pdf,23,reference,0.7057826653901447,0.7659333625133684,0.768011592622883,0.7349371246346444
CERMINE,136.tar_1607.05845.gz_risk_factor_discovery_revisions_black.pdf,11,reference,0.7110336590036623,0.7833667144139428,0.799467190178927,0.8909976312038396
CERMINE,133.tar_1607.04430.gz_betacopula_SST_fin-rev_black.pdf,20,reference,0.7067551928777056,0.777551726479389,0.7340878364499368,0.8350990605473353
CERMINE,138.tar_1607.06646.gz_VV5_black.pdf,21,reference,0.7196261707516325,0.7635134821660707,0.703764069269369,0.8595020432871335
CERMINE,139.tar_1607.07167.gz_Bd-cd_black.pdf,19,reference,0.7114778429691688,0.7730513690879355,0.7759384105911705,0.8712500844420699
CERMINE,138.tar_1607.06789.gz_pyrochlore-amorphization.v6_black.pdf,16,reference,0.7090341436966967,0.7569195260743763,0.7942760032933129,0.8534329596344482
CERMINE,135.tar_1607.05302.gz_characterization_article_black.pdf,12,reference,0.7179215066745124,0.7931800017707255,0.7018198896426214,0.7326406278069173
CERMINE,136.tar_1607.05830.gz_heisenkat2_black.pdf,14,reference,0.7238779484261505,0.7836029513045905,0.7146100210754285,0.7107475201389803
CERMINE,131.tar_1607.03127.gz_readetal_black.pdf,17,reference,0.7099856253529871,0.7600081376382063,0.7373725710558378,0.8732221593401188
CERMINE,134.tar_1607.04821.gz_final_black.pdf,10,reference,0.7092014094538185,0.7850255614925743,0.71821950757302,0.8351903596654348
CERMINE,139.tar_1607.06865.gz_d-failure-SICOMP_black.pdf,35,reference,0.7083335214940687,0.771516990213135,0.7060774921854053,0.8602904853491182
CERMINE,132.tar_1607.03702.gz_dilatonobservable_black.pdf,18,reference,0.7157044899410937,0.7921385130593129,0.7024547862421833,0.7407440246521685
CERMINE,142.tar_1607.08366.gz_typeinst_black.pdf,7,reference,0.7157629248208719,0.7914288806595647,0.7665023136712946,0.7760313124307281
CERMINE,140.tar_1607.07515.gz_AoAS_prediction_with_text_black.pdf,25,reference,0.7290088392405064,0.7676042641188046,0.7721840728974287,0.7032539241201401
CERMINE,140.tar_1607.07647.gz_MeF_BPbasedMTMS_v13_black.pdf,13,reference,0.7098671003363622,0.7509949381953126,0.7228235778133525,0.8711940066128094
CERMINE,137.tar_1607.06159.gz_Kottler2015IJMPD26_black.pdf,67,reference,0.7221774755567703,0.7624902251032003,0.7839814557777098,0.7041924726717184
CERMINE,130.tar_1607.02919.gz_main_black.pdf,27,reference,0.702188321169116,0.7525751862471687,0.7845384184251903,0.8817721863243222
CERMINE,138.tar_1607.06640.gz_recolouring_black.pdf,6,reference,0.7271833490403138,0.7621895782273939,0.7970827888569068,0.7364827244869251
CERMINE,135.tar_1607.05290.gz_ms_black.pdf,11,reference,0.7093628439116109,0.7754315065156511,0.7120001923951986,0.746205816288761
CERMINE,131.tar_1607.03112.gz_vanzella_v05_black.pdf,13,reference,0.7187785811127996,0.7670314346636227,0.7170813889366506,0.7336317831526769
