Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,68.tar_1604.04608.gz_super-hedging_american_model_uncertainty_2017-revision_black.pdf,8,author,0.0,0.0,0.0,0.0684931506849315
CERMINE,64.tar_1604.02697.gz_BQ12969_Bahamon_black.pdf,0,abstract,0.9542124902633646,0.9607834753807836,0.97267693329024,0.9890023566378632
CERMINE,64.tar_1604.02697.gz_BQ12969_Bahamon_black.pdf,0,title,0.9410185251085974,0.6386213374754587,0.9290710729580852,1.0
CERMINE,64.tar_1604.02697.gz_BQ12969_Bahamon_black.pdf,0,author,0.1511627906976744,0.1511627906976744,0.1511627906976744,0.2057142857142856
CERMINE,71.tar_1604.05724.gz_draftcd_PRB_black.pdf,0,abstract,0.0,0.0,0.0,0.0
CERMINE,71.tar_1604.05724.gz_draftcd_PRB_black.pdf,0,title,0.0,0.0,0.0,0.0
CERMINE,71.tar_1604.05724.gz_draftcd_PRB_black.pdf,0,author,0.0,0.0,0.0,0.0
CERMINE,64.tar_1604.02794.gz_ms_black.pdf,15,abstract,0.0,0.0,0.0,0.0
CERMINE,64.tar_1604.02794.gz_ms_black.pdf,15,author,0.0,0.0,0.0,0.0
CERMINE,69.tar_1604.04925.gz_Wigner_article_revision_f_black.pdf,3,author,0.9579145755005102,0.9799638431024336,0.9661320695305,0.8888888888888888
CERMINE,65.tar_1604.03361.gz_TinkhamPDF_black.pdf,0,abstract,0.8390567355747532,0.6098522529365721,0.908582018674906,0.9516279069767444
CERMINE,65.tar_1604.03361.gz_TinkhamPDF_black.pdf,0,title,0.8798996555070571,0.6036417896323717,0.9170447935860244,0.9823008849557522
CERMINE,65.tar_1604.03361.gz_TinkhamPDF_black.pdf,0,author,0.9141766993241267,0.6024048413255332,0.9352790006550208,0.8052805280528053
CERMINE,70.tar_1604.05324.gz_Higgs_Portal_Summary_v4_black.pdf,1,abstract,0.0,0.0,0.0,0.0
CERMINE,66.tar_1604.03651.gz_paper1_black.pdf,0,abstract,0.9118484485317472,0.9587064671655146,0.9574767166832048,0.9574385005857088
CERMINE,66.tar_1604.03651.gz_paper1_black.pdf,0,title,0.9733326531353153,0.902285218801288,0.9757974090401283,0.9736842105263156
CERMINE,66.tar_1604.03651.gz_paper1_black.pdf,0,author,0.8672257525895528,0.6183268315053159,0.9002615243823961,0.782608695652174
