Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
RefExtract,170.tar_1412.6392.gz_adapt15_black.pdf,5,reference,0.5087613846256392,0.7825248069908838,0.4848984027926131,0.4634690449404645
RefExtract,171.tar_1412.6754.gz_Nanofiber_JPhysB_052315_black.pdf,5,reference,0.567858337075045,0.4436476213330824,0.4544536745370576,0.6477070419407478
RefExtract,170.tar_1412.6198.gz_dissi-Emerging-Final2_black.pdf,6,reference,0.1,0.3703124842348507,0.3089370903505539,0.4940897485141449
RefExtract,174.tar_1412.8388.gz_main_black.pdf,8,reference,0.499089983170868,0.4859136168199565,0.5975193597533746,0.4067941036311829
RefExtract,173.tar_1412.8036.gz_Prague_NEW_PURD._preprint_black.pdf,17,reference,0.388031023086719,0.6221360417548649,0.5844932584875353,0.5509275839914516
RefExtract,171.tar_1412.6723.gz_RelColScaField_black.pdf,26,reference,0.4703386556029204,0.7112780847189815,0.450936270674588,0.5161432633050963
RefExtract,167.tar_1412.4597.gz_CRAN_double_black.pdf,13,reference,0.5672760225670881,0.376693474862767,0.3902540397588973,0.4330573215354439
RefExtract,173.tar_1412.8020.gz_GrigorchukSavchuk_ErgodicDecomposition_arxiv_v2_black.pdf,22,reference,0.1,0.3174403849159128,0.3004871365746982,0.5212009210673433
RefExtract,162.tar_1412.1650.gz_trgfast-v07_black.pdf,18,reference,0.6196127460662653,0.7505777030146457,0.6688923029022688,0.4433062772908953
RefExtract,171.tar_1412.6954.gz_Nagel_LIV_Letter_ARXIV-2_black.pdf,10,reference,0.4205192685867574,0.4796777372550805,0.6364483751731275,0.5219515568544184
RefExtract,163.tar_1412.2188.gz_arXiv_20151126_black.pdf,9,reference,0.6167409925915524,0.6003340665744712,0.6771941758244104,0.4519173940559122
RefExtract,164.tar_1412.2755.gz_ms_black.pdf,18,reference,0.6756584370173143,0.5040622714084945,0.6143306810813514,0.5233615363567398
RefExtract,159.tar_1412.0106.gz_proceedings_black.pdf,3,reference,0.3526611818036069,0.618576831822996,0.6831817973481578,0.4706056338007689
RefExtract,170.tar_1412.6220.gz_paper_v2_black.pdf,29,reference,0.1,0.5164610891429056,0.3426812777722859,0.5248626568394772
RefExtract,159.tar_1412.0389.gz_Magneticdetection_black.pdf,4,reference,0.6109661017181565,0.5115861453507682,0.4276249958892737,0.5016539200091794
RefExtract,163.tar_1412.2094.gz_e-gamma-gammagamma-10-03-2015_black.pdf,12,reference,0.5511156769588734,0.6920136858301333,0.6921966862530506,0.5163429932611423
RefExtract,160.tar_1412.1020.gz_JMPS_noels_black.pdf,27,reference,0.4884527119579622,0.6665339021946959,0.4816119230339442,0.5540778870175309
RefExtract,171.tar_1412.6901.gz_RingXPhysicsTCLv_XXX_black.pdf,10,reference,0.4143177026181319,0.3392352028040729,0.5961607403869807,0.5417074265613838
RefExtract,171.tar_1412.6884.gz_zhao_black.pdf,13,reference,0.3703431144758103,0.7664718592606836,0.6466312736724752,0.5177856149078266
RefExtract,174.tar_1412.8357.gz_sufficient-13_black.pdf,9,reference,0.3917139130294882,0.3461646707348226,0.357990806499225,0.5721298434215184
