Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
RefExtract,176.tar_1511.00964.gz_manuscript_black.pdf,29,reference,0.4212069119964985,0.4768024031301295,0.4437422089056531,0.530977827888137
RefExtract,175.tar_1511.00197.gz_Harnack_inequalities_for_the_Allen-Cahn_equation_and_traveling_wave_solutions_black.pdf,9,reference,0.3445614527577325,0.7267396002689457,0.6532926823742673,0.4491581135066171
RefExtract,183.tar_1511.04149.gz_main_black.pdf,19,reference,0.1,0.7127063531765044,0.3168784872525059,0.6790346149274249
RefExtract,175.tar_1511.00136.gz_FUSED_black.pdf,51,reference,0.5867035287518627,0.5414379470523574,0.6342806232052409,0.4762575859107981
RefExtract,189.tar_1511.06369.gz_ms_black.pdf,5,reference,0.3333471921724124,0.3797882161275752,0.605392701852093,0.4494990375759687
RefExtract,182.tar_1511.03495.gz_SMARTGRIDCOM_finalsubmission_ml_black.pdf,5,reference,0.4913755343359408,0.7507323705712823,0.4686371182604536,0.6197719676744
RefExtract,185.tar_1511.04731.gz_paper_black.pdf,20,reference,0.5779881405197312,0.666601769688132,0.6327975906387098,0.4684810276574825
RefExtract,184.tar_1511.04426.gz_varyingStep_black.pdf,14,reference,0.4856798037808852,0.5840483012771753,0.3985839819974692,0.5897636251956325
RefExtract,189.tar_1511.06343.gz_ICLR2016batch_selection_black.pdf,11,reference,0.4798683024279513,0.6282103220981095,0.4747929922366755,0.658517451529229
RefExtract,179.tar_1511.02383.gz_conditionals_black.pdf,20,reference,0.6930232499638553,0.6766710191981102,0.39972651293806,0.5782523383064984
RefExtract,187.tar_1511.05312.gz_Kubota_Ktheory_2_black.pdf,26,reference,0.3403604765551554,0.4710962143646431,0.5695459570482757,0.4669768738039403
RefExtract,180.tar_1511.02781.gz_PaperGPDC_arXiv_black.pdf,5,reference,0.6476214772393443,0.6953587939161558,0.4384329511220997,0.4186808680001602
RefExtract,189.tar_1511.06549.gz_discrete_black.pdf,25,reference,0.6938489193914625,0.7223809084455081,0.669614659504449,0.489498842407503
RefExtract,179.tar_1511.02357.gz_reduction8p_arXiv_v2_black.pdf,36,reference,0.1,0.6351692562439306,0.300456238594772,0.5271713692237838
RefExtract,188.tar_1511.05964.gz_Bino_Loop_black.pdf,68,reference,0.1,0.543745544056717,0.3342988111476584,0.5816685104944977
RefExtract,181.tar_1511.03217.gz_Chaplygin-ASS_black.pdf,31,reference,0.5250119268711048,0.3433553903154172,0.4456192072733679,0.6584998655704287
RefExtract,182.tar_1511.03721.gz_orientation_black.pdf,6,reference,0.6589719312715536,0.7546910336077595,0.3611497706374318,0.5577781232671768
RefExtract,180.tar_1511.02800.gz_ms_black.pdf,5,reference,0.1,0.7276012128624059,0.3497517342480628,0.5842300193363625
RefExtract,187.tar_1511.05498.gz_ICTC_v1_black.pdf,5,reference,0.5088624778455402,0.4579413883807295,0.6935100262129874,0.4377313221694322
RefExtract,183.tar_1511.04206.gz_algosurvey-v3_black.pdf,11,reference,0.5933296525131107,0.6509215201601186,0.6434182141828795,0.4168273781183637
RefExtract,187.tar_1511.05680.gz_Jiang_Xie_Zhang_black.pdf,5,reference,0.6006934199831091,0.4582807953658259,0.5373489312489842,0.6865464454854016
RefExtract,187.tar_1511.05627.gz_chopbh9_black.pdf,42,reference,0.4023798718945894,0.7352253045430903,0.6231237319177754,0.4438119094802521
RefExtract,182.tar_1511.03569.gz_alberti-icols_black.pdf,12,reference,0.6861409529184984,0.730025060865985,0.4444787950614373,0.4035503024195285
RefExtract,190.tar_1511.06923.gz_GSC_black.pdf,16,reference,0.6874141040915767,0.7830021329664305,0.4932356126827507,0.4543271908153819
RefExtract,185.tar_1511.04956.gz_PeriodicAreaMinimizers_black.pdf,28,reference,0.1,0.5178678199756239,0.3335904147995879,0.4070484183038139
RefExtract,185.tar_1511.05027.gz_depth_black.pdf,13,reference,0.4399451772523379,0.5541148333734123,0.5869090709357605,0.5710931062059473
RefExtract,177.tar_1511.01230.gz_draft_black.pdf,18,reference,0.4558229484559478,0.7359532274149944,0.6355045107920834,0.6682095205894747
RefExtract,180.tar_1511.02775.gz_tailindex_1107_black.pdf,31,reference,0.3818258340287065,0.333993499427302,0.5256396423292138,0.6343869723540401
RefExtract,181.tar_1511.02958.gz_reportquasiperiodicdynamics10Nov2015arXiv_black.pdf,5,reference,0.3353842747740549,0.4900633005562678,0.5018516919915013,0.5036946273839031
RefExtract,175.tar_1511.00347.gz_root_black.pdf,7,reference,0.1,0.3113057687471355,0.3036390246700172,0.6517057832836805
RefExtract,188.tar_1511.06229.gz_paper_black.pdf,15,reference,0.4087552611453613,0.7705471047056347,0.5164350047043246,0.5714714822884523
RefExtract,176.tar_1511.00975.gz_mnu15_arB_v4_black.pdf,7,reference,0.619158397411904,0.4938119277147378,0.6995102745415596,0.4443972504881486
RefExtract,175.tar_1511.00452.gz_matching-not-obvious-2017.07.30c-arxiv_black.pdf,19,reference,0.5112512609099126,0.634227002050551,0.3577076882327253,0.6451222030432313
RefExtract,184.tar_1511.04615.gz_Chiral_Rotational_Spectroscopy_black.pdf,10,reference,0.3325536376093732,0.7237935480386608,0.5523377281306658,0.5758583884351139
RefExtract,175.tar_1511.00574.gz_Ell_Vir_1510.xxxxx_black.pdf,33,reference,0.5783120841892264,0.3344364382697892,0.6972208497628826,0.4980941961804588
RefExtract,176.tar_1511.01080.gz_ICTSS16_sus_black.pdf,8,reference,0.3736669753611208,0.6628107475606091,0.43528406396397,0.5761626162823974
RefExtract,175.tar_1511.00139.gz_Sample_black.pdf,7,reference,0.1,0.337897641046312,0.3311392453977922,0.4250460757273904
RefExtract,181.tar_1511.03199.gz_jones_juric_lsst_black.pdf,10,reference,0.3168575472378337,0.7583724163235526,0.673875445691665,0.6890996252123583
RefExtract,178.tar_1511.01889.gz_spt-lag2_black.pdf,17,reference,0.4879331519545102,0.4294483198306617,0.6911969767866599,0.549081436055019
RefExtract,191.tar_1511.07147.gz_features_black.pdf,24,reference,0.4758468902595704,0.7446015118860183,0.6596257975662907,0.6901793994569441
RefExtract,175.tar_1511.00001.gz_MANUSCRIPT_black.pdf,5,reference,0.6280160159158295,0.5369821347453811,0.651170702849096,0.4916600583143768
RefExtract,176.tar_1511.01043.gz_M_P_4_2_black.pdf,10,reference,0.6287102435990606,0.3554553385050104,0.4825460254805176,0.6701817224490314
RefExtract,186.tar_1511.05101.gz_main_black.pdf,7,reference,0.5880599973154372,0.7453660771581376,0.4297259492604774,0.5973557591063161
RefExtract,182.tar_1511.03436.gz_am22_black.pdf,10,reference,0.5918511555463628,0.703766271848974,0.6244092365988385,0.6425329969771753
RefExtract,180.tar_1511.02779.gz_Revised-version-Multi-phase-QD_black.pdf,27,reference,0.3702668451366,0.3667165151612994,0.4963912488648487,0.4493096408859885
RefExtract,177.tar_1511.01401.gz_ControlN_black.pdf,16,reference,0.3651505034359853,0.6908017835766351,0.6197353118000071,0.4209298033564577
RefExtract,177.tar_1511.01549.gz_GGPT_Attack_black.pdf,25,reference,0.363774954354782,0.3905997768811635,0.4668934616287923,0.4665507699833648
RefExtract,187.tar_1511.05491.gz_PaperCorregido_black.pdf,33,reference,0.1,0.4027968604909031,0.3401407862045673,0.5253349550690253
RefExtract,189.tar_1511.06558.gz_k-csp_black.pdf,21,reference,0.3272777727672846,0.5274290032114801,0.3914892109276138,0.5966912369113246
RefExtract,178.tar_1511.01732.gz_newnets_black.pdf,9,reference,0.1,0.67225890789949,0.317197356742809,0.5997391955090164
RefExtract,179.tar_1511.02235.gz_arxiv_v1_black.pdf,22,reference,0.3236275544374865,0.7553654697914765,0.51675656870565,0.5676656583207559
RefExtract,191.tar_1511.07044.gz_xrankArxiv_black.pdf,16,reference,0.5531936637604673,0.4237001579057443,0.3990897616687508,0.5669190144599682
RefExtract,175.tar_1511.00518.gz_paper_black.pdf,4,reference,0.411705846505048,0.6443983157219034,0.4335904282610082,0.5940933374501817
RefExtract,187.tar_1511.05404.gz_predicting_arXiv_black.pdf,13,reference,0.6690549231169693,0.5668245691731794,0.406790962144853,0.5435275394726369
RefExtract,178.tar_1511.01965.gz_paper_final_black.pdf,11,reference,0.6429968459334416,0.4178508028033054,0.6487787134732884,0.6414083347889927
RefExtract,177.tar_1511.01253.gz_transport_black.pdf,4,reference,0.5656866686640538,0.5057926743562402,0.4094597419567724,0.5523579308107867
RefExtract,189.tar_1511.06434.gz_iclr2016_conference_black.pdf,9,reference,0.3595081434268419,0.3383778847665281,0.4138165261144348,0.6442044896772762
RefExtract,175.tar_1511.00492.gz_ACHA_Resubmit_Minor_Revision2_black.pdf,23,reference,0.6325554103393396,0.5107857987285324,0.5567303383949149,0.4769285379279572
RefExtract,185.tar_1511.04797.gz_rsoria_m101_accepted_black.pdf,14,reference,0.4307277856367124,0.7283368093005318,0.6280941978439668,0.6590829980541859
RefExtract,177.tar_1511.01245.gz_template_black.pdf,114,reference,0.3005378531823272,0.7327497455930674,0.4044691337114305,0.6631877755355262
RefExtract,182.tar_1511.03616.gz_MP_reviewed_round1_V2_black.pdf,50,reference,0.6990864115858536,0.593061902882466,0.6402828392014474,0.5824994216172134
RefExtract,190.tar_1511.06943.gz_document_black.pdf,15,reference,0.4130687494983773,0.4174863362944941,0.5156965989758279,0.4571337822658869
RefExtract,181.tar_1511.03131.gz_yildirimetal2015_version4_black.pdf,16,reference,0.1,0.666720111524326,0.3238172806147782,0.6857181294880909
RefExtract,188.tar_1511.06130.gz_oudmaijer_vlti_black.pdf,12,reference,0.4715733379566205,0.5434222987373178,0.4154446911279794,0.5816659290148389
RefExtract,175.tar_1511.00503.gz_main_section_black.pdf,23,reference,0.6260002724019471,0.6893017108142492,0.6834818508201027,0.5316951568313295
RefExtract,176.tar_1511.00646.gz_Dark_Radion_Final_Version_black.pdf,25,reference,0.4160469012056118,0.4770106627427683,0.4056603672114885,0.5665496059578181
RefExtract,184.tar_1511.04637.gz_FlapanMillerArxiv_black.pdf,27,reference,0.4862135796636857,0.5643436998732692,0.5134291334392328,0.4851269421978768
RefExtract,179.tar_1511.02385.gz_JUCS-Review-Level_black.pdf,13,reference,0.38570806410171,0.5360441722975723,0.6995330391965737,0.4472544272656427
RefExtract,179.tar_1511.02284.gz_dftr_black.pdf,4,reference,0.5030517870348138,0.37346557010267,0.5936128506751953,0.4732213924900963
RefExtract,175.tar_1511.00501.gz_REV4AdlerAngles_black.pdf,11,reference,0.6514092223325838,0.3428220576752431,0.500081374464537,0.5703064493794775
RefExtract,178.tar_1511.01867.gz_Miguel-Ida_black.pdf,19,reference,0.5544371825507907,0.4186924856829049,0.6881696365303176,0.5046499393689121
