Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,17.tar_1801.06710.gz_acpr17_camera_ready_black.pdf,5,reference,0.5435649709077862,0.23958479300378396,0.3900808504944039,0.4894514767932489
PdfAct,19.tar_1801.07557.gz_baryon-antibaryon-dynamics-v2_black.pdf,10,reference,0,0,0.0,0.0
PdfAct,11.tar_1801.04570.gz_HE0359-3959_black.pdf,8,reference,0.14267771597469175,0.033493980945012936,0.0424242424242424,0.6449586776859505
PdfAct,10.tar_1801.03842.gz_main_black.pdf,7,reference,0,0,0.0,0.0
PdfAct,19.tar_1801.07470.gz_arixival_print_black.pdf,5,reference,0.14665977613937678,0.0411026174630003,0.0126502213788741,0.621752460868162
PdfAct,1.tar_1801.00371.gz_StatDatSci_black.pdf,19,reference,0,0,0.0,0.0
PdfAct,1.tar_1801.00203.gz_manuscript_black.pdf,56,reference,0,0,0.0,0.0
PdfAct,8.tar_1801.03196.gz_amcvnraa_black.pdf,12,reference,0,0,0.0,0.0
PdfAct,16.tar_1801.06290.gz_arxiv_black.pdf,16,reference,0.5890472755508882,0.23316239929370436,0.3535061954478387,0.548256880733945
PdfAct,8.tar_1801.03148.gz_manuscript_black.pdf,4,reference,0.32213788681623545,0.0659585478977517,0.1027440888753954,0.0692661661419229
PdfAct,18.tar_1801.07364.gz_dewangan_g35.6_black.pdf,18,reference,0,0,0.0,0.0
PdfAct,10.tar_1801.03895.gz_ISIT18_black.pdf,9,reference,0,0,0.0,0.0
PdfAct,16.tar_1801.06342.gz_genus_2D_11_23_black.pdf,13,reference,0,0,0.0,0.0
PdfAct,6.tar_1801.02371.gz_Pantheon_black.pdf,6,reference,0,0,0.0,0.0
PdfAct,5.tar_1801.01937.gz_bare_conf_black.pdf,5,reference,0,0,0.0,0.0
PdfAct,8.tar_1801.03241.gz_Gusev-QLTB-2017_black.pdf,38,reference,0,0,0.0,0.0
PdfAct,14.tar_1801.05587.gz_ChiarelloGoatinRossi_black.pdf,21,reference,0.10376244579512552,0.06634387881130237,0.1079858253701333,0.0907308877065247
PdfAct,6.tar_1801.02320.gz_main_black.pdf,12,reference,0,0,0.0,0.0
PdfAct,7.tar_1801.02843.gz_pertsd_black.pdf,19,reference,0,0,0.0,0.0
PdfAct,4.tar_1801.01478.gz_manuscript_v2_black.pdf,3,reference,0,0,0.0,0.0
PdfAct,14.tar_1801.05805.gz_SIMPs_black.pdf,18,reference,0,0,0.0,0.0
PdfAct,15.tar_1801.06223.gz_ms_pfvv_black.pdf,22,reference,0.2639595406422844,0.0658990619963061,0.1014158539150567,0.2493232361306239
PdfAct,9.tar_1801.03583.gz_r473-arxiv_black.pdf,26,reference,0.3594304413059647,0.06593991084424686,0.1033122032435286,0.2287480680061824
PdfAct,11.tar_1801.04254.gz_OptimalMSMnoneq_black.pdf,26,reference,0.5631943824390688,0.23350537731719137,0.442732768190891,0.5281529556218207
PdfAct,8.tar_1801.03353.gz_cap-ward-final2_black.pdf,42,reference,0.10043795604656969,0.06574831234529316,0.1069924994587087,0.291672218520986
PdfAct,8.tar_1801.03241.gz_Gusev-QLTB-2017_black.pdf,36,reference,0,0,0.0,0.0
PdfAct,10.tar_1801.03883.gz_sagmodel1_black.pdf,20,reference,0,0,0.0,0.0
