Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,59.tar_1405.3009.gz_epl-article_black.pdf,5,reference,0,0,0.0,0.0
PdfAct,66.tar_1405.7401.gz_Lipschitz_2014-09-24__final___black.pdf,12,reference,0,0,0.0,0.0
PdfAct,65.tar_1405.6595.gz_ellipticpower_black.pdf,9,reference,0,0,0.0,0.0
PdfAct,66.tar_1405.7249.gz_Yue-Final2_black.pdf,7,reference,0,0,0.0,0.0
PdfAct,64.tar_1405.5943.gz_TIPRArxiv14_black.pdf,10,reference,0,0,0.0,0.0
PdfAct,59.tar_1405.3323.gz_main_black.pdf,23,reference,0.7804283308012637,0.19703391459293196,0.8842371646880225,0.8144276006272869
PdfAct,56.tar_1405.1332.gz_arxiv12_black.pdf,16,reference,0.13269514926987858,0.04348416463880773,0.0109717868338558,0.6921333764972484
PdfAct,67.tar_1405.7609.gz_Critical_behaviors_of_black_hole_in_an_asymptotically_safe_gravity_with_cosmological_constant_black.pdf,8,reference,0,0,0.0,0.0
PdfAct,54.tar_1405.0395.gz_HF_pseudos_comparison_black.pdf,6,reference,0,0,0.0,0.0
PdfAct,64.tar_1405.6400.gz_WarNetworks-June-8-2015-arxiv_black.pdf,29,reference,0.5825986158347776,0.21150369350005507,0.3880173395934218,0.3691896535267729
PdfAct,58.tar_1405.2310.gz_NumericsFPU_arxivFormat_black.pdf,26,reference,0,0,0.0,0.0
PdfAct,55.tar_1405.0731.gz_MagPositive_black.pdf,24,reference,0,0,0.0,0.0
PdfAct,65.tar_1405.6985.gz_CICM_14_black.pdf,12,reference,0.13271245958242067,0.06405492144770002,0.1026557397659229,0.1317302665969681
PdfAct,65.tar_1405.6531.gz_work6_black.pdf,32,reference,0.3904540795948268,0.06023123501037407,0.1085342217096538,0.0883023395320935
PdfAct,64.tar_1405.6369.gz_freiberg_black.pdf,11,reference,0.2886890794079937,0.061362700813511604,0.1027894834993025,0.2906909231662473
PdfAct,56.tar_1405.1335.gz_ChaumontUribe_black.pdf,13,reference,0,0,0.0,0.0
PdfAct,64.tar_1405.6466.gz_psilo2014_black.pdf,27,reference,0,0,0.0,0.0
PdfAct,61.tar_1405.4338.gz_CCscattering_10_black.pdf,1,reference,0,0,0.0,0.0
PdfAct,66.tar_1405.7107.gz_CPR_Arxiv_March11_2015_black.pdf,25,reference,0.10803282467704459,0.06709646531864943,0.1047089279582823,0.2077699077055162
PdfAct,56.tar_1405.1309.gz_R2_EJOR_2015_luciana_21_luglio_black.pdf,35,reference,0,0,0.0,0.0
PdfAct,54.tar_1405.0006.gz_Kassner-Patera-Bulling_Pupil_2014_black.pdf,8,reference,0,0,0.0,0.0
PdfAct,65.tar_1405.6601.gz_f379combi_black.pdf,21,reference,0,0,0.0,0.0
PdfAct,65.tar_1405.6603.gz_salgebraicgroups1_black.pdf,52,reference,0.5619592910742903,0.2410048047754329,0.5327582176175328,0.419014812263176
PdfAct,62.tar_1405.5097.gz_Manu_t1400588419_black.pdf,10,reference,0,0,0.0,0.0
PdfAct,63.tar_1405.5472.gz_PhysRevD3_black.pdf,8,reference,0,0,0.0,0.0
PdfAct,62.tar_1405.5284.gz_yasui2014MNRAS_astroph1_2col_black.pdf,16,reference,0,0,0.0,0.0
PdfAct,64.tar_1405.6460.gz_manuscript_arxiv_black.pdf,22,reference,0.5952984156695977,0.23524496918385002,0.4498517532092166,0.5715830742192781
PdfAct,58.tar_1405.2835.gz_draft_cr_black.pdf,11,reference,0,0,0.0,0.0
PdfAct,56.tar_1405.1205.gz_paper_black.pdf,20,reference,0,0,0.0,0.0
PdfAct,55.tar_1405.0945.gz_TSP-CGGS-arxiv_black.pdf,24,reference,0.5291159131125848,0.21744462143468116,0.4337560323755535,0.5974977113213304
PdfAct,54.tar_1405.0397.gz_SingleTorsionZ-3_black.pdf,5,reference,0,0,0.0,0.0
PdfAct,65.tar_1405.6671.gz_Geffert_Yakaryilmaz_-_TR_-_2_black.pdf,19,reference,0.5040475235107661,0.2321161423957505,0.4131062582218248,0.5625959668338623
PdfAct,62.tar_1405.5052.gz_manuscript_final_black.pdf,11,reference,0,0,0.0,0.0
PdfAct,67.tar_1405.7700.gz_MW_subhaloes_black.pdf,12,reference,0,0,0.0,0.0
PdfAct,58.tar_1405.2494.gz_iclp2014_final_black.pdf,11,reference,0,0,0.0,0.0
PdfAct,57.tar_1405.1768.gz_GLTW_v9_black.pdf,10,reference,0,0,0.0,0.0
PdfAct,62.tar_1405.5122.gz_TEDv2_black.pdf,13,reference,0.556251452129714,0.22784107894137295,0.4111076973257478,0.589317720157725
PdfAct,59.tar_1405.2962.gz_manuscript_black.pdf,13,reference,0,0,0.0,0.0
PdfAct,65.tar_1405.6548.gz_LegendreHCMA-v1-p_black.pdf,18,reference,0.14965132910885337,0.05419368139228395,0.0411700975081256,0.603355132214956
PdfAct,61.tar_1405.4595.gz_28102014_black.pdf,11,reference,0,0,0.0,0.0
PdfAct,60.tar_1405.3654.gz_reshiggsN3LL_black.pdf,22,reference,0.3638134117391088,0.023715252269195845,0.3050039659274454,0.4307889947543089
PdfAct,60.tar_1405.3594.gz_plambda54_black.pdf,15,reference,0,0,0.0,0.0
PdfAct,64.tar_1405.6367.gz_V2_TachyonicInflation_LQC_black.pdf,6,reference,0,0,0.0,0.0
PdfAct,65.tar_1405.7018.gz_superjoiners_arxiv_black.pdf,10,reference,0,0,0.0,0.0
PdfAct,65.tar_1405.6791.gz_symmetric-disj.final-nojmlr_black.pdf,11,reference,0.7233711806981045,0.11877503289996111,0.885290461248109,0.8555962982364239
PdfAct,62.tar_1405.5024.gz_brute_force_u_of_v_black.pdf,10,reference,0,0,0.0,0.0
PdfAct,66.tar_1405.7137.gz_ms_ap_black.pdf,11,reference,0,0,0.0,0.0
PdfAct,63.tar_1405.5635.gz_CC3DV_black.pdf,12,reference,0,0,0.0,0.0
PdfAct,59.tar_1405.3295.gz_hw-sampling-plain_black.pdf,6,reference,0.7963416310798294,0.17497746000721848,0.8888724461015691,0.8989775051124744
PdfAct,62.tar_1405.5109.gz_iclpdc2014_black.pdf,10,reference,0,0,0.0,0.0
PdfAct,61.tar_1405.4256.gz_resources_iclp_14_corr_black.pdf,13,reference,0,0,0.0,0.0
PdfAct,64.tar_1405.6333.gz_reaper_final_black.pdf,31,reference,0,0,0.0,0.0
PdfAct,65.tar_1405.7017.gz_Untitled3_black.pdf,31,reference,0.20137090005071867,0.02886773596128306,0.3297543087423521,0.4641711229946523
PdfAct,60.tar_1405.3864.gz_adspythia_v3_black.pdf,44,reference,0.3289234402647292,0.06229432816188498,0.1075132861091563,0.2995805287289045
PdfAct,67.tar_1405.7614.gz_sobrien_may2014_black.pdf,10,reference,0,0,0.0,0.0
PdfAct,62.tar_1405.4881.gz_GravityFluid_arXiv_2_black.pdf,27,reference,0.5516717544551908,0.2298077288937848,0.4504029360234632,0.3579876434245366
PdfAct,61.tar_1405.4577.gz_preprint_black.pdf,4,reference,0,0,0.0,0.0
PdfAct,64.tar_1405.6090.gz_EWBD14_black.pdf,7,reference,0.5046638664899408,0.21439438538748062,0.5052992768027785,0.3180892427328273
PdfAct,63.tar_1405.5565.gz_209075_black.pdf,2,reference,0,0,0.0,0.0
PdfAct,61.tar_1405.4441.gz_23ImprovedRangeFinal_black.pdf,10,reference,0,0,0.0,0.0
PdfAct,60.tar_1405.3968.gz_main_black.pdf,22,reference,0,0,0.0,0.0
PdfAct,66.tar_1405.7163.gz_invisible_higgs_paper2_black.pdf,13,reference,0,0,0.0,0.0
PdfAct,57.tar_1405.1860.gz_coldax_0705_black.pdf,8,reference,0,0,0.0,0.0
PdfAct,66.tar_1405.7448.gz_kuang7448_black.pdf,13,reference,0,0,0.0,0.0
PdfAct,64.tar_1405.5996.gz_primes1_black.pdf,62,reference,0.3379400416087672,0.10281312473644334,0.5724078268441335,0.435401378696909
PdfAct,66.tar_1405.7508.gz_hyprecube_search_4.6_black.pdf,13,reference,0.7153938214936029,0.16017082810285593,0.874893480015176,0.7404709881039088
PdfAct,58.tar_1405.2573.gz_ergodicity_multiplicative_fBm_final_preprint_black.pdf,33,reference,0,0,0.0066555740432612,0.6690556492411467
PdfAct,64.tar_1405.6008.gz_hermitian_black.pdf,18,reference,0,0,0.0,0.0
PdfAct,63.tar_1405.5711.gz_topzeta_black.pdf,40,reference,0.4889566927902508,0.020636343337190298,0.3111829232686138,0.5640700099755146
PdfAct,60.tar_1405.3657.gz_AnonymousNonlocality_arXiv_black.pdf,7,reference,0,0,0.0,0.0
PdfAct,56.tar_1405.1288.gz_BPtensor20140516_black.pdf,8,reference,0.5568359448097983,0.19014797467621986,0.8300329787206299,0.983961507618284
PdfAct,64.tar_1405.6350.gz_ScallarsLetter_black.pdf,6,reference,0,0,0.0,0.0
PdfAct,60.tar_1405.3513.gz_magf_T__black.pdf,20,reference,0.6101518795016562,0.12398796129432182,0.5598955515134882,0.5313092979127135
PdfAct,65.tar_1405.6873.gz_casjrev_black.pdf,10,reference,0.20120887034223478,0.06736681218905899,0.1028771703703036,0.2756622516556291
PdfAct,65.tar_1405.7019.gz_cosmo_auxilliaryf_black.pdf,17,reference,0.11224739777295288,0.06170061348671644,0.1066097304560429,0.1756325418450758
PdfAct,59.tar_1405.3282.gz_full_black.pdf,8,reference,0.29806955047778916,0.06268408966382097,0.1031584067698644,0.1572474782368384
PdfAct,65.tar_1405.6939.gz_arraysolver_black.pdf,11,reference,0.2663690701610684,0.10503875324116455,0.8260834042205072,0.8683341198678621
PdfAct,56.tar_1405.1669.gz_pra_black.pdf,12,reference,0,0,0.0,0.0
PdfAct,55.tar_1405.1054.gz_dune_ijmpa_black.pdf,23,reference,0,0,0.0,0.0
PdfAct,56.tar_1405.1567.gz_Individual_CPS_v8_black.pdf,14,reference,0,0,0.0,0.0
