Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,67.tar_1604.04035.gz_HKE22-new_black.pdf,22,paragraph,0.8630867649168747,0.9247156390254674,0.8396480360217218,0.7129286247616695
PdfAct,75.tar_1604.07743.gz_categ-saturated_black.pdf,10,paragraph,0.647824201750169,0.9253242131366355,0.989317544840989,0.7079101452933942
PdfAct,65.tar_1604.03408.gz_lowerbound_2rotors_black.pdf,0,paragraph,0.9305058231290847,0.9167322523482372,0.737754582243976,0.8706785464925152
PdfAct,70.tar_1604.05259.gz_SecondQKCarxivV1_black.pdf,4,paragraph,0.7472812859349377,0.972020336866573,0.9814690216271351,0.9331050457739858
PdfAct,74.tar_1604.07243.gz_ijcai17_LearnSPNLeavesEM_arxiv_black.pdf,3,paragraph,0.94276626692366,0.9593897657313205,0.9128945933925269,0.8040148237362028
PdfAct,63.tar_1604.02631.gz_Grid_Filtering_2016_black.pdf,0,paragraph,0.6531948909380008,0.8127850533487787,0.8284712699999444,0.9475942243636835
PdfAct,68.tar_1604.04535.gz_categoricalTduality_black.pdf,10,paragraph,0.8690156075943498,0.9005171776838173,0.8900833395962585,0.7622373953483392
PdfAct,75.tar_1604.07902.gz_ms_black.pdf,0,paragraph,0.6081083863304058,0.9913613375909458,0.9551882958458043,0.9395464288916884
PdfAct,76.tar_1604.08026.gz_trytry-Lepton_mixing_patterns_from_combinations_of_elementary_correlations_black.pdf,29,paragraph,0.7760398466569385,0.9264086452613414,0.99720964989912,0.993051375813446
PdfAct,70.tar_1604.05586.gz_ms0008_black.pdf,7,paragraph,0.9938780137824162,0.974412283101377,0.8498038990703333,0.9488814861145368
PdfAct,67.tar_1604.04222.gz_paperv2_black.pdf,6,paragraph,0.7024725158533167,0.8177032691649638,0.8676545575496646,0.7153143263824514
PdfAct,76.tar_1604.08295.gz_MovassaghKadanoff_Sept_2016_black.pdf,28,paragraph,0.8317672971405907,0.9590990346879261,0.996939244935217,0.7745180997664424
PdfAct,66.tar_1604.03590.gz_root_rev_black.pdf,4,paragraph,0.8930729052034567,0.899539570249168,0.7025155736485397,0.7983491958195467
PdfAct,69.tar_1604.04855.gz_reportv4_black.pdf,4,paragraph,0.9321385353754739,0.8188668655739231,0.740285877445999,0.7599763620007385
PdfAct,69.tar_1604.04874.gz_main-17April_black.pdf,51,paragraph,0.8027099998554323,0.96519384329783,0.9597996752968331,0.9988734587140482
PdfAct,71.tar_1604.06035.gz_WhithamDKS-rev2_black.pdf,30,paragraph,0.9003722756458257,0.9120991702519723,0.875727547069411,0.9599266036065037
PdfAct,73.tar_1604.07040.gz_web_black.pdf,17,paragraph,0.9150041825526247,0.9370553253140963,0.7938247227922456,0.7526930302856484
PdfAct,74.tar_1604.07420.gz_eta-invariants-Piazza-Vertman-aktuell_black.pdf,48,paragraph,0.8535122761140312,0.9147963818320869,0.8999295504873908,0.7104302334915257
PdfAct,65.tar_1604.03311.gz_vdHeydt_ClimSensNonlin_arxiv_black.pdf,21,paragraph,0.7207237721698945,0.8122449124836001,0.9916976135618105,0.8088191040836956
PdfAct,73.tar_1604.07109.gz_main_black.pdf,7,paragraph,0.8518142575992844,0.9775706291738493,0.76749977942538,0.8706579202697142
PdfAct,77.tar_1604.08504.gz_naacl-submit_black.pdf,3,paragraph,0.6045704463396417,0.9412932784530929,0.8048509436169213,0.7363638538812408
PdfAct,72.tar_1604.06205.gz_Homes_v2_black.pdf,6,paragraph,0.7779698288350837,0.8497331329941684,0.9244320272382891,0.8656533054163535
PdfAct,72.tar_1604.06282.gz_paper__black.pdf,27,paragraph,0.9129256200142666,0.9444454172978621,0.987412129848952,0.7853120135115135
PdfAct,73.tar_1604.06641.gz_paper_black.pdf,5,paragraph,0.9403194012024576,0.9466650131739832,0.9603531281582018,0.8746150454416385
PdfAct,66.tar_1604.03897.gz_Superconnections_and_period_domains__v_11-04-16__black.pdf,11,paragraph,0.9270413346920819,0.9168058570015013,0.9624904682737472,0.8630855648562291
PdfAct,75.tar_1604.07714.gz_BSC_black.pdf,8,paragraph,0.6676641449359807,0.8276763073833284,0.9638663271417279,0.9366738735411526
PdfAct,69.tar_1604.04901.gz_iterated_satellites_latest_black.pdf,14,paragraph,0.8062607021203186,0.8119652664893596,0.8211560741019848,0.7439904397977452
PdfAct,66.tar_1604.03655.gz_efcakegeneral-report_black.pdf,16,paragraph,0.7683978678795701,0.8573228863226191,0.8902627365120663,0.9234473377788364
PdfAct,65.tar_1604.03196.gz_main_arXiv3_black.pdf,1,paragraph,0.8325865737847684,0.8685669367284845,0.9020532016281539,0.8693855591907167
PdfAct,65.tar_1604.03285.gz_LFVweb2R_black.pdf,7,paragraph,0.8978535011961852,0.8263377949121107,0.9127542022215727,0.9782839502054981
PdfAct,64.tar_1604.02960.gz_J_MIMO_vsubmitted_Mar_black.pdf,26,paragraph,0.7414806909233653,0.8444011334536612,0.7006084949025796,0.8517070935534694
PdfAct,75.tar_1604.07926.gz_champ_vfinal3_black.pdf,13,paragraph,0.9182070105295081,0.8232494398980376,0.736928956244013,0.9541224583378911
PdfAct,74.tar_1604.07529.gz_wise16_black.pdf,12,paragraph,0.6361272154052514,0.8902065200578739,0.7552363605901108,0.9231973563307558
PdfAct,74.tar_1604.07308.gz_arXiv-Main_black.pdf,8,paragraph,0.78150401423748,0.8533859299659425,0.7578980548554811,0.7735964066403691
PdfAct,78.tar_1604.08846.gz_ASGA_black.pdf,20,paragraph,0.8938261699535521,0.9292842390661971,0.9469767877601805,0.8373141058639973
PdfAct,75.tar_1604.07561.gz_ASR_FD_R2_black.pdf,13,paragraph,0.9738848901084451,0.8648573978796249,0.7989541914395769,0.7418051427227373
PdfAct,76.tar_1604.08291.gz_SVL_arxiv_black.pdf,11,paragraph,0.9658973257927439,0.8502410157894005,0.9382561993145381,0.9130294850535268
PdfAct,76.tar_1604.08349.gz_hfo-v2_black.pdf,1,paragraph,0.6581963131530133,0.9564088150820579,0.9062668104652751,0.7029366923092986
PdfAct,66.tar_1604.03682.gz_20160606_-_QSim_with_a_Boson_Sampling_Circuit_black.pdf,0,paragraph,0.887507950134244,0.9393632371794426,0.9039737952895482,0.8824135760725657
PdfAct,74.tar_1604.07422.gz_NoSW_black.pdf,9,paragraph,0.8676895263839107,0.80414471021133,0.8734359229160493,0.9542229200859325
PdfAct,73.tar_1604.06946.gz_sci_prog_ext_black.pdf,13,paragraph,0.9027901314558525,0.919777958895884,0.9854469146342644,0.8035898535084884
PdfAct,74.tar_1604.07462.gz_Siegel_black.pdf,0,paragraph,0.6263947922274758,0.8664022369235949,0.9719286537522845,0.730395577161959
PdfAct,77.tar_1604.08502.gz_2017-0218_black.pdf,20,paragraph,0.6895027042702311,0.8947864022466092,0.9250075672921652,0.7853793846522583
PdfAct,67.tar_1604.03973.gz_fR_apr16_black.pdf,6,paragraph,0.6884833351851781,0.826274921864567,0.8321675319544928,0.7259360861442864
PdfAct,69.tar_1604.04986.gz_dectSpekRecovery_spie2016CR_black.pdf,0,paragraph,0.7319604347696711,0.8349309769672831,0.8812319361542613,0.9416695793939899
PdfAct,74.tar_1604.07408.gz_winds_mnras_rv3_black.pdf,0,paragraph,0.9699234147036032,0.8738084876431944,0.7419879822452196,0.8285640056764443
PdfAct,65.tar_1604.03378.gz_arxiv_black.pdf,12,paragraph,0.7594444067055638,0.979457072401578,0.7937102941559229,0.9180195074466898
PdfAct,69.tar_1604.05043.gz_eff_quartics_black.pdf,8,paragraph,0.7731663868327987,0.8254451515708291,0.9813815114340274,0.7420512251633543
PdfAct,70.tar_1604.05625.gz_mn_v5_MB_black.pdf,5,paragraph,0.958335779592312,0.8300116246049656,0.8951159073635288,0.7567553062907714
PdfAct,66.tar_1604.03805.gz_arxiv_PKFT_ImageReconstructionCompton_black.pdf,4,paragraph,0.7149335724404261,0.8864173418918254,0.8483998318997594,0.8626252703486106
PdfAct,68.tar_1604.04728.gz_FUM-IEEE_black.pdf,5,paragraph,0.8589725209241463,0.966037970597144,0.8292225938588242,0.8915440448234568
PdfAct,72.tar_1604.06571.gz_FD_backhaul_arxiv_black.pdf,24,paragraph,0.6987517875428508,0.9512045503087055,0.8506518143301158,0.7228404624644897
PdfAct,64.tar_1604.02783.gz_scirep_black.pdf,6,paragraph,0.6706080729734784,0.8144325868950436,0.8801543674948085,0.8521366185993311
PdfAct,71.tar_1604.05867.gz_OrbJ-res-arXiv_black.pdf,8,paragraph,0.6203216086728218,0.8089142233195007,0.7672879649388932,0.9056207364983151
PdfAct,74.tar_1604.07288.gz_Instanton_solutions_on_the_polymer_harmonic_oscillator_version_CQG__copia2_black.pdf,9,paragraph,0.9151643692064452,0.9325059020555062,0.9381712228842803,0.7451425721167604
PdfAct,67.tar_1604.04156.gz_ramossiqueira2016_black.pdf,15,paragraph,0.8725630676925702,0.9725377445275256,0.7865350228539146,0.8632333914440766
PdfAct,73.tar_1604.06677.gz_ATGC_VecPol_black.pdf,21,paragraph,0.7987733567604449,0.9754951150278117,0.9597281004319129,0.7546388143673326
PdfAct,64.tar_1604.03115.gz_A_broad_class_of_shellable_lattices_black.pdf,5,paragraph,0.6602738197259097,0.8969823213794966,0.85975411948756,0.9990178206161902
PdfAct,71.tar_1604.05757.gz_paper_black.pdf,46,paragraph,0.8373106999016598,0.8936453573112891,0.7924597459666844,0.7523144960827577
PdfAct,64.tar_1604.02918.gz_franceschikurkova_black.pdf,12,paragraph,0.7735503375053245,0.8817678522694086,0.9818520663356949,0.8303390634063275
PdfAct,74.tar_1604.07300.gz_epSISPrev22_09bis_black.pdf,28,paragraph,0.8661783260698546,0.9844140756797234,0.9739110437001888,0.9889170022253015
PdfAct,75.tar_1604.07718.gz_ime_final_black.pdf,6,paragraph,0.8236450066885755,0.8834347706918716,0.752359673792185,0.8038849655599956
PdfAct,63.tar_1604.02659.gz_TSP_cyclo2_black.pdf,3,paragraph,0.7385698043028335,0.8012298709071917,0.8653527628590998,0.8408992311439399
PdfAct,69.tar_1604.05195.gz_TQFTDefectsPaper20161123_black.pdf,49,paragraph,0.8607850098666525,0.8274772930293955,0.9544746727075354,0.7197556767470016
PdfAct,76.tar_1604.08043.gz_161205_BGS_arXiv_v2_black.pdf,2,paragraph,0.9159340021097897,0.9185929721525744,0.9343644332513282,0.7966242422178994
PdfAct,64.tar_1604.02924.gz_prl-3_black.pdf,18,paragraph,0.8808766947737581,0.8510821763213887,0.7767507305133743,0.9101001825162932
PdfAct,64.tar_1604.03042.gz_Distribution-Constrained_Optimal_Stopping_black.pdf,1,paragraph,0.9187621818621707,0.9410019576902676,0.8762091958357333,0.7976250495304442
PdfAct,67.tar_1604.03936.gz_fiacconi_rossi_3_black.pdf,0,paragraph,0.6060320697936088,0.8521772000912697,0.8455251107881073,0.8190468946312883
PdfAct,68.tar_1604.04677.gz_aesw2016_black.pdf,3,paragraph,0.7129056792979845,0.8956764961798522,0.9117125305492311,0.9496233300409347
PdfAct,73.tar_1604.06859.gz_transport-entropy_black.pdf,12,paragraph,0.8629566658869303,0.8928574260430887,0.8018152697051346,0.9777873660850942
PdfAct,66.tar_1604.03597.gz_Tunable_Metasurfaces_arXiv_black.pdf,4,paragraph,0.7515374059766651,0.8081629670142868,0.883476535369959,0.7110025233787215
PdfAct,72.tar_1604.06498.gz_ssgd_arxiv_v3_black.pdf,12,paragraph,0.9893508527035576,0.928686948727878,0.9885671971007823,0.7452324498064278
