Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
Pdfact,65.tar_1604.03408.gz_lowerbound_2rotors_black.pdf,0,footer,0.532608695652174,0.532608695652174,0.532608695652174,0.6436233611442194
Pdfact,63.tar_1604.02631.gz_Grid_Filtering_2016_black.pdf,0,footer,0.0,0.0,0.0,0.006451612903225765
Pdfact,75.tar_1604.07902.gz_ms_black.pdf,0,footer,0.2857142857142857,1.0,0.4444444444444445,0.708860759493671
Pdfact,74.tar_1604.07420.gz_eta-invariants-Piazza-Vertman-aktuell_black.pdf,48,footer,0.09375,0.13636363636363635,0.1111111111111111,0.3793103448275862
Pdfact,77.tar_1604.08504.gz_naacl-submit_black.pdf,3,footer,1.0,1.0,1.0,1.0
Pdfact,72.tar_1604.06205.gz_Homes_v2_black.pdf,6,footer,0.0,0.0,0.0,0.02919708029197082
Pdfact,66.tar_1604.03682.gz_20160606_-_QSim_with_a_Boson_Sampling_Circuit_black.pdf,0,footer,0.08333333333333333,0.5714285714285714,0.14545454545454545,0.18047337278106512
Pdfact,73.tar_1604.06946.gz_sci_prog_ext_black.pdf,13,footer,0.46236559139784944,0.46236559139784944,0.46236559139784944,0.6121495327102804
Pdfact,74.tar_1604.07408.gz_winds_mnras_rv3_black.pdf,0,footer,0.0,0.0,0.0,0.0408163265306122
Pdfact,67.tar_1604.03936.gz_fiacconi_rossi_3_black.pdf,0,footer,0.4,1.0,0.5714285714285715,0.7763157894736843
Pdfact,66.tar_1604.03677.gz_SloothaakBorstZwartCascades_black.pdf,0,footer,0.0,0.0,0.0,0.0041580041580041895
Pdfact,63.tar_1604.02557.gz_low_bound_fourier_perturbation_black.pdf,3,footer,0.0,0.0,0.0,0.0
Pdfact,75.tar_1604.07757.gz_sur_nemPRB_black.pdf,1,footer,0.0,0.0,0.0,0.0
Pdfact,68.tar_1604.04546.gz_Memoir-3_black.pdf,9,footer,0.0,0.0,0.0,0.0
Pdfact,66.tar_1604.03597.gz_Tunable_Metasurfaces_arXiv_black.pdf,3,footer,0.0,0.0,0.0,0.2222222222222223
Pdfact,65.tar_1604.03273.gz_skala_pasa_resub_v2_black.pdf,0,footer,0.0,0.0,0.0,0.0
Pdfact,73.tar_1604.06614.gz_comsoc16_black.pdf,2,footer,0.25,1.1666666666666667,0.4117647058823529,0.41379310344827586
Pdfact,67.tar_1604.04390.gz_main_black.pdf,0,footer,0.0,0.0,0.0,0.09302325581395351
Pdfact,76.tar_1604.08379.gz_bbic_black.pdf,22,footer,0.0,0.0,0.0,0.007220216606498155
