Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
Pdfact,89.tar_1605.04648.gz_spikeA45_black.pdf,9,paragraph,0.0,0.0,0.0,0.047945205479452115
Pdfact,97.tar_1605.08202.gz_Cl-Qprob_black.pdf,13,paragraph,0.0,0.0,0.0,0.041916167664670635
PdfAct,99.tar_1605.08880.gz_JohansenLargeArXiv_black.pdf,45,section,0.0,0.0,0.0,0.0
PdfAct,90.tar_1605.05145.gz_ms_doulm_emu_v3_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,96.tar_1605.07634.gz_paper1_v14_black.pdf,20,paragraph,0.12121212121212122,0.5714285714285714,0.2,0.176706827309237
PdfAct,89.tar_1605.04550.gz_poisson_geometries_black.pdf,8,section,0.0,0.0,0.0,0.0
PdfAct,85.tar_1605.02621.gz_Kurisu_2016_v6_black.pdf,24,section,0.0,0.0,0.0,0.0
Pdfact,98.tar_1605.08309.gz_template_black.pdf,5,paragraph,0.0125,0.5,0.02439024390243903,0.03292181069958843
Pdfact,99.tar_1605.08882.gz_17-176_black.pdf,13,paragraph,0.030303030303030304,0.2,0.052631578947368425,0.1428571428571429
PdfAct,90.tar_1605.04903.gz_NSIPaper_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,91.tar_1605.05375.gz_article_black.pdf,7,section,0.0,0.0,0.0,0.0
Pdfact,98.tar_1605.08309.gz_template_black.pdf,11,paragraph,0.6,0.6,0.6,0.819672131147541
Pdfact,95.tar_1605.07029.gz_mod_double_black.pdf,39,paragraph,1.0,1.0,1.0,1.0
PdfAct,101.tar_1605.09566.gz_ABdyn_16_05_21_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,89.tar_1605.04577.gz_NLboxes_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,79.tar_1605.00060.gz_DKS-Tech-Report_black.pdf,12,paragraph,0.2222222222222222,1.0,0.3636363636363636,0.27450980392156865
Pdfact,94.tar_1605.06841.gz_Echoes_Resubmitted_black.pdf,51,paragraph,0.047619047619047616,0.18181818181818182,0.07547169811320754,0.16353591160221
PdfAct,95.tar_1605.07111.gz_Desent_of_twisted_complex_of_locally_free_sheaves_of_a_soft_ringed_space_black.pdf,19,section,0.0,0.0,0.0,0.0
Pdfact,97.tar_1605.07921.gz_DivisorBraids_black.pdf,25,paragraph,0.0,0.0,0.0,0.21940928270042193
Pdfact,84.tar_1605.02507.gz_Kislyakova_et_al_revision2_notmarked_black.pdf,9,paragraph,0.0,0.0,0.0,0.32432432432432434
Pdfact,79.tar_1605.00463.gz_vci2016_prcs_mpp_black.pdf,3,paragraph,0.6,0.6,0.6,0.5591397849462365
Pdfact,98.tar_1605.08575.gz_Agrawal_Moitra_Sinha_black.pdf,1,paragraph,0.0,0.0,0.0,0.16
Pdfact,99.tar_1605.08736.gz_wimpbaryoLHC_PRD_v3_black.pdf,6,paragraph,0.0625,0.0625,0.0625,0.10596026490066222
Pdfact,91.tar_1605.05479.gz_Bakan_v3_black.pdf,5,paragraph,0.08064516129032258,1.0,0.1492537313432836,0.13105413105413105
Pdfact,81.tar_1605.00985.gz_Ising_armexponents_black.pdf,0,paragraph,0.024390243902439025,0.5,0.046511627906976744,0.10486891385767791
PdfAct,86.tar_1605.03244.gz_draft11_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,86.tar_1605.03089.gz_jahn_sst2016_black.pdf,2,paragraph,0.875,0.875,0.875,0.9911504424778761
Pdfact,94.tar_1605.06455.gz_BreatherPendula_black.pdf,13,paragraph,0.06091370558375635,2.4,0.11881188118811882,0.06799336650082921
PdfAct,99.tar_1605.08721.gz_Coin_ETNA_Jan30_black.pdf,8,section,0.0,0.0,0.0,0.0
Pdfact,99.tar_1605.09068.gz_lash_icdm_2017_nonanon__draft_black.pdf,8,paragraph,0.75,0.75,0.75,0.8387096774193549
Pdfact,97.tar_1605.07970.gz_DCproto_black.pdf,15,paragraph,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.854368932038835
Pdfact,89.tar_1605.04510.gz_CodedSwitch_paper_black.pdf,7,paragraph,0.5,0.5,0.5,0.6440677966101694
PdfAct,90.tar_1605.04939.gz_JMO_for_arxiv_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,95.tar_1605.07055.gz_main_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,81.tar_1605.01026.gz_factorization_black.pdf,6,section,0.0,0.0,0.0,0.0
Pdfact,87.tar_1605.03480.gz_paper_arxiv_black.pdf,9,paragraph,0.058823529411764705,1.25,0.11235955056179775,0.09504132231404952
Pdfact,87.tar_1605.03491.gz_defect_2016_24_black.pdf,3,paragraph,0.0,0.0,0.0,0.17647058823529405
Pdfact,98.tar_1605.08487.gz_DAMI6_8_new_black.pdf,2,paragraph,0.024390243902439025,0.5,0.046511627906976744,0.0625
Pdfact,90.tar_1605.04932.gz_sLDA_nPCA_final_black.pdf,5,paragraph,0.24561403508771928,1.0769230769230769,0.39999999999999997,0.23498694516971283
PdfAct,101.tar_1605.09710.gz_AllosteryPaper_combined_black.pdf,23,section,0.0,0.0,0.0,0.0
Pdfact,82.tar_1605.01598.gz_simpletree_arxiv_black.pdf,1,paragraph,0.0,0.0,0.0,0.1452513966480447
Pdfact,97.tar_1605.08029.gz_E2E-KIC_interference_analysis_black.pdf,4,paragraph,0.22727272727272727,0.8333333333333334,0.35714285714285715,0.285204991087344
PdfAct,79.tar_1605.00206.gz_750_EDM_final_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,99.tar_1605.08988.gz_nips_final_black.pdf,6,section,0.0,0.0,0.0,0.0
Pdfact,81.tar_1605.01269.gz_DYNAMOPAPER_arXive_black.pdf,2,paragraph,1.0,1.0,1.0,1.0
