Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,214.tar_1611.01656.gz_preprint_black.pdf,4,paragraph,0.8595517782177637,0.9716293236976672,0.7441309777346518,0.843825691848006
PdfAct,232.tar_1611.09358.gz_ms_black.pdf,14,paragraph,0.93069662643993,0.8729077242260496,0.7957124126924431,0.8209037386095289
PdfAct,234.tar_1611.10351.gz_new_black.pdf,21,paragraph,0.7020374640895325,0.953277419811486,0.7689978084867863,0.8761107516254749
PdfAct,221.tar_1611.05129.gz_ChinnamsettyGriebelHamaekers2016_black.pdf,19,paragraph,0.8751318490233226,0.9717010228408044,0.7996219301097145,0.7657604864829866
PdfAct,217.tar_1611.03041.gz_Geophysical_flows_under_location_uncertainty_Part_II_black.pdf,28,paragraph,0.9640270642297352,0.9461156292280697,0.9756078632977367,0.9943541692716775
PdfAct,228.tar_1611.07725.gz_icarl-arxiv_black.pdf,1,paragraph,0.991612326678824,0.9347352044064059,0.8412355585600713,0.7279164229674704
PdfAct,214.tar_1611.01498.gz_main_black.pdf,7,paragraph,0.6537243587605749,0.9640790304388621,0.8947183842530004,0.7553226754766764
PdfAct,211.tar_1611.00361.gz_EqvJHEPRev1_black.pdf,13,paragraph,0.8027041809259825,0.8457657896802092,0.7411196436971347,0.8531517372259434
PdfAct,230.tar_1611.08706.gz_Improved_error_bound_multivariate_Chebyshev_v3_black.pdf,11,paragraph,0.6032678503941632,0.8359745832726726,0.9923773542352703,0.764827393283072
PdfAct,217.tar_1611.02977.gz_semidegenerate-2_black.pdf,22,paragraph,0.7095532797566478,0.8237116973725337,0.974634188419963,0.9893596606693507
PdfAct,211.tar_1611.00107.gz_Oscillatory_Integrals_via_Real_Analysis_black.pdf,28,paragraph,0.9768286139945348,0.918648099781075,0.9862504721819582,0.7601131303216204
PdfAct,212.tar_1611.00759.gz_main_black.pdf,7,paragraph,0.7762965311670508,0.8213011885770456,0.7877397090337044,0.759289950437896
PdfAct,220.tar_1611.04654.gz_root_black.pdf,0,paragraph,0.75478823143041,0.839850643655569,0.7125797362008665,0.8302179826684619
PdfAct,211.tar_1611.00208.gz_Thesiscorrected2_black.pdf,101,paragraph,0.8326533567542589,0.9426379203403995,0.9631284952933095,0.8687933005605712
PdfAct,217.tar_1611.02910.gz_liability_0509_black.pdf,32,paragraph,0.9048546780354658,0.9174254169015684,0.8791065388070434,0.9913167281338902
PdfAct,231.tar_1611.09244.gz_dualagnpaper_20170429_arxiv_black.pdf,24,paragraph,0.8341086508400529,0.8263672761300656,0.931391307421041,0.990234418109488
PdfAct,231.tar_1611.09197.gz_Dombry_Rabehasaina_revised_preprint_version_black.pdf,31,paragraph,0.8246957304418622,0.8429753154014139,0.9824734147493901,0.9881828270580832
PdfAct,227.tar_1611.07533.gz_paper_black.pdf,11,paragraph,0.976027760400435,0.8279168634280887,0.7965318553541918,0.983380158489537
PdfAct,227.tar_1611.07643.gz_Observations_v5p4_black.pdf,21,paragraph,0.605191452834738,0.8994603327165913,0.9134507420896578,0.7696232115709761
PdfAct,212.tar_1611.00531.gz_MAMS_29_9_16_black.pdf,13,paragraph,0.7418339471522166,0.9836660056152187,0.9530770056153541,0.9557419957823017
PdfAct,215.tar_1611.02279.gz_paper_black.pdf,1,paragraph,0.9739380108604039,0.8817320950001148,0.8850606828811369,0.8903550403639872
PdfAct,219.tar_1611.04095.gz_union-submit-v1_black.pdf,15,paragraph,0.9900964066921889,0.8286441533663316,0.854646079292288,0.7143989884713735
PdfAct,231.tar_1611.09162.gz_accv2016submission_black.pdf,3,paragraph,0.7541301733088356,0.9473971850387644,0.8420052068053571,0.8502558013797169
PdfAct,212.tar_1611.00421.gz_nips2013_black.pdf,1,paragraph,0.7057997245689809,0.890239333301992,0.8975744866164496,0.856086400024625
PdfAct,214.tar_1611.01756.gz_amen_black.pdf,4,paragraph,0.6407544101532869,0.9734082024761934,0.9692945376427412,0.729479448419361
PdfAct,213.tar_1611.01090.gz_ghdfhd_arxiv.nocomments_black.pdf,30,paragraph,0.8936185334543331,0.8838193732936139,0.9132273244419713,0.7741439636197728
PdfAct,215.tar_1611.02067.gz_Radeschi-Mendes-degree-2_black.pdf,3,paragraph,0.6381171436107711,0.9504220468867367,0.93258820120839,0.9640346898158342
PdfAct,212.tar_1611.00783.gz_steward_black.pdf,0,paragraph,0.6477199609711649,0.8893763430514079,0.8577140760677354,0.8176442034177245
PdfAct,219.tar_1611.04049.gz_elsarticle-template-1-num_black.pdf,18,paragraph,0.9078015041799252,0.9743402421740781,0.7847320751321196,0.8595386707331798
PdfAct,226.tar_1611.07164.gz_qdist-ieee-rev_black.pdf,5,paragraph,0.6452280505627976,0.828902503683951,0.8498533481343782,0.926743677363986
PdfAct,211.tar_1611.00114.gz_faces-v9_black.pdf,11,paragraph,0.7795758573804062,0.8747418329438392,0.9161865104499722,0.8417124221199825
PdfAct,217.tar_1611.03187.gz_paper_black.pdf,2,paragraph,0.8647735706900687,0.8176496542630172,0.8349007255764654,0.712399353320905
PdfAct,215.tar_1611.01965.gz_p193_black.pdf,16,paragraph,0.7051582862702894,0.8516860051811243,0.7616480410786975,0.9088394384140794
PdfAct,221.tar_1611.04837.gz_lost4arxiv_black.pdf,12,paragraph,0.6787014829351521,0.9117698392312782,0.809577921652127,0.9690010155517579
PdfAct,216.tar_1611.02555.gz_Zornoza_DM_ANTARES_black.pdf,2,paragraph,0.9294227077546737,0.9494942677731845,0.9588593932787,0.7041112785365857
PdfAct,219.tar_1611.04317.gz_linked_black.pdf,11,paragraph,0.7694649317496516,0.839358432915299,0.8049422052540613,0.8162168848194804
PdfAct,227.tar_1611.07479.gz_MultiSoftNLSMV5_black.pdf,8,paragraph,0.6702191441446478,0.8052239391762861,0.8201173113844012,0.9120675133133848
PdfAct,233.tar_1611.09847.gz_AFM_hedgehog_Nov27_qmsi_black.pdf,4,paragraph,0.8124895600856286,0.903910887758724,0.7581647529205913,0.7181988472503692
PdfAct,227.tar_1611.07705.gz_convection_black.pdf,0,paragraph,0.8374406887557041,0.8299308350952265,0.843453300775942,0.9322444391410293
PdfAct,212.tar_1611.00595.gz_GillS16a_black.pdf,4,paragraph,0.8544564716003396,0.8071127760924578,0.8237075952999218,0.7075274846658338
PdfAct,217.tar_1611.03119.gz_arxiv_flat_black.pdf,6,paragraph,0.9723348340405504,0.9806893678425468,0.8879468588922973,0.9846702490423833
PdfAct,227.tar_1611.07260.gz_mso_3_eng2v2_black.pdf,1,paragraph,0.6245253376089219,0.9516567739576625,0.9890565294204494,0.7985600612305669
PdfAct,233.tar_1611.10083.gz_CHH04_black.pdf,29,paragraph,0.7035576702335815,0.9467939659340572,0.974248540153714,0.9490937715478134
PdfAct,212.tar_1611.00541.gz_jcapPuzzlBHGW_black.pdf,1,paragraph,0.7705798251910323,0.9127217329269933,0.8999906148389578,0.9988268381499826
PdfAct,227.tar_1611.07248.gz_skewproc-final_black.pdf,6,paragraph,0.7177221058466278,0.9631173852374905,0.9954139065466077,0.8970613256555496
PdfAct,211.tar_1611.00208.gz_Thesiscorrected2_black.pdf,40,paragraph,0.9256101654343154,0.9437007536448645,0.9545589020957079,0.766180490396491
PdfAct,213.tar_1611.01123.gz_paper_black.pdf,5,paragraph,0.7284761230870733,0.8541986121791194,0.814380456330665,0.9048265198935947
PdfAct,217.tar_1611.02813.gz_16gnr1_black.pdf,10,paragraph,0.6772356634594944,0.9864231867305242,0.8976031741039086,0.8172289157738268
PdfAct,218.tar_1611.03561.gz_VCC1447_R1_black.pdf,5,paragraph,0.770523594306841,0.8208469238110716,0.9323444681100731,0.8695290446397789
PdfAct,219.tar_1611.04183.gz_S2CO3_neutron_20160120_black.pdf,0,paragraph,0.7969636047029194,0.8635896066570712,0.8507962070499553,0.7132837325297084
PdfAct,227.tar_1611.07698.gz_cross_diffusion_moving_Bak_Ehr_revised_black.pdf,19,paragraph,0.9187831104148667,0.9815988752049656,0.8829378275144476,0.8986019741420584
PdfAct,217.tar_1611.03234.gz_MainTextforARXIV_black.pdf,11,paragraph,0.8223562219134414,0.8018308793864729,0.8140517011424903,0.8681109443867076
