Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,56.tar_1405.1557.gz_arxive_1_f_NJP_black.pdf,0,title,0.9409317303388536,0.8904893675654296,0.97098386773835,0.9053908780893287
PdfAct,59.tar_1405.3015.gz_IOPLaTeX_black.pdf,5,title,0.9817326235522384,0.960649062115668,0.8029891598993621,0.9310829602668358
PdfAct,62.tar_1405.5284.gz_yasui2014MNRAS_astroph1_2col_black.pdf,2,title,0.9411561616863644,0.9875487311348866,0.8056914736607865,0.909565976746068
PdfAct,59.tar_1405.2984.gz_IFC_COBF_ALG_v5_double_2014_05_11_black.pdf,0,title,0.8495973589353926,0.8855093693885222,0.9476327381279516,0.8687656466888332
PdfAct,60.tar_1405.3770.gz_finiterw5_black.pdf,0,title,0.98391334201549,0.8367468159887823,0.9415960552265584,0.8795408653067553
PdfAct,67.tar_1405.7969.gz_text_black.pdf,0,title,0.945634829855176,0.8400449434834506,0.8301765670573846,0.9743090010257617
PdfAct,58.tar_1405.2404.gz_Zhang_Chen_IJBC_black.pdf,0,title,0.853833535433753,0.8100488790565123,0.9199604357325284,0.8282589130156155
PdfAct,67.tar_1405.7814.gz_mice_v8_astroph_black.pdf,0,title,0.9278010590993226,0.9320371598328934,0.9752042221374412,0.8585868924025885
PdfAct,60.tar_1405.3950.gz_EdgePacking42_black.pdf,0,title,0.9572781994038208,0.8165513043560365,0.9872843679386812,0.9649331839192438
PdfAct,66.tar_1405.7493.gz_JMG_PRA_14_black.pdf,0,title,0.808364183671463,0.8536935056643226,0.9200915613644778,0.8233932331433169
PdfAct,62.tar_1405.5284.gz_yasui2014MNRAS_astroph1_2col_black.pdf,16,title,0.9173334982262742,0.9247481619299588,0.889215181679541,0.8372708533463457
PdfAct,60.tar_1405.3496.gz_paper_black.pdf,0,title,0.9837148578145364,0.945917776527634,0.9492305933514004,0.9040963211339682
PdfAct,64.tar_1405.6331.gz_IG-Graphings-revised-Arxiv_black.pdf,0,title,0.8020504937087444,0.9844347410111176,0.8795805737223715,0.8002714179293567
PdfAct,60.tar_1405.3558.gz_Aspects_of_Statistical_Physics_in_Computational_Complexity_black.pdf,0,title,0.8245980130539177,0.9153807985894568,0.8686120218453179,0.8513793644962744
PdfAct,60.tar_1405.3821.gz_amann_sing_man_servers_black.pdf,0,title,0.906190620090978,0.9492106590298708,0.9301948930554456,0.8189264485792563
PdfAct,64.tar_1405.6008.gz_hermitian_black.pdf,0,title,0.807490124493044,0.8966320309564392,0.948554379543187,0.9675231355776641
PdfAct,58.tar_1405.2491.gz_rhdg-r2-arxiv_black.pdf,4,title,0.8567663745008733,0.9017014859850312,0.9437280173641526,0.9974828808548168
PdfAct,56.tar_1405.1600.gz_paper_v2_black.pdf,0,title,0.8307741011526266,0.8381628231021231,0.8253979834484723,0.9120422073809282
PdfAct,58.tar_1405.2637.gz_ddEFT_black.pdf,0,title,0.9777375520135924,0.8083365872880149,0.921625319308066,0.8219643060289403
PdfAct,61.tar_1405.4241.gz_45-May16_black.pdf,0,title,0.9368408632311797,0.8813663896303023,0.8222202545523348,0.8813030708766613
PdfAct,65.tar_1405.6640.gz_paper_exoticos_prd_black.pdf,0,title,0.884817733540222,0.9921114471333352,0.8386477011472709,0.9160263516565527
PdfAct,57.tar_1405.2129.gz_Gkout_black.pdf,0,title,0.9587428139260606,0.8177034505052101,0.8379408358568938,0.9335622754418585
PdfAct,60.tar_1405.3999.gz_entdist_black.pdf,0,title,0.8394476824142558,0.9235516561457162,0.8409571681738174,0.9270379214146923
PdfAct,56.tar_1405.1538.gz_quintic4_black.pdf,0,title,0.9440405946329842,0.8588239916413482,0.802189653050794,0.9737848299720016
PdfAct,62.tar_1405.5284.gz_yasui2014MNRAS_astroph1_2col_black.pdf,24,title,0.8695616186571555,0.9681651843768524,0.8426950706493556,0.8810437207615358
PdfAct,59.tar_1405.3287.gz_bayes_imf_v2_black.pdf,0,title,0.9582586552574452,0.8540571019588066,0.8592610198237898,0.843948720936689
PdfAct,54.tar_1405.0521.gz_ReportSina122415_black.pdf,0,title,0.8977928340302894,0.8589795804659306,0.8008674661310146,0.8809337321225823
PdfAct,56.tar_1405.1539.gz_ERA_2_black.pdf,5,title,0.9059712760170016,0.8668739913269375,0.8262630114279533,0.9429283598113365
PdfAct,59.tar_1405.3284.gz_PynPoint_code_black.pdf,0,title,0.838359099441321,0.9452286888559608,0.8189286852013562,0.9602226079290717
PdfAct,54.tar_1405.0177.gz_DDOv2_black.pdf,0,title,0.8818664359038629,0.945828778055022,0.8047098587189689,0.8527785839027615
PdfAct,55.tar_1405.0963.gz_ManyBroadcast_ISIT_arXiv_black.pdf,0,title,0.0,0.0,0.0,0.0
PdfAct,62.tar_1405.4790.gz_irrel_prl_arx_black.pdf,0,title,0.8304287543380608,0.8652103682304844,0.8756148293529955,0.8167015718744769
PdfAct,64.tar_1405.6299.gz_paper1008_black.pdf,0,title,0.979562118552502,0.8121811323781992,0.8166920523003012,0.9693638419591651
PdfAct,59.tar_1405.3167.gz_alsh_black.pdf,10,title,0.8006716992121249,0.8434108815227626,0.9495522137712276,0.8829458240916666
PdfAct,60.tar_1405.3821.gz_amann_sing_man_servers_black.pdf,36,title,0.8639275870595466,0.9568208412603753,0.960249269070006,0.9294053969829097
