Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,94.tar_1506.05535.gz_zmj-otw3_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,94.tar_1506.05230.gz_paper_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,86.tar_1506.01548.gz_manuscript_Resubmission_final_black.pdf,23,section,0.0,0.0,0.0,0.0
Pdfact,98.tar_1506.07521.gz_LH_Portal_black.pdf,3,paragraph,0.0,0.0,0.0,0.058823529411764636
Pdfact,91.tar_1506.03824.gz_HanksRWC_black.pdf,21,paragraph,0.0,0.0,0.0,0.15151515151515155
Pdfact,100.tar_1506.08547.gz_arxiv7_black.pdf,2,paragraph,0.18421052631578946,0.6363636363636364,0.2857142857142857,0.36704119850187267
PdfAct,95.tar_1506.05724.gz_construct_KbarNpotential_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,95.tar_1506.05660.gz_HybridSegDbar_HRSZ2015_arXiv_black.pdf,6,paragraph,0.0,0.0,0.0,0.110091743119266
Pdfact,86.tar_1506.01388.gz_runners_arXiv_black.pdf,4,paragraph,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.4686192468619247
Pdfact,99.tar_1506.08251.gz_occam_gates_black.pdf,7,paragraph,0.0,0.0,0.0,0.32380952380952377
Pdfact,97.tar_1506.07044.gz_main_black.pdf,1,paragraph,0.0,0.0,0.0,0.2758620689655173
Pdfact,90.tar_1506.03516.gz_gap_theorem-LMS_black.pdf,21,paragraph,0.0,0.0,0.0,0.1428571428571429
Pdfact,90.tar_1506.03233.gz_Dehn_fill_w_new_intro_143_black.pdf,19,paragraph,0.03296703296703297,0.375,0.060606060606060615,0.17322834645669288
PdfAct,91.tar_1506.03959.gz_ms_black.pdf,5,section,0.0,0.0,0.0,0.0
Pdfact,92.tar_1506.04388.gz_dissertation_black.pdf,27,paragraph,0.0,0.0,0.0,0.08264462809917361
Pdfact,86.tar_1506.01445.gz_paper_black.pdf,1,paragraph,1.0,1.0,1.0,1.0
Pdfact,86.tar_1506.01366.gz_BFSS-JHEP-resubmission_black.pdf,9,paragraph,0.06666666666666667,1.2,0.12631578947368421,0.10756302521008408
PdfAct,89.tar_1506.03183.gz_quark_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,84.tar_1506.00386.gz_paper_black.pdf,7,paragraph,0.0,0.0,0.0,0.0
Pdfact,98.tar_1506.07527.gz_lensedHIletter_black.pdf,2,paragraph,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9565217391304348
Pdfact,93.tar_1506.04942.gz_subdivision_revised_again_black.pdf,33,paragraph,0.0,0.0,0.0,0.2
PdfAct,86.tar_1506.01399.gz_livingwithoutjpg2_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,91.tar_1506.03877.gz_BiHM_black.pdf,1,paragraph,0.15555555555555556,0.5384615384615384,0.24137931034482757,0.38857142857142857
Pdfact,85.tar_1506.00673.gz_ass-dependence_black.pdf,0,paragraph,0.0,0.0,0.0,0.061538461538461604
Pdfact,97.tar_1506.06916.gz_Feireisl_Klein_Novotny_Zatorska_May19_2015_black.pdf,5,paragraph,0.35135135135135137,0.8125,0.49056603773584906,0.5977653631284916
Pdfact,88.tar_1506.02437.gz_desc_black.pdf,0,paragraph,0.02,0.5,0.038461538461538464,0.08176100628930812
Pdfact,88.tar_1506.02278.gz_CDpaper_black.pdf,8,paragraph,0.0,0.0,0.0,0.05747126436781613
Pdfact,91.tar_1506.03801.gz_puppis_black.pdf,9,paragraph,0.625,0.625,0.625,0.7380952380952381
PdfAct,98.tar_1506.07475.gz_thermal_effective_SV_arXiv_V3_black.pdf,8,section,0.0,0.0,0.0,0.0
PdfAct,88.tar_1506.02648.gz_manifold_scalefree_arxiv_final_black.pdf,15,section,0.0,0.0,0.0,0.0
Pdfact,91.tar_1506.04066.gz_EnsoPredictability_m11_black.pdf,2,paragraph,1.0,1.0,1.0,1.0
Pdfact,99.tar_1506.08047.gz_main2HAL_black.pdf,19,paragraph,0.0,0.0,0.0,0.07476635514018697
Pdfact,98.tar_1506.07827.gz_Halfplane32_black.pdf,5,paragraph,0.0,0.0,0.0,0.17391304347826092
Pdfact,86.tar_1506.01542.gz_MResSerneliusR_black.pdf,1,paragraph,0.0,0.0,0.0,0.05633802816901408
PdfAct,85.tar_1506.00724.gz_Web_Net_Lectures_Revision_2_black.pdf,26,section,0.0,0.0,0.0,0.0
Pdfact,94.tar_1506.05219.gz_PRNI2015_camera_black.pdf,3,paragraph,0.0,0.0,0.0,0.015444015444015378
Pdfact,89.tar_1506.02901.gz_rbm_pml_black.pdf,7,paragraph,0.0,0.0,0.0,0.1568627450980392
Pdfact,85.tar_1506.00848.gz_zasche_black.pdf,5,paragraph,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.30851063829787234
Pdfact,90.tar_1506.03506.gz_Loop_black.pdf,0,paragraph,0.005494505494505495,0.5,0.010869565217391306,0.023769100169779307
Pdfact,97.tar_1506.07289.gz_MezcuaH2_v3_black.pdf,19,paragraph,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.64
Pdfact,90.tar_1506.03459.gz_complete_manuscript_file_black.pdf,8,paragraph,0.5238095238095238,1.0,0.6875000000000001,0.6666666666666665
PdfAct,91.tar_1506.03951.gz_adjoint_factorization5-2_black.pdf,48,section,0.0,0.0,0.0,0.0
Pdfact,99.tar_1506.08283.gz_Manuscript_black.pdf,1,paragraph,0.0,0.0,0.0,0.1315789473684211
Pdfact,97.tar_1506.07200.gz_Rugheimer2015a_UVarxiv_black.pdf,1,paragraph,0.21875,0.21875,0.21875,0.3375
Pdfact,86.tar_1506.01117.gz_splittingIndependence_black.pdf,10,paragraph,0.0,0.0,0.0,0.1809045226130654
PdfAct,92.tar_1506.04614.gz_RbFeSeS_OrbitalSelective_PRB_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,87.tar_1506.01816.gz_indirect_20150525_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,88.tar_1506.02286.gz_gen_count_black.pdf,18,paragraph,0.375,0.375,0.375,0.46357615894039733
Pdfact,88.tar_1506.02240.gz_isv-nlb-v1_black.pdf,0,paragraph,0.011627906976744186,1.0,0.022988505747126436,0.027777777777777714
PdfAct,94.tar_1506.05227.gz_annular_pre_final_black.pdf,16,section,0.0,0.0,0.0,0.0
