Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
Pdfact,111.tar_1409.0312.gz_yuge141124QME_black.pdf,4,equation,0,0,0,0
Pdfact,114.tar_1409.2016.gz_EdgeDecoupling_arXiv_new_black.pdf,11,equation,0,0,0,0
Pdfact,112.tar_1409.0887.gz_DecentralizedRouting_820_black.pdf,31,equation,0,0,0,0
Pdfact,116.tar_1409.3264.gz_dogmat_black.pdf,10,equation,0,0,0,0
Pdfact,119.tar_1409.4822.gz_cicc_2014_black.pdf,1,equation,0,0,0,0
Pdfact,126.tar_1409.8675.gz_DisorderInteraction_Parabolic0930_black.pdf,2,equation,0,0,0,0
Pdfact,112.tar_1409.1183.gz_Paper_black.pdf,9,equation,0,0,0,0
Pdfact,116.tar_1409.3065.gz_LL_patches_all_black.pdf,6,equation,0,0,0,0
Pdfact,112.tar_1409.0682.gz_IA_ESPARs_GC2014_15122014_black.pdf,3,equation,0,0,0,0
Pdfact,119.tar_1409.5060.gz_Reintjes_-_Spacetime_is_Locally_Inertial_black.pdf,38,equation,0,0,0,0
Pdfact,115.tar_1409.2347.gz_manurecoml-resub_black.pdf,6,equation,0,0,0,0
Pdfact,117.tar_1409.3817.gz_Numerics_for_ABE_black.pdf,11,equation,0,0,0,0
Pdfact,116.tar_1409.2923.gz_Cascadic2014_Arxiv_black.pdf,4,equation,0,0,0,0
Pdfact,120.tar_1409.5532.gz_paper_0912_black.pdf,10,equation,0,0,0,0
Pdfact,120.tar_1409.5669.gz_flavourMNSUSY_JHEP_black.pdf,16,equation,0,0,0,0
Pdfact,119.tar_1409.4868.gz_F_RefinedFock21_without_comments_black.pdf,7,equation,0,0,0,0
Pdfact,117.tar_1409.3501.gz_curvint2_black.pdf,3,equation,0,0,0,0
Pdfact,122.tar_1409.6732.gz_fmi_rings_black.pdf,2,equation,0,0,0,0
Pdfact,116.tar_1409.3249.gz_Nature_SR_1D_Sync_black.pdf,7,equation,0,0,0,0
Pdfact,121.tar_1409.5913.gz_PIEEEPaper_black.pdf,13,equation,0,0,0,0
Pdfact,124.tar_1409.7621.gz_ms_black.pdf,1,equation,0,0,0,0
Pdfact,120.tar_1409.5515.gz_Distributed_Noisy_Consensus_V5_black.pdf,3,equation,0,0,0,0
Pdfact,117.tar_1409.3916.gz_DDM_Engine_-v4_black.pdf,3,equation,0,0,0,0
Pdfact,111.tar_1409.0103.gz_doc6_black.pdf,40,equation,0,0,0,0
Pdfact,122.tar_1409.6810.gz_avgdegresult_black.pdf,0,equation,0,0,0,0
Pdfact,119.tar_1409.4710.gz_JPhysG_black.pdf,15,equation,0,0,0,0
Pdfact,119.tar_1409.4699.gz_concboundarylayer_black.pdf,12,equation,0,0,0,0
Pdfact,116.tar_1409.2891.gz_qsmf_black.pdf,5,equation,0,0,0,0
Pdfact,121.tar_1409.6218.gz_ms2.0_black.pdf,3,equation,0,0,0,0
Pdfact,124.tar_1409.7712.gz_paper_draft4_revised_black.pdf,5,equation,0,0,0,0
Pdfact,113.tar_1409.1338.gz_main-1_black.pdf,18,equation,0,0,0,0
Pdfact,111.tar_1409.0540.gz_ms_upr_black.pdf,3,equation,0,0,0,0
Pdfact,123.tar_1409.6874.gz_WJP14_lowerbound_black.pdf,17,equation,0,0,0,0
Pdfact,118.tar_1409.4356.gz_20140914Rec_black.pdf,10,equation,0,0,0,0
Pdfact,125.tar_1409.8269.gz_Fact_Sheet_black.pdf,27,equation,0,0,0,0
Pdfact,115.tar_1409.2626.gz_Submission_Statistical_Apr2015_Final_black.pdf,9,equation,0,0,0,0
Pdfact,111.tar_1409.0584.gz_structure-function-lncs_black.pdf,10,equation,0,0,0,0
Pdfact,118.tar_1409.4349.gz_paper_black.pdf,9,equation,0,0,0,0
Pdfact,120.tar_1409.5425.gz_HypoellipticFP_black.pdf,38,equation,0,0,0,0
Pdfact,120.tar_1409.5228.gz_Revised_version_Correa_black.pdf,7,equation,0,0,0,0
Pdfact,121.tar_1409.6086.gz_fw_icml16_arxiv_black.pdf,33,equation,0,0,0,0
Pdfact,111.tar_1409.0420.gz_diode_black.pdf,1,equation,0,0,0,0
Pdfact,125.tar_1409.8088.gz_dispersivepp5_black.pdf,2,equation,0,0,0,0
Pdfact,116.tar_1409.3043.gz_dcone1d_black.pdf,3,equation,0,0,0,0
Pdfact,123.tar_1409.7181.gz_Radiation_black.pdf,5,equation,0,0,0,0
Pdfact,121.tar_1409.5967.gz_14n1_black.pdf,0,equation,0,0,0,0
Pdfact,120.tar_1409.5487.gz_Seifert11_black.pdf,15,equation,0,0,0,0
Pdfact,113.tar_1409.1301.gz_paper_black.pdf,7,equation,0,0,0,0
Pdfact,115.tar_1409.2822.gz_paper-16enero_black.pdf,1,equation,0,0,0,0
Pdfact,118.tar_1409.4198.gz_MuMDM1219_black.pdf,21,equation,0,0,0,0
Pdfact,121.tar_1409.5923.gz_isoperimetric_black.pdf,17,equation,0,0,0,0
Pdfact,123.tar_1409.6940.gz_NonImpSep18+bib_black.pdf,24,equation,0,0,0,0
Pdfact,121.tar_1409.6114.gz_doublebox_paper-3_black.pdf,13,equation,0,0,0,0
Pdfact,112.tar_1409.0642.gz_Pruned_LD-ASG_Revised_final_black.pdf,13,equation,0,0,0,0
Pdfact,116.tar_1409.3091.gz_newglobal_black.pdf,3,equation,0,0,0,0
Pdfact,125.tar_1409.7995.gz_draft_black.pdf,13,equation,0,0,0,0
Pdfact,114.tar_1409.2201.gz_PRT-short-final_black.pdf,8,equation,0,0,0,0
Pdfact,118.tar_1409.4295.gz_gembPRLvf_black.pdf,5,equation,0,0,0,0
Pdfact,123.tar_1409.6998.gz_alfaCheeger_black.pdf,1,equation,0,0,0,0
Pdfact,118.tar_1409.4281.gz_energy_propagation_arxiv_black.pdf,3,equation,0,0,0,0
Pdfact,123.tar_1409.6874.gz_WJP14_lowerbound_black.pdf,10,equation,0,0,0,0
Pdfact,118.tar_1409.4356.gz_20140914Rec_black.pdf,17,equation,0,0,0,0
Pdfact,121.tar_1409.6040.gz_talea_black.pdf,8,equation,0,0,0,0
Pdfact,119.tar_1409.5060.gz_Reintjes_-_Spacetime_is_Locally_Inertial_black.pdf,43,equation,0,0,0,0
Pdfact,114.tar_1409.1944.gz_manuscript_black.pdf,2,equation,0,0,0,0
Pdfact,115.tar_1409.2533.gz_coolConv_black.pdf,15,equation,0,0,0,0
Pdfact,113.tar_1409.1764.gz_009_quandle_optimistic_black.pdf,25,equation,0,0,0,0
Pdfact,119.tar_1409.5170.gz_RebitWignerQCSI_3_black.pdf,20,equation,0,0,0,0
Pdfact,111.tar_1409.0270.gz_PRA_Repeater-QDs_20160201_xxx_black.pdf,2,equation,0,0,0,0
Pdfact,111.tar_1409.0014.gz_LRR_BeyondAstro_v3_black.pdf,51,equation,0,0,0,0
Pdfact,124.tar_1409.7908.gz_new_new_test_dahmen_huang_kutyniok_lim_schwab_welper_Final_black.pdf,9,equation,0,0,0,0
Pdfact,125.tar_1409.8234.gz_Quantitative_Bergelson-Leibman_black.pdf,3,equation,0,0,0,0
Pdfact,117.tar_1409.3874.gz_discontinuity09_12a_black.pdf,39,equation,0,0,0,0
Pdfact,120.tar_1409.5487.gz_Seifert11_black.pdf,12,equation,0,0,0,0
Pdfact,112.tar_1409.0950.gz_QM_bio_resubmit_black.pdf,23,equation,0,0,0,0
Pdfact,123.tar_1409.7181.gz_Radiation_black.pdf,2,equation,0,0,0,0
Pdfact,115.tar_1409.2822.gz_paper-16enero_black.pdf,6,equation,0,0,0,0
Pdfact,111.tar_1409.0314.gz_statparse_treedist_black.pdf,2,equation,0,0,0,0
Pdfact,114.tar_1409.2108.gz_paper_black.pdf,7,equation,0,0,0,0
Pdfact,124.tar_1409.7657.gz_mcf_obstacles_visc_black.pdf,1,equation,0,0,0,0
Pdfact,123.tar_1409.7011.gz_dtcrc2_black.pdf,18,equation,0,0,0,0
Pdfact,114.tar_1409.2182.gz_ConvolutionMetric_black.pdf,17,equation,0,0,0,0
Pdfact,123.tar_1409.7124.gz_MOF_elastic_black.pdf,2,equation,0,0,0,0
Pdfact,112.tar_1409.0840.gz_neumannv3_2_black.pdf,1,equation,0,0,0,0
Pdfact,116.tar_1409.3091.gz_newglobal_black.pdf,15,equation,0,0,0,0
Pdfact,125.tar_1409.8071.gz_paper-chaos-Sept-15-2014_black.pdf,0,equation,0,0,0,0
Pdfact,120.tar_1409.5543.gz_arxivEPI-Final_black.pdf,23,equation,0,0,0,0
Pdfact,111.tar_1409.0143.gz_finale-arxiv_black.pdf,21,equation,0,0,0,0
Pdfact,122.tar_1409.6734.gz_CubicQuintic_black.pdf,41,equation,0,0,0,0
Pdfact,120.tar_1409.5636.gz_statisticalProperties_4d_black.pdf,31,equation,0,0,0,0
Pdfact,115.tar_1409.2537.gz_RK-MZ_150130_black.pdf,8,equation,0,0,0,0
Pdfact,111.tar_1409.0559.gz_LongSpecCalc_black.pdf,20,equation,0,0,0,0
Pdfact,115.tar_1409.2354.gz_Construction-2014-09-08_black.pdf,17,equation,0,0,0,0
Pdfact,114.tar_1409.2252.gz_diffusion_t_black.pdf,2,equation,0,0,0,0
Pdfact,115.tar_1409.2537.gz_RK-MZ_150130_black.pdf,20,equation,0,0,0,0
Pdfact,124.tar_1409.7580.gz_paper_black.pdf,6,equation,0,0,0,0
Pdfact,126.tar_1409.8654.gz_2015_12_11_Parabolic_induction_black.pdf,29,equation,0,0,0,0
Pdfact,114.tar_1409.2000.gz_delocER-louhossoa_black.pdf,28,equation,0,0,0,0
Pdfact,118.tar_1409.4659.gz_equihom3arxiv_black.pdf,9,equation,0,0,0,0
Pdfact,123.tar_1409.7070.gz_cm11_07_black.pdf,6,equation,0,0,0,0
Pdfact,121.tar_1409.5913.gz_PIEEEPaper_black.pdf,14,equation,0,0,0,0
Pdfact,119.tar_1409.4710.gz_JPhysG_black.pdf,12,equation,0,0,0,0
Pdfact,120.tar_1409.5256.gz_MatsumotoYor_black.pdf,5,equation,0,0,0,0
Pdfact,116.tar_1409.2992.gz_iPD140908_black.pdf,7,equation,0,0,0,0
Pdfact,114.tar_1409.2192.gz_CommutingNilpotentJordanTypeMar20_black.pdf,17,equation,0,0,0,0
Pdfact,114.tar_1409.2201.gz_PRT-short-final_black.pdf,6,equation,0,0,0,0
Pdfact,116.tar_1409.3073.gz_br_black.pdf,5,equation,0,0,0,0
Pdfact,114.tar_1409.2122.gz_randomQW_black.pdf,9,equation,0,0,0,0
Pdfact,119.tar_1409.4852.gz_pact-v7b-decolored_black.pdf,6,equation,0,0,0,0
Pdfact,118.tar_1409.4109.gz_noc2-NegativeDimension_black.pdf,24,equation,0,0,0,0
Pdfact,125.tar_1409.8590.gz_lattice_holomorphic_su2_260115_black.pdf,5,equation,0,0,0,0
Pdfact,120.tar_1409.5510.gz_text21_black.pdf,27,equation,0,0,0,0
Pdfact,122.tar_1409.6734.gz_CubicQuintic_black.pdf,33,equation,0,0,0,0
Pdfact,112.tar_1409.1053.gz_ev_ensemble_review_black.pdf,3,equation,0,0,0,0
Pdfact,124.tar_1409.7454.gz_MP3_black.pdf,11,equation,0,0,0,0
Pdfact,115.tar_1409.2772.gz_RelativeConvexity_revOctober1_2014_black.pdf,6,equation,0,0,0,0
Pdfact,121.tar_1409.6244.gz_sphvlapoi_black.pdf,27,equation,0,0,0,0
Pdfact,124.tar_1409.7930.gz_CrLearningDouble_black.pdf,6,equation,0,0,0,0
Pdfact,116.tar_1409.3141.gz_STFfpd_black.pdf,0,equation,0,0,0,0
Pdfact,118.tar_1409.4319.gz_maksymenko_finhomtypeorb_black.pdf,9,equation,0,0,0,0
Pdfact,119.tar_1409.4865.gz_nasuv0.8_black.pdf,1,equation,0,0,0,0
Pdfact,121.tar_1409.6381.gz_CSF3D_black.pdf,17,equation,0,0,0,0
Pdfact,117.tar_1409.3996.gz_draft9_black.pdf,7,equation,0,0,0,0
Pdfact,120.tar_1409.5525.gz_polytrope_black.pdf,11,equation,0,0,0,0
Pdfact,119.tar_1409.4890.gz_Formenti_Working_Paper_black.pdf,27,equation,0,0,0,0
Pdfact,118.tar_1409.4606.gz_DZfyodp-amir_black.pdf,8,equation,0,0,0,0
Pdfact,121.tar_1409.5967.gz_14n1_black.pdf,9,equation,0,0,0,0
Pdfact,123.tar_1409.7011.gz_dtcrc2_black.pdf,16,equation,0,0,0,0
Pdfact,125.tar_1409.8168.gz_lms-GHR_black.pdf,28,equation,0,0,0,0
Pdfact,125.tar_1409.8407.gz_arhiv_black.pdf,10,equation,0,0,0,0
Pdfact,114.tar_1409.2016.gz_EdgeDecoupling_arXiv_new_black.pdf,18,equation,0,0,0,0
Pdfact,115.tar_1409.2623.gz_paper_method_black.pdf,16,equation,0,0,0,0
Pdfact,111.tar_1409.0046.gz_LLM-arxiv_black.pdf,5,equation,0,0,0,0
Pdfact,112.tar_1409.0887.gz_DecentralizedRouting_820_black.pdf,38,equation,0,0,0,0
Pdfact,115.tar_1409.2385.gz_summer_project_black.pdf,6,equation,0,0,0,0
Pdfact,111.tar_1409.0159.gz_LKP13_v9_black.pdf,16,equation,0,0,0,0
Pdfact,112.tar_1409.0952.gz_LRC9-2_black.pdf,4,equation,0,0,0,0
Pdfact,117.tar_1409.3986.gz_hyper-arxiv_black.pdf,8,equation,0,0,0,0
