Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
Pdfact,12.tar_1601.05649.gz_revised-17-07_black.pdf,6,footer,0.0,0.0,0.0,0.0
Pdfact,2.tar_1601.00508.gz_transverse-exponential-stability_3rd_Final_black.pdf,0,footer,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0040080160320641765
Pdfact,11.tar_1601.05071.gz_PHO_PRB_black.pdf,1,footer,0.2375,0.2375,0.23750000000000002,0.3804491413474241
Pdfact,14.tar_1601.06865.gz_DrawingPseudolinesArXiv_black.pdf,0,footer,0.0,0.0,0.0,0.0042735042735043294
Pdfact,15.tar_1601.07219.gz_NHQC_v4_black.pdf,6,footer,0.0,0.0,0.0,0.23931623931623933
Pdfact,12.tar_1601.05770.gz_LectureNotes_black.pdf,79,footer,0.0,0.0,0.0,0.12227074235807862
Pdfact,12.tar_1601.05664.gz_EcoAgglo_black.pdf,4,footer,0.0,0.0,0.0,0.011695906432748586
Pdfact,11.tar_1601.05405.gz_HLghosts_Maggio18_black.pdf,28,footer,0.0,0.0,0.0,0.006024096385542208
Pdfact,10.tar_1601.04973.gz_Equivalence8_black.pdf,5,footer,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.25660377358490566
Pdfact,3.tar_1601.01315.gz_gclithium_black.pdf,6,footer,0.6204379562043796,0.6204379562043796,0.6204379562043796,0.37763253449527956
Pdfact,13.tar_1601.06035.gz_Recommender_systems_inspired_by_the_structure_of_quantum_theory_arXiv_black.pdf,10,footer,0.0,0.0,0.0,0.0
Pdfact,17.tar_1601.07919.gz_xray_v3_black.pdf,20,footer,0.0,0.0,0.0,0.09615384615384613
Pdfact,3.tar_1601.00942.gz_slfc_turnstile_v6_2_091115_black.pdf,19,footer,0.0,0.0,0.0,0.0
Pdfact,2.tar_1601.00622.gz_Kurkov_2016_V2_black.pdf,1,footer,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.4838012958963283
Pdfact,14.tar_1601.06806.gz_ms5_black.pdf,5,footer,0.06666666666666667,0.08333333333333333,0.07407407407407407,0.3513513513513513
Pdfact,12.tar_1601.05800.gz_NGC6286_black.pdf,10,footer,0.15,0.5217391304347826,0.23300970873786406,0.26817447495961233
Pdfact,3.tar_1601.01029.gz_HF-marinesnow-08102015_black.pdf,4,footer,0.0297029702970297,0.0297029702970297,0.0297029702970297,0.136094674556213
