Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,234.tar_1611.10351.gz_new_black.pdf,21,reference,0.5344710838079789,0.16060410262759578,0.5938935284989709,0.3378224696235111
PdfAct,216.tar_1611.02555.gz_Zornoza_DM_ANTARES_black.pdf,2,reference,0,0,0.0,0.0
PdfAct,216.tar_1611.02622.gz_AAF_20016_v8_black.pdf,32,reference,0.42600551956828675,0.025383459339612918,0.3221870268504411,0.3449524671797194
PdfAct,222.tar_1611.05418.gz_VisualBackProp_black.pdf,9,reference,0.364240477158287,0.028765304057146404,0.3015496985843742,0.4330572808833678
PdfAct,213.tar_1611.01379.gz_strikebookchap_arxiv_black.pdf,15,reference,0.4171072522836379,0.025317150131775303,0.3066205692727222,0.5093510475217169
PdfAct,230.tar_1611.08703.gz_main_article_black.pdf,27,reference,0.13922810688419918,0.02792655930957677,0.0102354145342886,0.6575844904375164
PdfAct,220.tar_1611.04741.gz_NLI_arXiv_V0.6_black.pdf,6,reference,0,0,0.0,0.0
PdfAct,216.tar_1611.02699.gz_reloct_ArXiV_black.pdf,7,reference,0,0,0.0,0.0
PdfAct,213.tar_1611.01142.gz_genders_razavi_deep_rltsc_black.pdf,7,reference,0,0,0.0,0.0
PdfAct,231.tar_1611.08945.gz_language_interface_black.pdf,10,reference,0,0,0.0,0.0
PdfAct,227.tar_1611.07402.gz_gas_ion_black.pdf,3,reference,0,0,0.0,0.0
PdfAct,228.tar_1611.07872.gz_main_black.pdf,5,reference,0.5292374203773411,0.21981032586394153,0.4482587937021131,0.3782581055308328
PdfAct,229.tar_1611.08350.gz_main_black.pdf,17,reference,0.5943140398362587,0.23853973158097455,0.5267949651049642,0.3960487729587899
PdfAct,227.tar_1611.07230.gz_indices_sobol_v24_black.pdf,25,reference,0.550573628253745,0.21323152687567345,0.3960661476124693,0.3297619047619048
PdfAct,230.tar_1611.08855.gz_CCharbonnel_EES2015_black.pdf,45,reference,0,0,0.0,0.0
PdfAct,217.tar_1611.02932.gz_wdw_corrections_slowroll_v2_black.pdf,14,reference,0,0,0.0,0.0
PdfAct,234.tar_1611.10207.gz_kangas_16apd_MNRAS_0605_arxiv_black.pdf,12,reference,0,0,0.0,0.0
PdfAct,227.tar_1611.07413.gz_schwarz-rev2_black.pdf,10,reference,0,0,0.0,0.0
PdfAct,216.tar_1611.02565.gz_riga_arxiv_black.pdf,9,reference,0.29936239118415786,0.020054879552396317,0.3340039696187613,0.57992838123221
PdfAct,214.tar_1611.01523.gz_RevCompProcJournal_black.pdf,25,reference,0,0,0.0,0.0
PdfAct,217.tar_1611.03271.gz_Main_black.pdf,25,reference,0.5452728643741654,0.222648593346499,0.5251879889436689,0.4053763440860215
PdfAct,232.tar_1611.09292.gz_sclass_black.pdf,6,reference,0.37088858290866955,0.13043799897600153,0.572073844127882,0.308830328247804
PdfAct,213.tar_1611.01027.gz_paper_pbc_2_black.pdf,27,reference,0,0,0.0,0.0
PdfAct,222.tar_1611.05404.gz_dilating_method_18marc2017__black.pdf,11,reference,0,0,0.0032362459546925,0.6531197704996414
PdfAct,227.tar_1611.07232.gz_ijcai17_black.pdf,5,reference,0.3629149419140072,0.06727492517067182,0.1092721417400814,0.1377916590115745
PdfAct,213.tar_1611.00927.gz_zn64a_2016_black.pdf,14,reference,0,0,0.0,0.0
PdfAct,230.tar_1611.08769.gz_fftpapernew_black.pdf,13,reference,0.3741152796681362,0.1889025490893047,0.8303339465845531,0.7339661958786756
PdfAct,217.tar_1611.03143.gz_draft-ar_black.pdf,5,reference,0,0,0.0,0.0
PdfAct,219.tar_1611.03866.gz_schrabback_spt_hst13_arxiv_v2_black.pdf,32,reference,0,0,0.0,0.0
PdfAct,220.tar_1611.04543.gz_article04_black.pdf,12,reference,0,0,0.0,0.0
PdfAct,227.tar_1611.07315.gz_long_paper_black.pdf,8,reference,0,0,0.0,0.0
PdfAct,231.tar_1611.09243.gz_drft_black.pdf,11,reference,0,0,0.0,0.0
PdfAct,229.tar_1611.08507.gz_amarco_astroph_black.pdf,12,reference,0,0,0.0,0.0
PdfAct,217.tar_1611.03041.gz_Geophysical_flows_under_location_uncertainty_Part_II_black.pdf,26,reference,0.206586037373218,0.18660670916945316,0.5907609385300281,0.456118773609769
PdfAct,216.tar_1611.02391.gz_owmc_black.pdf,7,reference,0,0,0.0,0.0
PdfAct,219.tar_1611.04202.gz_arxiv_black.pdf,20,reference,0,0,0.0,0.0
