Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
Pdfact,90.tar_1605.04982.gz_fsap_archive_black.pdf,8,footer,0.0,0.0,0.0,0.0
Pdfact,81.tar_1605.00995.gz_abenda_hyper_4_black.pdf,47,footer,0.0,0.0,0.0,0.3176470588235294
Pdfact,79.tar_1605.00060.gz_DKS-Tech-Report_black.pdf,12,footer,0.0,0.0,0.0,0.0
Pdfact,81.tar_1605.01327.gz_arbitrage_and_hedging_with_american_options_9-15_black.pdf,17,footer,0.0,0.0,0.0,0.10596026490066222
PdfAct,91.tar_1605.05236.gz_cuckoopaper_arxiv_black.pdf,0,footer,0.0,0.0,0.0,0.0
Pdfact,83.tar_1605.01805.gz_cepstrum_rev1arxiv_black.pdf,5,footer,0.9947089947089947,0.9947089947089947,0.9947089947089947,0.9890873015873016
Pdfact,95.tar_1605.07055.gz_main_black.pdf,0,footer,0.0,0.0,0.0,0.11632270168855541
Pdfact,82.tar_1605.01598.gz_simpletree_arxiv_black.pdf,1,footer,0.2909090909090909,0.6666666666666666,0.40506329113924044,0.35526315789473684
Pdfact,79.tar_1605.00206.gz_750_EDM_final_black.pdf,2,footer,0.0,0.0,0.0,0.0
Pdfact,92.tar_1605.06090.gz_shapiro_black.pdf,6,footer,0.07142857142857142,1.0,0.13333333333333333,0.1875
Pdfact,84.tar_1605.02474.gz_PODC_submission_black.pdf,0,footer,0.4852941176470588,0.4852941176470588,0.4852941176470588,0.6290322580645161
Pdfact,92.tar_1605.05890.gz_frb_scattering_provenance_black.pdf,9,footer,0.19387755102040816,0.8636363636363636,0.31666666666666665,0.22351233671988383
Pdfact,94.tar_1605.06638.gz_kier_final_arXiv_black.pdf,2,footer,0.0,0.0,0.0,0.01801801801801801
Pdfact,93.tar_1605.06429.gz_small_uncertainty_aversion_arxiv_black.pdf,18,footer,0.0,0.0,0.0,0.0
Pdfact,97.tar_1605.08254.gz_RobustLargeMarginDNN_TSP_arxiv_black.pdf,5,footer,0.0,0.0,0.0,0.10526315789473685
Pdfact,96.tar_1605.07492.gz_Connected_Clique_Matchings_black.pdf,6,footer,0.0625,1.0,0.11764705882352941,0.27631578947368424
Pdfact,87.tar_1605.03766.gz_oshell-dsi_black.pdf,5,footer,0.0,0.0,0.0,0.07567567567567565
Pdfact,85.tar_1605.02649.gz_langevin_black.pdf,1,footer,0.1411764705882353,0.1411764705882353,0.1411764705882353,0.3392857142857143
Pdfact,98.tar_1605.08369.gz_lsdynamic_050216_black.pdf,7,footer,0.0,0.0,0.0,0.008849557522123916
Pdfact,87.tar_1605.03560.gz_coco-perf-assessment_black.pdf,8,footer,0.0,0.0,0.0,0.0
Pdfact,82.tar_1605.01627.gz_SecondJournalArxivV2_black.pdf,1,footer,1.0,1.0,1.0,1.0
Pdfact,99.tar_1605.09085.gz_main_black.pdf,0,footer,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9
Pdfact,92.tar_1605.05975.gz__final_black.pdf,3,footer,0.0,0.0,0.0,0.0
Pdfact,94.tar_1605.06582.gz_CPC_OrbComp_English_black.pdf,0,footer,0.0,0.0,0.0,0.07017543859649124
Pdfact,100.tar_1605.09466.gz_slack_black.pdf,15,footer,0.0,0.0,0.0,0.0
Pdfact,101.tar_1605.09563.gz_prc16_gw_v2_black.pdf,0,footer,0.0,0.0,0.0,0.19858156028368795
Pdfact,93.tar_1605.06429.gz_small_uncertainty_aversion_arxiv_black.pdf,16,footer,0.0,0.0,0.0,0.0033898305084746026
Pdfact,81.tar_1605.01331.gz_IT160128_v1_arxiv_black.pdf,2,footer,0.5714285714285714,1.0769230769230769,0.7466666666666666,0.7716814159292035
Pdfact,86.tar_1605.03262.gz_analytical-jacobian-paper_black.pdf,4,footer,0.0,0.0,0.0,0.0
Pdfact,90.tar_1605.05070.gz_noma_onebit_black.pdf,13,footer,0.0,0.0,0.0,0.24734982332155483
Pdfact,97.tar_1605.08102.gz_compression_black.pdf,0,footer,0.9655172413793104,1.0,0.9824561403508771,0.9710982658959537
Pdfact,90.tar_1605.04864.gz_alikhanov_paschos_tau_black.pdf,0,footer,0.0,0.0,0.0,0.2424242424242425
Pdfact,82.tar_1605.01742.gz_ArxivAnosovDomination_black.pdf,38,footer,0.0,0.0,0.0,0.10038610038610045
Pdfact,87.tar_1605.03560.gz_coco-perf-assessment_black.pdf,6,footer,0.0,0.0,0.0,0.0
Pdfact,91.tar_1605.05283.gz_NueICs_black.pdf,5,footer,0.0,0.0,0.0,0.07073954983922831
Pdfact,88.tar_1605.03993.gz_paper_black.pdf,10,footer,0.15,0.5555555555555556,0.23622047244094485,0.276176024279211
Pdfact,101.tar_1605.09601.gz_StableExtrapolation-21May2016_black.pdf,8,footer,0.0,0.0,0.0,0.0
Pdfact,98.tar_1605.08484.gz_gratia_icwsm_black.pdf,5,footer,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.8876712328767123
Pdfact,98.tar_1605.08374.gz_kronecker_arxiv_black.pdf,7,footer,0.0,0.0,0.0,0.0
Pdfact,86.tar_1605.03244.gz_draft11_black.pdf,8,footer,0.06666666666666667,0.08571428571428572,0.075,0.215
Pdfact,89.tar_1605.04470.gz_FriendshipParadox-Nov-13-2017-arxiv_black.pdf,23,footer,0.0,0.0,0.0,0.011111111111111143
Pdfact,90.tar_1605.04979.gz_ms_black.pdf,4,footer,0.38,1.5833333333333333,0.6129032258064516,0.2972568578553616
Pdfact,80.tar_1605.00742.gz_ghbh_black.pdf,2,footer,0.0,0.0,0.0,0.1878787878787878
Pdfact,98.tar_1605.08484.gz_gratia_icwsm_black.pdf,2,footer,0.027777777777777776,0.14285714285714285,0.046511627906976744,0.21686746987951808
Pdfact,89.tar_1605.04766.gz_Exceptional_times_exclusion_black.pdf,4,footer,0.0,0.0,0.0,0.008230452674897179
Pdfact,101.tar_1605.09618.gz_extrinsicCurvature_black.pdf,5,footer,0.11428571428571428,0.16,0.13333333333333333,0.4
Pdfact,84.tar_1605.02190.gz_corrMaps_final_black.pdf,3,footer,0.975,1.0,0.9873417721518987,0.9954545454545455
Pdfact,99.tar_1605.08758.gz_jhepinvertpolynomial_black.pdf,9,footer,0.0,0.0,0.0,0.014669926650366705
Pdfact,91.tar_1605.05334.gz_SuburbanFINALv2_black.pdf,16,footer,0.0,0.0,0.0,0.0
Pdfact,98.tar_1605.08522.gz_paper_black.pdf,3,footer,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.7123287671232876
Pdfact,95.tar_1605.07003.gz_MLSP_Teodoro_v3_black.pdf,0,footer,0.16417910447761194,0.5789473684210527,0.2558139534883721,0.25473321858864023
Pdfact,98.tar_1605.08411.gz_ttZ_black.pdf,5,footer,0.92,0.9583333333333334,0.9387755102040817,0.9501915708812261
Pdfact,100.tar_1605.09294.gz_source_black.pdf,9,footer,0.0,0.0,0.0,0.015873015873015817
Pdfact,83.tar_1605.01805.gz_cepstrum_rev1arxiv_black.pdf,32,footer,0.0,0.0,0.0,0.20408163265306128
Pdfact,91.tar_1605.05488.gz_OffloadEH_v2_black_black.pdf,8,footer,0.18,0.18,0.18,0.4
Pdfact,80.tar_1605.00616.gz_BD_water_loss_MNRAS_v9_black.pdf,1,footer,0.0,0.0,0.0,0.12244897959183675
Pdfact,89.tar_1605.04474.gz_MomentsHLS_black.pdf,22,footer,0.0,0.0,0.0,0.0031948881789136863
Pdfact,81.tar_1605.01288.gz_stochmix_confidence_boost_black.pdf,15,footer,0.0,0.0,0.0,0.0
Pdfact,96.tar_1605.07368.gz_causal_structure_black.pdf,23,footer,0.0,0.0,0.0,0.03960396039603964
Pdfact,96.tar_1605.07702.gz_auto_generation_black.pdf,2,footer,0.0,0.0,0.0,0.0
