Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
Pdfact,47.tar_1404.3767.gz_Roth__Exact_description__2014_arXiv_black.pdf,12,equation,0,0,0,0
Pdfact,52.tar_1404.7002.gz_resubmit3_black.pdf,1,equation,0,0,0,0
Pdfact,46.tar_1404.3728.gz_NFL_arXiv2_black.pdf,5,equation,0,0,0,0
Pdfact,47.tar_1404.3816.gz_Kalman_black.pdf,7,equation,0,0,0,0
Pdfact,46.tar_1404.3630.gz_CR_reacc_black.pdf,3,equation,0,0,0,0
Pdfact,51.tar_1404.6840.gz_Singular_Reconstruction_revised_black.pdf,5,equation,0,0,0,0
Pdfact,49.tar_1404.5536.gz_PhaseTheoryPre1_black.pdf,24,equation,0,0,0,0
Pdfact,49.tar_1404.5493.gz_uncondH1_black.pdf,19,equation,0,0,0,0
Pdfact,45.tar_1404.2596.gz_wedgeFormalismPartA_black.pdf,7,equation,0,0,0,0
Pdfact,50.tar_1404.5609.gz_FDR_regression_black.pdf,2,equation,0,0,0,0
Pdfact,52.tar_1404.7306.gz_IRNN_black.pdf,1,equation,0,0,0,0
Pdfact,43.tar_1404.1868.gz_calvez-gabriel-gaubert-2014-HAL_black.pdf,6,equation,0,0,0,0
Pdfact,49.tar_1404.4936.gz_11111_black.pdf,2,equation,0,0,0,0
Pdfact,45.tar_1404.3031.gz_hue14a_black.pdf,3,equation,0,0,0,0
Pdfact,46.tar_1404.3145.gz_manuscript_black.pdf,8,equation,0,0,0,0
Pdfact,44.tar_1404.2322.gz_AdapTimeDiscr_black.pdf,8,equation,0,0,0,0
Pdfact,42.tar_1404.0657.gz_Espace_Dixmier_Bergman_poids_black.pdf,8,equation,0,0,0,0
Pdfact,45.tar_1404.3036.gz_arxiv_black.pdf,11,equation,0,0,0,0
Pdfact,48.tar_1404.4313.gz_Stability_black.pdf,18,equation,0,0,0,0
Pdfact,51.tar_1404.6759.gz_arXiv_revision_black.pdf,4,equation,0,0,0,0
Pdfact,49.tar_1404.5236.gz_sos-survey-clean_black.pdf,24,equation,0,0,0,0
Pdfact,49.tar_1404.5029.gz_BiZhang_black.pdf,4,equation,0,0,0,0
