Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
Pdfact,34.tar_1802.02387.gz_main_black.pdf,0,footer,0.09090909090909091,1.0,0.16666666666666669,0.4731182795698925
Pdfact,29.tar_1802.00497.gz_approximating_power_black.pdf,3,footer,0.9,0.9,0.9,0.897196261682243
Pdfact,55.tar_1802.10495.gz_main_black.pdf,0,footer,0.06451612903225806,0.23076923076923078,0.10084033613445378,0.2972350230414746
Pdfact,42.tar_1802.05692.gz_paper-bifurcate_black.pdf,1,footer,0.0,0.0,0.0,0.0041580041580041895
Pdfact,44.tar_1802.06425.gz_Finiteness_sympl_black.pdf,0,footer,0.0,0.0,0.0,0.006779661016949205
Pdfact,31.tar_1802.01463.gz_diff-s3_black.pdf,2,footer,0.0,0.0,0.0,0.23671497584541057
Pdfact,29.tar_1802.00660.gz_elsarticle-HSTD11_AGisen_black.pdf,0,footer,0.09090909090909091,0.125,0.10526315789473685,0.34355828220858897
Pdfact,43.tar_1802.06190.gz_TMSLM-ArXiv_black.pdf,5,footer,0.0,0.0,0.0,0.006578947368421097
Pdfact,30.tar_1802.01029.gz_main_black.pdf,5,footer,1.0,1.0,1.0,1.0
Pdfact,45.tar_1802.06854.gz_MM_arxiv_FINAL_black.pdf,1,footer,0.0,0.0,0.0,0.01724137931034477
Pdfact,30.tar_1802.01107.gz_raags_and_scl_final_black.pdf,25,footer,0.0,0.0,0.0,0.025
Pdfact,28.tar_1802.00018.gz_HolographicEinsteinian3_black.pdf,36,footer,0.0,0.0,0.0,0.017595307917888617
Pdfact,36.tar_1802.03452.gz_main_black.pdf,0,footer,0.023255813953488372,0.023255813953488372,0.02325581395348837,0.29437229437229434
Pdfact,42.tar_1802.05749.gz_Paper_ver6_black.pdf,0,footer,0.16666666666666666,1.0,0.2857142857142857,0.5365853658536586
Pdfact,28.tar_1802.00231.gz_coling2014_black.pdf,1,footer,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6091954022988506
Pdfact,29.tar_1802.00636.gz_main_black.pdf,9,footer,0.0,0.0,0.0,0.08587570621468928
Pdfact,29.tar_1802.00415.gz_Logos_CQM_II_-_de_Ronde___Massri_2018_black.pdf,5,footer,0.0,0.0,0.0,0.0
Pdfact,38.tar_1802.04007.gz_itpwl2_black.pdf,4,footer,0.47560975609756095,0.7222222222222222,0.5735294117647057,0.4681933842239186
Pdfact,45.tar_1802.06774.gz_photons3_black.pdf,0,footer,0.0,0.0,0.0,0.03508771929824562
Pdfact,42.tar_1802.05765.gz_proceed-CI_black.pdf,2,footer,0.9556962025316456,0.9805194805194806,0.967948717948718,0.9839867476532302
Pdfact,34.tar_1802.02567.gz_manuscript-I_black.pdf,27,footer,0.0,0.0,0.0,0.0
Pdfact,39.tar_1802.04651.gz_impls_slab_v2.0_black.pdf,17,footer,0.22535211267605634,0.22535211267605634,0.22535211267605634,0.3703703703703704
Pdfact,31.tar_1802.01502.gz_bare_jrnl_black.pdf,1,footer,0.8,0.8,0.8000000000000002,0.8591549295774648
Pdfact,36.tar_1802.03218.gz_BirGalLeoPac_1_febbraio_2018_black.pdf,0,footer,0.0,0.0,0.0,0.012048192771084274
Pdfact,42.tar_1802.05669.gz_transition_state_arXiv_black.pdf,0,footer,0.3333333333333333,1.0,0.5,0.7209302325581396
Pdfact,42.tar_1802.05568.gz_CompetitiveBike_black.pdf,1,footer,0.5,0.5,0.5,0.725925925925926
Pdfact,45.tar_1802.07050.gz_paper_CDO_black.pdf,10,footer,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.28645833333333326
Pdfact,54.tar_1802.10315.gz_article_black.pdf,37,footer,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.10869565217391297
Pdfact,41.tar_1802.05191.gz_papOSP_black.pdf,13,footer,0.0,0.0,0.0,0.13168724279835387
