Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
Pdfact,50.tar_1603.06267.gz_submit_black.pdf,39,paragraph,0.125,0.5555555555555556,0.20408163265306123,0.22764227642276424
PdfAct,47.tar_1603.04822.gz_Centralized_multinode_ArXiv_black.pdf,31,section,0.0,0.0,0.0,0.0
Pdfact,49.tar_1603.05792.gz_Bregman_optcont_black.pdf,8,paragraph,0.02857142857142857,0.3333333333333333,0.05263157894736842,0.13131313131313135
Pdfact,53.tar_1603.07714.gz_voronoi2_black.pdf,7,paragraph,0.0,0.0,0.0,0.16
Pdfact,45.tar_1603.03790.gz_interaction_energy_031116_arXiv_black.pdf,25,paragraph,0.09473684210526316,0.75,0.16822429906542058,0.23407917383821
Pdfact,38.tar_1603.00535.gz_SEC_RWA_v7_black.pdf,21,paragraph,0.12790697674418605,2.2,0.24175824175824176,0.11350293542074369
PdfAct,56.tar_1603.09043.gz_SOC-resubmit_black.pdf,7,section,0.0,0.0,0.0,0.0
Pdfact,49.tar_1603.05610.gz_neumann_black.pdf,5,paragraph,0.0,0.0,0.0,0.05660377358490564
Pdfact,43.tar_1603.03364.gz_nonlinear_black.pdf,3,paragraph,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4615384615384615
Pdfact,39.tar_1603.01176.gz_FNRM16_resub_black.pdf,1,paragraph,0.0,0.0,0.0,0.16058394160583944
Pdfact,43.tar_1603.02935.gz_isoexpansion_black.pdf,0,paragraph,0.0,0.0,0.0,0.05755395683453244
PdfAct,46.tar_1603.04285.gz_DRTheory2_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,48.tar_1603.05258.gz_qHol_black.pdf,36,paragraph,0.0,0.0,0.0,0.24390243902439024
PdfAct,50.tar_1603.06027.gz_1603.06027.v4_black.pdf,6,section,0.0,0.0,0.0,0.0
Pdfact,47.tar_1603.05001.gz_2DContact_black.pdf,3,paragraph,0.0,0.0,0.0,0.12280701754385959
Pdfact,49.tar_1603.05629.gz_embedding_gm_black.pdf,4,paragraph,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5578231292517006
PdfAct,41.tar_1603.02283.gz_crack_arxiv_v1_black.pdf,29,section,0.0,0.0,0.0,0.0
PdfAct,51.tar_1603.06449.gz_jcpaper1_black.pdf,5,section,0.0,0.0,0.0,0.0
Pdfact,55.tar_1603.08582.gz_paper_black.pdf,0,paragraph,0.0,0.0,0.0,0.052631578947368356
PdfAct,53.tar_1603.07540.gz_Peng_Trucu_Lin_Thompson_Chaplain_ArXiV_black.pdf,32,section,0.0,0.0,0.0,0.0
Pdfact,53.tar_1603.07883.gz_jigsawJAPAAP_arXiv_Final_black.pdf,4,paragraph,0.02127659574468085,0.125,0.03636363636363636,0.1681681681681681
PdfAct,49.tar_1603.05654.gz_HVSRRlyrCJHansen_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,56.tar_1603.09238.gz_polyhedron_black.pdf,13,paragraph,0.0,0.0,0.0,0.10138248847926264
PdfAct,52.tar_1603.07173.gz_interspeec2016_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,52.tar_1603.07262.gz_Qmultipoint_arxivV4_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,51.tar_1603.06682.gz_LbtoLphi_v3_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,50.tar_1603.06141.gz_HerdingReport_black.pdf,0,paragraph,0.029411764705882353,0.5,0.05555555555555555,0.07506702412868634
PdfAct,53.tar_1603.07483.gz_paper_102Sb-v9_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,57.tar_1603.09561.gz_BCDS_final_18_3_2016-1_black.pdf,0,paragraph,0.0125,1.0,0.02469135802469136,0.025112107623318423
Pdfact,41.tar_1603.01999.gz_arxiv_black.pdf,2,paragraph,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9929742388758782
Pdfact,39.tar_1603.01003.gz_SCIENCECHINA___re_bai_AJE_bai__black.pdf,14,paragraph,0.0,0.0,0.0,0.1777777777777777
PdfAct,47.tar_1603.04753.gz_arXiv4_nobib_black.pdf,6,section,0.0,0.0,0.0,0.0
Pdfact,40.tar_1603.01890.gz_version.1.0.IOP_black.pdf,6,paragraph,0.6206896551724138,0.9,0.7346938775510204,0.8327868852459016
Pdfact,48.tar_1603.05271.gz_BKY_black.pdf,5,paragraph,0.0,0.0,0.0,0.07048458149779734
Pdfact,40.tar_1603.01536.gz_paper_black.pdf,0,paragraph,0.14285714285714285,0.5,0.22222222222222224,0.3846153846153846
Pdfact,48.tar_1603.05278.gz_Symeonidis_manuscript_nobold_black.pdf,4,paragraph,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.138728323699422
PdfAct,45.tar_1603.03967.gz_Paper_black.pdf,15,section,0.0,0.0,0.0,0.0
PdfAct,44.tar_1603.03400.gz_walleczek_arXiv_v2_black.pdf,5,section,0.0,0.0,0.0,0.0
Pdfact,56.tar_1603.09211.gz_bimqed_black.pdf,6,paragraph,0.0,0.0,0.0,0.08
Pdfact,56.tar_1603.08975.gz_last-version-corrections-arxiv_black.pdf,13,paragraph,0.034482758620689655,0.4,0.06349206349206349,0.06876790830945552
Pdfact,48.tar_1603.05380.gz_PBU_1D_SurCritiqueHAL_black.pdf,6,paragraph,0.0970873786407767,2.0,0.18518518518518517,0.1219047619047619
PdfAct,53.tar_1603.07516.gz_lola_arxiv_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,57.tar_1603.09575.gz_paper_black.pdf,4,paragraph,0.05454545454545454,0.375,0.09523809523809523,0.2222222222222223
Pdfact,40.tar_1603.01775.gz_FCPCA_black.pdf,23,paragraph,0.0,0.0,0.0,0.27272727272727265
Pdfact,50.tar_1603.06053.gz_report_black.pdf,15,paragraph,0.0,0.0,0.0,0.06741573033707865
Pdfact,55.tar_1603.08777.gz_encoding_black.pdf,40,paragraph,0.06521739130434782,0.6,0.11764705882352941,0.14869888475836432
Pdfact,42.tar_1603.02687.gz_paper_cqg_format_final_black.pdf,6,paragraph,0.0,0.0,0.0,0.11904761904761899
PdfAct,37.tar_1603.00357.gz_3dim_duality_2_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,50.tar_1603.06314.gz_pspin10_black.pdf,5,paragraph,0.4,0.6666666666666666,0.5,0.3076923076923077
Pdfact,40.tar_1603.01574.gz_cfp_essay_shortened_black.pdf,0,paragraph,0.04291845493562232,2.5,0.08438818565400844,0.061479346781940475
Pdfact,42.tar_1603.02691.gz_ArticleFile_black.pdf,8,paragraph,0.625,0.625,0.625,0.7764705882352942
Pdfact,49.tar_1603.05798.gz_maj_black.pdf,7,paragraph,0.0,0.0,0.0,0.02898550724637687
Pdfact,41.tar_1603.02256.gz_shape_black.pdf,8,paragraph,1.0,1.0,1.0,1.0
PdfAct,52.tar_1603.07262.gz_Qmultipoint_arxivV4_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,42.tar_1603.02702.gz_ms_black.pdf,16,paragraph,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.577319587628866
Pdfact,55.tar_1603.08801.gz_Cat_States_in_the_frame_work_of_Wigner_-Heisenberg_Algebra_black.pdf,12,paragraph,0.0,0.0,0.0,0.2758620689655173
