Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
Pdfact,"79.tar_1406.6907.gz_Flows_on_Manifolds_with_Boundary,_part_I_black.pdf",3,equation,0,0,0,0
Pdfact,78.tar_1406.5993.gz_097609R_black.pdf,3,equation,0,0,0,0
Pdfact,81.tar_1406.7773.gz_conformal-test_black.pdf,7,equation,0,0,0,0
Pdfact,81.tar_1406.7769.gz_Starlike_15_09_15_AB_black.pdf,5,equation,0,0,0,0
Pdfact,75.tar_1406.4731.gz_priap8_black.pdf,10,equation,0,0,0,0
Pdfact,73.tar_1406.3518.gz_forte_arXiv_black.pdf,0,equation,0,0,0,0
Pdfact,79.tar_1406.6519.gz_GhoshMandalMartinPardoJMVAAbhik2015_11_15_black.pdf,9,equation,0,0,0,0
Pdfact,71.tar_1406.2446.gz_permeability9_black.pdf,5,equation,0,0,0,0
Pdfact,70.tar_1406.1669.gz_damping_cikk_black.pdf,2,equation,0,0,0,0
Pdfact,80.tar_1406.7366.gz_topologicalmatterarxivrevised_black.pdf,14,equation,0,0,0,0
Pdfact,78.tar_1406.6164.gz_DePoisson_black.pdf,4,equation,0,0,0,0
Pdfact,71.tar_1406.2225.gz_k_ell_H-cycle_revise_black.pdf,20,equation,0,0,0,0
Pdfact,80.tar_1406.7557.gz_weighted_fair_Multicast_Multigroup_PAC_preprint_black.pdf,7,equation,0,0,0,0
Pdfact,74.tar_1406.3881.gz_adiffuse_black.pdf,0,equation,0,0,0,0
Pdfact,79.tar_1406.6956.gz_Minimax_functional_estimation_TIT_publish_black.pdf,39,equation,0,0,0,0
Pdfact,72.tar_1406.2815.gz_Joint_cums_as_legitimate_v06_black.pdf,7,equation,0,0,0,0
Pdfact,70.tar_1406.1524.gz_paper8_black.pdf,9,equation,0,0,0,0
Pdfact,71.tar_1406.1867.gz_paper_arXiv_submission_black.pdf,1,equation,0,0,0,0
Pdfact,74.tar_1406.4176.gz_QS_Equivalence_of_C_and_Grushin_Plane_black.pdf,4,equation,0,0,0,0
Pdfact,71.tar_1406.1858.gz_mult-morse_black.pdf,6,equation,0,0,0,0
Pdfact,78.tar_1406.5843.gz_coalescence_ifm_black.pdf,5,equation,0,0,0,0
Pdfact,71.tar_1406.2279.gz_BstoK_Etas_PRD_ver3_black.pdf,1,equation,0,0,0,0
Pdfact,72.tar_1406.2477.gz_Skakala-Shanki-merged-version_black.pdf,10,equation,0,0,0,0
Pdfact,79.tar_1406.6625.gz_planteddensestsubgraphArxiv_v2_black.pdf,18,equation,0,0,0,0
Pdfact,76.tar_1406.5046.gz_MaxEntQFT_black.pdf,18,equation,0,0,0,0
Pdfact,80.tar_1406.7446.gz__2015_Zhang-AAP_black.pdf,4,equation,0,0,0,0
Pdfact,69.tar_1406.0665.gz_NLSE_pre_vX_black.pdf,3,equation,0,0,0,0
Pdfact,73.tar_1406.3631.gz_ToQFArXiv5_black.pdf,25,equation,0,0,0,0
Pdfact,78.tar_1406.5890.gz_neu_icecube_rev_black.pdf,0,equation,0,0,0,0
Pdfact,77.tar_1406.5483.gz_paperArXiv_black.pdf,16,equation,0,0,0,0
Pdfact,79.tar_1406.7018.gz_HtoZZ_black.pdf,20,equation,0,0,0,0
Pdfact,68.tar_1406.0617.gz_twodm_black.pdf,3,equation,0,0,0,0
