Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
Pdfact,144.tar_1411.0386.gz_nevzorov-hd-ichep2014_black.pdf,2,footer,0.2727272727272727,0.75,0.39999999999999997,0.36095764272559855
Pdfact,146.tar_1411.1551.gz_grilli_ASC14_arxiv_black.pdf,0,footer,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.37369207772795215
Pdfact,158.tar_1411.8004.gz_ACTPDFpaper_arxiv_v1_black.pdf,6,footer,0.84,0.9130434782608695,0.8749999999999999,0.9337979094076655
Pdfact,149.tar_1411.3086.gz_submitted_paper2_boundedDomain_11Nov2014_black.pdf,0,footer,0.0,0.0,0.0,0.003338898163605961
Pdfact,145.tar_1411.1104.gz_PTF12dam_astroph_v1_black.pdf,0,footer,0.45,0.45,0.45,0.6153846153846154
Pdfact,155.tar_1411.6743.gz_boxes32_black.pdf,0,footer,0.07027027027027027,1.1818181818181819,0.1326530612244898,0.10641891891891887
Pdfact,157.tar_1411.7829.gz_Panessa_RHX_astroph_black.pdf,1,footer,0.0,0.0,0.0,0.04885993485342013
Pdfact,152.tar_1411.4763.gz_main_LATEX_source_black.pdf,21,footer,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.28433734939759037
Pdfact,155.tar_1411.6458.gz_ChernNumbers2_black.pdf,17,footer,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.3137254901960784
Pdfact,147.tar_1411.2011.gz_draft1110_black.pdf,4,footer,0.0,0.0,0.0,0.0045146726862301985
Pdfact,157.tar_1411.7551.gz_perp_black.pdf,4,footer,0.125,0.125,0.125,0.2625
Pdfact,154.tar_1411.5992.gz_paper-AndersonTI_v2_black.pdf,10,footer,0.0,0.0,0.0,0.1009615384615384
Pdfact,155.tar_1411.6578.gz_KLrpm8_black.pdf,11,footer,0.0,0.0,0.0,0.004932182490752126
Pdfact,156.tar_1411.7314.gz_NGC1427A_MMORA_GAMMA_RE_submitted_black.pdf,4,footer,0.0,0.0,0.0,0.1320754716981132
Pdfact,153.tar_1411.5234.gz_spera_mario_black.pdf,1,footer,0.0,0.0,0.0,0.08108108108108113
Pdfact,155.tar_1411.6678.gz_RainbowRamseyStructures_black.pdf,11,footer,0.05555555555555555,0.5,0.09999999999999999,0.3711340206185567
Pdfact,145.tar_1411.1014.gz_abelian_subgroup_4-7-15_black.pdf,1,footer,0.0,0.0,0.0,0.0
Pdfact,149.tar_1411.2971.gz_ms_black.pdf,7,footer,0.0,0.0,0.0,0.15430267062314543
Pdfact,157.tar_1411.7636.gz_Henkin.combined8_black.pdf,13,footer,0.3,0.3,0.3,0.4676409185803758
Pdfact,148.tar_1411.2738.gz_w2vexp_black.pdf,3,footer,0.0,0.0,0.0,0.0
Pdfact,153.tar_1411.5635.gz_ABASJustifications2_black.pdf,26,footer,0.9583333333333334,0.9787234042553191,0.968421052631579,0.9807073954983924
Pdfact,148.tar_1411.2296.gz_KTZ_IIa_arXiv_final_black.pdf,18,footer,0.0,0.0,0.0,0.007843137254901933
Pdfact,153.tar_1411.5563.gz_paper_black.pdf,49,footer,0.0,0.0,0.0,0.0
Pdfact,148.tar_1411.2964.gz_SPDE-QFT-v3_black.pdf,9,footer,1.0,1.0,1.0,1.0
Pdfact,145.tar_1411.0647.gz_Nov2014Arxiv_black.pdf,14,footer,0.0,0.0,0.0,0.006309148264984259
Pdfact,144.tar_1411.0401.gz_BICM_4D_JLT_v12_AA_4arxiv_black.pdf,7,footer,0.018867924528301886,0.1111111111111111,0.03225806451612903,0.20710059171597636
Pdfact,149.tar_1411.3406.gz_fbs_fasta_black.pdf,23,footer,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.38016528925619836
Pdfact,150.tar_1411.3626.gz_Gazette3_black.pdf,2,footer,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8289473684210527
Pdfact,150.tar_1411.3855.gz_paper_rev_black.pdf,4,footer,0.0,0.0,0.0,0.0
Pdfact,155.tar_1411.6780.gz_roecker_steffen_black.pdf,0,footer,0.0,0.0,0.0,0.10319410319410323
Pdfact,156.tar_1411.7024.gz_hydro_black.pdf,36,footer,0.0,0.0,0.0,0.0
Pdfact,145.tar_1411.0852.gz_pss_konorV2014_black.pdf,25,footer,0.0,0.0,0.0,0.0
Pdfact,151.tar_1411.4086.gz_Crowdsourcing_Journal_black.pdf,7,footer,0.0,0.0,0.0,0.0
Pdfact,148.tar_1411.2701.gz_boot-incr-aug-12-15_arxiv_black.pdf,30,footer,0.0,0.0,0.0,0.004728132387706836
Pdfact,151.tar_1411.4134.gz_MEWMA_PolSbra_black.pdf,0,footer,0.0,0.0,0.0,0.007575757575757507
Pdfact,148.tar_1411.2833.gz_1d_interaction_by_bd_conds_2_black.pdf,0,footer,0.0,0.0,0.0,0.0
Pdfact,147.tar_1411.1970.gz_MMGredux.revised.3_black.pdf,10,footer,0.1724137931034483,0.2777777777777778,0.21276595744680854,0.34241245136186776
Pdfact,148.tar_1411.2594.gz_draft_final_black.pdf,7,footer,0.0,0.0,0.0,0.060150375939849565
Pdfact,148.tar_1411.2837.gz_main_black.pdf,2,footer,1.0,1.0,1.0,0.9818181818181819
Pdfact,145.tar_1411.1161.gz_LongShi_double_1101_black.pdf,3,footer,0.47115384615384615,0.47115384615384615,0.47115384615384615,0.6191051995163241
Pdfact,150.tar_1411.3808.gz_Manu_t1433407905_black.pdf,5,footer,1.0,1.0,1.0,1.0
Pdfact,153.tar_1411.5645.gz_H-to-gammaZ-FINAL_black.pdf,2,footer,0.0,0.0,0.0,0.0
Pdfact,153.tar_1411.5288.gz_AMIGA_black.pdf,10,footer,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.3234323432343234
Pdfact,153.tar_1411.5398.gz_ChitahPaper_black.pdf,11,footer,0.0,0.0,0.0,0.168284789644013
Pdfact,147.tar_1411.2032.gz_draft0408_black.pdf,15,footer,0.0,0.0,0.0,0.0370370370370371
Pdfact,147.tar_1411.1970.gz_MMGredux.revised.3_black.pdf,6,footer,0.9545454545454546,1.0,0.9767441860465117,0.9655172413793103
Pdfact,157.tar_1411.7551.gz_perp_black.pdf,15,footer,0.04040404040404041,0.4,0.07339449541284405,0.18675721561969438
Pdfact,147.tar_1411.2040.gz_Dterms_ILC_black.pdf,4,footer,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.034883720930232585
Pdfact,156.tar_1411.6892.gz_jlt-tfpacking_final_black.pdf,5,footer,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.17641764176417637
Pdfact,145.tar_1411.1152.gz_ep_bne_ecmta_black.pdf,12,footer,0.0,0.0,0.0,0.012738853503184657
Pdfact,157.tar_1411.7551.gz_perp_black.pdf,20,footer,0.14285714285714285,0.15151515151515152,0.14705882352941174,0.2840579710144928
Pdfact,157.tar_1411.7731.gz_ms_black.pdf,1,footer,0.0,0.0,0.0,0.0631808278867102
Pdfact,144.tar_1411.0269.gz_paper_black.pdf,0,footer,0.0,0.0,0.0,0.0
Pdfact,157.tar_1411.7608.gz_gamze_black.pdf,10,footer,0.0,0.0,0.0,0.06593406593406598
Pdfact,148.tar_1411.2478.gz_LMMT_black.pdf,3,footer,0.6666666666666666,1.0,0.8,0.9666666666666667
Pdfact,152.tar_1411.5019.gz_pisc_dwarfs_black.pdf,1,footer,0.2631578947368421,0.45454545454545453,0.3333333333333333,0.40119760479041916
Pdfact,157.tar_1411.7739.gz_cell-board_Ising_model_3_black.pdf,16,footer,0.0,0.0,0.0,0.0
Pdfact,156.tar_1411.7163.gz_ms_charts_black.pdf,3,footer,0.0,0.0,0.0,0.28
Pdfact,145.tar_1411.0855.gz_muSR14_Tb2Ti2O7_Xray_KS_black.pdf,2,footer,0.31,1.0,0.47328244274809156,0.29775280898876405
Pdfact,155.tar_1411.6595.gz_bias_estimators_black.pdf,4,footer,0.9295774647887324,1.0,0.9635036496350364,0.9567567567567568
Pdfact,154.tar_1411.5764.gz_3D_forced_turbulence_final_black.pdf,0,footer,0.0,0.0,0.0,0.010362694300518172
Pdfact,152.tar_1411.4763.gz_main_LATEX_source_black.pdf,13,footer,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.3709090909090909
Pdfact,146.tar_1411.1427.gz_article_final_v2_black.pdf,25,footer,0.0,0.0,0.0,0.0
Pdfact,148.tar_1411.2701.gz_boot-incr-aug-12-15_arxiv_black.pdf,9,footer,0.0,0.0,0.0,0.007561436672967829
Pdfact,150.tar_1411.3739.gz_ndm_black.pdf,3,footer,0.0,0.0,0.0,0.0246913580246914
Pdfact,145.tar_1411.0792.gz_MOR_NEQ_black.pdf,9,footer,0.0,0.0,0.0,0.0
Pdfact,155.tar_1411.6339.gz_kaiser+hudson_final_black.pdf,3,footer,0.0,0.0,0.0,0.03989361702127653
Pdfact,155.tar_1411.6752.gz_paper_black.pdf,0,footer,0.0,0.0,0.0,0.13225058004640375
Pdfact,155.tar_1411.6540.gz_Unified_Theory_2_black.pdf,7,footer,0.0,0.0,0.0,0.0
Pdfact,146.tar_1411.1592.gz_patey_black.pdf,17,footer,0.3333333333333333,1.0,0.5,0.7894736842105263
