Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
Pdfact,13.tar_1801.05343.gz_Kaye-AbielSystem_black.pdf,3,section,0.015873015873015872,0.2,0.029411764705882353,0.11924119241192414
Pdfact,8.tar_1801.03094.gz_late_time_evolution_14li_black.pdf,2,section,0.88,0.88,0.88,0.5047318611987381
PdfAct,13.tar_1801.05454.gz_oscillonskyrme_black.pdf,24,section,0.0,0.0,0.0,0.0
Pdfact,13.tar_1801.05453.gz_main_black.pdf,8,section,0.0,0.0,0.0,0.04878048780487802
Pdfact,15.tar_1801.06252.gz_MainDocument_black.pdf,0,section,0.09090909090909091,0.125,0.10526315789473685,0.22929936305732482
Pdfact,1.tar_1801.00371.gz_StatDatSci_black.pdf,19,section,1.0,1.0,1.0,1.0
Pdfact,8.tar_1801.03048.gz__2018_C_PDA_V6_black.pdf,4,section,0.016666666666666666,0.16666666666666666,0.0303030303030303,0.07807807807807805
PdfAct,9.tar_1801.03748.gz_journaltex_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,8.tar_1801.03313.gz_reidemeister_graph_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,16.tar_1801.06342.gz_genus_2D_11_23_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,14.tar_1801.05885.gz_review_black.pdf,16,section,0.0,0.0,0.0,0.0
Pdfact,8.tar_1801.03080.gz_quadrature-compound_black.pdf,10,section,0.0,0.0,0.0,0.11382113821138205
Pdfact,6.tar_1801.02181.gz_Magnetar_20171226_-_arxiv02_black.pdf,4,section,1.0,1.0,1.0,1.0
PdfAct,19.tar_1801.07537.gz_arxiv_black.pdf,5,section,0.0,0.0,0.0,0.0
Pdfact,16.tar_1801.06507.gz_paper_black.pdf,15,section,0.0,0.0,0.0,0.03655352480417761
PdfAct,13.tar_1801.05155.gz_HP-CP_R1_black.pdf,29,section,0.0,0.0,0.0,0.0
PdfAct,9.tar_1801.03526.gz_main_black.pdf,5,section,0.0,0.0,0.0,0.0
Pdfact,13.tar_1801.05331.gz_HT_proceedings_patel_black.pdf,6,section,0.36363636363636365,0.8,0.5000000000000001,0.4727272727272727
PdfAct,14.tar_1801.05802.gz_chi2018_p4389_camready_black.pdf,6,section,0.0,0.0,0.0,0.0
Pdfact,18.tar_1801.07195.gz_KZobject8_black.pdf,2,section,0.0,0.0,0.0,0.12560386473429958
PdfAct,15.tar_1801.06119.gz_LaliotisRetardation_4v_black.pdf,2,section,0.0,0.0,0.0,0.0
