Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,91.tar_1605.05236.gz_cuckoopaper_arxiv_black.pdf,0,title,0.9634834720209452,0.9259168567641428,0.9905080735692404,0.9388751485136952
PdfAct,81.tar_1605.00985.gz_Ising_armexponents_black.pdf,0,title,0.8007271954178768,0.9872452119730508,0.9594717542320848,0.9609360370558299
PdfAct,95.tar_1605.07055.gz_main_black.pdf,0,title,0.8639531079297758,0.8810513632611207,0.9005458525352714,0.8665035626590385
PdfAct,90.tar_1605.04873.gz_Relativistic_Quantum_Dynamics_on_a_Double_Cone_black.pdf,8,title,0.9152317449053968,0.9838152474826084,0.9645693792886068,0.911321531536876
PdfAct,81.tar_1605.01269.gz_DYNAMOPAPER_arXive_black.pdf,2,title,0.8453816958986184,0.9882165127327184,0.8125617777782208,0.9332871491556264
PdfAct,84.tar_1605.02474.gz_PODC_submission_black.pdf,0,title,0.9517734068727268,0.885800509305356,0.9015487573364932,0.8637782932916015
PdfAct,92.tar_1605.05790.gz_BiTN_JCAP_rev_black.pdf,0,title,0.8882235102559791,0.8681016565267838,0.846523969124125,0.9534281136191549
PdfAct,89.tar_1605.04434.gz_multiconnection_black.pdf,0,title,0.8528792881999642,0.836762532933494,0.817369790828898,0.8816623919353359
PdfAct,99.tar_1605.09085.gz_main_black.pdf,0,title,0.808708493037708,0.8599878226842805,0.8158970756552454,0.9163118347299287
PdfAct,92.tar_1605.06115.gz_ms_black.pdf,6,title,0.9087855621514628,0.9523904801835688,0.8627890017534273,0.8605026040198879
PdfAct,94.tar_1605.06582.gz_CPC_OrbComp_English_black.pdf,0,title,0.0,0.0,0.0,0.0
PdfAct,79.tar_1605.00133.gz_StaticSubSampling_black.pdf,10,title,0.943077049607002,0.930728915970696,0.836540128744754,0.8330227337237268
PdfAct,94.tar_1605.06576.gz_paper_black.pdf,0,title,0.8279265851491152,0.854906154657708,0.8147459012669324,0.8774813414915617
PdfAct,86.tar_1605.03110.gz_PoF_black.pdf,0,title,0.9718770074061492,0.8333187536062735,0.8716513939992652,0.9596986548762987
PdfAct,89.tar_1605.04521.gz_paperEMF_black.pdf,0,title,0.8464496720631893,0.851058745071547,0.814059103255794,0.9550152971409377
PdfAct,92.tar_1605.05874.gz_art_maxwell_black.pdf,0,title,0.8296688794907665,0.9293705829668696,0.8460430723271528,0.8944536832288674
PdfAct,101.tar_1605.09563.gz_prc16_gw_v2_black.pdf,0,title,0.8438661996066384,0.8967703973062419,0.9108633963934056,0.973218821412686
PdfAct,87.tar_1605.03480.gz_paper_arxiv_black.pdf,0,title,0.8988216347358337,0.95848254283881,0.8608124598160796,0.9840730034689862
PdfAct,97.tar_1605.08102.gz_compression_black.pdf,0,title,0.945505766325357,0.9552449249829064,0.8823599764874605,0.9783247780471971
PdfAct,94.tar_1605.06721.gz_main_black.pdf,0,title,0.8851710177143081,0.8582676442721564,0.8796831320964327,0.8355961473353478
PdfAct,90.tar_1605.04864.gz_alikhanov_paschos_tau_black.pdf,0,title,0.8492837889969518,0.9134928131090102,0.9359627107270704,0.8552329821937484
PdfAct,99.tar_1605.08822.gz_barik_black.pdf,16,title,0.8929641475500935,0.8610758382864994,0.8319515120012771,0.918410885146231
PdfAct,99.tar_1605.09142.gz_motorgtex_10_120_black.pdf,0,title,0.9339131514969502,0.8321816976354954,0.9791027999177904,0.8161512912863342
PdfAct,98.tar_1605.08374.gz_kronecker_arxiv_black.pdf,0,title,0.8759431842685658,0.8666573448343029,0.8186345606777319,0.9514698805311607
PdfAct,99.tar_1605.09051.gz_MultiElementLensU_black.pdf,0,title,0.9041748713317164,0.9072773083512504,0.9519618872933354,0.984814471314573
PdfAct,85.tar_1605.03002.gz_flocs_black.pdf,0,title,0.0,0.0,0.0,0.0
PdfAct,83.tar_1605.01809.gz_minE_3BP_accepted_black.pdf,0,title,0.824148617269892,0.9687970885413888,0.9789949796783628,0.9141737462450675
PdfAct,81.tar_1605.00949.gz_SMS_BFA2016_3_black.pdf,9,title,0.993619629287208,0.9601965127370408,0.9361698641380112,0.9681066310290427
PdfAct,95.tar_1605.07069.gz_K-userSISO_X-channel_black.pdf,0,title,0.9784246768041924,0.9750666087944992,0.8867863402024238,0.9851384713949697
PdfAct,95.tar_1605.07057.gz_bayesian_black.pdf,0,title,0.815351164546666,0.803041224212622,0.8666747199696447,0.982003357457066
PdfAct,82.tar_1605.01362.gz_andreasen_black.pdf,0,title,0.9719147129208464,0.9037558310527528,0.9790906766592083,0.851503789899181
PdfAct,95.tar_1605.07102.gz_TASEPring_revise_arxiv_black.pdf,0,title,0.9748912423001056,0.9921559935519986,0.8034562633445532,0.9057685220531654
PdfAct,92.tar_1605.05973.gz_WarmAndFuzzy_black.pdf,0,title,0.80161668635597,0.9181507877960516,0.9215355955542376,0.8669845361269701
PdfAct,98.tar_1605.08458.gz_paper3_FTaC_2016_r0_arXiv_black.pdf,0,title,0.8424662340316889,0.9443155256785216,0.8716482886608787,0.8665019947150334
PdfAct,93.tar_1605.06350.gz_GB_Reheating_Paper_v4_black.pdf,0,title,0.8615774362928494,0.9739502094739658,0.9019407675977325,0.808593522749917
PdfAct,89.tar_1605.04360.gz_abm_black.pdf,0,title,0.8177948708605534,0.9838501787428416,0.9196692010272496,0.8633913328505876
PdfAct,79.tar_1605.00133.gz_StaticSubSampling_black.pdf,2,title,0.9983199818956529,0.90730034416504,0.924767324841772,0.9083917959894112
PdfAct,83.tar_1605.02100.gz_OM_black.pdf,0,title,0.8668680893163438,0.9995094101597156,0.8846252980400632,0.9663259913054514
PdfAct,85.tar_1605.02941.gz_paper_black.pdf,0,title,0.926192904042072,0.9981508226858812,0.8869084273056244,0.8349307036263106
PdfAct,87.tar_1605.03654.gz_Quasiadditive_black.pdf,10,title,0.8756464449346978,0.94439769242879,0.8748346978242529,0.9388234963001592
PdfAct,91.tar_1605.05488.gz_OffloadEH_v2_black_black.pdf,1,title,0.8258641855955187,0.9241954847944832,0.8571557795829738,0.8042476814261873
PdfAct,79.tar_1605.00133.gz_StaticSubSampling_black.pdf,22,title,0.8946238909592795,0.8392072324093618,0.9515398677014412,0.8228711195738684
PdfAct,89.tar_1605.04472.gz_extendedgrb_black.pdf,0,title,0.8366429734056826,0.923535444970533,0.958343109507231,0.9796994962081151
PdfAct,93.tar_1605.06372.gz_multi-H-v2_black.pdf,0,title,0.8804374250915941,0.83592133294015,0.8718850275572887,0.9901090725912762
PdfAct,84.tar_1605.02426.gz_ITNarxiv_black.pdf,0,title,0.8142037512632848,0.912098118405074,0.8081599076846159,0.8763792036575505
PdfAct,82.tar_1605.01601.gz_MOPOY051_black.pdf,0,title,0.0,0.0,0.0,0.0
PdfAct,93.tar_1605.06280.gz_solvayProc_black.pdf,0,title,0.924359748675137,0.9166040208890932,0.8554651857828386,0.8824901426491057
PdfAct,80.tar_1605.00593.gz_swirlTransientPaper_black.pdf,0,title,0.8811447347957281,0.9573640616531888,0.9054070950635916,0.9804642527459164
PdfAct,86.tar_1605.03437.gz_article_black.pdf,0,title,0.8263867574721672,0.8805109488985305,0.9129872627679811,0.8716112414763733
PdfAct,86.tar_1605.03298.gz_LiAllOptical_black.pdf,0,title,0.807140100958682,0.8144901351749787,0.9668892550105715,0.8801878132805167
PdfAct,86.tar_1605.03125.gz_II_of_QM_black.pdf,0,title,0.9269791605666592,0.9906740665662396,0.9919360770695675,0.8699758320964666
PdfAct,91.tar_1605.05670.gz_WFIRST_black.pdf,0,title,0.9992156570330676,0.8965282876232916,0.8669405833887891,0.8832319002432171
PdfAct,97.tar_1605.07780.gz_Miotello16_May18_black.pdf,0,title,0.8565783334711636,0.8259528812671315,0.9505891337824468,0.8877302465766619
PdfAct,100.tar_1605.09362.gz_paper_black.pdf,12,title,0.9000758818966069,0.854762228413442,0.94636386006781,0.8114805721468882
PdfAct,87.tar_1605.03613.gz_distortion-merged-stripped_black.pdf,0,title,0.8477573525259808,0.8410187405867768,0.8328517413996555,0.8365186772196587
PdfAct,90.tar_1605.04856.gz_HeadOnCollision_v2_black.pdf,0,title,0.9055252352871148,0.9000671149163055,0.9019548498865736,0.9276647435446089
PdfAct,92.tar_1605.05906.gz_working-notes_black.pdf,0,title,0.0,0.0,0.0,0.0
PdfAct,96.tar_1605.07386.gz_freeEnergyConvergence11_black.pdf,0,title,0.906739963120107,0.8850631668424718,0.9035787669023516,0.8130959296452576
PdfAct,81.tar_1605.00949.gz_SMS_BFA2016_3_black.pdf,11,title,0.8824398955090534,0.9306572871725596,0.8763250617627626,0.9490852067556419
PdfAct,90.tar_1605.04809.gz_wmt16.mjd_black.pdf,0,title,0.8371461388729838,0.9189642420514912,0.8164962796969931,0.8928339032962128
PdfAct,101.tar_1605.09651.gz_paper_black.pdf,4,title,0.90965296003032,0.8003555385272176,0.9262124608673729,0.81995023636633
PdfAct,79.tar_1605.00124.gz_paper_black.pdf,0,title,0.9915449745019564,0.9368953494055506,0.8795388469022747,0.8742800984617343
PdfAct,82.tar_1605.01518.gz_arXiv_3dPrinting_black.pdf,0,title,0.9025117945226216,0.8950424399748969,0.9176197807978272,0.8862747037758787
PdfAct,92.tar_1605.05848.gz_LCE_Dimer_TFIM_HyperCubicLattice_final_black.pdf,0,title,0.9905417070301318,0.9781753138024396,0.8540755956904804,0.9311765128806243
PdfAct,80.tar_1605.00500.gz_mgsin2-arxiv_black.pdf,0,title,0.805452694623106,0.9581226980195616,0.900925184913265,0.8249340820713938
PdfAct,89.tar_1605.04524.gz_letter_black.pdf,0,title,0.8061515839401796,0.8929065642066872,0.940798723100634,0.9416794661520163
PdfAct,99.tar_1605.09182.gz_magneticB12_black.pdf,0,title,0.9110766557443146,0.937212123674856,0.8545664445492406,0.8780422988230793
PdfAct,92.tar_1605.05769.gz_main_black.pdf,0,title,0.8759585211865842,0.9048183487497542,0.9436137439781124,0.9290006037602345
PdfAct,92.tar_1605.06096.gz_DoubleColumn_DasMoura_TSP2016_black.pdf,0,title,0.9521700911704668,0.9779131007441314,0.9154618558655072,0.9609843661742221
PdfAct,80.tar_1605.00724.gz_globecom_black.pdf,0,title,0.8267995121583015,0.8721217281894544,0.8975784811632382,0.8956030431518349
PdfAct,81.tar_1605.01069.gz_channel_solitons_5.3.16_black.pdf,0,title,0.8975496735236361,0.8508090544237937,0.9577692058994336,0.9832954838884785
PdfAct,84.tar_1605.02359.gz_est4_black.pdf,0,title,0.9698049371965196,0.8209190588391311,0.8924011192006859,0.9327451110781685
PdfAct,91.tar_1605.05569.gz_Electrical_control_over_perpendicular_magnetization_switching_driven_by_spin-orbit_torques_black.pdf,0,title,0.9214722315216682,0.8577328185138127,0.9899818277924964,0.8117564914805736
PdfAct,86.tar_1605.03037.gz_usnob_black.pdf,0,title,0.973519867032306,0.896879482874353,0.9807876108984244,0.8742599513567387
PdfAct,81.tar_1605.00957.gz_arxiv_2016_bloomfilter_black.pdf,0,title,0.0,0.0,0.0,0.0
PdfAct,88.tar_1605.04273.gz_Superconducting_Pb_stripline_resonators_in_parallel_magnetic_field_and_their_application_for_microwave_spectroscopy_black.pdf,0,title,0.0,0.0,0.0,0.0
PdfAct,99.tar_1605.08727.gz_main_black.pdf,0,title,0.8187073542446712,0.8296166918306916,0.9824274737671884,0.8902716833667189
PdfAct,96.tar_1605.07402.gz_SH-resubmit_black.pdf,0,title,0.9059115445769268,0.8586474211273281,0.9432939547880582,0.9866820119582589
PdfAct,99.tar_1605.08841.gz_nosleep_black.pdf,0,title,0.8478025273780675,0.826290003697481,0.8029530990179545,0.9473899974505701
PdfAct,95.tar_1605.07314.gz_bmvc_review_black.pdf,0,title,0.8475544413902958,0.8407053254132433,0.8729832064438211,0.8929962052292396
PdfAct,79.tar_1605.00441.gz_epniIEEE_black.pdf,0,title,0.8557182224618561,0.9227445223021874,0.8683222074400947,0.8805577622800667
PdfAct,94.tar_1605.06544.gz_Inference_black.pdf,0,title,0.8527835061912898,0.8484355095577968,0.9639331211000592,0.9819193795708712
PdfAct,89.tar_1605.04654.gz_scat_nbody_paper_v47_black.pdf,0,title,0.8402633845502361,0.8166618632745387,0.8709841766933504,0.8198862588131095
PdfAct,85.tar_1605.02937.gz_paper_black.pdf,0,title,0.9074188807034088,0.8287054641354917,0.8731657545688429,0.9562632882889228
