Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,248.tar_1612.05405.gz_KnapenTrujillo_black.pdf,30,reference,0.2384190636621797,0.06895720545230535,0.1040898001074408,0.2344721382535789
PdfAct,254.tar_1612.08122.gz_SMSpectrum_black.pdf,59,reference,0.38917710996029253,0.06449756050424449,0.1016099908110657,0.1700893556983852
PdfAct,248.tar_1612.05733.gz_split-VCSP_black.pdf,15,reference,0.7048625141916586,0.14488602153399913,0.8749077127160458,0.7070103092783505
PdfAct,250.tar_1612.06551.gz_filterbubble_black.pdf,7,reference,0.5190949004565149,0.2137640144366287,0.3926781931585273,0.5498844780508296
PdfAct,252.tar_1612.07508.gz_paper3_black.pdf,7,reference,0,0,0.0,0.0
PdfAct,235.tar_1612.00261.gz_sample_black.pdf,4,reference,0.28035306569808793,0.18207414125803228,0.8088530616732406,0.9896616541353382
PdfAct,252.tar_1612.07425.gz_ms_nl_black.pdf,10,reference,0,0,0.0,0.0
PdfAct,254.tar_1612.08439.gz_existence_of_non-contractible_periodic_orbits_for_homeomorphisms_of_the_open_annulus_black.pdf,33,reference,0.3399191974804182,0.06549990313233435,0.1040581841592003,0.0583367811336367
PdfAct,249.tar_1612.06193.gz_maths-7_black.pdf,27,reference,0.13608994319784068,0.065606305582516,0.1042823344732989,0.15070310427169
PdfAct,236.tar_1612.00576.gz_paper_black.pdf,9,reference,0.501459359621607,0.2055486532768966,0.5392214288140373,0.3492393706930178
PdfAct,235.tar_1612.00220.gz_Example_black.pdf,6,reference,0.17416791001364382,0.04552833599826561,0.0100603621730382,0.6416654783972622
PdfAct,236.tar_1612.00587.gz_AvramTIMS_black.pdf,22,reference,0,0,0.0,0.0
PdfAct,250.tar_1612.06462.gz_gc_model_constraints3_black.pdf,18,reference,0.26008046261830914,0.06884027008251957,0.1059597871070173,0.2926130941019278
PdfAct,236.tar_1612.00413.gz_HiggsCPTau_draft-1130_black.pdf,16,reference,0.5811677642185686,0.20697311911409377,0.4753367123842564,0.4223723619140489
PdfAct,240.tar_1612.02298.gz_SoriaComas_DomingoFerrer_Sanchez_Megias_iDP-final_black.pdf,21,reference,0.16503845265018302,0.06498771479682679,0.102817311539419,0.1412026019355862
PdfAct,252.tar_1612.07541.gz_MFinducedCEP_black.pdf,7,reference,0,0,0.0,0.0
PdfAct,247.tar_1612.05365.gz_main_black.pdf,10,reference,0,0,0.0,0.0
PdfAct,252.tar_1612.07611.gz_Six_Clock_3_black.pdf,4,reference,0,0,0.0,0.0
PdfAct,253.tar_1612.08062.gz_draft.2016.12.20_black.pdf,28,reference,0.3827589392650099,0.06015728870230607,0.1046954556309951,0.1585027535091714
PdfAct,252.tar_1612.07468.gz_rna_bio_arXiv_black.pdf,3,reference,0,0,0.0,0.0
PdfAct,239.tar_1612.01981.gz_IJCNN_arxiv_black.pdf,5,reference,0,0,0.0,0.0
PdfAct,254.tar_1612.08562.gz_ECRS_proc_Consolandi_black.pdf,3,reference,0,0,0.0,0.0
PdfAct,248.tar_1612.05631.gz_main_text_arXiv_black.pdf,5,reference,0,0,0.0,0.0
PdfAct,250.tar_1612.06470.gz_ARXIV_RandomizedClusteredNystrom_black.pdf,28,reference,0.5841983630440208,0.2461453425898411,0.5318039411723996,0.3052829814649618
PdfAct,238.tar_1612.01236.gz_arxiv-version_black.pdf,39,reference,0,0,0.0,0.0
PdfAct,239.tar_1612.01973.gz_draft_black.pdf,16,reference,0.2399600637592504,0.06887193369818786,0.1088710943273352,0.0610021786492374
PdfAct,252.tar_1612.07517.gz_najha_black.pdf,3,reference,0,0,0.0,0.0
PdfAct,248.tar_1612.05561.gz_AMTeixeira.cLFV_black.pdf,5,reference,0,0,0.0,0.0
PdfAct,249.tar_1612.05903.gz_quantumsupre_black.pdf,51,reference,0.5294444527036909,0.22826709467848663,0.5307292409850829,0.3534954151594178
PdfAct,252.tar_1612.07468.gz_rna_bio_arXiv_black.pdf,4,reference,0,0,0.0,0.0
PdfAct,252.tar_1612.07437.gz_LRQIC_black.pdf,18,reference,0,0,0.0,0.0
PdfAct,238.tar_1612.01266.gz_paper_black.pdf,5,reference,0,0,0.0,0.0
PdfAct,254.tar_1612.08569.gz_ChruscielHoerzingerPRL_black.pdf,9,reference,0,0,0.0,0.0
PdfAct,252.tar_1612.07405.gz_main_black.pdf,12,reference,0.5972256586969228,0.23636312304188462,0.5183966918479016,0.3265728476821192
PdfAct,254.tar_1612.08412.gz_sioptmosoo_black.pdf,30,reference,0.2051324396464621,0.06315707078195744,0.1094273736836178,0.2385097704997869
PdfAct,236.tar_1612.00688.gz_stronger_ht_arxiv_v3_black.pdf,7,reference,0.6207473489166948,0.10351550195374624,0.828915745320004,0.839584996009577
PdfAct,248.tar_1612.05534.gz_phylogen_v2_black.pdf,17,reference,0,0,0.0,0.0
PdfAct,255.tar_1612.08775.gz_Fluids_paper_reduced_model_Arxiv_black.pdf,40,reference,0,0,0.0,0.0
PdfAct,235.tar_1612.00059.gz_SyncOverCartanMG_Arxiv_V2_black.pdf,29,reference,0.587117451550677,0.2462927572478513,0.4514559115136431,0.4110723062993144
PdfAct,238.tar_1612.01380.gz_on-demand-learning_black.pdf,9,reference,0.11097131010419709,0.06503341438325988,0.1022271376069141,0.2999640330895576
PdfAct,255.tar_1612.08799.gz_MNRAS2_HBC494_black.pdf,13,reference,0,0,0.0,0.0
PdfAct,238.tar_1612.01341.gz_0011_CameraReady_v1_HW_black.pdf,10,reference,0.5463995891589328,0.22389099295157291,0.534116109659193,0.3832901356914163
PdfAct,236.tar_1612.00394.gz_aaai17main_SAC_black.pdf,6,reference,0.3953294418588451,0.0630605842806386,0.1051547407173837,0.0025383931971062
PdfAct,236.tar_1612.00433.gz_diverge-revised63_black.pdf,41,reference,0.5663883256722778,0.2338313059520263,0.4800817168317659,0.3435238014136081
PdfAct,252.tar_1612.07518.gz_manuscript_black.pdf,5,reference,0,0,0.0,0.0
PdfAct,238.tar_1612.01527.gz_strassen-fourier-continued_black.pdf,15,reference,0.7861703842185266,0.15317462572635465,0.8645836125564317,0.7113027689514299
PdfAct,237.tar_1612.00885.gz_master_black.pdf,35,reference,0.14233188949178202,0.06948771293236389,0.108469696125653,0.181006278185516
PdfAct,254.tar_1612.08112.gz_TPS_pA_v3_black.pdf,5,reference,0,0,0.0,0.0
PdfAct,254.tar_1612.08388.gz_Experimentos_black.pdf,21,reference,0,0,0.0,0.0
PdfAct,237.tar_1612.00781.gz_GdRh2Si2_JCG_KK4_CK3_preprint_arxive_black.pdf,11,reference,0.677349506136469,0.15030030923215007,0.8437350318187387,0.7122798059739597
PdfAct,248.tar_1612.05695.gz_1QBit_NDP_black.pdf,16,reference,0,0,0.0,0.0
