Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,20.tar_1701.08967.gz_thesis_black.pdf,39,paragraph,0.9301207825809799,0.8340940934193644,0.8019719898211507,0.878797989149523
PdfAct,6.tar_1701.02416.gz_FPF_LG_arXiv_black.pdf,3,paragraph,0.8494583813078097,0.8150634137373413,0.7511417728259508,0.8320795560295116
PdfAct,7.tar_1701.02772.gz_Local_Mixing_revision_black.pdf,32,paragraph,0.7982465789221443,0.8318010608387173,0.8577773723733169,0.8133604444252315
PdfAct,3.tar_1701.01276.gz_document_black.pdf,8,paragraph,0.8694033704652417,0.8930211988666089,0.7873034602579047,0.9934798857137618
PdfAct,2.tar_1701.00900.gz_Robust_localization_with_Bounded_errors_black.pdf,14,paragraph,0.844415835326297,0.8322805919266371,0.9213126457060055,0.7869580209348221
PdfAct,3.tar_1701.01290.gz_bare_jrnl_black.pdf,38,paragraph,0.8110744943223317,0.9954052866916439,0.9707828407656549,0.7539123673754451
PdfAct,7.tar_1701.02840.gz_equiKuranishi_black.pdf,79,paragraph,0.8007719650641957,0.8612543041929848,0.8280048287484643,0.8841930495623438
PdfAct,20.tar_1701.08863.gz_IC79-SDM-v2_black.pdf,4,paragraph,0.7683525258257422,0.8448059999643344,0.8206467250612417,0.7619594329536533
PdfAct,3.tar_1701.01086.gz_manuscript_black.pdf,1,paragraph,0.9705330280315062,0.9694457397547396,0.7590355365045667,0.9050911094192855
PdfAct,5.tar_1701.01764.gz_full_dissertation2_black.pdf,182,paragraph,0.6833627876028604,0.8384356578391978,0.8797989820187518,0.8500507741060163
PdfAct,7.tar_1701.02890.gz_fgk_dwarfs_arXiv_black.pdf,2,paragraph,0.950034742298437,0.8308414782067004,0.7536908588904494,0.8673545525122669
PdfAct,9.tar_1701.03993.gz_main-v4_black.pdf,4,paragraph,0.8918485978215083,0.8602243904383318,0.7203588057082807,0.8834676333702274
PdfAct,6.tar_1701.02415.gz_IEEE_TCOM_black.pdf,18,paragraph,0.7729270144279294,0.9523123588640364,0.7096409838200469,0.967176249713637
PdfAct,6.tar_1701.02227.gz_InterpolatingIVT-dec2017b_black.pdf,2,paragraph,0.8114865970277692,0.9331543544471942,0.7576938440323235,0.7227156716593716
PdfAct,20.tar_1701.08894.gz_Akras2017_black.pdf,0,paragraph,0.8156131972082269,0.9447263812565236,0.7881107683007782,0.7363199782451145
PdfAct,5.tar_1701.02083.gz_preprint_black.pdf,22,paragraph,0.8451876139835551,0.8616157511896974,0.810285364724758,0.8518026788892238
PdfAct,8.tar_1701.03095.gz_main_black.pdf,22,paragraph,0.6120936439472079,0.8357565713951626,0.876621099430533,0.7246102741666698
PdfAct,8.tar_1701.03186.gz_Network_Feedback_Capacity_2017_black.pdf,19,paragraph,0.6610218502889904,0.8434075674926919,0.8374359402933435,0.8178649871920213
PdfAct,7.tar_1701.02886.gz_christo-stat_black.pdf,10,paragraph,0.9352418497528461,0.934273896936332,0.8946664729040696,0.7535207782314897
PdfAct,2.tar_1701.00718.gz_mitosis170103_black.pdf,51,paragraph,0.6586731609015198,0.8500312685037346,0.9531296950016623,0.8338491602497666
PdfAct,8.tar_1701.03083.gz_Cauchy-BMO-LLG-arxiv_black.pdf,7,paragraph,0.7777807094822508,0.9105536267412847,0.7085596586651878,0.9437955007880028
PdfAct,1.tar_1701.00113.gz_toposAlgebra_black.pdf,0,paragraph,0.7783421081841176,0.952728754264539,0.7962655060678703,0.7701821396460033
PdfAct,8.tar_1701.03496.gz_LaCaCoMnO_manuscript_black.pdf,0,paragraph,0.6625818905727453,0.956630084427105,0.7642151010269115,0.8764191970525397
PdfAct,19.tar_1701.08725.gz_v19_v4_black.pdf,50,paragraph,0.7922465997350165,0.923680269791822,0.9910973955123882,0.7852038747759674
PdfAct,4.tar_1701.01481.gz_LowRegPE-proceedings-corrected_black.pdf,9,paragraph,0.6989166006543505,0.9367347288910517,0.7116285001762337,0.823906626870551
PdfAct,3.tar_1701.01116.gz_Love_published_black.pdf,5,paragraph,0.8575872713509309,0.8275919048074295,0.7575429525974781,0.763030601163632
PdfAct,2.tar_1701.00790.gz_bir_simplearxiv_v2_black.pdf,8,paragraph,0.7649840666870524,0.8972949017313722,0.9437083097060348,0.8674811745831994
PdfAct,3.tar_1701.01013.gz_Diss4_black.pdf,6,paragraph,0.7056169794404372,0.9629465912812988,0.7043091024419672,0.7906962527524767
PdfAct,7.tar_1701.02750.gz_ms_black.pdf,2,paragraph,0.9260630860882018,0.8240328673872159,0.7969316702414503,0.9592507668631876
PdfAct,1.tar_1701.00327.gz_NSI-Final-Dec_black.pdf,1,paragraph,0.8097812155145699,0.923619691083847,0.8682325574465813,0.7983522919076953
PdfAct,10.tar_1701.04056.gz_main_black.pdf,0,paragraph,0.6097539008940013,0.9694889287162881,0.8292584329927093,0.9872402993937355
PdfAct,5.tar_1701.02129.gz_estimation_oscillating_brownian_motion_black.pdf,10,paragraph,0.6947434323778532,0.8431216358047504,0.9048448915420948,0.8737360192988007
PdfAct,5.tar_1701.01880.gz_pyrochloreladder_black.pdf,8,paragraph,0.6239783967143447,0.8999954470143224,0.7102557609724671,0.8193471476189564
PdfAct,9.tar_1701.03790.gz_ms_black.pdf,2,paragraph,0.6396180320738545,0.8548144200145218,0.883745865957014,0.9856105595541147
PdfAct,5.tar_1701.02129.gz_estimation_oscillating_brownian_motion_black.pdf,1,paragraph,0.9446843189549408,0.9741504536153639,0.8041937939058764,0.852996345536754
PdfAct,9.tar_1701.03557.gz_fvh2016_black.pdf,2,paragraph,0.9404561894360948,0.9989925856699682,0.8071732587102383,0.9963747357871704
PdfAct,4.tar_1701.01641.gz_LongGFFK_10_black.pdf,6,paragraph,0.752985918328047,0.8649263895897783,0.9029459815136383,0.9011992693383082
