Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,26.tar_1602.04537.gz_JQSRT_Jechow_2015_193_revised_black.pdf,6,paragraph,0.7162528078861357,0.9896885456122203,0.9923279213259979,0.91204924029137
PdfAct,25.tar_1602.03884.gz_cle_percolations_black.pdf,29,paragraph,0.6237067635743461,0.8507392443714036,0.7634773122530467,0.8875882235426023
PdfAct,30.tar_1602.06466.gz_main_black.pdf,8,paragraph,0.9269416501489158,0.8115532631342884,0.9374562742653958,0.7537899414804385
PdfAct,30.tar_1602.06373.gz_OMP_CV_black.pdf,1,paragraph,0.6446816065579598,0.8999849477467438,0.8867451091748598,0.8514507491158234
PdfAct,34.tar_1602.08196.gz_main_black.pdf,13,paragraph,0.8035424461740044,0.8643539393516162,0.7684570749786481,0.932609313147283
PdfAct,24.tar_1602.03376.gz_Causality_final_April2017_black.pdf,31,paragraph,0.7477154095373569,0.8075757547931853,0.7989152444058945,0.741491770300731
PdfAct,23.tar_1602.02934.gz_batchkmeans_black.pdf,9,paragraph,0.9339562902017284,0.8885219137704864,0.9327542544375991,0.8062950832441803
PdfAct,33.tar_1602.07888.gz_MEMSCfin_black.pdf,16,paragraph,0.9459454310061429,0.9514617147222193,0.8025623909204217,0.8880526605069384
PdfAct,32.tar_1602.07486.gz_DBASM-Logic-arXiv_black.pdf,3,paragraph,0.982998472346877,0.9158574094263918,0.8026333140460421,0.9011233910126359
PdfAct,30.tar_1602.06291.gz_clstm_ldld16_black.pdf,1,paragraph,0.910927494184365,0.9203749333482921,0.8599929276932889,0.9057997570640196
PdfAct,29.tar_1602.05593.gz_GBgravityREVISED_black.pdf,25,paragraph,0.7867650684619227,0.8118607960750789,0.8565570423076858,0.8377276680761081
PdfAct,27.tar_1602.05001.gz_Laguerre_format_free_mod7_mod_black.pdf,8,paragraph,0.6075783324091605,0.8908987875622539,0.9640874865775311,0.8914721304240953
PdfAct,21.tar_1602.01896.gz_cegame_black.pdf,2,paragraph,0.7589535905492945,0.8703862124961086,0.8488304013207638,0.833431678431196
PdfAct,27.tar_1602.04684.gz_EMScatteringPerfect_black.pdf,9,paragraph,0.9896919614911286,0.8223157524136097,0.7583290190375083,0.7133150424744482
PdfAct,32.tar_1602.07453.gz_video_cs_revise_black.pdf,1,paragraph,0.9920467914677714,0.9410611674576779,0.8155990650599838,0.9381361580907662
PdfAct,25.tar_1602.03806.gz_liberte_arxiv_black.pdf,29,paragraph,0.6685786801494346,0.9880416559967804,0.9733467106092496,0.9057905750693341
PdfAct,34.tar_1602.08279.gz_GGSP_black.pdf,8,paragraph,0.6971841683128652,0.8517838970090745,0.9185046214729173,0.7341418290286923
PdfAct,22.tar_1602.02226.gz_AKW25thJuly-2016_black.pdf,19,paragraph,0.9394821051098032,0.8814700542270887,0.9596073524093833,0.8293831727561011
PdfAct,25.tar_1602.03850.gz_gw-subtree_black.pdf,18,paragraph,0.681975053680536,0.8069271975005766,0.9917808386078552,0.7373514109255876
PdfAct,24.tar_1602.03298.gz_manuscript_black.pdf,0,paragraph,0.8827579622020552,0.9957543247457421,0.8744262628027887,0.9220625020869315
PdfAct,26.tar_1602.04102.gz_ArXivVersion_black.pdf,23,paragraph,0.8356329575774357,0.9693834358652932,0.7890375381670505,0.8773034970579088
PdfAct,22.tar_1602.02442.gz_nips_2016_arxiv_black.pdf,11,paragraph,0.6306785670950102,0.9806610097251178,0.9997233215800183,0.9885168399999429
PdfAct,21.tar_1602.01860.gz_dp_arxiv_black.pdf,47,paragraph,0.9233990746483685,0.9304786775384484,0.8807520823297468,0.7659951854397775
PdfAct,26.tar_1602.04221.gz_2DcpctFINALv4_black.pdf,106,paragraph,0.6599548856380225,0.9425038993616494,0.8789023530934025,0.8493712900085448
PdfAct,27.tar_1602.04897.gz_homstabForOrbifolds_v3_black.pdf,8,paragraph,0.838319487166437,0.8883849730239268,0.9148108910247661,0.955650898834796
PdfAct,33.tar_1602.07920.gz_stellarfp_black.pdf,10,paragraph,0.8191473702456066,0.8102051241326286,0.8505583057402595,0.8733682769574457
