Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,29.tar_1702.03502.gz_instability-170628_black.pdf,7,section,0.0,0.0,0.0,0.15300546448087432
PdfAct,30.tar_1702.03888.gz_ms_black.pdf,16,section,0.0,0.0,0.0,0.0
PdfAct,23.tar_1702.00671.gz_BMLmatrices_black.pdf,11,section,0.020942408376963352,0.6666666666666666,0.04060913705583757,0.06791778373547813
PdfAct,30.tar_1702.03590.gz_arXiv_SignalDependentNoiseChannel_black.pdf,33,section,0.0,0.0,0.0,0.0
PdfAct,29.tar_1702.03343.gz_Complete_manuscript_file_black.pdf,4,section,0.2857142857142857,1.0,0.4444444444444445,0.3783783783783784
PdfAct,22.tar_1702.00186.gz_paper_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,29.tar_1702.03488.gz_Goel_black.pdf,3,section,0.5,0.5,0.5,0.6060606060606061
PdfAct,24.tar_1702.01191.gz_paperv4_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,24.tar_1702.00921.gz_14-10-2016_black.pdf,8,section,0.7,0.7,0.7,0.9855072463768115
PdfAct,29.tar_1702.03367.gz_LADMM_network_cost_black.pdf,16,section,0.2,0.2,0.20000000000000004,0.3793103448275862
PdfAct,25.tar_1702.01693.gz_abhiggs_black.pdf,3,section,0.0,0.0,0.0,0.06382978723404249
PdfAct,27.tar_1702.02563.gz_MonotonicityLung201702_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,24.tar_1702.01091.gz_OU_Growth-Frag_QuanShi_black.pdf,18,section,0.018518518518518517,0.16666666666666666,0.03333333333333333,0.1431870669745959
PdfAct,23.tar_1702.00758.gz_ZCao_black.pdf,8,section,0.030303030303030304,0.4,0.05633802816901409,0.13227513227513227
PdfAct,26.tar_1702.02105.gz_morandotti_black.pdf,0,section,1.0,1.0,1.0,1.0
PdfAct,32.tar_1702.04597.gz_woaArXiv_black.pdf,15,section,0.0,0.0,0.0,0.054054054054054036
PdfAct,24.tar_1702.00901.gz_A_set_of_the_Viete-like_recurrence_relations_black.pdf,7,section,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8307692307692308
PdfAct,24.tar_1702.01003.gz_RA_arxiv_v3_black.pdf,51,section,0.012658227848101266,0.2,0.023809523809523808,0.11414392059553351
PdfAct,31.tar_1702.04142.gz_Coordination_of_Mobile_Mules_via_Facility_Location_Strategies_black.pdf,2,section,1.0,1.0,1.0,0.8888888888888888
PdfAct,25.tar_1702.01610.gz_paper_black.pdf,4,section,0.0,0.0,0.0,0.05940594059405939
PdfAct,30.tar_1702.03936.gz_ms.ref4_black.pdf,9,section,0.25,0.25,0.25,0.4642857142857143
PdfAct,28.tar_1702.02984.gz_gradedbar_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,26.tar_1702.02110.gz_final2_black.pdf,23,section,0.0,0.0,0.0,0.0
PdfAct,28.tar_1702.02775.gz_main_black.pdf,1,section,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.30851063829787234
PdfAct,26.tar_1702.02151.gz_snowline_arxiv_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,24.tar_1702.01117.gz_uhcs_black.pdf,8,section,0.5,0.5,0.5,0.6470588235294117
PdfAct,25.tar_1702.01386.gz_SubNyCS_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,30.tar_1702.03876.gz_f401_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,28.tar_1702.02757.gz_Paper_black.pdf,8,section,0.0,0.0,0.0,0.0
PdfAct,27.tar_1702.02258.gz_MultiPose_ICCV17_PeopleCap_black.pdf,4,section,0.0,0.0,0.0,0.13574660633484156
PdfAct,29.tar_1702.03260.gz_main_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,33.tar_1702.04927.gz_sensors_jrn_black.pdf,2,section,0.5,0.875,0.6363636363636364,0.8
PdfAct,31.tar_1702.04299.gz_aics2016_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,30.tar_1702.03827.gz_Jule_98_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,28.tar_1702.03007.gz_manuscript_arxiv_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,31.tar_1702.04458.gz_17JETCAS_DBP_black.pdf,0,section,0.10666666666666667,1.8461538461538463,0.20168067226890757,0.10189573459715646
PdfAct,32.tar_1702.04543.gz_to_eccR2_black.pdf,3,section,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48717948717948717
PdfAct,29.tar_1702.03522.gz_paper_black.pdf,8,section,0.0,0.0,0.0,0.35555555555555557
PdfAct,29.tar_1702.03485.gz_FVEM_black.pdf,19,section,0.0,0.0,0.0,0.048426150121065346
PdfAct,26.tar_1702.02110.gz_final2_black.pdf,24,section,1.0,1.0,1.0,1.0
PdfAct,33.tar_1702.04925.gz_scattering_theory_2D_plasmons_v7_black.pdf,10,section,0.0,0.0,0.0,0.07766990291262132
PdfAct,22.tar_1702.00083.gz_threeband6_black.pdf,7,section,0.0,0.0,0.0,0.1
PdfAct,25.tar_1702.01341.gz_interference_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,30.tar_1702.03963.gz_vasilev_chem_black.pdf,0,section,0.5,1.0,0.6666666666666666,0.6666666666666665
PdfAct,24.tar_1702.01293.gz_LHM_black.pdf,7,section,0.023391812865497075,0.8,0.045454545454545456,0.05227655986509276
PdfAct,25.tar_1702.01641.gz_nanotech_arxive_JJ_black.pdf,7,section,0.0,0.0,0.0,0.05011389521640098
PdfAct,22.tar_1702.00376.gz_main_black.pdf,4,section,0.00847457627118644,0.16666666666666666,0.016129032258064516,0.08854166666666671
PdfAct,30.tar_1702.03631.gz_optimized_corbino_black.pdf,5,section,0.0,0.0,0.0,0.18181818181818188
PdfAct,22.tar_1702.00039.gz_Gentle_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,32.tar_1702.04729.gz_scoville_dust_cycle3_black.pdf,6,section,0.0,0.0,0.0,0.26016260162601623
PdfAct,30.tar_1702.03762.gz_main_black.pdf,12,section,0.0,0.0,0.0,0.0
PdfAct,26.tar_1702.01903.gz_Hu_MHE_2016_arxiv_black.pdf,9,section,0.12121212121212122,1.0,0.21621621621621626,0.19718309859154928
PdfAct,23.tar_1702.00491.gz_q_EELS_and_q_PDOS_arxiv_black.pdf,5,section,0.0,0.0,0.0,0.0
