Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
Pdfact,25.tar_1402.6191.gz_manus_fuse8vt_black.pdf,12,equation,0,0,0,0
Pdfact,24.tar_1402.5793.gz_integralrep-bc_black.pdf,6,equation,0,0,0,0
Pdfact,24.tar_1402.5866.gz_BramburgerDionneLeBlanc_black.pdf,17,equation,0,0,0,0
Pdfact,15.tar_1402.0984.gz_PseudoHCk_black.pdf,24,equation,0,0,0,0
Pdfact,24.tar_1402.6116.gz_Elementary_excitations_NW_black.pdf,4,equation,0,0,0,0
Pdfact,14.tar_1402.0389.gz_main_black.pdf,10,equation,0,0,0,0
Pdfact,26.tar_1402.6922.gz_hr6_black.pdf,4,equation,0,0,0,0
Pdfact,15.tar_1402.0755.gz_AVVv3_black.pdf,21,equation,0,0,0,0
Pdfact,20.tar_1402.3680.gz_Many-body_black.pdf,22,equation,0,0,0,0
Pdfact,14.tar_1402.0546.gz_generalized-Leray-alpha__black.pdf,4,equation,0,0,0,0
Pdfact,15.tar_1402.0755.gz_AVVv3_black.pdf,0,equation,0,0,0,0
Pdfact,14.tar_1402.0477.gz_Frechet17_black.pdf,19,equation,0,0,0,0
Pdfact,15.tar_1402.0794.gz_AnandArazyMandayamNovGameSec2013CameraReady_black.pdf,3,equation,0,0,0,0
Pdfact,23.tar_1402.5259.gz_typeinst_black.pdf,2,equation,0,0,0,0
Pdfact,23.tar_1402.5503.gz_CRSN-CS_black.pdf,1,equation,0,0,0,0
Pdfact,18.tar_1402.2613.gz_cpc_paper_black.pdf,2,equation,0,0,0,0
Pdfact,15.tar_1402.1119.gz_perm_black.pdf,13,equation,0,0,0,0
Pdfact,20.tar_1402.3520.gz_bl_sc_ldpc_CameraReady_black.pdf,1,equation,0,0,0,0
Pdfact,16.tar_1402.1227.gz_supergravity-3_black.pdf,7,equation,0,0,0,0
Pdfact,16.tar_1402.1649.gz_PLSIMs-20131106_black.pdf,13,equation,0,0,0,0
Pdfact,17.tar_1402.1989.gz_counter1_black.pdf,1,equation,0,0,0,0
Pdfact,21.tar_1402.4177.gz_paper-revised_black.pdf,12,equation,0,0,0,0
Pdfact,14.tar_1402.0549.gz_epsilon-dpm2_black.pdf,8,equation,0,0,0,0
Pdfact,18.tar_1402.2315.gz_article_black.pdf,14,equation,0,0,0,0
Pdfact,15.tar_1402.0607.gz_Sterile_Neutrinos_black.pdf,5,equation,0,0,0,0
Pdfact,17.tar_1402.1858.gz_Trans-IsotropyF_black.pdf,0,equation,0,0,0,0
Pdfact,14.tar_1402.0546.gz_generalized-Leray-alpha__black.pdf,14,equation,0,0,0,0
Pdfact,15.tar_1402.1116.gz_MirrorSym5_black.pdf,0,equation,0,0,0,0
Pdfact,21.tar_1402.4477.gz_wrmodel_black.pdf,9,equation,0,0,0,0
Pdfact,21.tar_1402.4250.gz_resubmit-emd-2_black.pdf,6,equation,0,0,0,0
Pdfact,20.tar_1402.3195.gz_SuperGraphArt_black.pdf,1,equation,0,0,0,0
Pdfact,21.tar_1402.3830.gz_132-Integral-v1_black.pdf,2,equation,0,0,0,0
Pdfact,24.tar_1402.5834.gz_SU5_S4model_black.pdf,24,equation,0,0,0,0
