Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,54.tar_1504.02396.gz_sn2013dy_black.pdf,4,caption,0.7857142857142857,1.0,0.88,0.8944099378881988
PdfAct,58.tar_1504.04082.gz_N253_MNRAS_draft_GHH_resub_black.pdf,13,caption,0.7209302325581395,0.7209302325581395,0.7209302325581395,0.7094188376753507
PdfAct,52.tar_1504.01387.gz_tripleint_black.pdf,28,caption,0.0,0.0,0.0,0.0
PdfAct,60.tar_1504.05035.gz_fsvm_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,62.tar_1504.06229.gz_dadamorspa2015_noformat_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,51.tar_1504.00853.gz_final_black.pdf,3,caption,0.875,0.875,0.875,0.9523809523809524
PdfAct,57.tar_1504.03844.gz_SoumissionSource_IEEETemplate_version2_black.pdf,9,caption,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.47249190938511326
PdfAct,54.tar_1504.02024.gz_ms_black.pdf,13,caption,0.9111111111111111,0.9761904761904762,0.9425287356321839,0.9388489208633094
PdfAct,60.tar_1504.05122.gz_Nudging_black.pdf,26,caption,0.3939393939393939,0.9285714285714286,0.5531914893617021,0.34016393442622955
PdfAct,65.tar_1504.07755.gz_ITACDRSAVer5_black.pdf,3,caption,0.8,1.0,0.888888888888889,0.9130434782608695
PdfAct,51.tar_1504.00844.gz_HyperbolicPoincare-final-version-arxiv_black.pdf,27,caption,0.0,0.0,0.0,0.0
PdfAct,65.tar_1504.07927.gz_Bouncing16_ArxivV2_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,54.tar_1504.02166.gz_NJP_corrected_black.pdf,9,caption,0.45161290322580644,0.5283018867924528,0.48695652173913045,0.4316939890710383
PdfAct,53.tar_1504.01708.gz_tech-report_black.pdf,19,caption,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.8
PdfAct,50.tar_1504.00017.gz_mod_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,51.tar_1504.00959.gz_Paper_arVix_black.pdf,29,caption,0.0,0.0,0.0,0.0
PdfAct,61.tar_1504.05818.gz_ChamECG_black.pdf,17,caption,0.13953488372093023,0.35294117647058826,0.2,0.29573934837092736
PdfAct,58.tar_1504.04478.gz_IEEE-ICSC-2016-evaluation_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,58.tar_1504.04548.gz_colorConstancyCNN_CVPRW_arxiv_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,55.tar_1504.02706.gz_mn2esample_black.pdf,4,caption,0.8190954773869347,0.8190954773869347,0.8190954773869347,0.7307869305108146
PdfAct,64.tar_1504.07463.gz_sympl_cox_examples_arxiv_2_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,54.tar_1504.02296.gz_flatband-sc_black.pdf,4,caption,0.7863247863247863,0.7863247863247863,0.7863247863247863,0.858974358974359
PdfAct,56.tar_1504.03106.gz_circulate_black.pdf,9,caption,0.9090909090909091,1.0,0.9523809523809523,0.9671052631578948
PdfAct,54.tar_1504.02361.gz_4.8Exploring_multi-layer_trade_flow_network_based_on_flow_distances_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,57.tar_1504.03650.gz_manuscript3-040715_black.pdf,4,caption,0.9382716049382716,0.9620253164556962,0.95,0.9632925472747498
PdfAct,64.tar_1504.07393.gz_AGN_Outflows_arxiv_black.pdf,4,caption,0.9065420560747663,0.9065420560747663,0.9065420560747663,0.5976027397260274
PdfAct,59.tar_1504.04898.gz_Singlephoton9_black.pdf,19,caption,0.0,0.0,0.0,0.0
PdfAct,59.tar_1504.04599.gz_testingCloseness5_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,63.tar_1504.06829.gz_BaFeCoAs_sigma_dc_condmat_black.pdf,1,caption,0.9148936170212766,0.9148936170212766,0.9148936170212766,0.9682217714672077
PdfAct,63.tar_1504.06979.gz_P6free-obstructions_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,58.tar_1504.04511.gz_srglimitv13_black.pdf,8,caption,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.26506024096385544
PdfAct,64.tar_1504.07253.gz_bmarcote.arxiv_black.pdf,2,caption,0.9764705882352941,1.0,0.988095238095238,0.9862258953168045
PdfAct,53.tar_1504.01634.gz_Metamaterial_arxiv_v15_black.pdf,2,caption,0.8333333333333334,0.9375,0.8823529411764706,0.9295774647887324
PdfAct,52.tar_1504.01470.gz_draft_black.pdf,3,caption,0.9523809523809523,0.9876543209876543,0.9696969696969696,0.984488107549121
PdfAct,55.tar_1504.02602.gz_Algebraic_solution_of_a_tropical_optimization_problem_via_matrix_sparsification_with_application_to_scheduling_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,62.tar_1504.06174.gz_mysos2015fn_black.pdf,34,caption,0.0,0.0,0.0,0.0
PdfAct,65.tar_1504.07797.gz_cmat_black.pdf,1,caption,0.9333333333333333,0.9767441860465116,0.9545454545454545,0.9767441860465117
PdfAct,57.tar_1504.03527.gz_HautphenneMassaroTaylor_black.pdf,8,caption,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.9024390243902439
PdfAct,56.tar_1504.03410.gz_0812_black.pdf,4,caption,0.5,0.5,0.5,0.7454545454545455
PdfAct,57.tar_1504.03527.gz_HautphenneMassaroTaylor_black.pdf,25,caption,0.0,0.0,0.0,0.0
PdfAct,58.tar_1504.04145.gz_PickeringArXiv_black.pdf,6,caption,0.8823529411764706,1.0,0.9375,0.9489795918367346
PdfAct,53.tar_1504.01589.gz_article_black.pdf,2,caption,0.953125,0.953125,0.953125,0.9546044098573282
PdfAct,61.tar_1504.06023.gz_numHDR_black.pdf,0,caption,0.7777777777777778,1.0,0.8750000000000001,0.9
PdfAct,64.tar_1504.07393.gz_AGN_Outflows_arxiv_black.pdf,3,caption,0.5255474452554745,1.3333333333333333,0.7539267015706806,0.3765144454799627
PdfAct,58.tar_1504.04470.gz_arxiv_black.pdf,9,caption,0.7631578947368421,1.0175438596491229,0.8721804511278197,0.7611044417767107
PdfAct,63.tar_1504.06829.gz_BaFeCoAs_sigma_dc_condmat_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,58.tar_1504.04252.gz_Specific_Heat_Nd5Ge3_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,61.tar_1504.05896.gz_dale_early_clusters_v1_black.pdf,3,caption,0.9487179487179487,0.9866666666666667,0.9673202614379085,0.9810126582278481
PdfAct,52.tar_1504.01429.gz_plap-vis-rew_black.pdf,22,caption,0.43010752688172044,0.43010752688172044,0.43010752688172044,0.46413502109704646
PdfAct,53.tar_1504.01702.gz_MBB12_black.pdf,10,caption,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.45833333333333337
PdfAct,64.tar_1504.07253.gz_bmarcote.arxiv_black.pdf,5,caption,0.7071005917159763,1.6482758620689655,0.989648033126294,0.5786593707250343
PdfAct,58.tar_1504.04325.gz_channel2D_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,54.tar_1504.02076.gz_arxiv-v2_black.pdf,10,caption,0.0,0.0,0.0,0.0
