Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,57.tar_1703.06697.gz_EUSIPCO2017_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,43.tar_1703.00667.gz_elsarticle-template_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,65.tar_1703.10103.gz_SSB_submission_black.pdf,8,caption,0.4533333333333333,0.6938775510204082,0.5483870967741935,0.3339382940108892
PdfAct,52.tar_1703.04623.gz_MS_Forte_Revised_clean_black.pdf,12,caption,0.751269035532995,1.184,0.9192546583850931,0.7444389520514088
PdfAct,45.tar_1703.01707.gz_TWC_revised_2_black.pdf,17,caption,0.0,0.0,0.0,0.0
PdfAct,48.tar_1703.02946.gz_aipsamp_black.pdf,0,caption,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9463414634146342
PdfAct,62.tar_1703.08941.gz_arXiv_Version_Latex_black.pdf,8,caption,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.46325167037861914
PdfAct,65.tar_1703.10208.gz_paper_black.pdf,2,caption,0.921875,0.9516129032258065,0.9365079365079365,0.9699346405228758
PdfAct,48.tar_1703.02973.gz_fractonArxiv_black.pdf,1,caption,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.17505470459518604
PdfAct,43.tar_1703.00428.gz_ThresholdDSS_JournalDraft_v7_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,55.tar_1703.06031.gz_Spatial_2017_revised_arxiv_black.pdf,20,caption,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.37259100642398285
PdfAct,66.tar_1703.10530.gz_pathmoves_arxiv16_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,65.tar_1703.09983.gz_camera-ready_icme2017template_black.pdf,1,caption,0.9142857142857143,0.9696969696969697,0.9411764705882354,0.9659574468085107
PdfAct,67.tar_1703.10708.gz_draft-ren_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,45.tar_1703.01655.gz_arxiv_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,57.tar_1703.06727.gz_52mig_black.pdf,13,caption,0.5,0.5,0.5,0.6583333333333334
PdfAct,48.tar_1703.02883.gz_MEBBBC_HZ_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,47.tar_1703.02423.gz_KHI_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,51.tar_1703.04358.gz_Cavalie_et_al_2017_accepted_black.pdf,16,caption,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7112526539278131
PdfAct,43.tar_1703.00731.gz_final_black.pdf,1,caption,0.28125,2.1176470588235294,0.496551724137931,0.23664921465968589
PdfAct,45.tar_1703.01780.gz_paper_black.pdf,2,caption,0.968503937007874,0.968503937007874,0.968503937007874,0.975609756097561
PdfAct,53.tar_1703.05169.gz_BayesianPE_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,45.tar_1703.01368.gz_optimal-control-ebola-JIMO2093-final_black.pdf,12,caption,0.2,0.2,0.20000000000000004,0.4144144144144144
PdfAct,52.tar_1703.04456.gz_pnp3_black.pdf,10,caption,0.5786802030456852,1.5405405405405406,0.8413284132841329,0.5670376258611554
PdfAct,44.tar_1703.01315.gz_HealingRSarxiv_black.pdf,3,caption,0.6447368421052632,0.6447368421052632,0.6447368421052632,0.7633784655061251
PdfAct,55.tar_1703.06037.gz_Trap_distributions+cwPA-AM_black.pdf,14,caption,0.31,0.6595744680851063,0.42176870748299317,0.35308343409915355
PdfAct,47.tar_1703.02607.gz_HD984B_black.pdf,10,caption,0.3972602739726027,0.3972602739726027,0.39726027397260266,0.3841735800893427
PdfAct,59.tar_1703.07557.gz_invertibilityWithPileupTheory-1_black.pdf,2,caption,0.28125,0.47368421052631576,0.35294117647058826,0.4054982817869416
PdfAct,43.tar_1703.00804.gz_Draft_-_arXiv2_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,44.tar_1703.01127.gz_embedding_analysis_black.pdf,13,caption,0.9,0.9,0.9,0.938483547925608
PdfAct,62.tar_1703.09025.gz_SOF__ICDCS_version_arXiv__black.pdf,6,caption,0.9090909090909091,0.989010989010989,0.9473684210526315,0.5790441176470589
PdfAct,52.tar_1703.04536.gz_ZFIRE_IMF_black.pdf,8,caption,0.5850622406639004,0.597457627118644,0.5911949685534591,0.40805669526296157
PdfAct,55.tar_1703.06097.gz_paper_arxiv_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,45.tar_1703.01673.gz_TCNS-arxiv2_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,57.tar_1703.07052.gz_ChargeStatePaper_Sub_black.pdf,2,caption,0.9154929577464789,0.9154929577464789,0.9154929577464789,0.9477707006369427
PdfAct,56.tar_1703.06461.gz_Inventory_black.pdf,23,caption,0.0,0.0,0.0,0.0
PdfAct,46.tar_1703.02065.gz_overlapping_operations_iclr_black.pdf,7,caption,0.7906976744186046,0.7906976744186046,0.7906976744186046,0.8523002421307505
PdfAct,62.tar_1703.09143.gz_UFO-BLAZARs_22march2017_black.pdf,37,caption,0.0,0.0,0.0,0.0
PdfAct,51.tar_1703.04032.gz_wrapped_Lag_corr_black.pdf,48,caption,0.0,0.0,0.0,0.0
PdfAct,45.tar_1703.01740.gz_ms_jet_v2_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,60.tar_1703.08033.gz_gasnos_black.pdf,5,caption,0.9313725490196079,0.9313725490196079,0.9313725490196079,0.9518367346938775
PdfAct,54.tar_1703.05358.gz_cepmod_r1_clean_black.pdf,2,caption,0.8735632183908046,0.9620253164556962,0.9156626506024097,0.9464847848898217
PdfAct,66.tar_1703.10658.gz_plms_arch_black.pdf,8,caption,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.36363636363636365
PdfAct,51.tar_1703.04021.gz_screening_effect_black.pdf,6,caption,0.0,0.0,0.0,0.0
