Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,230.tar_1611.08607.gz_main_black.pdf,12,author,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.06936416184971093
CERMINE,226.tar_1611.07144.gz_vanilla_black.pdf,14,author,0.0,0.0,0.0,0.0
CERMINE,228.tar_1611.07747.gz_ZhangMcT_black.pdf,1,title,1.0,1.0,1.0,1.0
CERMINE,227.tar_1611.07491.gz_llncs_black.pdf,0,abstract,0.9741379310344828,0.9741379310344828,0.9741379310344828,0.9904397705544933
CERMINE,227.tar_1611.07491.gz_llncs_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,227.tar_1611.07491.gz_llncs_black.pdf,0,author,0.35,0.35,0.35,0.5157232704402516
CERMINE,226.tar_1611.07160.gz_manuscript_rev6_black.pdf,14,abstract,0.07600950118764846,0.07600950118764846,0.07600950118764846,0.20732984293193724
CERMINE,218.tar_1611.03570.gz_FinExtFactors_2017_10_12generic_black.pdf,0,abstract,0.8488372093023255,0.8488372093023255,0.8488372093023255,0.9340761374187558
CERMINE,218.tar_1611.03659.gz_arxiv_ynotsu2016_pasj_black.pdf,16,abstract,0.25894736842105265,0.25894736842105265,0.25894736842105265,0.36081347036956046
CERMINE,219.tar_1611.04251.gz_root_black.pdf,0,abstract,0.93125,1.0,0.964401294498382,0.980244590780809
CERMINE,219.tar_1611.04251.gz_root_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,219.tar_1611.04251.gz_root_black.pdf,0,author,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9047619047619048
CERMINE,234.tar_1611.10336.gz_AAAI2017_DSL4Registration_Liao_black.pdf,0,abstract,0.991701244813278,0.991701244813278,0.991701244813278,0.9883004926108374
CERMINE,234.tar_1611.10336.gz_AAAI2017_DSL4Registration_Liao_black.pdf,0,title,1.0,1.0,1.0,0.9494949494949495
CERMINE,234.tar_1611.10336.gz_AAAI2017_DSL4Registration_Liao_black.pdf,0,author,0.6,1.0,0.7499999999999999,0.6944444444444444
CERMINE,229.tar_1611.08492.gz_JNE2016_black.pdf,1,title,1.0,1.0,1.0,1.0
CERMINE,218.tar_1611.03561.gz_VCC1447_R1_black.pdf,10,abstract,0.1103202846975089,2.3846153846153846,0.2108843537414966,0.12742382271468145
CERMINE,218.tar_1611.03561.gz_VCC1447_R1_black.pdf,10,author,0.08144796380090498,0.08144796380090498,0.08144796380090498,0.1538868323638286
CERMINE,219.tar_1611.04223.gz_CZ_emergent_arXiv_main_black.pdf,0,abstract,0.9157303370786517,0.9532163742690059,0.9340974212034385,0.9855305466237942
CERMINE,219.tar_1611.04223.gz_CZ_emergent_arXiv_main_black.pdf,0,title,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07017543859649124
CERMINE,219.tar_1611.04223.gz_CZ_emergent_arXiv_main_black.pdf,0,author,0.0,0.0,0.0,0.0
