Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,28.tar_1403.1099.gz_braneTOV_JCAP2407_black.pdf,0,abstract,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.958667489204195
CERMINE,28.tar_1403.1099.gz_braneTOV_JCAP2407_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,28.tar_1403.1099.gz_braneTOV_JCAP2407_black.pdf,0,author,0.125,0.125,0.125,0.1771217712177122
CERMINE,31.tar_1403.2717.gz_manuscript_revised_black.pdf,0,abstract,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.0
CERMINE,32.tar_1403.3371.gz_ExcursionsOnHarmonicAnalysis_FirouziWeiHero_Final_arXiv_black.pdf,25,author,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6666666666666665
CERMINE,36.tar_1403.5774.gz_BikSidHRV_ArXiv_black.pdf,27,author,0.0,0.0,0.0,0.0
CERMINE,30.tar_1403.2471.gz_W_to_MJLS_TAC_2column_v0.3__black.pdf,0,abstract,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0
CERMINE,30.tar_1403.2471.gz_W_to_MJLS_TAC_2column_v0.3__black.pdf,0,title,0.0,0.0,0.0,0.0
CERMINE,30.tar_1403.2471.gz_W_to_MJLS_TAC_2column_v0.3__black.pdf,0,author,0.0,0.0,0.0,0.0
CERMINE,29.tar_1403.1371.gz_Bdiffusion05_03_black.pdf,0,abstract,0.0033003300330033004,0.0033003300330033004,0.0033003300330033004,0.0
CERMINE,29.tar_1403.1371.gz_Bdiffusion05_03_black.pdf,0,title,0.0,0.0,0.0,0.0
CERMINE,29.tar_1403.1371.gz_Bdiffusion05_03_black.pdf,0,author,0.0,0.0,0.0,0.0
CERMINE,31.tar_1403.2970.gz_Combined_Deformations_Paper_black.pdf,0,abstract,0.912,0.912,0.912,0.9661016949152542
CERMINE,31.tar_1403.2970.gz_Combined_Deformations_Paper_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,31.tar_1403.2970.gz_Combined_Deformations_Paper_black.pdf,0,author,1.0,1.0,1.0,1.0
CERMINE,30.tar_1403.2014.gz_diffH_v18_black.pdf,0,abstract,0.9532163742690059,0.9760479041916168,0.9644970414201184,0.9619406106231702
CERMINE,30.tar_1403.2014.gz_diffH_v18_black.pdf,0,title,1.0,1.0,1.0,0.9056603773584905
CERMINE,30.tar_1403.2014.gz_diffH_v18_black.pdf,0,author,0.1891891891891892,0.1891891891891892,0.18918918918918917,0.2741935483870968
CERMINE,33.tar_1403.3865.gz_ms_black.pdf,18,author,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9066666666666667
CERMINE,29.tar_1403.1531.gz_reion_sub2_black.pdf,0,abstract,0.0,0.0,0.0,0.0
