Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,46.tar_1802.07202.gz_regularity_edge_ideals_black.pdf,31,author,0.0,0.0,0.0,0.10052910052910051
CERMINE,28.tar_1802.00385.gz_main_black.pdf,0,abstract,0.0033333333333333335,0.0033333333333333335,0.003333333333333334,0.0
CERMINE,28.tar_1802.00385.gz_main_black.pdf,0,title,0.875,0.875,0.875,0.9557522123893806
CERMINE,28.tar_1802.00385.gz_main_black.pdf,0,author,0.4166666666666667,0.5,0.45454545454545453,0.6424870466321244
CERMINE,42.tar_1802.05594.gz_main_black.pdf,0,abstract,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9211242067089755
CERMINE,42.tar_1802.05594.gz_main_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,42.tar_1802.05594.gz_main_black.pdf,0,author,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.35233160621761656
CERMINE,42.tar_1802.05576.gz_extended_Weil_algebra_black.pdf,7,author,0.0,0.0,0.0,0.0
CERMINE,46.tar_1802.07258.gz_ngrams_black.pdf,0,abstract,0.9471153846153846,0.9471153846153846,0.9471153846153846,0.9546627349797272
CERMINE,46.tar_1802.07258.gz_ngrams_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,46.tar_1802.07258.gz_ngrams_black.pdf,0,author,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.75625
CERMINE,40.tar_1802.05064.gz_Arxiv_black.pdf,32,author,0.0,0.0,0.0,0.0
CERMINE,55.tar_1802.10442.gz_npipipaper_black.pdf,0,abstract,0.9538461538461539,0.96875,0.9612403100775193,0.9866342648845686
CERMINE,55.tar_1802.10442.gz_npipipaper_black.pdf,0,title,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9767441860465117
CERMINE,55.tar_1802.10442.gz_npipipaper_black.pdf,0,author,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.19230769230769226
CERMINE,37.tar_1802.03834.gz_ContinuumPolymer_black.pdf,0,abstract,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.640124095139607
CERMINE,37.tar_1802.03834.gz_ContinuumPolymer_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,37.tar_1802.03834.gz_ContinuumPolymer_black.pdf,0,author,0.75,0.75,0.75,0.9
CERMINE,33.tar_1802.01992.gz_poggesi-cabre-Lecture_Notes_black.pdf,13,author,0.8,0.8,0.8000000000000002,0.9206349206349206
CERMINE,43.tar_1802.06048.gz_LDMatrix_Arxiv_black.pdf,0,abstract,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8880976602238048
CERMINE,43.tar_1802.06048.gz_LDMatrix_Arxiv_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,43.tar_1802.06048.gz_LDMatrix_Arxiv_black.pdf,0,author,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5977011494252874
CERMINE,40.tar_1802.04956.gz_D2KE_arxiv_black.pdf,0,abstract,0.987012987012987,0.987012987012987,0.987012987012987,0.9825783972125436
CERMINE,40.tar_1802.04956.gz_D2KE_arxiv_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,40.tar_1802.04956.gz_D2KE_arxiv_black.pdf,0,author,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.30976430976430974
CERMINE,38.tar_1802.04075.gz_ASS_black.pdf,0,abstract,1.0,1.0,1.0,0.9944979367262724
CERMINE,38.tar_1802.04075.gz_ASS_black.pdf,0,title,0.8,0.8888888888888888,0.8421052631578948,0.9661016949152542
CERMINE,38.tar_1802.04075.gz_ASS_black.pdf,0,author,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.8548387096774194
CERMINE,38.tar_1802.04022.gz_ECC_black.pdf,0,abstract,0.9262295081967213,0.9912280701754386,0.9576271186440678,0.9860093271152565
CERMINE,38.tar_1802.04022.gz_ECC_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,38.tar_1802.04022.gz_ECC_black.pdf,0,author,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.8099173553719008
CERMINE,46.tar_1802.07179.gz_paper-subv_black.pdf,0,abstract,0.9858156028368794,0.996415770609319,0.9910873440285204,0.9906784049715174
CERMINE,46.tar_1802.07179.gz_paper-subv_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,46.tar_1802.07179.gz_paper-subv_black.pdf,0,author,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.2578947368421052
CERMINE,46.tar_1802.07208.gz_EOSI_PRA-v3_black.pdf,0,abstract,1.0,1.0,1.0,1.0
