Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,24.tar_1602.03376.gz_Causality_final_April2017_black.pdf,31,reference,0.8689310353993738,0.9645353296178691,0.7475982993707021,0.8235931036044494
CERMINE,23.tar_1602.02934.gz_batchkmeans_black.pdf,9,reference,0.7035259390030926,0.8483188682564513,0.7207118528356814,0.7358724342859488
CERMINE,29.tar_1602.05593.gz_GBgravityREVISED_black.pdf,25,reference,0.8677656299268017,0.6737640648002329,0.758887068888292,0.8192956613416728
CERMINE,26.tar_1602.04102.gz_ArXivVersion_black.pdf,23,reference,0.9672476272221423,0.7841075752794289,0.7517047776226956,0.889726940303964
CERMINE,30.tar_1602.06595.gz_Feller_Greif_Miratrix_Pillai_DRAFT_2_19_2016_Arxiv_black.pdf,26,reference,0.9526778886371792,0.6375435188034823,0.7839282834558894,0.8274988457521133
CERMINE,26.tar_1602.04155.gz_MBQC_GroupCohomology_black.pdf,12,reference,0.9706782005857226,0.6451649704457751,0.7915380916022694,0.733017037077839
CERMINE,23.tar_1602.02896.gz_W8Article_LdA_MultiScale_NonLinear_black.pdf,27,reference,0.9642054058635323,0.7616840881577098,0.7106753939276691,0.8759766139496652
CERMINE,28.tar_1602.05176.gz_ms_black.pdf,28,reference,0.9023216567264699,0.9298211979897335,0.7863438331138923,0.8336924656618968
CERMINE,29.tar_1602.05699.gz_aaai2016-Paper_1249_black.pdf,6,reference,0.7157115957253889,0.6388092984766522,0.741423979530253,0.741653321073144
CERMINE,21.tar_1602.01707.gz_ModulusFasslerOrponen_black.pdf,18,reference,0.9985242390144755,0.7111480832963679,0.7233474934286946,0.7526350410127873
CERMINE,21.tar_1602.01892.gz_Euler_Poisson_Supersonic_solutions_Submission_arXiv_black.pdf,49,reference,0.8191860080520359,0.6975630678637345,0.7088231256342288,0.7471803623383022
CERMINE,23.tar_1602.02580.gz_FeSe-ML-11-1-2018-PR_black.pdf,6,reference,0.7559426501847033,0.8665325429227484,0.701815270357989,0.7886144438830192
CERMINE,23.tar_1602.02737.gz_CovEst_outliers_TSP_revision_arXiv_black.pdf,10,reference,0.9923961345710559,0.9947799597357924,0.7645300996623272,0.8692578366043034
CERMINE,22.tar_1602.02367.gz_draft_v4_review_black.pdf,4,reference,0.8649289581679948,0.9523832284577681,0.7816608169370513,0.7342523655298847
CERMINE,22.tar_1602.02211.gz_Fuzzy_Maximum_Satisfiability_black.pdf,7,reference,0.7193113516779565,0.8687074467130884,0.785932654148372,0.8426073839789069
CERMINE,25.tar_1602.03790.gz_bhbhB_black.pdf,11,reference,0.9889269749056787,0.6788218181525805,0.7780814583936865,0.8631336626957977
CERMINE,24.tar_1602.03110.gz_holistic_im_arxiv_black.pdf,15,reference,0.9328812900970618,0.8478721219700047,0.7283470921867744,0.8262678834021225
CERMINE,28.tar_1602.05455.gz_CGM1_black.pdf,27,reference,0.9277411899894119,0.7431927381852632,0.774184877225098,0.7013890659122916
CERMINE,24.tar_1602.03244.gz_elsarticle-template-1-num_black.pdf,18,reference,0.8571174219706005,0.7105959158429636,0.7878349057037508,0.7614981405567219
CERMINE,23.tar_1602.02604.gz_Armon_black.pdf,8,reference,0.995887195629688,0.7757082264684196,0.7277253624663724,0.7102305306468751
CERMINE,21.tar_1602.01996.gz_AandTgraphs_black.pdf,27,reference,0.9151157553537128,0.658244640035511,0.7942954203514626,0.8097379667232005
CERMINE,22.tar_1602.02424.gz_pext11_black.pdf,41,reference,0.7970820850057416,0.8616427585525139,0.7942534607616983,0.861013498369744
CERMINE,31.tar_1602.07049.gz_Limited_Tomography_plain_black.pdf,13,reference,0.7774264682807037,0.9057019137870302,0.7675808967612727,0.755152079909118
CERMINE,21.tar_1602.01863.gz_interp_black.pdf,25,reference,0.9063465000912101,0.9285936086341385,0.7466842468960316,0.8190386164058612
CERMINE,23.tar_1602.02726.gz_LocalGlobal_black.pdf,33,reference,0.9515291319079915,0.6379825972880246,0.7511771328138113,0.7505463193916915
CERMINE,27.tar_1602.04863.gz_relRips20-finalversion_black.pdf,21,reference,0.7101348522512427,0.8320967148100424,0.711501047732487,0.7067331558488211
CERMINE,33.tar_1602.07768.gz_UVtilt_black.pdf,29,reference,0.810044760682591,0.7786151964907,0.7400995698990402,0.7249116668952399
CERMINE,33.tar_1602.07612.gz_QRW_black.pdf,4,reference,0.8513343588436355,0.9289069953003213,0.7932848142363844,0.862115096570379
CERMINE,26.tar_1602.04312.gz_multifreq_final_black.pdf,24,reference,0.9830641118227188,0.785030158053933,0.7338037401950964,0.7052420402368381
CERMINE,28.tar_1602.05224.gz_draft1_black.pdf,10,reference,0.7478830077154572,0.6856022258905643,0.7182351821551591,0.7829409415296676
CERMINE,24.tar_1602.03335.gz_SCWO_resubmission_black.pdf,6,reference,0.9513546574642401,0.6313342091333044,0.700100151596362,0.846043620430772
CERMINE,31.tar_1602.07049.gz_Limited_Tomography_plain_black.pdf,14,reference,0.7417905068802465,0.7058453562465565,0.7962213998927733,0.7562844537202094
CERMINE,29.tar_1602.05553.gz_Hix_Piaski2015_black.pdf,11,reference,0.728693831177047,0.8682919855153388,0.7937662936868792,0.7807811381033487
CERMINE,34.tar_1602.08089.gz_SPT-main-arXiv-v2_black.pdf,13,reference,0.7680597549326205,0.7464967869419905,0.7087744636831995,0.8818365348353199
CERMINE,24.tar_1602.03158.gz_facialWeakOrder_black.pdf,42,reference,0.7892984631140458,0.9496962610239679,0.7422391185871695,0.7647169565149405
CERMINE,33.tar_1602.07667.gz_AAMAS2016_arXiv_v2_black.pdf,28,reference,0.77122407458987,0.8772579512567634,0.7309237884244248,0.8900079043619382
CERMINE,34.tar_1602.08194.gz_vldb_2017_black.pdf,11,reference,0.8987758343717669,0.7238101606722668,0.7425872734068067,0.7422246190056468
CERMINE,25.tar_1602.03672.gz_Cubics_JGP_v4_black.pdf,35,reference,0.7165016455604242,0.7230086914485118,0.7776953286107783,0.7113539601127847
CERMINE,23.tar_1602.02970.gz_PaperCLARrevisionFinal_black.pdf,36,reference,0.94638387973002,0.9371690393080814,0.7532891847481388,0.8173238052813605
CERMINE,33.tar_1602.07875.gz_dzhioev_black.pdf,20,reference,0.8881319467386735,0.6716495881793056,0.7803888899551794,0.74350789114962
CERMINE,24.tar_1602.03033.gz_strongEPI_clean_black.pdf,28,reference,0.7423785896814442,0.8949580779948766,0.7940952730474246,0.760689612868765
CERMINE,34.tar_1602.08072.gz_mt-nuc-july26_black.pdf,150,reference,0.9650588815941556,0.6692543234819175,0.7328398326625708,0.7448619989642107
CERMINE,25.tar_1602.03681.gz_ssa_black.pdf,4,reference,0.7041929505568624,0.6835481525218589,0.7187860444626047,0.808252166962593
CERMINE,30.tar_1602.06645.gz_3D_black.pdf,6,reference,0.9585483619045285,0.9837448288030486,0.7138479967363528,0.7197095682179674
CERMINE,29.tar_1602.05879.gz_thuy8_black.pdf,13,reference,0.987086271431509,0.9942635304403703,0.7671360189338918,0.7960664533667372
CERMINE,30.tar_1602.06572.gz_realmodels_black.pdf,19,reference,0.8716783695954924,0.785482531328254,0.7606554487717393,0.7414201277057006
CERMINE,33.tar_1602.07789.gz_Time-resolved_measurement_of_quadrupole_wake-resubmission_black.pdf,7,reference,0.8027092297848627,0.7035261391030817,0.7727398213835185,0.7823491666390597
CERMINE,22.tar_1602.02336.gz_BaseCond_black.pdf,59,reference,0.8923635108978321,0.9979583718444915,0.7443385961747839,0.7108370475556591
CERMINE,28.tar_1602.05497.gz_simanneal_IEEE_Part1_black.pdf,7,reference,0.9504943725420598,0.7479859386029335,0.7161898004024411,0.806546172192424
CERMINE,21.tar_1602.01711.gz_TSC_Bake_Off_black.pdf,14,reference,0.8126663906948034,0.7827277974451265,0.7135114326749333,0.8443219277209698
CERMINE,28.tar_1602.05511.gz_rsse_journal_3_black.pdf,11,reference,0.7343825906878397,0.7560237918444763,0.7042421151540034,0.7870046056116152
CERMINE,33.tar_1602.07623.gz_multiLRUsig16_black.pdf,12,reference,0.7177607904325662,0.7471097420359092,0.7475271741809384,0.7308861973772156
CERMINE,30.tar_1602.06350.gz_ms_black.pdf,20,reference,0.9261299488017395,0.6722421489447643,0.7613493909058042,0.8013148136829036
CERMINE,34.tar_1602.08329.gz_skkd_solitonRV_AfterProof_black.pdf,35,reference,0.9660235155090179,0.9151174345166072,0.7864528013410415,0.7223348766429589
CERMINE,23.tar_1602.02629.gz_improved-improved-GMT-v7_black.pdf,59,reference,0.9162772273904933,0.7513217344091078,0.7889749954869449,0.7981689267914477
CERMINE,29.tar_1602.05952.gz_Revised-accreting_bh_black.pdf,25,reference,0.7262142465590367,0.6584795548545777,0.7002945755095604,0.733366896054599
CERMINE,34.tar_1602.08039.gz_Note_on_statistical_symmetries_black.pdf,7,reference,0.8631806420496008,0.6078244997071957,0.7613979851142954,0.7131973073566785
CERMINE,24.tar_1602.03346.gz_egpaper_final_black.pdf,7,reference,0.8326305005078293,0.8848228289390134,0.7682085204167874,0.8950132947237903
CERMINE,22.tar_1602.02357.gz_hifeig_black.pdf,8,reference,0.7997657526526689,0.8271255802086342,0.7833206337681613,0.8734403203116091
CERMINE,34.tar_1602.08204.gz_FunctionStructure_black.pdf,34,reference,0.8157010328924299,0.7844090314979998,0.7234144126191517,0.7966733346909263
CERMINE,28.tar_1602.05377.gz_lipp_black.pdf,16,reference,0.8544428438829601,0.9575666959989019,0.7469218774138948,0.863813528188464
CERMINE,23.tar_1602.02617.gz_CCAI_black.pdf,24,reference,0.982610094378985,0.6285985514194623,0.729220525590645,0.8147742914147571
CERMINE,25.tar_1602.03571.gz_fullpaper_rev2_black.pdf,44,reference,0.7355385308104636,0.7889992732410138,0.7242782193654388,0.7217755918299633
CERMINE,24.tar_1602.03212.gz_crn-final_black.pdf,75,reference,0.9180781054419483,0.7185926489291466,0.7302319999241216,0.8361240773198717
CERMINE,25.tar_1602.03748.gz_Paper_SelfEnergy_black.pdf,11,reference,0.7691060515226694,0.6497585119829823,0.7035963933789787,0.7583968198403362
CERMINE,28.tar_1602.05242.gz_DPP-02-27-16_black.pdf,13,reference,0.9335208325689761,0.7398531319417968,0.7730459542590488,0.8252202643057784
CERMINE,23.tar_1602.02872.gz_scpma-2015-386-150120_black.pdf,39,reference,0.9326914100878252,0.9375431445554504,0.7760942899192552,0.7789860246585615
CERMINE,32.tar_1602.07522.gz_ArticleOSIRISAntinus-240216-versionArchiv_black.pdf,12,reference,0.9974586582092022,0.6438488055121995,0.7943288806145461,0.7167742635664697
CERMINE,34.tar_1602.08370.gz_PDOgerbes3_black.pdf,36,reference,0.9808273979450733,0.7947165782752549,0.7468145690955941,0.8175835421733619
CERMINE,31.tar_1602.06915.gz_ipl6_black.pdf,11,reference,0.7789731310391463,0.8257967494727712,0.7166626178255215,0.8784817648524033
CERMINE,21.tar_1602.01998.gz_QINP_version_black.pdf,10,reference,0.9693580386254674,0.7734823717968577,0.7248764477455392,0.8850082017133876
CERMINE,25.tar_1602.03902.gz_Focusing.19_black.pdf,11,reference,0.9371956900171186,0.9561094273748717,0.7727594187318283,0.8225427791086102
CERMINE,23.tar_1602.02822.gz_egpaper_for_review_wacv_black.pdf,7,reference,0.9749199023258339,0.8025688091682934,0.7123920771558795,0.8316185387200528
CERMINE,25.tar_1602.03829.gz_limits_twistors_v4_black.pdf,10,reference,0.9679486183905479,0.9492699470892799,0.7952986211368701,0.7103342673650684
CERMINE,21.tar_1602.01793.gz_paper_v7_black.pdf,9,reference,0.8175046295681763,0.8722901812140638,0.7419505643831253,0.8725658921647639
CERMINE,30.tar_1602.06317.gz_diceseq_arxiv_black.pdf,13,reference,0.9368516721045967,0.8774564931385849,0.7090962353038659,0.7809791444018742
CERMINE,21.tar_1602.01752.gz_Borde-final-gsn4_black.pdf,27,reference,0.9017565183991337,0.928626336773684,0.7323833500963581,0.7463672792871549
CERMINE,26.tar_1602.04252.gz_arXiv_v2_black.pdf,4,reference,0.9903333581338164,0.9812537295533158,0.7443849122208746,0.8111344075207443
CERMINE,31.tar_1602.07031.gz_mobile_big_data_black.pdf,7,reference,0.8779265802409716,0.8795517092335241,0.766609520718861,0.7471242686910008
CERMINE,34.tar_1602.08081.gz_PositronIonizationFinal_black.pdf,26,reference,0.9594069569166638,0.7951744244204604,0.7369987670179625,0.8956798462932172
CERMINE,23.tar_1602.02929.gz_microfluPostReviewV3_black.pdf,22,reference,0.9563533797825163,0.6380475208408136,0.713759082802451,0.7018035841710364
CERMINE,28.tar_1602.05445.gz_Chergui_CL2015_2492_black.pdf,4,reference,0.977883968286765,0.6944962280589781,0.7245292364491936,0.8731300105836517
CERMINE,29.tar_1602.05670.gz_strategy_black.pdf,21,reference,0.9940355515843395,0.7366707716316442,0.7378805018896736,0.8725135784373046
