Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,16.tar_1601.07723.gz_non_overlapping2_black.pdf,8,paragraph,0.8504623340379115,0.8434505460309021,0.9514344959661208,0.9101644422894924
CERMINE,1.tar_1601.00501.gz_sdds-vs-obdds_black.pdf,2,paragraph,0.9514813288980821,0.8212309083823016,0.829037464104448,0.9789991508182698
CERMINE,3.tar_1601.00984.gz_zylinder-final_black.pdf,4,paragraph,0.9870642910494545,0.9834955386162283,0.9556142023794506,0.8445304649246212
CERMINE,10.tar_1601.04883.gz_27021_black.pdf,17,paragraph,0.8946323110766023,0.9766732577137968,0.9886589964806536,0.8738715499319264
CERMINE,17.tar_1601.08119.gz_vortex_black.pdf,2,paragraph,0.8372634212083829,0.8371449760520687,0.8090826321034172,0.8230668672600024
CERMINE,3.tar_1601.01059.gz_draft_black.pdf,11,paragraph,0.8296621329653235,0.9248748997595372,0.921853550843144,0.8200831680132742
CERMINE,12.tar_1601.05806.gz_3C273_Tb_arxiv2_black.pdf,3,paragraph,0.8967038286776721,0.8030480334355492,0.8116560855369798,0.8305026394562739
CERMINE,12.tar_1601.05764.gz_main_black.pdf,1,paragraph,0.9696475049771458,0.9851139912024162,0.9711289809442138,0.9471612267970662
CERMINE,12.tar_1601.05649.gz_revised-17-07_black.pdf,6,paragraph,0.9822477066536944,0.9118235456085587,0.9212980694063104,0.845964794117111
CERMINE,1.tar_1601.00117.gz_paper_black.pdf,9,paragraph,0.8804919854703607,0.9669451151542839,0.9557369173359992,0.8227700663283974
CERMINE,2.tar_1601.00508.gz_transverse-exponential-stability_3rd_Final_black.pdf,0,paragraph,0.8712260255615879,0.9473809839490562,0.9079317971512606,0.9990131294777356
CERMINE,3.tar_1601.01204.gz_Baker-Bowler8_black.pdf,33,paragraph,0.9660262330934755,0.9641935675841065,0.8149769937968928,0.9557001209446854
CERMINE,14.tar_1601.06662.gz_ctheorem-Springer-arXiv_black.pdf,48,paragraph,0.9377866423671881,0.9034181427389663,0.9014536798893326,0.885714388353454
CERMINE,11.tar_1601.05055.gz_Mesure_inv_BO_black.pdf,30,paragraph,0.8115726982649544,0.8767437890395009,0.9510549292418277,0.8675649800667982
CERMINE,1.tar_1601.00063.gz_ExpDecayAnosov3Dim_Resubmit__black.pdf,11,paragraph,0.8763072381249307,0.912303523883247,0.8909786594836369,0.9326495206055923
CERMINE,11.tar_1601.05071.gz_PHO_PRB_black.pdf,1,paragraph,0.9695229912480439,0.8435530124492849,0.9480019726233953,0.874720476919367
CERMINE,2.tar_1601.00716.gz_ccm_ms_black.pdf,27,paragraph,0.8147443082394397,0.9986964045770343,0.9325028265131187,0.800238650153691
CERMINE,13.tar_1601.06318.gz_MPGCyx-4-14-16_black.pdf,26,paragraph,0.9461545664826904,0.9111751570965343,0.8019066931935818,0.8528103712809744
CERMINE,10.tar_1601.04652.gz_bzgd_black.pdf,12,paragraph,0.8389653222066071,0.9665865204498701,0.9057895710702487,0.8535367584424536
CERMINE,14.tar_1601.06492.gz_Guin_AM_2015_black.pdf,33,paragraph,0.9708008059133413,0.8905930428170564,0.8409668908460537,0.8646761912553345
CERMINE,15.tar_1601.07057.gz_mimeunimo_final_black.pdf,7,paragraph,0.9408557816550155,0.9904361223784935,0.8315864924461553,0.8380226955113572
CERMINE,10.tar_1601.04944.gz_RadiativeCorrectionsPalatiniAction_arxivV4_black.pdf,1,paragraph,0.89172276601163,0.8096212332321067,0.9060073310695447,0.883435756477998
CERMINE,1.tar_1601.00139.gz_Group_Centrality_for_Semantic_Networks_a_SWOT_analysis_featuring_Random_Walks_black.pdf,8,paragraph,0.9368654992415523,0.8645225511843906,0.9495833958916585,0.8399822140948746
CERMINE,3.tar_1601.01083.gz_TC_black.pdf,7,paragraph,0.8945864035720723,0.9472375145684703,0.8171566732479939,0.956471964324627
CERMINE,17.tar_1601.08212.gz_Skyrmion-Switching_arxiv_black.pdf,8,paragraph,0.8155370107741576,0.8993896641026621,0.8506339574754388,0.9281844906733112
CERMINE,14.tar_1601.06865.gz_DrawingPseudolinesArXiv_black.pdf,0,paragraph,0.9737599945998807,0.8706577780151957,0.9584016225487024,0.9128158870481319
CERMINE,15.tar_1601.07219.gz_NHQC_v4_black.pdf,6,paragraph,0.9601420175474955,0.8933965155101344,0.8448626844264805,0.8203810011841476
CERMINE,10.tar_1601.04828.gz_Constraint-Newton-5-electron-arXiv-19-01-2016_black.pdf,1,paragraph,0.8465599049723322,0.86030498180414,0.959471132743072,0.8551286439840525
CERMINE,10.tar_1601.04919.gz_ainfty_black.pdf,41,paragraph,0.923594995978659,0.9112783680025044,0.9593178278914392,0.8353773635740805
CERMINE,1.tar_1601.00173.gz_QPS_2column_v2_black.pdf,5,paragraph,0.949355397258049,0.9934867212298744,0.9214649065159468,0.9773572319002437
CERMINE,1.tar_1601.00029.gz_Paper_black.pdf,4,paragraph,0.9704363979360292,0.8771346105199442,0.9497027810741107,0.9301057396584941
CERMINE,17.tar_1601.08067.gz_document_black.pdf,17,paragraph,0.8097818348632253,0.9109657077449458,0.936201099369645,0.9565422422721214
CERMINE,14.tar_1601.06765.gz_HyperFinalRev18_black.pdf,11,paragraph,0.9290031272982712,0.9215393630160726,0.9538112077452294,0.8522162268417857
CERMINE,1.tar_1601.00447.gz_article2_black.pdf,1,paragraph,0.9032198406969284,0.9373499439021469,0.8957517217597313,0.803160590931738
CERMINE,13.tar_1601.06285.gz_higher-t-dual-update_black.pdf,20,paragraph,0.8350386913323586,0.8918359133534265,0.8818453126700596,0.8196782410431405
CERMINE,12.tar_1601.05770.gz_LectureNotes_black.pdf,79,paragraph,0.9762186696801768,0.9955491849243976,0.870838802131785,0.9524414889311817
