Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,114.tar_1409.2252.gz_diffusion_t_black.pdf,5,reference,0.8356953929252874,0.847597301570802,0.7207589502475588,0.8758852978348093
CERMINE,122.tar_1409.6497.gz_optima_black.pdf,6,reference,0.8071712932059425,0.7570727413630738,0.7231041261783944,0.770160379583993
CERMINE,111.tar_1409.0492.gz_FINAL_Higgs_black.pdf,11,reference,0.724784203939039,0.890188197150023,0.7312100349827882,0.829686281468351
CERMINE,112.tar_1409.0857.gz_levelk_black.pdf,47,reference,0.9348643733947386,0.8531700016746299,0.7269461073821211,0.8479326220837731
CERMINE,114.tar_1409.2193.gz_journal_black.pdf,32,reference,0.937887169542118,0.7838555468312673,0.7372295321994702,0.8799793396928162
CERMINE,116.tar_1409.3364.gz_voidCMBlensing_black.pdf,6,reference,0.8345854836930975,0.6107553718698849,0.7808684389759821,0.8627848641304685
CERMINE,119.tar_1409.4887.gz_DyachenkoRed_black.pdf,7,reference,0.9659321880273353,0.8799143130343086,0.7435407330641667,0.8341344216457354
CERMINE,116.tar_1409.3007.gz_CorrelationPaper_rev_black.pdf,10,reference,0.9984560968268692,0.754211688627788,0.7088512671588282,0.8503986401726775
CERMINE,112.tar_1409.1096.gz_paper_black.pdf,19,reference,0.8107251469642959,0.8303482880300246,0.7387345215905242,0.7184815008174161
CERMINE,121.tar_1409.5926.gz_superexponential_discrete_black.pdf,15,reference,0.7744872783464903,0.8146851976926006,0.7474079990541473,0.8568034157419866
CERMINE,121.tar_1409.6244.gz_sphvlapoi_black.pdf,29,reference,0.7097745485726662,0.7862375360824778,0.7423988181364538,0.7241372816808407
CERMINE,123.tar_1409.6980.gz_ShBlGrUp3_black.pdf,20,reference,0.8038136747521659,0.6865618233459727,0.7790255654877295,0.8153987319708584
CERMINE,117.tar_1409.3704.gz_elastic_black.pdf,7,reference,0.93235063815934,0.9225554682293255,0.7974751273064943,0.7464500589410558
CERMINE,122.tar_1409.6494.gz_jlvAbriltransversal_25feb09_black.pdf,9,reference,0.7229850340171107,0.622501296592756,0.7336414448563733,0.8279165233285598
CERMINE,116.tar_1409.3345.gz_Quantoro_CMP_arxiv_black.pdf,31,reference,0.7299482670658457,0.6184986204321008,0.702230381858762,0.8481001692536854
CERMINE,112.tar_1409.1092.gz_Paper_HDO_G34_v8_black.pdf,12,reference,0.8753629347798325,0.8199968365098158,0.7030494138625265,0.7624642657957245
